日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1324,0,13,1337,1.70%,1.72%,
107/03/30,-18,0,0,-18,1324,0,13,1337,1.70%,1.72%,
107/03/29,-2,0,0,-2,1342,0,13,1355,1.73%,1.75%,
107/03/28,11,0,0,11,1344,0,13,1357,1.73%,1.75%,
107/03/27,2,0,-1,1,1333,0,13,1346,1.71%,1.73%,
107/03/26,8,0,0,8,1331,0,14,1345,1.71%,1.73%,
107/03/23,13,0,0,13,1323,0,14,1337,1.70%,1.72%,
107/03/22,3,0,0,3,1310,0,14,1324,1.68%,1.70%,
107/03/21,3,0,0,3,1307,0,14,1321,1.68%,1.70%,
107/03/20,3,0,-1,2,1304,0,14,1318,1.68%,1.70%,
107/03/19,2,0,0,2,1301,0,15,1316,1.67%,1.69%,
107/03/16,0,0,0,0,1299,0,15,1314,1.67%,1.69%,
107/03/15,10,0,0,10,1299,0,15,1314,1.67%,1.69%,
107/03/14,7,0,1,8,1289,0,15,1304,1.66%,1.68%,
107/03/13,9,0,0,9,1282,0,14,1296,1.65%,1.67%,
107/03/12,10,0,1,11,1273,0,14,1287,1.64%,1.66%,
107/03/09,3,0,0,3,1263,0,13,1276,1.62%,1.64%,
107/03/08,-2,0,0,-2,1260,0,13,1273,1.62%,1.64%,
107/03/07,0,0,0,0,1264,0,13,1277,1.62%,1.64%,
107/03/06,-7,0,0,-7,1264,0,13,1277,1.62%,1.64%,
107/03/05,-23,0,-1,-24,1271,0,13,1284,1.63%,1.65%,
107/03/02,1,0,1,2,1294,0,14,1308,1.66%,1.68%,
107/03/01,1,0,0,1,1293,0,13,1306,1.66%,1.68%,
107/02/27,0,0,0,0,1292,0,13,1305,1.66%,1.68%,
107/02/26,4,0,0,4,1292,0,13,1305,1.66%,1.68%,
107/02/23,1,0,0,1,1288,0,13,1301,1.66%,1.68%,
107/02/22,0,0,-1,-1,1287,0,13,1300,1.65%,1.67%,
