日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,682,0,2,684,1.09%,1.09%,
107/03/30,0,0,0,0,682,0,2,684,1.09%,1.09%,
107/03/29,0,0,0,0,682,0,2,684,1.09%,1.09%,
107/03/28,0,0,0,0,682,0,2,684,1.09%,1.09%,
107/03/27,-1,0,0,-1,682,0,2,684,1.09%,1.09%,
107/03/26,0,0,0,0,683,0,2,685,1.09%,1.09%,
107/03/23,0,0,0,0,683,0,2,685,1.09%,1.09%,
107/03/22,0,0,0,0,683,0,2,685,1.09%,1.09%,
107/03/21,0,0,0,0,683,0,2,685,1.09%,1.09%,
107/03/20,0,0,0,0,683,0,2,685,1.09%,1.09%,
107/03/19,0,0,0,0,683,0,2,685,1.09%,1.09%,
107/03/16,-1,0,0,-1,683,0,2,685,1.09%,1.09%,
107/03/15,0,0,0,0,684,0,2,686,1.09%,1.09%,
107/03/14,0,0,0,0,684,0,2,686,1.09%,1.09%,
107/03/13,5,0,0,5,684,0,2,686,1.09%,1.09%,
107/03/12,-1,0,0,-1,679,0,2,681,1.08%,1.08%,
107/03/09,0,0,0,0,680,0,2,682,1.08%,1.08%,
107/03/08,0,0,0,0,680,0,2,682,1.08%,1.08%,
107/03/07,0,0,0,0,680,0,2,682,1.08%,1.08%,
107/03/06,0,0,0,0,680,0,2,682,1.08%,1.08%,
107/03/05,-5,0,0,-5,680,0,2,682,1.08%,1.08%,
107/03/02,-1,0,0,-1,685,0,2,687,1.09%,1.09%,
107/03/01,0,0,0,0,686,0,2,688,1.09%,1.09%,
107/02/27,-2,0,0,-2,686,0,2,688,1.09%,1.09%,
107/02/26,-1,0,0,-1,688,0,2,690,1.10%,1.10%,
107/02/23,0,0,0,0,689,0,2,691,1.10%,1.10%,
107/02/22,0,0,0,0,689,0,2,691,1.10%,1.10%,
107/02/21,-3,0,0,-3,689,0,2,691,1.10%,1.10%,
107/02/12,-1,0,0,-1,692,0,2,694,1.10%,1.10%,
107/02/09,0,0,0,0,693,0,2,695,1.10%,1.10%,
107/02/08,0,0,0,0,693,0,2,695,1.10%,1.10%,
107/02/07,-5,0,0,-5,693,0,2,695,1.10%,1.10%,
107/02/06,0,0,2,2,698,0,2,700,1.11%,1.11%,
107/02/05,3,0,0,3,698,0,0,698,1.11%,1.11%,
107/02/02,0,0,0,0,695,0,0,695,1.11%,1.11%,
107/02/01,0,0,0,0,695,0,0,695,1.11%,1.11%,
107/01/31,0,0,0,0,695,0,0,695,1.11%,1.11%,
107/01/30,0,0,0,0,695,0,0,695,1.11%,1.11%,
107/01/29,0,0,0,0,695,0,0,695,1.11%,1.11%,
107/01/26,0,0,0,0,695,0,0,695,1.11%,1.11%,
107/01/25,2,0,0,2,695,0,0,695,1.11%,1.11%,
107/01/24,6,0,0,6,693,0,0,693,1.10%,1.10%,
107/01/23,-13,0,0,-13,687,0,0,687,1.09%,1.09%,
107/01/22,1,0,0,1,700,0,0,700,1.11%,1.11%,
107/01/19,0,0,0,0,699,0,0,699,1.11%,1.11%,
107/01/18,-3,0,0,-3,699,0,0,699,1.11%,1.11%,
107/01/17,9,0,0,9,702,0,0,702,1.12%,1.12%,
107/01/16,2,0,0,2,693,0,0,693,1.10%,1.10%,
107/01/15,13,0,0,13,691,0,0,691,1.10%,1.10%,
107/01/12,4,0,-2,2,678,0,0,678,1.08%,1.08%,
107/01/11,0,0,0,0,674,0,2,676,1.07%,1.07%,
107/01/10,0,0,0,0,674,0,2,676,1.07%,1.07%,
107/01/09,0,0,2,2,674,0,2,676,1.07%,1.07%,
107/01/08,-4,0,0,-4,674,0,0,674,1.07%,1.07%,
107/01/05,1,0,0,1,678,0,0,678,1.08%,1.08%,
107/01/04,0,0,0,0,677,0,0,677,1.08%,1.08%,
107/01/03,0,0,0,0,677,0,0,677,1.08%,1.08%,
107/01/02,0,0,-1,-1,677,0,0,677,1.08%,1.08%,
106/12/29,2,0,0,2,677,0,1,678,1.08%,1.08%,
106/12/28,-1,0,0,-1,675,0,1,676,1.07%,1.07%,
106/12/27,-1,0,0,-1,676,0,1,677,1.08%,1.08%,
106/12/26,0,0,0,0,677,0,1,678,1.08%,1.08%,
106/12/25,0,0,0,0,677,0,1,678,1.08%,1.08%,
106/12/22,-1,0,0,-1,677,0,1,678,1.08%,1.08%,
106/12/21,0,0,0,0,678,0,1,679,1.08%,1.08%,
106/12/20,0,0,0,0,678,0,1,679,1.08%,1.08%,
106/12/19,0,0,0,0,678,0,1,679,1.08%,1.08%,
106/12/18,-1,0,0,-1,678,0,1,679,1.08%,1.08%,
106/12/15,-2,0,0,-2,679,0,1,680,1.08%,1.08%,
106/12/14,0,0,0,0,681,0,1,682,1.08%,1.08%,
106/12/13,0,0,-1,-1,681,0,1,682,1.08%,1.08%,
106/12/12,0,0,0,0,681,0,2,683,1.08%,1.08%,
106/12/11,0,0,0,0,681,0,2,683,1.08%,1.08%,
106/12/08,0,0,0,0,681,0,2,683,1.08%,1.08%,
106/12/07,1,0,0,1,681,0,2,683,1.08%,1.08%,
106/12/06,1,0,0,1,680,0,2,682,1.08%,1.08%,
106/12/05,0,0,0,0,679,0,2,681,1.08%,1.08%,
106/12/04,0,0,0,0,679,0,2,681,1.08%,1.08%,
106/12/01,3,0,0,3,679,0,2,681,1.08%,1.08%,
106/11/30,0,0,0,0,676,0,2,678,1.08%,1.08%,
106/11/29,-3,0,0,-3,676,0,2,678,1.08%,1.08%,
106/11/28,4,0,0,4,679,0,2,681,1.08%,1.08%,
106/11/27,0,0,0,0,675,0,2,677,1.07%,1.07%,
106/11/24,0,0,1,1,675,0,2,677,1.07%,1.07%,
106/11/23,2,0,1,3,675,0,1,676,1.07%,1.07%,
106/11/22,2,0,0,2,673,0,0,673,1.07%,1.07%,
106/11/21,0,0,0,0,671,0,0,671,1.04%,1.04%,
106/11/20,0,0,0,0,671,0,0,671,1.04%,1.04%,
106/11/17,-1,0,0,-1,671,0,0,671,1.04%,1.04%,
106/11/16,0,0,0,0,672,0,0,672,1.05%,1.05%,
106/11/15,2,0,0,2,672,0,0,672,1.05%,1.05%,
106/11/14,0,0,0,0,670,0,0,670,1.04%,1.04%,
106/11/13,0,0,0,0,670,0,0,670,1.04%,1.04%,
106/11/10,0,0,0,0,670,0,0,670,1.04%,1.04%,
106/11/09,0,0,0,0,670,0,0,670,1.04%,1.04%,
106/11/08,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/11/07,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/11/06,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/11/03,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/11/02,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/11/01,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/10/31,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/10/30,0,0,0,0,691,0,0,691,1.07%,1.07%,
106/10/27,-1,0,0,-1,691,0,0,691,1.07%,1.07%,
106/10/26,0,0,0,0,692,0,0,692,1.08%,1.08%,
106/10/25,0,0,0,0,692,0,0,692,1.08%,1.08%,
106/10/24,0,0,0,0,692,0,0,692,1.08%,1.08%,
106/10/23,0,0,0,0,692,0,0,692,1.08%,1.08%,
106/10/20,0,0,0,0,692,0,0,692,1.08%,1.08%,
106/10/19,1,0,0,1,692,0,0,692,1.08%,1.08%,
106/10/18,0,0,0,0,691,0,0,691,1.07%,1.07%,
