日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/30,-3558,-2,49,-3511,909073,17071,42605,968749,29.17%,31.08%,
106/11/29,-1385,-243,-1,-1629,912387,17073,42556,972016,29.27%,31.18%,
106/11/28,353,-3,-3,347,913773,17316,42557,973646,29.32%,31.24%,
106/11/27,-1275,0,-199,-1474,913337,17319,42560,973216,29.30%,31.22%,
106/11/24,-184,0,-51,-235,914319,17319,42759,974397,29.33%,31.26%,
106/11/23,133,0,-5,128,914350,17319,42810,974479,29.34%,31.27%,
106/11/22,378,0,2,380,913868,17319,42815,974002,29.32%,31.25%,
106/11/21,936,0,7,943,913029,17319,42813,973161,29.29%,31.22%,
106/11/20,742,0,26,768,911693,17319,42806,971818,29.25%,31.18%,
106/11/17,745,-2,31,774,906051,17319,42780,966150,29.07%,31.00%,
106/11/16,-472,0,16,-456,905315,17321,42749,965385,29.05%,30.98%,
106/11/15,-1047,0,-519,-1566,905695,17321,42733,965749,29.06%,30.99%,
106/11/14,-736,-5,40,-701,906742,17321,43252,967315,29.09%,31.03%,
106/11/13,-248,0,126,-122,907445,17326,43212,967983,29.11%,31.05%,
106/11/10,-98,0,59,-39,907696,17326,43086,968108,29.12%,31.06%,
106/11/09,295,-5,52,342,907781,17326,43027,968134,29.12%,31.06%,
106/11/08,570,0,-72,498,907445,17331,42975,967751,29.11%,31.05%,
106/11/07,133,0,-8,125,906853,17331,43047,967231,29.09%,31.03%,
106/11/06,-126,0,16,-110,906593,17331,43055,966979,29.09%,31.03%,
106/11/03,143,0,-7,136,906720,17331,43039,967090,29.09%,31.03%,
106/11/02,66,-4,1,63,906578,17331,43046,966955,29.09%,31.03%,
106/11/01,-148,-6,-15,-169,906722,17335,43045,967102,29.09%,31.03%,
106/10/31,-207,0,12,-195,906870,17341,43060,967271,29.10%,31.04%,
106/10/30,-291,0,104,-187,906821,17341,43048,967210,29.09%,31.03%,
106/10/27,-201,-52,9,-244,907112,17341,42944,967397,29.10%,31.03%,
106/10/26,55,-1,-5,49,907314,17393,42935,967642,29.11%,31.05%,
106/10/25,181,0,-9,172,907265,17394,42940,967599,29.11%,31.05%,
106/10/24,385,-2,-57,326,906768,17394,42949,967111,29.09%,31.03%,
106/10/23,22,0,-73,-51,906383,17396,43006,966785,29.08%,31.02%,
106/10/20,-331,0,-29,-360,906362,17396,43079,966837,29.08%,31.02%,
106/10/19,-74,-5,28,-51,906703,17396,43108,967207,29.09%,31.03%,
106/10/18,-7,-2,-62,-71,906784,17401,43080,967265,29.09%,31.03%,
106/10/17,176,-1,0,175,906792,17403,43142,967337,29.09%,31.03%,
106/10/16,823,-3,-34,786,906618,17404,43142,967164,29.09%,31.03%,
106/10/13,867,0,0,867,905795,17407,43176,966378,29.06%,31.00%,
106/10/12,1453,0,-37,1416,904817,17407,43176,965400,29.03%,30.97%,
106/10/11,-234,0,36,-198,903364,17407,43213,963984,28.98%,30.93%,
106/10/06,-84,0,-2,-86,903577,17407,43177,964161,28.99%,30.93%,
106/10/05,104,-155,0,-51,903611,17407,43179,964197,28.99%,30.93%,
106/10/03,993,-455,7,545,903507,17562,43179,964248,28.99%,30.94%,
106/10/02,-282,0,-6,-288,902459,18017,43172,963648,28.95%,30.91%,
106/09/30,-196,0,7,-189,902741,18017,43178,963936,28.96%,30.92%,
106/09/29,428,0,94,522,902937,19365,43171,965473,28.97%,30.98%,
106/09/28,552,0,40,592,902553,19365,43077,964995,28.96%,30.96%,
106/09/27,472,0,-4,468,902046,19365,43037,964448,28.94%,30.94%,
106/09/26,23,0,127,150,901596,19365,43041,964002,28.93%,30.93%,
106/09/25,758,0,128,886,901573,19365,42914,963852,28.93%,30.93%,
106/09/22,92,-7,27,112,900815,19365,42786,962966,28.90%,30.89%,
106/09/21,68,0,0,68,900723,19372,42759,962854,28.90%,30.89%,
106/09/20,19,35,-146,-92,900742,19372,42759,962873,28.90%,30.89%,
106/09/19,-660,169,21,-470,900723,19337,42905,962965,28.90%,30.90%,
106/09/18,76,197,-5,268,901346,19168,42884,963398,28.92%,30.91%,
106/09/15,469,94,-53,510,901354,18971,42889,963214,28.92%,30.91%,
106/09/14,274,187,-33,428,900843,18877,42942,962662,28.90%,30.88%,
106/09/13,-660,4,45,-611,900527,18690,42975,962192,28.89%,30.87%,
106/09/12,-61,42,-17,-36,901187,18686,42930,962803,28.91%,30.89%,
106/09/11,-188,0,-47,-235,901221,18644,42947,962812,28.91%,30.89%,
106/09/08,-24,7,-58,-75,901409,18644,42994,963047,28.92%,30.90%,
106/09/07,-47,22,-15,-40,901423,18637,43052,963112,28.92%,30.90%,
106/09/06,-500,-1,-54,-555,901470,18615,43067,963152,28.92%,30.90%,
106/09/05,-6,1,-10,-15,901693,18616,43121,963430,28.93%,30.91%,
106/09/04,351,0,-21,330,901713,18615,43131,963459,28.93%,30.91%,
106/09/01,-15,-1,-28,-44,901362,18615,43152,963129,28.92%,30.90%,
106/08/31,232,0,-25,207,901327,18616,43180,963123,28.92%,30.90%,
106/08/30,-23,0,-64,-87,901095,18616,43205,962916,28.91%,30.89%,
106/08/29,18,-3,0,15,901118,18616,43269,963003,28.91%,30.90%,
106/08/28,-98,-4,-15,-117,901150,18619,43269,963038,28.91%,30.90%,
106/08/25,-628,3,-14,-639,901234,18623,43284,963141,28.91%,30.90%,
106/08/24,-454,-44,1,-497,901862,18620,43298,963780,28.93%,30.92%,
106/08/23,26,-46,-189,-209,902316,18664,43297,964277,28.95%,30.94%,
106/08/22,-24,0,3,-21,902290,18710,43486,964486,28.95%,30.95%,
106/08/21,-180,0,4,-176,902314,18710,43483,964507,28.95%,30.95%,
106/08/18,-165,20,29,-116,902544,18710,43479,964733,28.96%,30.96%,
106/08/17,-133,0,86,-47,902709,18690,43450,964849,28.96%,30.95%,
106/08/16,-490,17,28,-445,902842,18690,43364,964896,28.97%,30.96%,
106/08/15,-234,3,-2,-233,903332,18673,43336,965341,28.98%,30.97%,
106/08/14,-901,0,53,-848,903566,18670,43338,965574,28.99%,30.98%,
106/08/11,-432,0,43,-389,904466,18670,43285,966421,29.02%,31.01%,
106/08/10,163,8,37,208,904798,18670,43242,966710,29.03%,31.02%,
106/08/09,-70,22,-101,-149,904635,18662,43205,966502,29.02%,31.01%,
106/08/08,-340,3,-14,-351,904705,18640,43306,966651,29.03%,31.02%,
106/08/07,-42,12,0,-30,905045,18637,43320,967002,29.04%,31.03%,
106/08/04,36,7,-4,39,905087,18625,43320,967032,29.04%,31.03%,
106/08/03,854,-68,-20,766,905051,18618,43324,966993,29.04%,31.03%,
106/08/02,-7,-2,-556,-565,904197,18686,43344,966227,29.01%,31.00%,
106/08/01,-193,-3,551,355,904204,18688,43900,966792,29.01%,31.02%,
106/07/31,-161,4,13,-144,904700,18691,43349,966740,29.03%,31.02%,
106/07/28,-232,0,109,-123,904861,18687,43336,966884,29.03%,31.02%,
106/07/27,347,0,21,368,904965,18687,43227,966879,29.03%,31.02%,
106/07/26,969,-2,-310,657,904280,18687,43206,966173,29.01%,31.00%,
106/07/25,-36,1,-182,-217,902425,18689,43516,964630,28.95%,30.95%,
106/07/24,-35,0,-3,-38,902112,18688,43698,964498,28.94%,30.94%,
106/07/21,-53,0,48,-5,901992,18688,43701,964381,28.94%,30.94%,
106/07/20,421,3,68,492,902045,18688,43653,964386,28.94%,30.94%,
106/07/19,-1202,0,-35,-1237,901624,18685,43585,963894,28.93%,30.93%,
106/07/18,-997,11,-7,-993,902826,18685,43620,965131,28.97%,30.97%,
106/07/17,364,0,-30,334,903824,18674,43627,966125,29.00%,31.00%,
106/07/14,269,-6,-21,242,903460,18674,43657,965791,28.99%,30.99%,
106/07/13,-1056,-6,-38,-1100,903290,18680,43678,965648,28.98%,30.98%,
106/07/12,-988,-10,-87,-1085,904346,18686,43716,966748,29.01%,31.01%,
106/07/11,-1320,0,100,-1220,905334,18696,43803,967833,29.05%,31.06%,
106/07/10,-1368,-3,-9,-1380,906927,18696,43703,969326,29.10%,31.10%,
106/07/07,-729,0,-48,-777,908645,18699,43712,971056,29.15%,31.15%,
106/07/06,-849,-205,-21,-1075,909374,18699,43760,971833,29.18%,31.18%,
106/07/05,-524,0,158,-366,910223,18904,43781,972908,29.20%,31.21%,
106/07/04,-712,-3,-117,-832,910747,18904,43623,973274,29.22%,31.23%,
106/07/03,-1600,-8,56,-1552,911539,18907,43740,974186,29.25%,31.26%,
106/06/30,-2208,4,-169,-2373,913139,18915,43684,975738,29.30%,31.31%,
106/06/29,-3203,-2,64,-3141,915107,17259,43853,976219,29.36%,31.32%,
106/06/28,-148,-466,-49,-663,918310,17261,43789,979360,29.46%,31.42%,
106/06/27,1209,-2589,-79,-1459,918458,17727,43838,980023,29.47%,31.45%,
106/06/26,-1231,-4,138,-1097,917169,20316,43917,981402,29.43%,31.49%,
106/06/23,-390,406,65,81,918540,20320,43779,982639,29.47%,31.53%,
106/06/22,1517,0,34,1551,919306,19914,43714,982934,29.49%,31.53%,
106/06/21,894,4,-161,737,915716,19914,43680,979310,29.38%,31.42%,
106/06/20,1406,-13,13,1406,915000,19910,43841,978751,29.36%,31.41%,
106/06/19,1103,51,65,1219,913622,19922,43828,977372,29.31%,31.36%,
106/06/16,2865,-812,-12,2041,912519,19871,43763,976153,29.28%,31.32%,
106/06/15,822,-349,-23,450,910325,20683,43775,974783,29.21%,31.28%,
106/06/14,653,0,10,663,910498,21032,43798,975328,29.21%,31.29%,
106/06/13,-164,-62,78,-148,910203,21032,43788,975023,29.20%,31.28%,
106/06/12,416,0,-75,341,910898,21094,43710,975702,29.22%,31.30%,
106/06/09,361,-4,-40,317,910585,21094,43785,975464,29.21%,31.29%,
106/06/08,4205,-263,-16,3926,911625,21098,43825,976548,29.25%,31.33%,
106/06/07,1647,-4,-129,1514,908658,21361,43841,973860,29.15%,31.24%,
106/06/06,356,-278,-43,35,908376,21365,43970,973711,29.14%,31.24%,
106/06/05,60,-15,-22,23,908030,21643,44012,973685,29.13%,31.24%,
106/06/03,-26,-5,-1,-32,907970,21658,44034,973662,29.13%,31.24%,
106/06/02,-87,-11,90,-8,907996,21663,44035,973694,29.13%,31.24%,
106/06/01,-456,0,-13,-469,906783,21674,43945,972402,29.09%,31.20%,
106/05/31,1253,-5,18,1266,906924,21674,43958,972556,29.10%,31.21%,
106/05/26,1164,-18,-59,1087,904370,21679,43940,969989,29.02%,31.13%,
106/05/25,2621,-2,-159,2460,903206,21697,43999,968902,28.98%,31.09%,
106/05/24,1642,0,-164,1478,900535,21699,44158,966392,28.89%,31.00%,
106/05/23,2621,0,38,2659,899486,21699,44322,965507,28.86%,30.98%,
106/05/22,3690,0,-98,3592,896865,21699,44284,962848,28.77%,30.89%,
106/05/19,308,15,78,401,893165,21699,44382,959246,28.66%,30.78%,
106/05/18,2677,-4,25,2698,893316,21684,44304,959304,28.66%,30.78%,
106/05/17,3466,0,185,3651,890638,21688,44279,956605,28.57%,30.69%,
106/05/16,-316,360,-36,8,887161,21688,44094,952943,28.46%,30.57%,
106/05/15,466,22,0,488,887465,21328,44130,952923,28.47%,30.57%,
106/05/12,919,0,-8,911,886999,21306,44130,952435,28.46%,30.56%,
106/05/11,819,-962,-4,-147,886080,21306,44138,951524,28.43%,30.53%,
106/05/10,761,-1338,-37,-614,885261,22268,44142,951671,28.40%,30.53%,
106/05/09,-283,0,-17,-300,884400,23606,44179,952185,28.37%,30.55%,
106/05/08,630,0,-21,609,884683,23606,44196,952485,28.38%,30.56%,
106/05/05,-28,-4,-35,-67,884053,23606,44217,951876,28.36%,30.54%,
106/05/04,-58,19,-25,-64,884081,23610,44252,951943,28.36%,30.54%,
106/05/03,371,0,-30,341,884063,23591,44277,951931,28.36%,30.54%,
106/05/02,191,-3,-42,146,883692,23591,44307,951590,28.35%,30.53%,
106/04/28,938,-154,-12,772,883391,23594,44349,951334,28.34%,30.52%,
106/04/27,67,-150,40,-43,882304,23748,44361,950413,28.31%,30.50%,
106/04/26,766,0,0,766,882237,23898,44321,950456,28.30%,30.49%,
106/04/25,924,-0,33,957,881463,23898,44321,949682,28.28%,30.47%,
106/04/24,87,0,4,91,880533,23898,44288,948719,28.25%,30.44%,
106/04/21,-842,0,39,-803,880012,23898,44284,948194,28.23%,30.42%,
106/04/20,-109,0,-92,-201,881438,23898,44245,949581,28.28%,30.47%,
106/04/19,-397,3,28,-366,881563,23898,44337,949798,28.28%,30.47%,
106/04/18,-26,0,13,-13,882175,23895,44309,950379,28.30%,30.49%,
106/04/17,380,0,109,489,882201,23895,44296,950392,28.30%,30.49%,
106/04/14,170,-6,78,242,881821,23895,44187,949903,28.29%,30.47%,
106/04/13,-47,0,10,-37,881651,23901,44109,949661,28.29%,30.47%,
106/04/12,-198,0,34,-164,881698,23901,44099,949698,28.29%,30.47%,
106/04/11,-531,0,25,-506,881896,23901,44065,949862,28.29%,30.47%,
106/04/10,-49,0,0,-49,882426,23901,44040,950367,28.31%,30.49%,
106/04/07,-911,0,-14,-925,882475,23901,44040,950416,28.31%,30.49%,
106/04/06,-1493,0,1,-1492,883386,23901,44054,951341,28.34%,30.52%,
106/04/05,-1123,3,-68,-1188,884879,23901,44053,952833,28.39%,30.57%,
106/03/31,-1648,9,-328,-1967,885884,23898,44121,953903,28.42%,30.60%,
106/03/30,-276,4,2,-270,887532,23275,44449,955256,28.47%,30.64%,
106/03/29,-100,123,101,124,887808,23270,44447,955525,28.48%,30.65%,
106/03/28,736,0,70,806,887882,23147,44346,955375,28.49%,30.66%,
106/03/27,-471,2,210,-259,887127,23147,44276,954550,28.46%,30.62%,
106/03/24,975,0,-3,972,887598,23145,44066,954809,28.48%,30.64%,
106/03/23,-225,0,45,-180,886637,23145,44069,953851,28.45%,30.61%,
106/03/22,129,0,17,146,886863,23145,44024,954032,28.45%,30.61%,
106/03/21,1437,2,-79,1360,886867,23145,44007,954019,28.45%,30.60%,
106/03/20,-106,134,-25,3,885430,23143,44086,952659,28.41%,30.57%,
106/03/17,-458,78,31,-349,885536,23009,44111,952656,28.41%,30.56%,
106/03/16,806,0,-5,801,885769,22932,44080,952781,28.42%,30.57%,
106/03/15,-48,0,-95,-143,884963,22932,44085,951980,28.39%,30.54%,
106/03/14,-83,-9,-136,-228,885011,22932,44180,952123,28.39%,30.54%,
106/03/13,-262,0,12,-250,885094,22941,44316,952351,28.40%,30.56%,
106/03/10,-783,0,15,-768,885355,22941,44304,952600,28.40%,30.56%,
106/03/09,-645,-1233,-5,-1883,886139,22941,44289,953369,28.43%,30.59%,
106/03/08,-618,0,-5,-623,886784,24174,44294,955252,28.45%,30.65%,
106/03/07,-486,131,201,-154,887402,24174,44299,955875,28.47%,30.67%,
106/03/06,-222,-1058,59,-1221,887887,24043,44098,956028,28.49%,30.68%,
106/03/03,-121,-4,-12,-137,888101,25101,44039,957241,28.49%,30.71%,
106/03/02,-916,0,18,-898,888222,25105,44051,957378,28.50%,30.72%,
106/03/01,-970,0,-12,-982,889137,25105,44033,958275,28.53%,30.75%,
106/02/24,-525,0,71,-454,890108,25105,44045,959258,28.56%,30.78%,
106/02/23,634,0,-9,625,890633,25105,43974,959712,28.57%,30.79%,
106/02/22,34,0,-13,21,889998,25105,43983,959086,28.55%,30.77%,
106/02/21,-234,0,6,-228,889964,25105,43996,959065,28.55%,30.77%,
106/02/20,-78,0,-24,-102,890198,25105,43990,959293,28.56%,30.78%,
106/02/18,0,-2,-15,-17,890276,25105,44014,959395,28.56%,30.78%,
106/02/17,-253,0,-55,-308,890276,25107,44029,959412,28.56%,30.78%,
106/02/16,544,0,-163,381,890529,25107,44084,959720,28.57%,30.79%,
106/02/15,911,-168,-101,642,889985,25107,44247,959339,28.55%,30.78%,
106/02/14,574,0,-43,531,889074,25275,44348,958697,28.52%,30.75%,
106/02/13,1024,0,-17,1007,888500,25275,44391,958166,28.51%,30.75%,
106/02/10,1599,0,-23,1576,887476,25275,44408,957159,28.47%,30.71%,
106/02/09,-48,0,-6,-54,885877,25275,44431,955583,28.42%,30.66%,
106/02/08,-1732,0,-10,-1742,885925,25275,44437,955637,28.42%,30.66%,
106/02/07,-559,-58,-1,-618,887657,25275,44447,957379,28.48%,30.72%,
106/02/06,116,0,-29,87,888128,25333,44448,957909,28.49%,30.73%,
106/02/03,-679,16,81,-582,888012,25333,44477,957822,28.49%,30.73%,
106/02/02,-2272,-118,15,-2375,888691,25317,44396,958404,28.51%,30.75%,
106/01/24,-0,0,-8,-8,890748,25435,44381,960564,28.58%,30.82%,
106/01/23,924,1,34,959,890748,25435,44389,960572,28.58%,30.82%,
106/01/20,-336,-120,-41,-497,889824,25434,44355,959613,28.55%,30.79%,
106/01/19,-330,-67,-8,-405,890161,25554,44396,960111,28.56%,30.80%,
106/01/18,-268,0,-176,-444,890491,25621,44404,960516,28.57%,30.82%,
106/01/17,23,0,-2,21,890718,25621,44580,960919,28.58%,30.83%,
106/01/16,-440,0,23,-417,890695,25621,44582,960898,28.58%,30.83%,
106/01/13,-164,0,4,-160,891135,25621,44559,961315,28.59%,30.84%,
106/01/12,1217,-104,-215,898,891300,25621,44555,961476,28.60%,30.85%,
106/01/11,75,-41,-33,1,890069,25725,44770,960564,28.56%,30.82%,
106/01/10,-683,0,-22,-705,889994,25766,44803,960563,28.55%,30.81%,
106/01/09,-292,0,-3,-295,890677,25766,44825,961268,28.58%,30.85%,
106/01/06,-178,28,-17,-167,890969,25766,44828,961563,28.59%,30.86%,
106/01/05,39,42,-36,45,891347,25738,44845,961930,28.60%,30.86%,
106/01/04,-230,0,-31,-261,891308,25696,44881,961885,28.60%,30.86%,
106/01/03,-45,0,-59,-104,891538,25696,44912,962146,28.60%,30.87%,
105/12/30,1195,0,-14,1181,891383,25696,44971,962050,28.60%,30.87%,
105/12/29,-639,-25,10,-654,889992,25696,44985,960673,28.55%,30.82%,
105/12/28,418,0,34,452,890631,25721,44975,961327,28.57%,30.84%,
105/12/27,165,0,40,205,890213,25721,44941,960875,28.56%,30.83%,
105/12/26,-385,0,33,-352,890048,25721,44901,960670,28.56%,30.83%,
105/12/23,-2003,0,59,-1944,890433,25721,44868,961022,28.57%,30.84%,
105/12/22,-759,-42,151,-650,892435,25721,44809,962965,28.63%,30.89%,
105/12/21,-1613,0,175,-1438,893195,25763,44658,963616,28.66%,30.92%,
105/12/20,-836,0,83,-753,894808,25763,44483,965054,28.71%,30.96%,
105/12/19,-563,0,69,-494,894076,25763,44400,964239,28.68%,30.93%,
105/12/16,-1371,-1,11,-1361,894639,25763,44331,964733,28.70%,30.95%,
105/12/15,286,0,9,295,896010,25764,44320,966094,28.75%,31.00%,
105/12/14,-620,15,0,-605,895724,25764,44311,965799,28.74%,30.99%,
105/12/13,-1076,-50,38,-1088,896459,25749,44311,966519,28.76%,31.01%,
105/12/12,-211,0,29,-182,897534,25799,44273,967606,28.80%,31.05%,
105/12/09,-44,0,-9,-53,897568,25799,44244,967611,28.80%,31.05%,
105/12/08,727,42,23,792,897612,25799,44253,967664,28.80%,31.05%,
105/12/07,273,0,-4,269,896885,25757,44230,966872,28.77%,31.02%,
105/12/06,270,46,154,470,896623,25757,44234,966614,28.77%,31.02%,
105/12/05,-1405,0,8,-1397,896316,25711,44080,966107,28.76%,31.00%,
105/12/02,-2294,0,59,-2235,897721,25711,44072,967504,28.80%,31.04%,
105/12/01,-1973,0,-5,-1978,900015,25711,44013,969739,28.88%,31.12%,
105/11/30,240,152,43,435,902064,25711,44018,971793,28.94%,31.18%,
105/11/29,-466,173,0,-293,902367,25559,43975,971901,28.95%,31.18%,
105/11/28,536,0,294,830,902757,25386,43975,972118,28.96%,31.19%,
105/11/25,2233,0,20,2253,902221,25386,43680,971287,28.95%,31.17%,
105/11/24,1178,0,14,1192,899988,25386,43661,969035,28.87%,31.09%,
105/11/23,856,4,30,890,898810,25386,43647,967843,28.84%,31.06%,
105/11/22,1181,30,397,1608,897954,25382,43617,966953,28.81%,31.02%,
105/11/21,2158,150,224,2532,896773,25352,43220,965345,28.77%,30.97%,
105/11/18,-3994,704,114,-3176,894615,25202,42996,962813,28.70%,30.89%,
105/11/17,-1908,-77,148,-1837,898609,24498,42882,965989,28.83%,30.99%,
105/11/16,-2713,300,474,-1939,900520,24575,42734,967829,28.89%,31.05%,
105/11/15,-2143,768,34,-1341,903426,24275,42260,969961,28.98%,31.12%,
105/11/14,-4145,187,143,-3815,905522,23507,42226,971255,29.05%,31.16%,
105/11/11,-3272,681,263,-2328,909667,23320,42083,975070,29.19%,31.29%,
105/11/10,243,449,34,726,912939,22639,41820,977398,29.29%,31.36%,
105/11/09,-1437,-213,262,-1388,912697,22190,41786,976673,29.28%,31.33%,
105/11/08,-314,278,12,-24,914134,22403,41524,978061,29.33%,31.38%,
105/11/07,-387,0,70,-317,914448,22125,41512,978085,29.34%,31.38%,
105/11/04,-550,161,87,-302,914835,22125,41442,978402,29.35%,31.39%,
105/11/03,-1182,914,86,-182,915385,21964,41355,978704,29.37%,31.40%,
105/11/02,-1247,444,91,-712,916566,21050,41269,978885,29.41%,31.41%,
105/11/01,-214,0,21,-193,917813,20606,41178,979597,29.45%,31.43%,
105/10/31,-260,0,48,-212,918027,20606,41157,979790,29.45%,31.43%,
105/10/28,-671,0,8,-663,918288,20606,41109,980003,29.46%,31.44%,
105/10/27,-1116,26,25,-1065,918959,20606,41101,980666,29.48%,31.46%,
