日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-262,0,-429,-691,836893,17151,37757,891801,27.20%,28.98%,
107/03/30,5158,-2,877,6033,837155,17151,38186,892492,27.21%,29.01%,
107/03/29,-115,-600,33,-682,832078,17153,37309,886540,27.04%,28.81%,
107/03/28,-5156,0,-734,-5890,832192,17753,37276,887221,27.04%,28.83%,
107/03/27,-3153,-1,-647,-3801,838406,17753,38010,894169,27.25%,29.06%,
107/03/26,651,0,-325,326,845450,17754,38657,901861,27.48%,29.31%,
107/03/23,-5255,0,-3165,-8420,846650,17754,38982,903386,27.51%,29.35%,
107/03/22,-3697,0,-854,-4551,851895,17754,42147,911796,27.69%,29.64%,
107/03/21,7663,0,302,7965,857132,17754,43001,917887,27.86%,29.83%,
107/03/20,719,-4,-1522,-807,848444,17754,42699,908897,27.57%,29.53%,
107/03/19,1300,-20,2729,4009,847485,17758,44221,909464,27.54%,29.55%,
107/03/16,2744,5,-2798,-49,847527,17778,41492,906797,27.54%,29.47%,
107/03/15,2756,198,1273,4227,843896,17773,44290,905959,27.43%,29.45%,
107/03/14,1223,590,1963,3776,839095,17575,43017,899687,27.27%,29.24%,
107/03/13,2469,-4,153,2618,840577,16985,41054,898616,27.32%,29.21%,
107/03/12,1542,-550,-1176,-184,838077,16989,40901,895967,27.24%,29.12%,
107/03/09,8256,0,-1358,6898,835942,17539,42077,895558,27.17%,29.11%,
107/03/08,-8246,-100,-2504,-10850,827046,17539,43435,888020,26.88%,28.86%,
107/03/07,-4093,0,5411,1318,835782,17639,45939,899360,27.16%,29.23%,
107/03/06,3292,0,1192,4484,835620,17639,40528,893787,27.16%,29.05%,
107/03/05,-3545,104,-632,-4073,831959,17639,39336,888934,27.04%,28.89%,
107/03/02,-1429,0,650,-779,835947,17535,39968,893450,27.17%,29.04%,
107/03/01,-2119,0,751,-1368,836959,17535,39318,893812,27.20%,29.05%,
107/02/27,3621,-118,37,3540,841840,17535,38567,897942,27.36%,29.18%,
107/02/26,-1365,0,-1142,-2507,841441,17653,38530,897624,27.35%,29.18%,
107/02/23,-116,0,-779,-895,843343,17653,39672,900668,27.41%,29.27%,
107/02/22,-5608,0,3055,-2553,843526,17653,40451,901630,27.41%,29.30%,
107/02/21,-4542,-1488,361,-5669,848452,17653,37396,903501,27.57%,29.36%,
107/02/12,-14790,0,40,-14750,851563,19141,37035,907739,27.67%,29.50%,
107/02/09,8865,-65,286,9086,867442,19141,36995,923578,28.19%,30.01%,
107/02/08,929,-60,-719,150,858070,19206,36709,913985,27.89%,29.71%,
107/02/07,1491,-452,-512,527,857155,19266,37428,913849,27.86%,29.70%,
107/02/06,-1516,-1374,-2456,-5346,855244,19718,37940,912902,27.79%,29.66%,
107/02/05,5423,0,1688,7111,856948,21092,40396,918436,27.85%,29.85%,
107/02/02,1933,499,-1774,658,841141,21092,38708,900941,27.34%,29.28%,
107/02/01,-504,703,-2084,-1885,837692,20593,40482,898767,27.22%,29.21%,
107/01/31,3287,-539,2458,5206,843414,19890,42566,905870,27.41%,29.44%,
107/01/30,3935,0,-1222,2713,840814,20429,40108,901351,27.33%,29.30%,
107/01/29,2883,-800,-1143,940,844271,20429,41330,906030,27.44%,29.45%,
