日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/30,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/29,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/28,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/27,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/26,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/23,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/22,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/21,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/20,-2,0,0,-2,2544,1,167,2712,3.28%,3.50%,
107/03/19,-1,0,0,-1,2546,1,167,2714,3.28%,3.50%,
107/03/16,0,0,0,0,2547,1,167,2715,3.28%,3.50%,
107/03/15,1,0,0,1,2547,1,167,2715,3.28%,3.50%,
107/03/14,-2,0,0,-2,2546,1,167,2714,3.28%,3.50%,
107/03/13,3,0,0,3,2548,1,167,2716,3.28%,3.50%,
107/03/12,0,0,0,0,2545,1,167,2713,3.28%,3.50%,
107/03/09,0,0,0,0,2545,1,167,2713,3.28%,3.50%,
107/03/08,1,0,0,1,2545,1,167,2713,3.28%,3.50%,
107/03/07,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/06,0,0,0,0,2544,1,167,2712,3.28%,3.50%,
107/03/05,-5,0,0,-5,2544,1,167,2712,3.28%,3.50%,
107/03/02,-4,0,0,-4,2549,1,167,2717,3.29%,3.51%,
107/03/01,5,0,0,5,2553,1,167,2721,3.29%,3.51%,
107/02/27,0,0,0,0,2548,1,167,2716,3.28%,3.50%,
107/02/26,-2,0,0,-2,2548,1,167,2716,3.28%,3.50%,
107/02/23,0,0,0,0,2550,1,167,2718,3.29%,3.51%,
107/02/22,0,0,0,0,2550,1,167,2718,3.29%,3.51%,
107/02/21,9,0,-1,8,2550,1,167,2718,3.29%,3.51%,
107/02/12,-1,0,0,-1,2541,1,168,2710,3.27%,3.49%,
107/02/09,9,0,1,10,2542,1,168,2711,3.28%,3.50%,
107/02/08,0,0,0,0,2533,1,167,2701,3.26%,3.48%,
107/02/07,0,0,0,0,2533,1,167,2701,3.26%,3.48%,
107/02/06,-15,0,0,-15,2533,1,167,2701,3.26%,3.48%,
107/02/05,15,0,0,15,2548,1,167,2716,3.28%,3.50%,
107/02/02,-1,0,0,-1,2533,1,167,2701,3.26%,3.48%,
107/02/01,0,0,0,0,2534,1,167,2702,3.27%,3.49%,
107/01/31,1,0,0,1,2534,1,167,2702,3.27%,3.49%,
107/01/30,0,0,0,0,2533,1,167,2701,3.26%,3.48%,
107/01/29,0,0,0,0,2533,1,167,2701,3.26%,3.48%,
107/01/26,0,0,0,0,2533,1,167,2701,3.26%,3.48%,
107/01/25,-1,0,0,-1,2533,1,167,2701,3.26%,3.48%,
107/01/24,-2,0,0,-2,2534,1,167,2702,3.27%,3.49%,
107/01/23,-11,0,0,-11,2536,1,167,2704,3.27%,3.49%,
