日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1113,0,0,1113,1.42%,1.42%,
107/03/30,1,0,0,1,1113,0,0,1113,1.42%,1.42%,
107/03/29,0,0,0,0,1112,0,0,1112,1.42%,1.42%,
107/03/28,-1,0,0,-1,1112,0,0,1112,1.42%,1.42%,
107/03/27,-1,0,0,-1,1113,0,0,1113,1.42%,1.42%,
107/03/26,63,0,0,63,1114,0,0,1114,1.42%,1.42%,
107/03/23,0,0,0,0,1051,0,0,1051,1.34%,1.34%,
107/03/22,0,0,0,0,1051,0,0,1051,1.34%,1.34%,
107/03/21,0,0,0,0,1051,0,0,1051,1.34%,1.34%,
107/03/20,0,0,0,0,1051,0,0,1051,1.34%,1.34%,
107/03/19,0,0,0,0,1051,0,0,1051,1.34%,1.34%,
107/03/16,5,0,0,5,1051,0,0,1051,1.34%,1.34%,
107/03/15,-1,0,0,-1,1046,0,0,1046,1.33%,1.33%,
107/03/14,19,0,0,19,1047,0,0,1047,1.34%,1.34%,
107/03/13,2,0,0,2,1028,0,0,1028,1.31%,1.31%,
107/03/12,0,0,0,0,1026,0,0,1026,1.31%,1.31%,
107/03/09,0,0,0,0,1026,0,0,1026,1.31%,1.31%,
107/03/08,-0,0,0,0,1026,0,0,1026,1.31%,1.31%,
107/03/07,0,0,0,0,1027,0,0,1027,1.31%,1.31%,
107/03/06,0,0,0,0,1027,0,0,1027,1.31%,1.31%,
107/03/05,-3,0,0,-3,1027,0,0,1027,1.31%,1.31%,
107/03/02,-1,0,0,-1,1030,0,0,1030,1.31%,1.31%,
107/03/01,0,0,0,0,1031,0,0,1031,1.31%,1.31%,
107/02/27,0,0,0,0,1031,0,0,1031,1.31%,1.31%,
107/02/26,0,0,0,0,1031,0,0,1031,1.31%,1.31%,
107/02/23,1,0,0,1,1031,0,0,1031,1.31%,1.31%,
107/02/22,0,0,0,0,1030,0,0,1030,1.31%,1.31%,
107/02/21,-3,0,0,-3,1030,0,0,1030,1.31%,1.31%,
107/02/12,-1,0,0,-1,1033,0,0,1033,1.51%,1.51%,
107/02/09,0,0,0,0,1034,0,0,1034,1.51%,1.51%,
107/02/08,0,0,0,0,1034,0,0,1034,1.51%,1.51%,
107/02/07,-5,0,0,-5,1034,0,0,1034,1.51%,1.51%,
107/02/06,0,0,0,0,1039,0,0,1039,1.52%,1.52%,
107/02/05,1,0,0,1,1039,0,0,1039,1.52%,1.52%,
107/02/02,0,0,0,0,1038,0,0,1038,1.52%,1.52%,
107/02/01,-1,0,0,-1,1038,0,0,1038,1.52%,1.52%,
107/01/31,0,0,0,0,1039,0,0,1039,1.52%,1.52%,
107/01/30,1,0,0,1,1039,0,0,1039,1.52%,1.52%,
107/01/29,0,0,0,0,1038,0,0,1038,1.52%,1.52%,
107/01/26,0,0,0,0,1038,0,0,1038,1.52%,1.52%,
107/01/25,2,0,-1,1,1038,0,0,1038,1.52%,1.52%,
107/01/24,1,0,1,2,1036,0,1,1037,1.52%,1.52%,
107/01/23,3,0,0,3,1035,0,0,1035,1.51%,1.51%,
107/01/22,1,0,0,1,1032,0,0,1032,1.51%,1.51%,
107/01/19,-1,0,0,-1,1031,0,0,1031,1.51%,1.51%,
107/01/18,-7,0,0,-7,1032,0,0,1032,1.51%,1.51%,
107/01/17,8,0,0,8,1039,0,0,1039,1.52%,1.52%,
107/01/16,4,0,0,4,1031,0,0,1031,1.51%,1.51%,
107/01/15,0,0,0,0,1027,0,0,1027,1.50%,1.50%,
107/01/12,1,0,0,1,1027,0,0,1027,1.50%,1.50%,
107/01/11,0,0,0,0,1026,0,0,1026,1.50%,1.50%,
107/01/10,0,0,0,0,1026,0,0,1026,1.50%,1.50%,
107/01/09,0,0,0,0,1026,0,0,1026,1.50%,1.50%,
107/01/08,0,0,0,0,1026,0,0,1026,1.50%,1.50%,
107/01/05,0,0,0,0,1026,0,0,1026,1.50%,1.50%,
107/01/04,0,0,0,0,1026,0,0,1026,1.50%,1.50%,
107/01/03,-32,0,0,-32,1026,0,0,1026,1.50%,1.50%,
107/01/02,0,0,0,0,1058,0,0,1058,1.55%,1.55%,
106/12/29,5,0,0,5,1058,0,0,1058,1.55%,1.55%,
106/12/28,-2,0,0,-2,1053,0,0,1053,1.54%,1.54%,
106/12/27,0,0,0,0,1055,0,0,1055,1.54%,1.54%,
106/12/26,1,0,0,1,1055,0,0,1055,1.54%,1.54%,
106/12/25,-1,0,0,-1,1054,0,0,1054,1.54%,1.54%,
106/12/22,0,0,0,0,1055,0,0,1055,1.54%,1.54%,
106/12/21,0,0,0,0,1055,0,0,1055,1.54%,1.54%,
106/12/20,0,0,-1,-1,1055,0,0,1055,1.54%,1.54%,
106/12/19,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/18,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/15,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/14,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/13,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/12,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/11,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/08,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/07,0,0,0,0,1055,0,1,1056,1.54%,1.54%,
106/12/06,21,0,0,21,1055,0,1,1056,1.54%,1.54%,
106/12/05,0,0,0,0,1034,0,1,1035,1.51%,1.51%,
106/12/04,0,0,0,0,1034,0,1,1035,1.51%,1.51%,
106/12/01,0,0,0,0,1034,0,1,1035,1.51%,1.51%,
106/11/30,0,0,0,0,1034,0,1,1035,1.51%,1.51%,
106/11/29,-1,0,0,-1,1034,0,1,1035,1.51%,1.51%,
106/11/28,0,0,0,0,1035,0,1,1036,1.51%,1.51%,
106/11/27,0,0,0,0,1035,0,1,1036,1.51%,1.51%,
106/11/24,0,0,1,1,1035,0,1,1036,1.51%,1.51%,
106/11/23,1,0,0,1,1035,0,0,1035,1.51%,1.51%,
106/11/22,1,0,0,1,1034,0,0,1034,1.51%,1.51%,
106/11/21,0,0,0,0,1033,0,0,1033,1.51%,1.51%,
106/11/20,0,0,0,0,1033,0,0,1033,1.51%,1.51%,
106/11/17,-4,0,0,-4,1033,0,0,1033,1.51%,1.51%,
106/11/16,0,0,0,0,1037,0,0,1037,1.52%,1.52%,
106/11/15,1,0,0,1,1037,0,0,1037,1.52%,1.52%,
106/11/14,0,0,0,0,1036,0,0,1036,1.52%,1.52%,
106/11/13,0,0,0,0,1036,0,0,1036,1.52%,1.52%,
106/11/10,18,0,0,18,1036,0,0,1036,1.52%,1.52%,
106/11/09,-5,0,0,-5,1018,0,0,1018,1.49%,1.49%,
106/11/08,0,0,0,0,1023,0,0,1023,1.50%,1.50%,
106/11/07,0,0,0,0,1023,0,0,1023,1.50%,1.50%,
106/11/06,-1,0,0,-1,1023,0,0,1023,1.50%,1.50%,
106/11/03,0,0,0,0,1024,0,0,1024,1.50%,1.50%,
106/11/02,0,0,0,0,1024,0,0,1024,1.50%,1.50%,
106/11/01,0,0,0,0,1024,0,0,1024,1.50%,1.50%,
106/10/31,0,0,0,0,1024,0,0,1024,1.50%,1.50%,
106/10/30,-17,0,0,-17,1024,0,0,1024,1.50%,1.50%,
106/10/27,-1,0,0,-1,1041,0,0,1041,1.52%,1.52%,
106/10/26,0,0,0,0,1042,0,0,1042,1.52%,1.52%,
106/10/25,0,0,0,0,1042,0,0,1042,1.52%,1.52%,
106/10/24,0,0,0,0,1042,0,0,1042,1.52%,1.52%,
106/10/23,0,0,0,0,1042,0,0,1042,1.52%,1.52%,
106/10/20,4,0,0,4,1042,0,0,1042,1.52%,1.52%,
106/10/19,-10,0,0,-10,1038,0,0,1038,1.52%,1.52%,
106/10/18,-11,0,0,-11,1048,0,0,1048,1.53%,1.53%,
106/10/17,-1,0,0,-1,1059,0,0,1059,1.55%,1.55%,
106/10/16,-13,0,0,-13,1060,0,0,1060,1.55%,1.55%,
106/10/13,-3,0,0,-3,1073,0,0,1073,1.57%,1.57%,
106/10/12,-1,0,0,-1,1076,0,0,1076,1.57%,1.57%,
106/10/11,8,0,0,8,1077,0,0,1077,1.58%,1.58%,
106/10/06,-5,0,0,-5,1069,0,0,1069,1.56%,1.56%,
106/10/05,0,0,0,0,1074,0,0,1074,1.57%,1.57%,
106/10/03,0,0,0,0,1074,0,0,1074,1.57%,1.57%,
106/10/02,-2,0,0,-2,1074,0,0,1074,1.57%,1.57%,
106/09/30,0,0,0,0,1076,0,0,1076,1.57%,1.57%,
106/09/29,-3,0,0,-3,1076,0,0,1076,1.57%,1.57%,
106/09/28,-4,0,0,-4,1079,0,0,1079,1.58%,1.58%,
106/09/27,0,0,0,0,1083,0,0,1083,1.58%,1.58%,
106/09/26,0,0,0,0,1083,0,0,1083,1.58%,1.58%,
106/09/25,5,0,0,5,1083,0,0,1083,1.58%,1.58%,
106/09/22,-17,0,0,-17,1078,0,0,1078,1.58%,1.58%,
106/09/21,0,0,0,0,1095,0,0,1095,1.60%,1.60%,
106/09/20,1,0,0,1,1095,0,0,1095,1.60%,1.60%,
106/09/19,0,0,0,0,1094,0,0,1094,1.60%,1.60%,
106/09/18,0,0,0,0,1094,0,0,1094,1.60%,1.60%,
106/09/15,0,0,0,0,1094,0,0,1094,1.60%,1.60%,
106/09/14,0,0,0,0,1094,0,0,1094,1.60%,1.60%,
106/09/13,-5,0,0,-5,1094,0,0,1094,1.60%,1.60%,
106/09/12,0,0,0,0,1099,0,0,1099,1.61%,1.61%,
106/09/11,0,0,0,0,1099,0,0,1099,1.76%,1.76%,
106/09/08,-2,0,0,-2,1099,0,0,1099,1.76%,1.76%,
106/09/07,0,0,0,0,1101,0,0,1101,1.77%,1.77%,
106/09/06,0,0,0,0,1101,0,0,1101,1.77%,1.77%,
106/09/05,0,0,0,0,1101,0,0,1101,1.77%,1.77%,
106/09/04,0,0,0,0,1101,0,0,1101,1.77%,1.77%,
106/09/01,-2,0,0,-2,1101,0,0,1101,1.77%,1.77%,
106/08/31,5,0,0,5,1103,0,0,1103,1.77%,1.77%,
106/08/30,-8,0,0,-8,1098,0,0,1098,1.76%,1.76%,
106/08/29,0,0,0,0,1106,0,0,1106,1.77%,1.77%,
106/08/28,0,0,0,0,1106,0,0,1106,1.77%,1.77%,
106/08/25,2,0,0,2,1106,0,0,1106,1.77%,1.77%,
106/08/24,-1,0,0,-1,1104,0,0,1104,1.77%,1.77%,
106/08/23,0,0,0,0,1105,0,0,1105,1.77%,1.77%,
