日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/30,3967,-25,257,4199,671024,8741,14706,694471,40.23%,41.64%,
106/11/29,-623,0,-173,-796,667057,8766,14449,690272,39.99%,41.38%,
106/11/28,2110,-17,-358,1735,667670,8766,14622,691058,40.02%,41.42%,
106/11/27,-138,0,8,-130,665527,8783,14980,689290,39.90%,41.32%,
106/11/24,259,0,41,300,665643,8783,14972,689398,39.90%,41.32%,
106/11/23,1326,-18,-79,1229,665384,8783,14931,689098,39.89%,41.31%,
106/11/22,1366,0,-49,1317,664058,8801,15010,687869,39.81%,41.24%,
106/11/21,1077,0,-36,1041,662682,8801,15059,686542,39.73%,41.16%,
106/11/20,2521,0,89,2610,661595,8801,15095,685491,39.66%,41.09%,
106/11/17,3387,0,-69,3318,659074,8801,15006,682881,39.51%,40.94%,
106/11/16,132,0,-131,1,655660,8801,15075,679536,39.30%,40.73%,
106/11/15,487,0,-440,47,655500,8801,15206,679507,39.29%,40.73%,
106/11/14,-687,0,59,-628,655003,8801,15646,679450,39.27%,40.74%,
106/11/13,-1277,0,214,-1063,655690,8801,15587,680078,39.31%,40.77%,
106/11/10,374,0,109,483,656958,8801,15373,681132,39.38%,40.83%,
106/11/09,-328,0,103,-225,656573,8801,15264,680638,39.36%,40.80%,
106/11/08,-412,0,-89,-501,656864,8801,15161,680826,39.38%,40.82%,
106/11/07,-96,-24,37,-83,657266,8801,15250,681317,39.40%,40.84%,
106/11/06,247,20,83,350,657362,8825,15213,681400,39.41%,40.85%,
106/11/03,96,0,114,210,657115,8805,15130,681050,39.39%,40.82%,
106/11/02,-64,0,137,73,657038,8805,15016,680859,39.39%,40.82%,
106/11/01,-49,-41,-189,-279,657120,8805,14879,680804,39.39%,40.81%,
106/10/31,160,0,-97,63,657169,8846,15068,681083,39.39%,40.82%,
106/10/30,381,0,-192,189,657016,8846,15165,681027,39.39%,40.83%,
106/10/27,440,-50,-296,94,656635,8846,15357,680838,39.36%,40.81%,
106/10/26,309,0,-207,102,656185,8896,15653,680734,39.34%,40.81%,
106/10/25,-205,0,-47,-252,655876,8896,15860,680632,39.32%,40.80%,
106/10/24,-407,168,-140,-379,656081,8896,15907,680884,39.33%,40.82%,
106/10/23,3406,0,-217,3189,657023,8728,16047,681798,39.39%,40.88%,
106/10/20,942,0,10,952,653835,8728,16264,678827,39.19%,40.69%,
106/10/19,732,-11,86,807,653054,8728,16254,678036,39.15%,40.65%,
106/10/18,-263,0,60,-203,652312,8739,16168,677219,39.10%,40.59%,
106/10/17,-1245,168,78,-999,652143,8739,16108,676990,39.09%,40.58%,
106/10/16,87,0,218,305,653428,8571,16030,678029,39.17%,40.64%,
106/10/13,-433,0,78,-355,653325,8571,15812,677708,39.16%,40.62%,
106/10/12,-964,0,-51,-1015,653757,8571,15734,678062,39.19%,40.65%,
106/10/11,-568,0,157,-411,654711,8571,15785,679067,39.25%,40.71%,
106/10/06,-1139,0,48,-1091,655279,8571,15628,679478,39.28%,40.73%,
106/10/05,989,10,264,1263,656408,8571,15580,680559,39.35%,40.80%,
106/10/03,442,10,377,829,655406,8561,15316,679283,39.29%,40.72%,
106/10/02,567,0,193,760,654964,8551,14939,678454,39.26%,40.67%,
106/09/30,0,0,150,150,654397,8551,14746,677694,39.23%,40.63%,
106/09/29,793,0,127,920,654397,7641,14596,676634,39.23%,40.56%,
106/09/28,-523,0,1,-522,653593,7641,14469,675703,39.18%,40.51%,
106/09/27,256,0,-12,244,654117,7641,14468,676226,39.21%,40.54%,
106/09/26,3556,0,137,3693,654586,7641,14480,676707,39.24%,40.57%,
106/09/25,1240,0,-840,400,651030,7641,14343,673014,39.03%,40.35%,
106/09/22,428,0,100,528,649790,7641,15183,672614,38.95%,40.32%,
106/09/21,329,0,268,597,650390,7641,15083,673114,38.99%,40.35%,
106/09/20,712,0,-12,700,650061,7641,14815,672517,38.97%,40.32%,
106/09/19,-521,0,804,283,650485,7641,14827,672953,38.99%,40.34%,
106/09/18,1503,25,800,2328,650996,7641,14023,672660,39.02%,40.32%,
106/09/15,1106,26,191,1323,649493,7616,13223,670332,38.93%,40.18%,
106/09/14,-684,0,142,-542,648367,7590,13032,668989,38.87%,40.11%,
106/09/13,409,0,179,588,649042,7590,12890,669522,38.91%,40.14%,
106/09/12,537,0,-4,533,648617,7590,12711,668918,38.88%,40.10%,
106/09/11,-645,0,-20,-665,648062,7590,12715,668367,38.85%,40.07%,
106/09/08,3077,24,457,3558,648556,7590,12735,668881,38.88%,40.10%,
106/09/07,1658,0,167,1825,645364,7566,12278,665208,38.69%,39.88%,
106/09/06,-647,0,-16,-663,643598,7566,12111,663275,38.58%,39.76%,
106/09/05,-443,1,22,-420,644217,7566,12127,663910,38.62%,39.80%,
106/09/04,-60,0,-10,-70,644628,7565,12105,664298,38.64%,39.82%,
106/09/01,-521,0,-47,-568,644688,7565,12115,664368,38.65%,39.83%,
106/08/31,-316,0,-42,-358,645209,7565,12162,664936,38.68%,39.86%,
106/08/30,-425,0,-64,-489,645525,7565,12204,665294,38.70%,39.89%,
106/08/29,-761,-1,8,-754,645950,7565,12268,665783,38.72%,39.91%,
106/08/28,231,7,-585,-347,646711,7566,12260,666537,38.77%,39.96%,
106/08/25,532,6,366,904,646480,7559,12845,666884,38.75%,39.97%,
106/08/24,-166,-64,140,-90,645948,7553,12479,665980,38.72%,39.92%,
106/08/23,-600,-65,274,-391,647159,7617,12339,667115,38.79%,39.99%,
106/08/22,487,0,25,512,647777,7682,12065,667524,38.83%,40.01%,
106/08/21,-353,0,48,-305,647290,7682,12040,667012,38.80%,39.98%,
106/08/18,676,-1,55,730,647643,7682,11992,667317,38.82%,40.00%,
106/08/17,1282,0,223,1505,646967,7683,11937,666587,38.78%,39.96%,
106/08/16,360,21,77,458,645685,7683,11714,665082,38.71%,39.87%,
106/08/15,240,0,21,261,645388,7662,11637,664687,38.69%,39.85%,
106/08/14,648,0,66,714,645148,7662,11616,664426,38.67%,39.83%,
106/08/11,70,0,71,141,644500,7662,11550,663712,38.64%,39.79%,
106/08/10,552,14,140,706,644430,7662,11479,663571,38.63%,39.78%,
106/08/09,370,22,-63,329,643878,7648,11339,662865,38.60%,39.74%,
106/08/08,1116,0,-256,860,643490,7626,11402,662518,38.57%,39.71%,
106/08/07,627,12,-451,188,642374,7626,11658,661658,38.51%,39.67%,
106/08/04,634,0,-38,596,641748,7614,12109,661471,38.47%,39.65%,
106/08/03,396,0,-16,380,641114,7614,12147,660875,38.43%,39.61%,
106/08/02,51,0,-6,45,640718,7614,12163,660495,38.41%,39.60%,
106/08/01,-579,-13,18,-574,640667,7614,12169,660450,38.41%,39.60%,
106/07/31,-757,0,74,-683,641246,7627,12151,661024,38.44%,39.63%,
106/07/28,51,0,14,65,642003,7627,12077,661707,38.49%,39.67%,
106/07/27,896,0,-12,884,641952,7627,12063,661642,38.48%,39.66%,
106/07/26,455,1,-119,337,641055,7627,12075,660757,38.43%,39.61%,
106/07/25,-582,0,-224,-806,640600,7626,12194,660420,38.40%,39.59%,
106/07/24,793,0,-62,731,641181,7626,12418,661225,38.44%,39.64%,
106/07/21,379,0,-100,279,640389,7626,12480,660495,38.39%,39.60%,
106/07/20,537,2,-90,449,640009,7626,12580,660215,38.37%,39.58%,
106/07/19,-258,0,-297,-555,639472,7624,12670,659766,38.33%,39.55%,
106/07/18,977,0,-111,866,639818,7624,12967,660409,38.35%,39.58%,
106/07/17,359,0,108,467,638842,7624,13078,659544,38.30%,39.54%,
106/07/14,63,0,-99,-36,638483,7624,12970,659077,38.27%,39.50%,
106/07/13,787,0,-60,727,638419,7624,13069,659112,38.27%,39.51%,
106/07/12,565,0,-352,213,637632,7624,13129,658385,38.22%,39.46%,
106/07/11,788,0,302,1090,637044,7624,13481,658149,38.19%,39.46%,
106/07/10,816,0,-5,811,636256,7624,13179,657059,38.14%,39.39%,
106/07/07,327,0,-243,84,635353,7624,13184,656161,38.09%,39.34%,
106/07/06,310,0,-261,49,635026,7624,13427,656077,38.07%,39.33%,
106/07/05,744,0,-42,702,634716,7624,13688,656028,38.05%,39.33%,
106/07/04,-157,0,-166,-323,633972,7624,13730,655326,38.00%,39.28%,
106/07/03,-459,0,-121,-580,634297,7624,13896,655817,38.02%,39.31%,
106/06/30,1067,3,1,1071,634756,7624,14017,656397,38.05%,39.35%,
106/06/29,-86,0,13,-73,633521,8116,14016,655653,37.98%,39.31%,
106/06/28,-319,0,105,-214,633607,8116,14003,655726,37.98%,39.31%,
106/06/27,1079,0,42,1121,633926,8116,13898,655940,38.00%,39.32%,
106/06/26,1433,0,108,1541,632847,8116,13856,654819,37.94%,39.26%,
106/06/23,1086,0,-21,1065,631415,8116,13748,653279,37.85%,39.16%,
106/06/22,845,0,4,849,630329,8116,13769,652214,37.79%,39.10%,
106/06/21,-35,7,-329,-357,629485,8116,13765,651366,37.74%,39.05%,
106/06/20,119,2,8,129,629519,8109,14094,651722,37.74%,39.07%,
106/06/19,-67,92,-94,-69,629400,8107,14086,651593,37.73%,39.06%,
106/06/16,182,-239,47,-10,630042,8015,14180,652237,37.77%,39.10%,
106/06/15,666,-83,-29,554,629840,8254,14133,652227,37.76%,39.10%,
106/06/14,339,0,-42,297,629174,8337,14162,651673,37.72%,39.07%,
106/06/13,1463,0,-53,1410,628825,8337,14204,651366,37.70%,39.05%,
106/06/12,-1363,0,-293,-1656,627362,8337,14257,649956,37.61%,38.96%,
106/06/09,1799,0,17,1816,628725,8337,14550,651612,37.69%,39.06%,
106/06/08,1479,0,91,1570,626926,8337,14533,649796,37.58%,38.95%,
106/06/07,1272,0,-5,1267,625449,8337,14442,648228,37.49%,38.86%,
106/06/06,805,56,-41,820,624177,8337,14447,646961,37.42%,38.79%,
106/06/05,388,40,-46,382,623972,8281,14488,646741,37.40%,38.77%,
106/06/03,189,0,24,213,623583,8241,14534,646358,37.38%,38.75%,
106/06/02,765,0,20,785,623394,8241,14510,646145,37.37%,38.73%,
106/06/01,620,0,32,652,622730,8241,14490,645461,37.33%,38.69%,
106/05/31,1595,-1,55,1649,622110,8241,14458,644809,37.29%,38.65%,
106/05/26,1113,-32,-17,1064,620515,8242,14403,643160,37.20%,38.56%,
106/05/25,1454,0,20,1474,619401,8274,14420,642095,37.13%,38.49%,
106/05/24,2152,0,56,2208,617597,8274,14400,640271,37.02%,38.38%,
106/05/23,2878,0,2,2880,615420,8274,14344,638038,36.89%,38.25%,
106/05/22,2917,0,55,2972,612527,8274,14342,635143,36.72%,38.08%,
106/05/19,2314,0,-96,2218,609610,8274,14287,632171,36.54%,37.89%,
106/05/18,4582,0,-47,4535,607296,8274,14383,629953,36.40%,37.76%,
106/05/17,2246,0,-150,2096,602714,8274,14430,625418,36.13%,37.49%,
106/05/16,1836,0,163,1999,600135,8274,14580,622989,35.98%,37.35%,
106/05/15,629,0,-14,615,599699,8274,14417,622390,35.95%,37.31%,
106/05/12,1155,0,-17,1138,599070,8274,14431,621775,35.91%,37.27%,
106/05/11,899,0,-3,896,597915,8274,14448,620637,35.84%,37.20%,
106/05/10,1095,0,0,1095,597390,8274,14451,620115,35.81%,37.17%,
106/05/09,368,0,-87,281,596295,8274,14451,619020,35.75%,37.11%,
106/05/08,-298,0,-222,-520,595927,8274,14538,618739,35.72%,37.09%,
106/05/05,505,0,-136,369,596235,8274,14760,619269,35.74%,37.12%,
106/05/04,1006,0,-35,971,595729,8274,14896,618899,35.71%,37.10%,
106/05/03,-309,0,0,-309,594723,8274,14931,617928,35.65%,37.04%,
106/05/02,1044,-2,-47,995,595032,8274,14931,618237,35.67%,37.06%,
106/04/28,-279,0,-34,-313,593988,8276,14978,617242,35.61%,37.00%,
106/04/27,501,0,0,501,594257,8276,15012,617545,35.62%,37.02%,
106/04/26,1929,0,-9,1920,593746,8276,15012,617034,35.59%,36.99%,
106/04/25,1031,-0,11,1042,591818,8276,15021,615115,35.48%,36.88%,
106/04/24,206,0,12,218,590787,8276,15010,614073,35.42%,36.82%,
106/04/21,531,0,41,572,590471,8276,14998,613745,35.40%,36.80%,
106/04/20,-18,0,78,60,589930,8276,14957,613163,35.36%,36.75%,
106/04/19,-209,0,13,-196,589938,8276,14879,613093,35.36%,36.75%,
106/04/18,143,0,16,159,590137,8276,14866,613279,35.38%,36.77%,
106/04/17,-140,0,147,7,589983,8276,14850,613109,35.37%,36.76%,
106/04/14,326,2,96,424,590107,8276,14703,613086,35.37%,36.75%,
106/04/13,-591,0,-17,-608,589762,8274,14607,612643,35.35%,36.72%,
106/04/12,572,0,34,606,590353,8274,14624,613251,35.39%,36.76%,
106/04/11,1014,0,28,1042,589162,8274,14590,612026,35.32%,36.69%,
106/04/10,359,4,0,363,588138,8274,14562,610974,35.26%,36.63%,
106/04/07,958,0,-5,953,587769,8270,14562,610601,35.23%,36.60%,
106/04/06,381,0,-6,375,586771,8270,14567,609608,35.17%,36.54%,
106/04/05,1701,10,9,1720,586375,8270,14573,609218,35.15%,36.52%,
106/03/31,147,0,1,148,584993,8260,14564,607817,35.07%,36.44%,
106/03/30,613,0,-5,608,584836,6372,14563,605771,35.06%,36.32%,
106/03/29,-828,0,97,-731,584213,6372,14568,605153,35.02%,36.28%,
106/03/28,941,0,116,1057,585040,6372,14471,605883,35.07%,36.32%,
106/03/27,853,2,-276,579,584100,6372,14355,604827,35.01%,36.25%,
106/03/24,109,0,-43,66,583960,6370,14631,604961,35.01%,36.27%,
106/03/23,1435,0,-29,1406,583841,6370,14674,604885,35.00%,36.26%,
106/03/22,-561,0,23,-538,581856,6370,14703,602929,34.88%,36.14%,
106/03/21,-559,74,-150,-635,582417,6370,14680,603467,34.91%,36.17%,
106/03/20,-1684,128,-708,-2264,582965,6296,14830,604091,34.95%,36.22%,
106/03/17,-1503,91,92,-1320,584615,6168,15538,606321,35.04%,36.34%,
106/03/16,45,0,1,46,585836,6077,15446,607359,35.12%,36.41%,
106/03/15,-1205,0,19,-1186,585791,6077,15445,607313,35.12%,36.41%,
106/03/14,89,0,-25,64,586924,6077,15426,608427,35.18%,36.47%,
106/03/13,-165,0,4,-161,586815,6077,15451,608343,35.18%,36.47%,
106/03/10,-1129,0,15,-1114,586950,6077,15447,608474,35.18%,36.47%,
106/03/09,-430,0,-6,-436,587979,6077,15432,609488,35.25%,36.54%,
106/03/08,-300,0,-3,-303,588409,6077,15438,609924,35.27%,36.56%,
106/03/07,-76,0,4,-72,588709,6077,15441,610227,35.29%,36.58%,
106/03/06,-49,0,0,-49,588786,6077,15437,610300,35.30%,36.59%,
106/03/03,-334,0,26,-308,588835,6077,15437,610349,35.30%,36.59%,
106/03/02,-177,0,53,-124,589168,6077,15411,610656,35.32%,36.61%,
106/03/01,13,0,28,41,589345,6077,15358,610780,35.33%,36.62%,
106/02/24,667,0,67,734,589333,6077,15330,610740,35.33%,36.61%,
106/02/23,55,0,-36,19,588666,6077,15263,610006,35.29%,36.57%,
106/02/22,-488,0,-29,-517,588611,6077,15299,609987,35.28%,36.56%,
106/02/21,709,0,63,772,589099,6077,15328,610504,35.31%,36.59%,
106/02/20,-734,0,0,-734,588390,6077,15265,609732,35.27%,36.55%,
106/02/18,0,0,-6,-6,589078,6077,15265,610420,35.31%,36.59%,
106/02/17,-619,0,252,-367,589078,6077,15271,610426,35.31%,36.59%,
106/02/16,-418,0,143,-275,589697,6077,15019,610793,35.35%,36.61%,
106/02/15,877,0,318,1195,590116,6077,14876,611069,35.37%,36.63%,
106/02/14,-592,0,598,6,589227,6077,14558,609862,35.32%,36.56%,
106/02/13,-107,0,285,178,589819,6077,13960,609856,35.36%,36.56%,
106/02/10,10,0,314,324,589926,6077,13675,609678,35.36%,36.54%,
106/02/09,1116,0,356,1472,589905,6077,13361,609343,35.36%,36.53%,
106/02/08,-475,0,16,-459,588789,6077,13005,607871,35.30%,36.44%,
106/02/07,-795,0,48,-747,589264,6077,12989,608330,35.32%,36.46%,
106/02/06,15,0,-38,-23,590049,6077,12941,609067,35.37%,36.51%,
106/02/03,-865,10,-21,-876,590033,6077,12979,609089,35.37%,36.51%,
106/02/02,-2661,0,-6,-2667,590898,6067,13000,609965,35.42%,36.56%,
106/01/24,-245,0,271,26,593559,6067,13006,612632,35.58%,36.72%,
106/01/23,527,1,-7,521,593804,6067,12735,612606,35.60%,36.73%,
106/01/20,-391,0,0,-391,593277,6066,12742,612085,35.56%,36.69%,
106/01/19,-1671,0,-4,-1675,593668,6066,12742,612476,35.59%,36.72%,
106/01/18,-1502,0,-46,-1548,595339,6066,12746,614151,35.69%,36.82%,
106/01/17,-252,0,-3,-255,596823,6066,12792,615681,35.78%,36.91%,
106/01/16,-216,0,0,-216,597074,6066,12795,615935,35.79%,36.92%,
106/01/13,433,0,-56,377,597290,6066,12795,616151,35.80%,36.93%,
106/01/12,637,0,36,673,596857,6066,12851,615774,35.78%,36.91%,
106/01/11,-2457,0,-46,-2503,596220,6066,12815,615101,35.74%,36.87%,
106/01/10,-766,0,-32,-798,598715,6066,12861,617642,35.89%,37.02%,
106/01/09,-654,0,-3,-657,599481,6066,12893,618440,35.94%,37.08%,
106/01/06,-385,-1,147,-239,600125,6066,12896,619087,35.97%,37.11%,
106/01/05,-910,-4,-4,-918,600501,6067,12749,619317,36.00%,37.13%,
106/01/04,-1803,0,95,-1708,601399,6071,12753,620223,36.05%,37.18%,
106/01/03,-464,0,-11,-475,603202,6071,12658,621931,36.16%,37.28%,
105/12/30,181,0,-996,-815,603666,6071,12669,622406,36.19%,37.31%,
105/12/29,-924,0,14,-910,603486,6071,13665,623222,36.18%,37.36%,
105/12/28,-13,0,11,-2,604409,6071,13651,624131,36.23%,37.41%,
105/12/27,66,0,32,98,604423,6071,13640,624134,36.23%,37.41%,
105/12/26,-296,0,44,-252,604357,6071,13608,624036,36.23%,37.41%,
105/12/23,-987,0,99,-888,604653,6071,13564,624288,36.25%,37.43%,
105/12/22,-841,0,57,-784,605640,6071,13465,625176,36.31%,37.48%,
105/12/21,-1253,0,138,-1115,606481,6071,13408,625960,36.36%,37.53%,
105/12/20,-469,0,61,-408,607734,6071,13270,627075,36.43%,37.59%,
105/12/19,-365,0,67,-298,608202,6071,13209,627482,36.46%,37.62%,
105/12/16,-226,-2,12,-216,608566,6071,13142,627779,36.48%,37.63%,
105/12/15,389,0,8,397,608792,6073,13130,627995,36.49%,37.64%,
105/12/14,-296,0,0,-296,608624,6073,13122,627819,36.48%,37.63%,
105/12/13,-855,0,12,-843,609169,6073,13122,628364,36.52%,37.67%,
105/12/12,-749,0,18,-731,610025,6073,13110,629208,36.57%,37.72%,
105/12/09,-39,0,-11,-50,610774,6073,13092,629939,36.61%,37.76%,
105/12/08,-1187,0,-4,-1191,610813,6073,13103,629989,36.62%,37.77%,
105/12/07,397,0,0,397,612001,6073,13107,631181,36.69%,37.84%,
105/12/06,225,0,8,233,612207,6073,13107,631387,36.70%,37.85%,
105/12/05,-1312,0,29,-1283,611983,6073,13099,631155,36.69%,37.84%,
105/12/02,-2444,-299,23,-2720,613294,6073,13070,632437,36.76%,37.91%,
105/12/01,-551,-250,-3,-804,615895,6372,13047,635314,36.92%,38.08%,
105/11/30,51,-250,0,-199,616436,6622,13050,636108,36.95%,38.13%,
105/11/29,-2371,-242,10,-2603,616385,6872,13050,636307,36.95%,38.14%,
105/11/28,-815,33,13,-769,618756,7114,13040,638910,37.09%,38.30%,
105/11/25,-775,55,0,-720,619571,7081,13027,639679,37.14%,38.35%,
105/11/24,-949,0,0,-949,620347,7026,13027,640400,37.19%,38.39%,
105/11/23,-2113,0,17,-2096,621295,7026,13027,641348,37.24%,38.44%,
105/11/22,-767,2,17,-748,623408,7026,13010,643444,37.37%,38.57%,
105/11/21,-417,0,-12,-429,624176,7024,12993,644193,37.42%,38.62%,
105/11/18,-1031,0,6,-1025,624074,7024,13005,644103,37.41%,38.61%,
105/11/17,-1647,0,-46,-1693,625105,7024,12999,645128,37.47%,38.67%,
105/11/16,-1950,0,18,-1932,626631,7024,13045,646700,37.56%,38.76%,
105/11/15,-922,0,49,-873,628580,7024,13027,648631,37.68%,38.88%,
105/11/14,-1524,0,210,-1314,629341,7024,12978,649343,37.73%,38.93%,
105/11/11,-2210,-76,241,-2045,630854,7024,12768,650646,37.82%,39.01%,
105/11/10,66,0,13,79,633054,7099,12527,652680,37.95%,39.13%,
105/11/09,-1233,0,292,-941,632988,7099,12514,652601,37.95%,39.13%,
105/11/08,-958,0,-8,-966,634328,7099,12222,653649,38.03%,39.19%,
105/11/07,-1488,0,41,-1447,635276,7099,12230,654605,38.08%,39.24%,
105/11/04,-673,0,45,-628,636764,7099,12189,656052,38.17%,39.33%,
105/11/03,-504,0,42,-462,637437,7099,12144,656680,38.21%,39.36%,
105/11/02,-217,0,100,-117,637941,7099,12102,657142,38.24%,39.39%,
105/11/01,121,0,30,151,638148,7099,12002,657249,38.25%,39.40%,
105/10/31,-1544,0,-2,-1546,638027,7099,11972,657098,38.25%,39.39%,
105/10/28,318,-236,8,90,639561,7099,11974,658634,38.34%,39.48%,
105/10/27,-732,-235,37,-930,639233,7335,11966,658534,38.32%,39.48%,
105/10/26,-910,0,189,-721,640520,7570,11929,660019,38.40%,39.57%,
105/10/25,-1184,-53,50,-1187,641429,7570,11740,660739,38.45%,39.61%,
105/10/24,567,0,36,603,642614,7623,11690,661927,38.52%,39.68%,
105/10/21,-769,-63,15,-817,642037,7623,11654,661314,38.49%,39.65%,
