日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,2,0,51,53,25047,0,2105,27152,7.38%,8.00%,
107/03/30,-663,0,51,-612,25045,0,2054,27099,7.38%,7.99%,
107/03/29,74,0,-52,22,25698,0,2003,27701,7.57%,8.16%,
107/03/28,69,0,-4,65,25613,0,2055,27668,7.55%,8.16%,
107/03/27,49,0,-112,-63,25544,0,2059,27603,7.53%,8.14%,
107/03/26,-114,0,0,-114,25484,0,2171,27655,7.51%,8.15%,
107/03/23,-296,0,17,-279,25598,0,2171,27769,7.54%,8.18%,
107/03/22,-101,0,-32,-133,25894,0,2154,28048,7.63%,8.27%,
107/03/21,0,0,193,193,25993,0,2186,28179,7.66%,8.30%,
107/03/20,-92,0,0,-92,25921,0,1993,27914,7.64%,8.23%,
107/03/19,235,0,-26,209,26013,0,1993,28006,7.67%,8.26%,
107/03/16,-107,0,24,-83,25668,0,2019,27687,7.57%,8.17%,
107/03/15,-120,0,2,-118,25775,0,1995,27770,7.60%,8.19%,
107/03/14,-1,0,-69,-70,25685,0,1993,27678,7.57%,8.16%,
107/03/13,383,0,0,383,25686,0,2062,27748,7.57%,8.18%,
107/03/12,33,0,14,47,25303,0,2062,27365,7.46%,8.07%,
107/03/09,59,0,23,82,25270,0,2048,27318,7.45%,8.05%,
107/03/08,447,0,88,535,25211,0,2025,27236,7.43%,8.03%,
107/03/07,459,0,-2,457,24764,0,1937,26701,7.30%,7.87%,
107/03/06,212,0,3,215,24305,0,1939,26244,7.16%,7.73%,
107/03/05,-147,0,13,-134,24093,0,1936,26029,7.10%,7.67%,
107/03/02,28,0,13,41,24710,0,1923,26633,7.28%,7.85%,
107/03/01,200,0,49,249,24586,0,1910,26496,7.25%,7.81%,
107/02/27,419,0,0,419,24344,0,1861,26205,7.17%,7.72%,
107/02/26,92,0,55,147,24934,0,1861,26795,7.35%,7.90%,
107/02/23,247,0,-94,153,24842,0,1806,26648,7.32%,7.85%,
107/02/22,267,0,-69,198,24640,0,1900,26540,7.26%,7.82%,
107/02/21,544,0,156,700,24373,0,1969,26342,7.18%,7.76%,
107/02/12,-325,0,-6,-331,23819,0,1813,25632,7.02%,7.55%,
107/02/09,600,0,-35,565,24139,0,1819,25958,7.11%,7.65%,
107/02/08,11,0,16,27,23852,0,1854,25706,7.03%,7.58%,
107/02/07,320,0,-2,318,24220,0,1838,26058,7.14%,7.68%,
