日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/30,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/29,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/28,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/27,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/26,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/23,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/22,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/21,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/20,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/19,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/16,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/15,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/14,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/03/13,5,0,0,5,32,0,0,32,0.05%,0.05%,
107/03/12,2,0,0,2,27,0,0,27,0.04%,0.04%,
107/03/09,0,0,0,0,25,0,0,25,0.04%,0.04%,
107/03/08,0,0,0,0,25,0,0,25,0.04%,0.04%,
107/03/07,0,0,0,0,25,0,0,25,0.04%,0.04%,
107/03/06,0,0,0,0,25,0,0,25,0.04%,0.04%,
107/03/05,-1,0,0,-1,25,0,0,25,0.04%,0.04%,
107/03/02,-1,0,0,-1,26,0,0,26,0.04%,0.04%,
107/03/01,0,0,0,0,26,0,0,26,0.04%,0.04%,
107/02/27,0,0,0,0,26,0,0,26,0.04%,0.04%,
107/02/26,0,0,0,0,26,0,0,26,0.04%,0.04%,
107/02/23,0,0,0,0,26,0,0,26,0.04%,0.04%,
107/02/22,0,0,0,0,26,0,0,26,0.04%,0.04%,
107/02/21,0,0,0,0,26,0,0,26,0.04%,0.04%,
107/02/12,-1,0,0,-1,26,0,0,26,0.04%,0.04%,
107/02/09,0,0,0,0,27,0,0,27,0.04%,0.04%,
107/02/08,0,0,0,0,27,0,0,27,0.04%,0.04%,
107/02/07,-5,0,0,-5,27,0,0,27,0.04%,0.04%,
107/02/06,-1,0,0,-1,31,0,0,31,0.05%,0.05%,
107/02/05,0,0,-1,-1,32,0,0,32,0.05%,0.05%,
107/02/02,0,0,0,0,32,0,1,33,0.05%,0.05%,
107/02/01,0,0,1,1,32,0,1,33,0.05%,0.05%,
107/01/31,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/01/30,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/01/29,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/01/26,0,0,0,0,32,0,0,32,0.05%,0.05%,
107/01/25,1,0,0,1,32,0,0,32,0.05%,0.05%,
107/01/24,1,0,0,1,31,0,0,31,0.05%,0.05%,
107/01/23,3,0,0,3,30,0,0,30,0.05%,0.05%,
107/01/22,0,0,0,0,27,0,0,27,0.04%,0.04%,
107/01/19,3,0,0,3,27,0,0,27,0.04%,0.04%,
107/01/18,-3,0,0,-3,24,0,0,24,0.04%,0.04%,
107/01/17,7,0,0,7,27,0,0,27,0.04%,0.04%,
107/01/16,2,0,0,2,20,0,0,20,0.03%,0.03%,
107/01/15,0,0,0,0,18,0,0,18,0.03%,0.03%,
107/01/12,0,0,0,0,18,0,0,18,0.03%,0.03%,
107/01/11,0,0,0,0,18,0,0,18,0.03%,0.03%,
107/01/10,0,0,0,0,18,0,0,18,0.03%,0.03%,
107/01/09,0,0,0,0,18,0,0,18,0.03%,0.03%,
107/01/08,-2,0,0,-2,18,0,0,18,0.03%,0.03%,
107/01/05,0,0,0,0,20,0,0,20,0.03%,0.03%,
107/01/04,0,0,0,0,20,0,0,20,0.03%,0.03%,
107/01/03,0,0,0,0,20,0,0,20,0.03%,0.03%,
107/01/02,0,0,0,0,20,0,0,20,0.03%,0.03%,
106/12/29,0,0,0,0,20,0,0,20,0.03%,0.03%,
106/12/28,1,0,0,1,20,0,0,20,0.03%,0.03%,
106/12/27,0,0,0,0,19,0,0,19,0.03%,0.03%,
106/12/26,0,0,0,0,19,0,0,19,0.03%,0.03%,
106/12/25,2,0,0,2,19,0,0,19,0.03%,0.03%,
106/12/22,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/21,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/20,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/19,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/18,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/15,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/14,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/13,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/12,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/11,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/08,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/07,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/06,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/05,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/04,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/12/01,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/11/30,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/11/29,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/11/28,0,0,0,0,17,0,0,17,0.02%,0.02%,
106/11/27,-3,0,0,-3,17,0,0,17,0.02%,0.02%,
106/11/24,0,0,0,0,20,0,0,20,0.03%,0.03%,
106/11/23,-3,0,0,-3,20,0,0,20,0.03%,0.03%,
106/11/22,2,0,0,2,23,0,0,23,0.04%,0.04%,
106/11/21,0,0,0,0,21,0,0,21,0.03%,0.03%,
106/11/20,0,0,0,0,21,0,0,21,0.03%,0.03%,
106/11/17,-5,0,0,-5,21,0,0,21,0.03%,0.03%,
106/11/16,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/15,1,0,0,1,26,0,0,26,0.04%,0.04%,
106/11/14,0,0,0,0,25,0,0,25,0.04%,0.04%,
106/11/13,-1,0,0,-1,25,0,0,25,0.04%,0.04%,
106/11/10,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/09,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/08,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/07,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/06,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/03,0,0,0,0,26,0,0,26,0.04%,0.04%,
106/11/02,4,0,0,4,26,0,0,26,0.04%,0.04%,
106/11/01,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/31,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/30,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/27,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/26,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/25,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/24,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/23,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/20,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/19,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/18,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/17,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/16,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/13,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/12,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/11,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/06,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/05,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/10/03,-5,0,0,-5,22,0,0,22,0.03%,0.03%,
106/10/02,0,0,0,0,27,0,0,27,0.04%,0.04%,
106/09/30,0,0,0,0,27,0,0,27,0.04%,0.04%,
106/09/29,0,0,0,0,27,0,0,27,0.04%,0.04%,
106/09/28,0,0,0,0,27,0,0,27,0.04%,0.04%,
106/09/27,0,0,0,0,27,0,0,27,0.04%,0.04%,
106/09/26,0,0,0,0,27,0,0,27,0.04%,0.04%,
106/09/25,5,0,0,5,27,0,0,27,0.04%,0.04%,
106/09/22,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/21,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/20,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/19,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/18,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/15,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/14,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/13,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/12,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/11,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/08,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/07,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/06,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/05,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/04,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/09/01,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/08/31,0,0,0,0,22,0,0,22,0.03%,0.03%,
106/08/30,-2,0,0,-2,22,0,0,22,0.03%,0.03%,
106/08/29,-1,0,0,-1,24,0,0,24,0.04%,0.04%,
106/08/28,-7,0,0,-7,25,0,0,25,0.04%,0.04%,
106/08/25,3,0,0,3,32,0,0,32,0.05%,0.05%,
106/08/24,0,0,0,0,29,0,0,29,0.05%,0.05%,
106/08/23,0,0,0,0,29,0,0,29,0.05%,0.05%,
106/08/22,0,0,0,0,29,0,0,29,0.05%,0.05%,
106/08/21,0,0,0,0,29,0,0,29,0.05%,0.05%,
106/08/18,-2,0,0,-2,29,0,0,29,0.05%,0.05%,
106/08/17,0,0,0,0,31,0,0,31,0.05%,0.05%,
106/08/16,0,0,0,0,31,0,0,31,0.05%,0.05%,
106/08/15,0,0,0,0,31,0,0,31,0.05%,0.05%,
106/08/14,0,0,0,0,31,0,0,31,0.05%,0.05%,
106/08/11,0,0,0,0,31,0,0,31,0.05%,0.05%,
106/08/10,-1,0,0,-1,31,0,0,31,0.05%,0.05%,
106/08/09,-1,0,-1,-2,32,0,0,32,0.05%,0.05%,
106/08/08,-1,0,0,-1,33,0,1,34,0.05%,0.05%,
106/08/07,0,0,0,0,34,0,1,35,0.05%,0.05%,
106/08/04,0,0,0,0,34,0,1,35,0.05%,0.05%,
106/08/03,0,0,0,0,34,0,1,35,0.05%,0.05%,
106/08/02,0,0,0,0,34,0,1,35,0.05%,0.05%,
106/08/01,14,0,0,14,34,0,1,35,0.05%,0.05%,
106/07/31,0,0,0,0,20,0,1,21,0.03%,0.03%,
106/07/28,0,0,0,0,20,0,1,21,0.03%,0.03%,
106/07/27,0,0,0,0,20,0,1,21,0.03%,0.03%,
106/07/26,0,0,-2,-2,20,0,1,21,0.03%,0.03%,
106/07/25,0,0,0,0,20,0,3,23,0.03%,0.04%,
106/07/24,0,0,0,0,20,0,3,23,0.03%,0.04%,
106/07/21,0,0,0,0,20,0,3,23,0.03%,0.04%,
106/07/20,0,0,0,0,20,0,3,23,0.03%,0.04%,
106/07/19,0,0,0,0,20,0,3,23,0.03%,0.04%,
106/07/18,0,0,0,0,20,0,3,23,0.03%,0.04%,
106/07/17,0,0,-1,-1,20,0,3,23,0.03%,0.04%,
106/07/14,0,0,0,0,20,0,4,24,0.03%,0.04%,
106/07/13,0,0,0,0,20,0,4,24,0.03%,0.04%,
106/07/12,0,0,-1,-1,20,0,4,24,0.03%,0.04%,
106/07/11,0,0,1,1,20,0,5,25,0.03%,0.04%,
106/07/10,0,0,0,0,20,0,4,24,0.03%,0.04%,
106/07/07,0,0,0,0,20,0,4,24,0.03%,0.04%,
106/07/06,0,0,0,0,20,0,4,24,0.03%,0.04%,
106/07/05,-1,0,0,-1,20,0,4,24,0.03%,0.04%,
106/07/04,0,0,0,0,21,0,4,25,0.03%,0.04%,
106/07/03,0,0,0,0,21,0,4,25,0.03%,0.04%,
106/06/30,0,0,-3,-3,21,0,4,25,0.03%,0.04%,
106/06/29,1,0,0,1,21,0,7,28,0.03%,0.04%,
106/06/28,7,0,0,7,20,0,7,27,0.03%,0.04%,
106/06/27,0,0,0,0,13,0,7,20,0.02%,0.03%,
106/06/26,1,0,6,7,13,0,7,20,0.02%,0.03%,
106/06/23,0,0,0,0,12,0,1,13,0.02%,0.02%,
106/06/22,0,0,0,0,12,0,1,13,0.02%,0.02%,
106/06/21,2,0,1,3,12,0,1,13,0.02%,0.02%,
106/06/20,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/19,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/16,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/15,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/14,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/13,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/12,-3,0,0,-3,10,0,0,10,0.01%,0.01%,
106/06/09,3,0,0,3,13,0,0,13,0.02%,0.02%,
106/06/08,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/07,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/06,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/05,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/03,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/02,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/06/01,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/31,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/26,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/25,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/24,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/23,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/22,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/19,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/18,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/17,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/16,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/15,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/05/12,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/11,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/10,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/09,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/08,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/05,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/04,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/03,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/05/02,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/28,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/27,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/26,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/25,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/24,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/21,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/20,-2,0,0,-2,8,0,0,8,0.01%,0.01%,
106/04/19,-1,0,0,-1,10,0,0,10,0.01%,0.01%,
106/04/18,3,0,0,3,11,0,0,11,0.01%,0.01%,
106/04/17,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/14,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/13,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/12,0,0,0,0,8,0,0,8,0.01%,0.01%,
106/04/11,-5,0,0,-5,8,0,0,8,0.01%,0.01%,
106/04/10,0,0,0,0,13,0,0,13,0.02%,0.02%,
106/04/07,-1,0,0,-1,13,0,0,13,0.02%,0.02%,
106/04/06,0,0,0,0,14,0,0,14,0.02%,0.02%,
106/04/05,-3,0,0,-3,14,0,0,14,0.02%,0.02%,
106/03/31,0,0,0,0,17,0,0,17,0.03%,0.03%,
106/03/30,0,0,0,0,17,0,0,17,0.03%,0.03%,
106/03/29,0,0,0,0,17,0,0,17,0.03%,0.03%,
106/03/28,3,0,0,3,17,0,0,17,0.03%,0.03%,
106/03/27,2,0,0,2,14,0,0,14,0.02%,0.02%,
106/03/24,2,0,0,2,12,0,0,12,0.02%,0.02%,
106/03/23,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/22,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/21,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/20,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/17,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/16,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/15,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/14,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/13,0,0,0,0,10,0,0,10,0.01%,0.01%,
106/03/10,3,0,0,3,10,0,0,10,0.01%,0.01%,
