日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/10/19,57,0,-3,54,66833,5972,292,73097,48.13%,52.50%,
106/10/18,-131,0,1,-130,66776,5972,295,73043,48.09%,52.46%,
106/10/17,-105,-10,-7,-122,66907,5972,294,73173,48.19%,52.56%,
106/10/16,-101,0,-16,-117,67012,5982,301,73295,48.26%,52.64%,
106/10/13,-41,-15,2,-54,67064,5982,317,73363,48.30%,52.69%,
106/10/12,-191,-60,-28,-279,67105,5997,315,73417,48.33%,52.73%,
106/10/11,-210,-19,-2,-231,67296,6057,343,73696,48.47%,52.93%,
106/10/06,-76,0,-1,-77,67512,6076,345,73933,48.62%,53.09%,
106/10/05,-28,-38,2,-64,67588,6076,346,74010,48.68%,53.16%,
106/10/03,6,-27,1,-20,67616,6114,344,74074,48.70%,53.20%,
106/10/02,-92,0,25,-67,67590,6141,343,74074,48.68%,53.20%,
106/09/30,0,-10,0,-10,67682,6141,318,74141,48.74%,53.24%,
106/09/29,-33,25,-6,-14,67682,6583,318,74583,48.74%,53.55%,
106/09/28,-75,30,9,-36,67715,6558,324,74597,48.77%,53.57%,
106/09/27,19,0,-7,12,67790,6528,315,74633,48.82%,53.59%,
106/09/26,-10,-100,0,-110,67771,6528,322,74621,48.81%,53.58%,
106/09/25,136,-46,-15,75,67782,6627,322,74731,48.82%,53.66%,
106/09/22,-32,-195,-1,-228,67646,6673,337,74656,48.72%,53.61%,
106/09/21,-27,-170,4,-193,67678,6868,338,74884,48.74%,53.76%,
106/09/20,100,-137,-27,-64,67705,7038,334,75077,48.76%,53.90%,
106/09/19,-8,-350,52,-306,67605,7175,361,75141,48.69%,53.94%,
106/09/18,-304,-214,16,-502,67613,7525,309,75447,48.69%,54.15%,
106/09/15,81,-186,0,-105,67897,7739,293,75929,48.90%,54.50%,
106/09/14,-55,14,2,-39,67816,7925,293,76034,48.84%,54.57%,
106/09/13,-39,10,-15,-44,67871,7911,291,76073,48.88%,54.60%,
106/09/12,-166,28,3,-135,67910,7901,306,76117,48.91%,54.63%,
106/09/11,-61,25,-9,-45,68076,7873,303,76252,49.03%,54.73%,
106/09/08,-112,-30,-3,-145,68137,7848,313,76298,49.07%,54.76%,
106/09/07,-199,0,2,-197,68249,7878,316,76443,49.15%,54.86%,
106/09/06,-187,5,-3,-185,68448,7878,314,76640,49.30%,55.01%,
106/09/05,-37,0,0,-37,68635,7873,317,76825,49.43%,55.14%,
106/09/04,-20,0,-3,-23,68672,7873,317,76862,49.46%,55.17%,
106/09/01,-58,10,-13,-61,68692,7873,320,76885,49.47%,55.18%,
106/08/31,-44,0,-5,-49,68750,7863,333,76946,49.51%,55.22%,
106/08/30,-20,-10,8,-22,68794,7863,338,76995,49.55%,55.27%,
106/08/29,-287,10,4,-273,68814,7873,330,77017,49.56%,55.28%,
106/08/28,-118,-15,9,-124,69101,7863,326,77290,49.77%,55.48%,
106/08/25,-88,0,-12,-100,69219,7878,317,77414,49.85%,55.56%,
106/08/24,-54,0,6,-48,69307,7878,329,77514,49.91%,55.63%,
106/08/23,-109,15,-4,-98,69361,7878,323,77562,49.95%,55.67%,
106/08/22,-85,-25,0,-110,69470,7863,327,77660,50.03%,55.74%,
106/08/21,-34,-130,8,-156,69555,7888,327,77770,50.09%,55.82%,
106/08/18,-90,0,-7,-97,69589,8018,319,77926,50.12%,55.93%,
106/08/17,52,-12,-12,28,69679,8018,326,78023,50.18%,55.99%,
106/08/16,-169,35,-32,-166,69627,8030,338,77995,50.15%,55.98%,
106/08/15,-16,25,-56,-47,69786,7995,370,78151,50.26%,56.09%,
106/08/14,73,93,-83,83,69802,7970,426,78198,50.27%,56.12%,
106/08/11,-2,-102,-38,-142,69719,7877,509,78105,50.21%,56.05%,
106/08/10,10,20,1,31,69721,7979,547,78247,50.21%,56.15%,
106/08/09,202,0,-120,82,69711,7959,546,78216,50.21%,56.14%,
106/08/08,-309,-80,18,-371,69509,7959,666,78134,50.06%,56.07%,
106/08/07,117,-319,26,-176,69818,8039,648,78505,50.28%,56.33%,
106/08/04,-125,0,-41,-166,69701,8358,622,78681,50.20%,56.46%,
106/08/03,-283,-80,70,-293,69826,8358,663,78847,50.29%,56.58%,
106/08/02,-93,0,-1,-94,70109,8438,593,79140,50.49%,57.01%,
106/08/01,-77,-120,-3,-200,70202,8438,593,79233,50.56%,57.08%,
106/07/31,-83,0,-19,-102,70279,8558,596,79433,50.61%,57.22%,
106/07/28,-60,20,-18,-58,70362,8558,615,79535,50.67%,57.30%,
106/07/27,-34,0,-14,-48,70422,8538,633,79593,50.72%,57.34%,
106/07/26,20,-136,-13,-129,70456,8538,647,79641,50.74%,57.37%,
106/07/25,86,-128,39,-3,70436,8674,660,79770,50.73%,57.47%,
106/07/24,212,-205,-44,-37,70320,8802,621,79743,50.64%,57.45%,
106/07/21,7,0,-92,-85,70108,9007,665,79780,50.49%,57.48%,
106/07/20,175,-312,104,-33,70101,9007,757,79865,50.49%,57.54%,
106/07/19,88,-144,-5,-61,69926,9319,653,79898,50.36%,57.56%,
106/07/18,32,-52,-8,-28,69838,9463,658,79959,50.30%,57.61%,
106/07/17,208,-75,-38,95,69806,9515,666,79987,50.27%,57.62%,
106/07/14,117,-15,-33,69,69732,9590,704,80026,50.22%,57.65%,
106/07/13,295,221,-87,429,69614,9605,737,79956,50.14%,57.61%,
106/07/12,882,38,109,1029,69319,9384,824,79527,49.92%,57.29%,
106/07/11,377,93,25,495,68479,9346,715,78540,49.32%,56.59%,
106/07/10,215,25,-24,216,68130,9253,690,78073,49.07%,56.25%,
106/07/07,37,160,21,218,67915,9228,714,77857,48.91%,56.09%,
106/07/06,382,348,-159,571,67878,9068,693,77639,48.89%,55.94%,
106/07/05,181,224,-6,399,67556,8720,852,77128,48.65%,55.56%,
106/07/04,6,348,138,492,67368,8496,858,76722,48.52%,55.28%,
106/07/03,204,5,32,241,67220,8148,720,76088,48.41%,54.81%,
106/06/30,-32,85,12,65,67016,8143,688,75847,48.26%,54.64%,
106/06/29,73,45,-61,57,67048,7333,676,75057,48.29%,54.07%,
106/06/28,5,166,-51,120,66975,7288,737,75000,48.24%,54.04%,
106/06/27,660,112,75,847,66970,7122,788,74880,48.23%,53.94%,
106/06/26,11,206,-12,205,66210,7010,713,73933,47.68%,53.26%,
106/06/23,170,110,7,287,66200,6804,725,73729,47.68%,53.12%,
106/06/22,36,80,11,127,66160,6694,718,73572,47.65%,53.00%,
106/06/21,55,7,9,71,66124,6614,707,73445,47.62%,52.91%,
106/06/20,27,70,17,114,66068,6607,698,73373,47.58%,52.86%,
106/06/19,196,0,4,200,66041,6537,681,73259,47.56%,52.77%,
106/06/16,78,0,-13,65,65715,6537,677,72929,47.33%,52.54%,
106/06/15,302,0,9,311,65637,6537,690,72864,47.27%,52.49%,
106/06/14,172,18,-12,178,65335,6537,681,72553,47.05%,52.26%,
106/06/13,36,0,53,89,65303,6519,693,72515,47.03%,52.24%,
106/06/12,-79,0,-22,-101,65431,6519,640,72590,47.12%,52.29%,
106/06/09,45,34,-29,50,65511,6519,662,72692,47.18%,52.37%,
106/06/08,-185,0,-41,-226,65466,6485,691,72642,47.15%,52.33%,
106/06/07,-16,-1,-7,-24,65651,6485,732,72868,47.28%,52.49%,
106/06/06,-155,0,62,-93,65747,6486,739,72972,47.35%,52.57%,
106/06/05,-226,0,-11,-237,65902,6486,677,73065,47.46%,52.63%,
106/06/03,-10,0,22,12,66128,6486,688,73302,47.62%,52.80%,
106/06/02,-66,0,-14,-80,66138,6486,666,73290,47.63%,52.80%,
106/06/01,-13,57,-2,42,66004,6486,680,73170,47.54%,52.72%,
106/05/31,-51,0,46,-5,66016,6429,682,73127,47.54%,52.68%,
106/05/26,2,-4,-39,-41,66067,6429,636,73132,47.58%,52.68%,
106/05/25,-22,0,-45,-67,66087,6433,675,73195,47.73%,52.86%,
106/05/24,105,-15,-10,80,66109,6433,720,73262,47.74%,52.91%,
106/05/23,226,10,-99,137,66004,6448,730,73182,47.67%,52.85%,
106/05/22,35,-10,-55,-30,65779,6438,829,73046,47.50%,52.75%,
106/05/19,-24,-20,-13,-57,65760,6448,884,73092,47.49%,52.79%,
106/05/18,-7,-28,12,-23,65784,6468,897,73149,47.51%,52.83%,
106/05/17,429,0,71,500,65763,6496,885,73144,47.49%,52.82%,
106/05/16,68,16,-29,55,65344,6496,814,72654,47.19%,52.47%,
106/05/15,117,5,71,193,65572,6480,843,72895,47.35%,52.64%,
106/05/12,-85,68,-55,-72,65435,6475,772,72682,47.26%,52.49%,
106/05/11,-26,100,126,200,65503,6407,827,72737,47.30%,52.52%,
106/05/10,363,70,-128,305,65429,6307,701,72437,47.25%,52.31%,
106/05/09,142,40,-94,88,64967,6237,829,72033,46.92%,52.02%,
106/05/08,-75,200,271,396,64825,6197,923,71945,46.81%,51.95%,
106/05/05,47,0,-7,40,64899,5997,652,71548,46.87%,51.67%,
106/05/04,1,0,-5,-4,64852,5997,659,71508,46.83%,51.64%,
106/05/03,-41,0,-29,-70,64865,5997,664,71526,46.84%,51.66%,
106/05/02,-85,0,-11,-96,64906,5997,693,71596,46.87%,51.71%,
106/04/28,10,0,4,14,64741,5997,704,71442,46.75%,51.60%,
106/04/27,20,-12,-56,-48,64732,5997,700,71429,46.75%,51.60%,
106/04/26,-9,-30,-6,-45,64711,6009,756,71476,46.73%,51.63%,
106/04/25,78,-80,74,72,64720,6039,762,71521,46.74%,51.66%,
106/04/24,52,0,-48,4,64642,6119,688,71449,46.68%,51.61%,
106/04/21,-265,0,-227,-492,64590,6119,736,71445,46.65%,51.61%,
106/04/20,-453,0,319,-134,64845,6119,963,71927,46.83%,51.96%,
106/04/19,-144,0,-85,-229,65384,6119,644,72147,47.22%,52.12%,
106/04/18,-284,0,184,-100,65528,6119,729,72376,47.32%,52.28%,
106/04/17,-16,0,0,-16,65812,6119,545,72476,47.53%,52.36%,
106/04/14,230,-100,-6,124,65828,6119,545,72492,47.54%,52.37%,
106/04/13,217,0,5,222,65598,6219,551,72368,47.50%,52.40%,
106/04/12,168,0,-7,161,65381,6219,546,72146,47.34%,52.24%,
106/04/11,-38,0,-6,-44,65213,6219,553,71985,47.22%,52.12%,
106/04/10,35,0,-7,28,65251,6219,559,72029,47.25%,52.16%,
106/04/07,-65,0,0,-65,65217,6219,566,72002,47.22%,52.13%,
106/04/06,18,0,-5,13,65282,6219,566,72067,47.27%,52.18%,
106/04/05,235,0,-39,196,65264,6219,571,72054,47.26%,52.18%,
106/03/31,-147,0,-13,-160,65029,6219,610,71858,47.09%,52.04%,
106/03/30,-6,0,59,53,65176,6304,623,72103,47.19%,52.21%,
106/03/29,37,395,-10,422,65182,6304,564,72050,47.20%,52.17%,
106/03/28,34,600,-26,608,65145,5909,574,71628,47.17%,51.86%,
106/03/27,71,140,-42,169,65111,5309,600,71020,47.14%,51.42%,
106/03/24,-128,60,34,-34,65056,5169,642,70867,47.10%,51.31%,
106/03/23,-4,154,4,154,65084,5109,608,70801,47.12%,51.26%,
106/03/22,-379,61,18,-300,65088,4955,604,70647,47.13%,51.16%,
106/03/21,-398,151,25,-222,65493,4894,586,70973,47.42%,51.39%,
106/03/20,-67,-20,-4,-91,65891,4743,561,71195,47.71%,51.55%,
106/03/17,-27,0,5,-22,65958,4763,565,71286,47.76%,51.62%,
106/03/16,-25,0,0,-25,66063,4763,560,71386,47.83%,51.68%,
106/03/15,-57,0,0,-57,66088,4763,560,71411,47.85%,51.70%,
106/03/14,-33,0,7,-26,66125,4763,560,71448,47.88%,51.73%,
106/03/13,-34,0,-2,-36,66171,4763,553,71487,47.91%,51.76%,
106/03/10,-135,0,-2,-137,66205,4763,555,71523,47.94%,51.79%,
106/03/09,-48,-49,-3,-100,66340,4763,557,71660,48.03%,51.88%,
106/03/08,-25,-20,17,-28,66388,4812,560,71760,48.07%,51.96%,
106/03/07,38,-50,8,-4,66413,4832,543,71788,48.09%,51.98%,
106/03/06,-8,0,-3,-11,66451,4882,535,71868,48.11%,52.03%,
106/03/03,-161,0,5,-156,66550,4882,538,71970,48.19%,52.11%,
106/03/02,-28,0,0,-28,66711,4882,533,72126,48.30%,52.22%,
106/03/01,7,0,0,7,66639,4882,533,72054,48.25%,52.17%,
106/02/24,18,0,0,18,66632,4882,533,72047,48.25%,52.17%,
106/02/23,-16,-16,0,-32,66614,4882,533,72029,48.23%,52.15%,
106/02/22,-42,-15,3,-54,66630,4898,533,72061,48.24%,52.17%,
106/02/21,-43,0,0,-43,66672,4913,530,72115,48.27%,52.21%,
106/02/20,-16,-82,0,-98,66715,4913,530,72158,48.31%,52.25%,
106/02/18,0,-55,0,-55,66732,4995,530,72257,48.32%,52.32%,
106/02/17,-22,-24,0,-46,66732,5050,530,72312,48.32%,52.36%,
106/02/16,5,6,0,11,66754,5074,530,72358,48.33%,52.39%,
106/02/15,-21,32,0,11,66739,5068,530,72337,48.32%,52.37%,
106/02/14,-46,22,-1,-25,66760,5036,530,72326,48.34%,52.37%,
106/02/13,-8,19,-10,1,66806,5014,531,72351,48.37%,52.39%,
106/02/10,-309,-119,1,-427,66867,4995,541,72403,48.42%,52.43%,
106/02/09,-233,-60,0,-293,67176,5114,540,72830,48.64%,52.73%,
106/02/08,-337,-11,14,-334,67409,5174,540,73123,48.81%,52.95%,
106/02/07,-69,-63,-1,-133,67774,5185,526,73485,49.07%,53.21%,
106/02/06,-146,-16,-18,-180,67843,5248,527,73618,49.12%,53.30%,
106/02/03,-144,-65,-7,-216,68039,5264,545,73848,49.26%,53.49%,
106/02/02,-144,0,0,-144,68183,5329,552,74064,49.37%,53.65%,
106/01/24,-7,0,-11,-18,68327,5329,552,74208,49.47%,53.75%,
106/01/23,-9,0,-6,-15,68334,5329,563,74226,49.48%,53.77%,
106/01/20,-29,0,0,-29,68487,5329,569,74385,49.59%,53.88%,
106/01/19,-55,0,-3,-58,68516,5329,569,74414,49.61%,53.90%,
106/01/18,2,-5,-1,-4,68571,5329,572,74472,49.65%,53.94%,
106/01/17,-2,0,-3,-5,68569,5334,573,74476,49.65%,53.95%,
106/01/16,18,-92,-15,-89,68571,5334,576,74481,49.65%,53.95%,
106/01/13,6,-90,-42,-126,68553,5426,591,74570,49.64%,54.02%,
106/01/12,389,-63,0,326,68697,5516,633,74846,49.74%,54.21%,
106/01/11,313,-15,34,332,68308,5579,633,74520,49.72%,54.24%,
106/01/10,111,-27,-1,83,67995,5594,599,74188,49.49%,53.99%,
106/01/09,151,-30,-19,102,67884,5621,600,74105,49.41%,53.94%,
106/01/06,104,0,-4,100,67733,5651,619,74003,49.30%,53.86%,
106/01/05,38,-45,35,28,67629,5651,623,73903,49.23%,53.79%,
106/01/04,9,0,33,42,67591,5696,588,73875,49.20%,53.77%,
106/01/03,90,0,-3,87,67582,5696,555,73833,49.19%,53.74%,
105/12/30,71,-60,26,37,67492,5696,558,73746,49.13%,53.68%,
105/12/29,43,0,5,48,67421,5756,532,73709,49.08%,53.65%,
105/12/28,28,-39,-1,-12,67377,5756,527,73660,49.04%,53.61%,
105/12/27,0,-42,0,-42,67349,5795,528,73672,49.02%,53.62%,
105/12/26,18,-42,-20,-44,67349,5837,528,73714,49.02%,53.65%,
105/12/23,-9,45,12,48,67331,5879,548,73758,49.01%,53.69%,
105/12/22,3,58,-3,58,67340,5834,536,73710,49.02%,53.65%,
105/12/21,-9,0,0,-9,67348,5776,539,73663,49.02%,53.61%,
105/12/20,65,0,-4,61,67357,5776,539,73672,49.03%,53.62%,
105/12/19,9,0,-2,7,67292,5776,543,73611,48.98%,53.58%,
105/12/16,18,51,0,69,67283,5776,545,73604,48.98%,53.58%,
105/12/15,17,0,0,17,67265,5725,545,73535,48.96%,53.52%,
105/12/14,-31,0,12,-19,67248,5725,545,73518,48.95%,53.51%,
105/12/13,-47,0,0,-47,67279,5725,533,73537,48.97%,53.52%,
105/12/12,12,0,6,18,67326,5725,533,73584,49.01%,53.56%,
105/12/09,-4,0,0,-4,67314,5725,527,73566,49.00%,53.55%,
105/12/08,26,0,0,26,67318,5725,527,73570,49.00%,53.55%,
105/12/07,3,0,3,6,67292,5725,527,73544,48.98%,53.53%,
105/12/06,-110,43,14,-53,67289,5725,524,73538,48.98%,53.53%,
105/12/05,-59,0,-1,-60,67399,5682,510,73591,49.06%,53.56%,
105/12/02,-86,35,-1,-52,67458,5682,511,73651,49.10%,53.60%,
105/12/01,-28,47,0,19,67544,5647,512,73703,49.17%,53.65%,
105/11/30,-14,-5,-1,-20,67572,5600,512,73684,49.19%,53.64%,
105/11/29,-25,0,0,-25,67586,5605,513,73704,49.20%,53.65%,
105/11/28,-32,0,-1,-33,67611,5605,513,73729,49.22%,53.67%,
105/11/25,2,0,0,2,67643,5605,514,73762,49.24%,53.69%,
105/11/24,-15,0,0,-15,67641,5605,514,73760,49.24%,53.69%,
105/11/23,-28,0,0,-28,67656,5605,514,73775,49.25%,53.70%,
105/11/22,-66,0,2,-64,67684,5605,514,73803,49.27%,53.72%,
105/11/21,-4,0,0,-4,67750,5605,512,73867,49.32%,53.77%,
105/11/18,-47,0,10,-37,67754,5605,512,73871,49.32%,53.77%,
105/11/17,-4,0,0,-4,67801,5605,502,73908,49.35%,53.79%,
105/11/16,-10,0,20,10,67805,5605,502,73912,49.36%,53.80%,
105/11/15,-21,0,1,-20,67815,5605,482,73902,49.36%,53.79%,
105/11/14,15,0,-4,11,67837,5605,481,73923,49.38%,53.81%,
105/11/11,10,-15,-1,-6,67822,5605,485,73912,49.37%,53.80%,
105/11/10,7,-142,19,-116,67812,5620,486,73918,49.36%,53.80%,
105/11/09,-1,-94,-21,-116,67805,5762,467,74034,49.36%,53.89%,
105/11/08,25,-20,0,5,67806,5856,488,74150,49.36%,53.97%,
105/11/07,1,-15,-1,-15,67781,5876,488,74145,49.34%,53.97%,
105/11/04,-16,30,3,17,67780,5891,489,74160,49.34%,53.98%,
105/11/03,22,30,-22,30,67796,5861,486,74143,49.35%,53.97%,
105/11/02,13,0,-12,1,67774,5831,508,74113,49.33%,53.94%,
105/11/01,-19,33,-4,10,67761,5831,520,74112,49.32%,53.94%,
105/10/31,0,0,-6,-6,67780,5798,524,74102,49.34%,53.94%,
105/10/28,5,61,-7,59,67780,5798,530,74108,49.34%,53.95%,
105/10/27,-14,20,-6,0,67775,5737,537,74049,49.33%,53.90%,
105/10/26,-8,40,-8,24,67789,5717,543,74049,49.34%,53.90%,
105/10/25,-12,0,20,8,67797,5677,551,74025,49.35%,53.88%,
105/10/24,-14,2,-4,-16,67809,5677,531,74017,49.36%,53.88%,
105/10/21,-72,62,-6,-16,67823,5675,535,74033,49.37%,53.89%,
105/10/20,-85,25,-13,-73,67895,5613,541,74049,49.42%,53.90%,
105/10/19,30,217,48,295,67904,5588,554,74046,49.43%,53.90%,
105/10/18,-17,0,1,-16,67874,5371,506,73751,49.41%,53.69%,
105/10/17,-10,0,0,-10,67891,5371,505,73767,49.42%,53.70%,
105/10/14,-49,55,-5,1,67901,5371,505,73777,49.43%,53.71%,
105/10/13,-85,0,-19,-104,67929,5316,510,73755,49.45%,53.69%,
105/10/12,-50,40,0,-10,68007,5316,529,73852,49.50%,53.76%,
