日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/02/06,280,0,20,300,84410,2766,191,87367,37.60%,38.92%,
106/02/03,89,1,-11,79,84130,2766,171,87067,37.47%,38.78%,
106/02/02,524,89,-31,582,84091,2765,182,87038,37.45%,38.76%,
106/01/24,-75,-80,43,-112,83567,2676,213,86456,37.22%,38.51%,
106/01/23,-72,-0,-4,-76,83643,2756,170,86569,37.25%,38.55%,
106/01/20,-207,-80,18,-269,83714,2757,174,86645,37.29%,38.59%,
106/01/19,-115,-50,4,-161,83921,2837,156,86914,37.38%,38.71%,
106/01/18,1,-145,-29,-173,84037,2887,152,87076,37.43%,38.78%,
106/01/17,-441,-132,-16,-589,84035,3032,181,87248,37.43%,38.86%,
106/01/16,-460,-122,-13,-595,84476,3164,197,87837,37.62%,39.12%,
106/01/13,-175,0,24,-151,84936,3286,210,88432,37.83%,39.39%,
106/01/12,119,70,-1,188,85110,3286,186,88582,37.91%,39.46%,
106/01/11,-19,0,-39,-58,85000,3216,187,88403,37.86%,39.38%,
106/01/10,120,0,11,131,85019,3216,226,88461,37.87%,39.40%,
106/01/09,232,-100,-24,108,85041,3216,215,88472,37.88%,39.41%,
106/01/06,365,-2,-37,326,84767,3316,239,88322,37.75%,39.33%,
106/01/05,734,1,37,772,84386,3318,276,87980,37.58%,39.18%,
106/01/04,60,0,-25,35,83652,3317,239,87208,37.26%,38.84%,
106/01/03,-24,0,-12,-36,83592,3317,264,87173,37.23%,38.82%,
105/12/30,225,0,-20,205,83616,3317,276,87209,37.24%,38.84%,
105/12/29,-1,-6,1,-6,83391,3317,296,87004,37.14%,38.75%,
105/12/28,166,0,-180,-14,83458,3323,295,87076,37.17%,38.78%,
105/12/27,-28,0,-14,-42,83332,3323,475,87130,37.11%,38.80%,
105/12/26,-10,0,4,-6,83360,3323,489,87172,37.13%,38.83%,
105/12/23,-5,0,-15,-20,83369,3323,485,87177,37.13%,38.83%,
105/12/22,43,0,-44,-1,83374,3323,500,87197,37.13%,38.83%,
105/12/21,-0,0,11,11,83331,3323,544,87198,37.11%,38.83%,
105/12/20,0,-15,4,-11,83332,3323,533,87188,37.11%,38.83%,
105/12/19,200,0,0,200,83331,3338,529,87198,37.11%,38.83%,
105/12/16,884,0,24,908,83131,3338,529,86998,37.03%,38.75%,
105/12/15,-7,0,218,211,82276,3338,505,86119,36.64%,38.35%,
105/12/14,22,0,92,114,82283,3338,287,85908,36.65%,38.26%,
105/12/13,-42,55,86,99,82291,3338,195,85824,36.65%,38.22%,
105/12/12,76,0,-20,56,82333,3283,109,85725,36.67%,38.18%,
105/12/09,194,-50,68,212,82257,3283,129,85669,36.64%,38.16%,
105/12/08,-139,-50,7,-182,82063,3333,61,85457,36.55%,38.06%,
105/12/07,-151,0,11,-140,82203,3383,54,85640,36.61%,38.14%,
105/12/06,2,-100,17,-81,82354,3383,43,85780,36.68%,38.21%,
105/12/05,-85,-15,26,-74,82352,3483,26,85861,36.68%,38.24%,
105/12/02,64,-100,-41,-77,82437,3498,0,85935,36.72%,38.28%,
105/12/01,-145,-50,12,-183,82373,3598,38,86009,36.69%,38.31%,
105/11/30,-399,-50,17,-432,82518,3648,26,86192,36.75%,38.39%,
105/11/29,-42,0,1,-41,82917,3698,9,86624,36.93%,38.58%,
105/11/28,-21,0,0,-21,82959,3698,8,86665,36.95%,38.60%,
105/11/25,-77,-9,0,-86,82980,3698,8,86686,36.96%,38.61%,
105/11/24,-99,0,-13,-112,83457,3707,8,87172,37.17%,38.82%,
105/11/23,-7,0,7,0,83557,3707,21,87285,37.21%,38.87%,
105/11/22,115,-231,9,-107,83614,3707,14,87335,37.24%,38.90%,
105/11/21,-98,64,-43,-77,83498,3938,5,87441,37.19%,38.95%,
105/11/18,-622,-347,18,-951,83596,3874,48,87518,37.23%,38.98%,
105/11/17,-46,0,-5,-51,84318,4221,30,88569,37.55%,39.44%,
105/11/16,-35,0,-3,-38,84414,4221,35,88670,37.60%,39.50%,
105/11/15,-223,20,13,-190,84449,4221,38,88708,37.61%,39.51%,
105/11/14,151,0,9,160,84672,4201,25,88898,37.71%,39.59%,
105/11/11,39,0,-8,31,84518,4201,16,88735,37.64%,39.52%,
105/11/10,262,160,24,446,84465,4201,24,88690,37.62%,39.50%,
105/11/09,229,-101,-20,108,84204,4041,0,88245,37.50%,39.30%,
105/11/08,165,50,-10,205,83965,4142,13,88120,37.40%,39.25%,
105/11/07,203,-118,23,108,83846,4092,23,87961,37.34%,39.17%,
105/11/04,142,0,-7,135,83643,4210,0,87853,37.25%,39.13%,
105/11/03,158,0,8,166,83430,4210,8,87648,37.16%,39.04%,
105/11/02,390,0,-22,368,83273,4210,0,87483,37.09%,38.97%,
105/11/01,98,0,-6,92,82883,4210,14,87107,36.91%,38.79%,
105/10/31,254,0,-67,187,82785,4210,20,87015,36.87%,38.75%,
105/10/28,12,-49,57,20,82531,4210,87,86828,36.76%,38.67%,
105/10/27,306,-120,-38,148,82769,4259,30,87058,36.86%,38.77%,
105/10/26,644,-96,55,603,82485,4379,68,86932,36.74%,38.72%,
105/10/25,99,-121,-19,-41,81841,4475,13,86329,36.45%,38.45%,
105/10/24,521,-26,-2,493,81918,4596,32,86546,36.49%,38.55%,
105/10/21,312,-299,-117,-104,81397,4622,34,86053,36.25%,38.32%,
105/10/20,2064,150,-57,2157,81116,4921,151,86188,36.13%,38.39%,
105/10/19,-134,337,183,386,79052,4771,208,84031,35.21%,37.43%,
105/10/18,65,-10,22,77,79186,4434,25,83645,35.27%,37.26%,
105/10/17,-1065,-42,3,-1104,79121,4444,3,83568,35.24%,37.22%,
105/10/14,-265,-210,-2,-477,80186,4486,0,84672,35.71%,37.71%,
105/10/13,-72,-254,-79,-405,80351,4696,0,85047,35.79%,37.88%,
105/10/12,-161,-1,-2,-164,80304,4949,0,85253,35.77%,37.97%,
105/10/11,-327,-340,-75,-742,80480,4950,0,85430,35.84%,38.04%,
105/10/07,-143,-260,-6,-409,80777,5290,7,86074,35.98%,38.34%,
105/10/06,-113,-150,1,-262,81022,5550,13,86585,36.09%,38.57%,
