日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/30,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/29,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/28,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/27,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/26,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/23,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/22,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/21,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/20,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/19,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/16,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/15,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/14,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/13,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/12,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/09,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/08,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/07,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/06,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/05,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/02,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/03/01,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/27,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/26,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/23,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/22,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/21,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/12,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/09,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/08,0,0,0,0,25131,0,0,25131,65.83%,65.83%,
107/02/07,-10,0,0,-10,25131,0,0,25131,65.83%,65.83%,
107/02/06,-5,0,0,-5,25141,0,0,25141,65.86%,65.86%,
107/02/05,-3,0,0,-3,25146,0,0,25146,65.87%,65.87%,
107/02/02,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/02/01,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/31,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/30,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/29,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/26,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/25,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/24,0,0,0,0,25149,0,0,25149,65.88%,65.88%,
107/01/23,-6,0,0,-6,25149,0,0,25149,65.88%,65.88%,
107/01/22,-6,0,-1,-7,25155,0,0,25155,65.89%,65.89%,
107/01/19,-12,0,-1,-13,25161,0,1,25162,65.91%,65.91%,
107/01/18,-12,0,0,-12,25172,0,2,25174,65.94%,65.94%,
107/01/17,-12,0,1,-11,25184,0,2,25186,65.97%,65.97%,
107/01/16,-20,0,1,-19,25196,0,1,25197,66.00%,66.00%,
107/01/15,0,0,0,0,25216,0,0,25216,66.05%,66.05%,
107/01/12,0,0,0,0,25216,0,0,25216,66.05%,66.05%,
107/01/11,0,0,0,0,25216,0,0,25216,66.05%,66.05%,
107/01/10,0,0,0,0,25216,0,0,25216,66.05%,66.05%,
107/01/09,0,0,0,0,25216,0,0,25216,66.05%,66.05%,
107/01/08,0,0,0,0,25216,0,0,25216,66.05%,66.05%,
107/01/05,--,0,0,0,--,0,0,0,--,--,
107/01/04,--,0,0,0,--,0,0,0,--,--,
107/01/03,--,0,0,0,--,0,0,0,--,--,
107/01/02,--,0,0,0,--,0,0,0,--,--,
106/12/29,--,0,0,0,--,0,0,0,--,--,
106/12/28,--,0,0,0,--,0,0,0,--,--,
106/12/27,--,0,0,0,--,0,0,0,--,--,
106/12/26,--,0,0,0,--,0,0,0,--,--,
106/12/25,--,0,0,0,--,0,0,0,--,--,
106/12/22,--,0,0,0,--,0,0,0,--,--,
106/12/21,--,0,0,0,--,0,0,0,--,--,
106/12/20,--,0,0,0,--,0,0,0,--,--,
106/12/19,--,0,0,0,--,0,0,0,--,--,
106/12/18,--,0,0,0,--,0,0,0,--,--,
106/12/15,--,0,0,0,--,0,0,0,--,--,
106/12/14,--,0,0,0,--,0,0,0,--,--,
