日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/16,455,0,247,702,185104,44,11341,196489,45.52%,48.32%,
107/01/15,34,0,-121,-87,184649,44,11094,195787,45.40%,48.14%,
107/01/12,66,0,332,398,184615,44,11215,195874,45.40%,48.17%,
107/01/11,-21,0,6,-15,184549,44,10883,195476,45.38%,48.07%,
107/01/10,-40,0,-61,-101,185061,44,10877,195982,45.51%,48.20%,
107/01/09,37,0,-81,-44,184701,44,10938,195683,45.42%,48.12%,
107/01/08,-74,0,-173,-247,184664,44,11019,195727,45.41%,48.13%,
107/01/05,-560,0,385,-175,184678,44,11192,195914,45.41%,48.17%,
107/01/04,352,0,189,541,185238,44,10807,196089,45.55%,48.22%,
107/01/03,449,0,-51,398,185266,44,10618,195928,45.56%,48.18%,
107/01/02,406,0,75,481,184817,44,10669,195530,45.45%,48.08%,
106/12/29,238,0,-11,227,184011,44,10594,194649,45.25%,47.87%,
106/12/28,352,11,215,578,183773,41,10605,194419,45.19%,47.81%,
106/12/27,120,10,-96,34,183655,30,10390,194075,45.16%,47.72%,
106/12/26,-279,10,-572,-841,183535,20,10486,194041,45.13%,47.71%,
106/12/25,-445,0,-3,-448,183671,10,11058,194739,45.16%,47.88%,
106/12/22,-33,0,-22,-55,184116,10,11061,195187,45.27%,47.99%,
106/12/21,-1284,0,-189,-1473,184383,10,11083,195476,45.34%,48.07%,
106/12/20,1467,0,-291,1176,185907,10,11272,197189,45.71%,48.48%,
106/12/19,1294,0,15,1309,184494,10,11563,196067,45.37%,48.22%,
106/12/18,-1798,0,-285,-2083,183860,10,11548,195418,45.21%,48.05%,
106/12/15,-181,6,-385,-560,185571,10,11833,197414,45.63%,48.54%,
106/12/14,396,0,243,639,185518,4,12218,197740,45.62%,48.63%,
106/12/13,-521,0,-327,-848,185122,4,11975,197101,45.52%,48.47%,
106/12/12,85,0,45,130,184856,4,12302,197162,45.46%,48.49%,
106/12/11,1004,0,649,1653,184896,4,12257,197157,45.46%,48.48%,
106/12/08,438,0,123,561,183832,4,11608,195444,45.20%,48.06%,
106/12/07,-2220,0,-1198,-3418,184388,4,11485,195877,45.34%,48.17%,
106/12/06,-2291,0,439,-1852,186653,4,12683,199340,45.90%,49.02%,
106/12/05,848,0,-49,799,188110,4,12244,200358,46.26%,49.27%,
106/12/04,80,0,-260,-180,187612,4,12293,199909,46.13%,49.15%,
106/12/01,244,0,424,668,187542,4,12553,200099,46.12%,49.21%,
106/11/30,1058,0,-138,920,187411,4,12129,199544,46.08%,49.06%,
106/11/29,-105,0,-202,-307,186353,4,12267,198624,45.82%,48.84%,
106/11/28,132,0,9,141,186458,4,12469,198931,45.85%,48.92%,
106/11/27,-1646,-66,-171,-1883,186087,4,12460,198551,45.76%,48.83%,
106/11/24,594,0,129,723,186022,70,12631,198723,45.74%,48.86%,
106/11/23,376,-34,343,685,185931,70,12502,198503,45.72%,48.81%,
106/11/22,90,-56,-240,-206,186355,104,12159,198618,45.82%,48.84%,
106/11/21,-7,0,-7,-14,186177,160,12399,198736,45.78%,48.87%,
106/11/20,913,0,266,1179,185966,160,12406,198532,45.73%,48.82%,
106/11/17,36,0,-225,-189,185078,160,12140,197378,45.51%,48.53%,
106/11/16,1131,0,-237,894,184707,160,12365,197232,45.42%,48.50%,
106/11/15,-1824,0,-1298,-3122,183958,160,12602,196720,45.23%,48.37%,
106/11/14,1180,-150,1682,2712,185732,160,13900,199792,45.67%,49.13%,
106/11/13,-511,0,-358,-869,184629,310,12218,197157,45.40%,48.48%,
106/11/10,-3444,-154,33,-3565,185956,310,12576,198842,45.73%,48.90%,
106/11/09,-5689,-168,-1038,-6895,189300,464,12543,202307,46.55%,49.75%,
106/11/08,-543,-224,-86,-853,192320,632,13581,206533,47.29%,50.79%,
106/11/07,-735,0,-169,-904,193320,856,13667,207843,47.54%,51.11%,
106/11/06,-4680,0,-652,-5332,194388,856,13836,209080,47.80%,51.41%,
106/11/03,-3980,-260,-278,-4518,199013,856,14488,214357,48.94%,52.71%,
106/11/02,-2469,0,-397,-2866,202680,1116,14766,218562,49.84%,53.75%,
106/11/01,-302,24,1029,751,204969,1116,15163,221248,50.40%,54.40%,
106/10/31,47,0,667,714,205270,1092,14134,220496,50.48%,54.22%,
106/10/30,-1652,0,147,-1505,205381,1092,13467,219940,50.50%,54.08%,
106/10/27,-1980,0,-750,-2730,207034,1092,13320,221446,50.91%,54.45%,
106/10/26,-726,0,-105,-831,210076,1092,14070,225238,51.66%,55.39%,
106/10/25,-764,0,73,-691,210842,1092,14175,226109,51.85%,55.60%,
106/10/24,-112,0,183,71,211650,1092,14102,226844,52.04%,55.78%,
106/10/23,-288,34,-16,-270,212037,1092,13919,227048,52.14%,55.83%,
106/10/20,-1026,10,-108,-1124,212400,1058,13935,227393,52.23%,55.92%,
106/10/19,1148,-3,263,1408,214286,1048,14043,229377,52.69%,56.40%,
106/10/18,-1675,10,-1123,-2788,215566,1051,13780,230397,53.01%,56.66%,
106/10/17,-614,0,-322,-936,217311,1041,14903,233255,53.44%,57.36%,
106/10/16,-607,-66,572,-101,217925,1041,15225,234191,53.59%,57.59%,
106/10/13,138,65,-11,192,218527,1107,14653,234287,53.74%,57.62%,
106/10/12,1479,-60,467,1886,218649,1042,14664,234355,53.77%,57.63%,
106/10/11,-2253,30,-215,-2438,217565,1102,14197,232864,53.50%,57.26%,
106/10/06,-1343,30,30,-1283,219818,1072,14412,235302,54.05%,57.86%,
106/10/05,-269,-69,209,-129,222580,1042,14382,238004,54.73%,58.52%,
106/10/03,-1888,138,-157,-1907,222983,1111,14173,238267,54.83%,58.59%,
106/10/02,256,154,270,680,225983,973,14330,241286,55.57%,59.33%,
106/09/30,-207,0,322,115,225817,819,14060,240696,55.53%,59.19%,
106/09/29,159,-13,-267,-121,226024,845,13738,240607,55.58%,59.17%,
106/09/28,-646,0,-192,-838,226920,858,14005,241783,55.80%,59.46%,
106/09/27,122,0,294,416,229183,858,14197,244238,56.36%,60.06%,
106/09/26,-2926,129,71,-2726,229325,858,13903,244086,56.39%,60.02%,
106/09/25,-188,-192,-401,-781,234356,729,13832,248917,57.63%,61.21%,
106/09/22,-3523,3,-1262,-4782,235641,921,14233,250795,57.94%,61.67%,
106/09/21,-2225,0,-56,-2281,242293,918,15495,258706,59.58%,63.62%,
106/09/20,-32,0,-194,-226,246616,918,15551,263085,60.64%,64.69%,
106/09/19,-1170,0,-361,-1531,248493,918,15745,265156,61.10%,65.20%,
106/09/18,-565,0,446,-119,249329,918,16106,266353,61.31%,65.50%,
106/09/15,-976,-13,307,-682,249944,918,15660,266522,61.46%,65.54%,
106/09/14,-2608,0,-1240,-3848,191078,931,15353,207362,46.99%,51.69%,
106/09/13,-2750,0,1221,-1529,193844,931,16593,211368,47.67%,52.73%,
106/09/12,-1502,-274,-63,-1839,196594,931,15372,212897,48.34%,53.04%,
106/09/11,-1782,0,-1093,-2875,197896,1205,15435,214536,48.66%,53.46%,
106/09/08,-2360,-123,837,-1646,199643,1205,16528,217376,49.09%,54.21%,
106/09/07,-46,-49,-215,-310,201538,1328,15691,218557,58.14%,63.05%,
106/09/06,-2421,-257,-777,-3455,201523,1377,15906,218806,58.13%,63.12%,
106/09/05,-6320,-1,-814,-7135,203727,1634,16683,222044,58.77%,64.05%,
106/09/04,-963,0,458,-505,210047,1635,17497,229179,60.59%,66.11%,
106/09/01,-86,-194,825,545,211010,1635,17039,229684,60.87%,66.26%,
106/08/31,221,0,2,223,211148,1829,16214,229191,60.91%,66.12%,
106/08/30,-715,0,270,-445,210968,1829,16212,229009,60.86%,66.06%,
106/08/29,-869,16,-99,-952,211641,1829,15942,229412,61.05%,66.18%,
106/08/28,448,83,-315,216,212374,1813,16041,230228,61.26%,66.41%,
106/08/25,-57,10,-99,-146,212399,1730,16356,230485,61.27%,66.49%,
106/08/24,1744,36,40,1820,212489,1720,16455,230664,61.30%,66.54%,
106/08/23,1096,131,-119,1108,210895,1684,16415,228994,60.84%,66.06%,
106/08/22,1900,0,376,2276,209799,1553,16534,227886,60.52%,65.74%,
106/08/21,554,0,-554,0,207875,1553,16158,225586,59.96%,65.07%,
106/08/18,440,0,587,1027,207091,1553,16712,225356,59.74%,65.01%,
106/08/17,1779,0,919,2698,205464,1553,16125,223142,59.27%,64.37%,
106/08/16,1084,-9,452,1527,203635,1553,15206,220394,58.74%,63.57%,
106/08/15,1211,255,-135,1331,202119,1562,14754,218435,58.30%,63.01%,
106/08/14,2047,427,-1092,1382,201577,1307,14889,217773,58.15%,62.82%,
106/08/11,-1119,14,298,-807,198723,880,15981,215584,57.32%,62.18%,
106/08/10,992,-42,-738,212,199386,866,15683,215935,57.52%,62.29%,
106/08/09,1597,-143,-533,921,198159,908,16421,215488,57.16%,62.16%,
106/08/08,434,409,-1771,-928,195945,1051,16954,213950,56.52%,61.71%,
106/08/07,5053,0,818,5871,192095,642,18725,211462,55.41%,61.00%,
106/08/04,8908,70,326,9304,187055,642,17907,205604,53.96%,59.31%,
106/08/03,249,20,1865,2134,178148,572,17581,196301,51.39%,56.63%,
106/08/02,414,20,196,630,177884,552,15716,194152,51.31%,56.00%,
106/08/01,-1552,-145,99,-1598,177460,532,15520,193512,51.19%,55.82%,
106/07/31,-543,0,52,-491,178752,677,15421,194850,51.56%,56.20%,
106/07/28,-2154,5,-582,-2731,179404,677,15369,195450,51.75%,56.38%,
106/07/27,-384,113,2320,2049,181619,672,15951,198242,52.39%,57.19%,
106/07/26,480,0,249,729,181750,559,13631,195940,52.43%,56.52%,
106/07/25,161,-150,167,178,181259,559,13382,195200,52.29%,56.31%,
106/07/24,25,0,-28,-3,181231,709,13215,195155,52.28%,56.30%,
106/07/21,626,0,289,915,181354,709,13243,195306,52.31%,56.34%,
106/07/20,915,0,-666,249,180782,709,12954,194445,52.15%,56.09%,
106/07/19,588,0,-653,-65,179937,709,13620,194266,51.90%,56.03%,
106/07/18,370,0,155,525,179656,709,14273,194638,51.82%,56.14%,
106/07/17,753,0,-34,719,179499,709,14118,194326,51.78%,56.06%,
106/07/14,208,-22,252,438,178872,709,14152,193733,51.60%,55.89%,
106/07/13,290,0,-3,287,178794,731,13900,193425,51.58%,55.80%,
106/07/12,485,-20,565,1030,178473,731,13903,193107,51.48%,55.70%,
106/07/11,1042,0,62,1104,178129,751,13338,192218,51.38%,55.44%,
106/07/10,-1,0,-178,-179,177308,751,13276,191335,51.15%,55.20%,
106/07/07,985,22,-433,574,177637,751,13454,191842,51.24%,55.34%,
106/07/06,2532,0,1577,4109,176493,729,13887,191109,50.91%,55.13%,
106/07/05,-317,0,-130,-447,174043,729,12310,187082,50.20%,53.96%,
106/07/04,117,0,-47,70,173627,729,12440,186796,50.08%,53.88%,
106/07/03,-186,0,-30,-216,173338,729,12487,186554,50.00%,53.81%,
106/06/30,-235,6,-114,-343,173203,729,12517,186449,49.96%,53.78%,
106/06/29,-747,0,-642,-1389,174194,619,12631,187444,50.25%,54.07%,
106/06/28,818,0,753,1571,174984,619,13273,188876,50.48%,54.49%,
106/06/27,-379,0,-229,-608,174165,619,12520,187304,50.24%,54.03%,
106/06/26,-1500,0,-511,-2011,174438,619,12749,187806,50.32%,54.18%,
106/06/23,-92,0,1089,997,177172,619,13260,191051,51.11%,55.11%,
106/06/22,966,0,26,992,178027,619,12171,190817,51.35%,55.04%,
106/06/21,515,0,-255,260,177061,619,12145,189825,51.08%,54.76%,
106/06/20,474,0,6,480,176538,619,12400,189557,50.92%,54.68%,
106/06/19,149,0,-37,112,175954,619,12394,188967,50.76%,54.51%,
106/06/16,1530,-1,196,1725,175688,619,12431,188738,50.68%,54.44%,
106/06/15,386,0,64,450,174149,620,12235,187004,50.23%,53.94%,
106/06/14,-205,0,-208,-413,173702,620,12171,186493,50.11%,53.80%,
106/06/13,-506,0,-79,-585,174062,620,12379,187061,50.21%,53.96%,
106/06/12,188,-100,6,94,174558,620,12458,187636,50.35%,54.12%,
106/06/09,-195,-308,-50,-553,173897,720,12452,187069,50.16%,53.96%,
106/06/08,457,0,101,558,174082,1028,12502,187612,50.22%,54.12%,
106/06/07,-244,0,-401,-645,173966,1028,12401,187395,50.18%,54.05%,
106/06/06,589,-21,-75,493,174199,1028,12802,188029,50.25%,54.24%,
106/06/05,-793,5,-65,-853,173716,1049,12877,187642,50.11%,54.13%,
106/06/03,-29,0,-578,-607,174099,1044,12942,188085,50.22%,54.25%,
106/06/02,-602,0,1138,536,174128,1044,13520,188692,50.23%,54.43%,
106/06/01,-298,-769,215,-852,174905,1044,12382,188331,50.45%,54.32%,
106/05/31,-4550,-388,-425,-5363,174933,1813,12167,188913,50.46%,54.49%,
106/05/26,-2677,0,-323,-3000,178673,2201,12592,193466,51.54%,55.81%,
106/05/25,-1064,-630,-53,-1747,180540,2201,12915,195656,52.08%,56.44%,
106/05/24,-383,0,-79,-462,180952,2831,12968,196751,52.20%,56.76%,
106/05/23,-30,0,74,44,181378,2831,13047,197256,52.32%,56.90%,
106/05/22,290,0,0,290,181198,2831,12973,197002,52.27%,56.83%,
106/05/19,-672,-431,88,-1015,181227,2831,12973,197031,52.28%,56.84%,
106/05/18,430,0,273,703,181419,3262,12885,197566,52.33%,56.99%,
106/05/17,826,0,-485,341,181062,3262,12612,196936,52.23%,56.81%,
106/05/16,-189,0,-56,-245,180161,3262,13097,196520,51.97%,56.69%,
106/05/15,-103,0,89,-14,180188,3262,13153,196603,51.98%,56.72%,
106/05/12,-276,311,-1,34,179669,3262,13064,195995,51.83%,56.54%,
106/05/11,2004,0,-51,1953,180373,2951,13065,196389,52.03%,56.65%,
106/05/10,2023,0,363,2386,179290,2951,13116,195357,51.72%,56.36%,
106/05/09,-830,0,-411,-1241,177964,2951,12753,193668,51.34%,55.87%,
106/05/08,-1678,0,-232,-1910,179131,2951,13164,195246,51.67%,56.32%,
106/05/05,-1627,-14,-169,-1810,180790,2951,13396,197137,52.15%,56.87%,
106/05/04,289,0,-187,102,182493,2965,13565,199023,52.64%,57.41%,
106/05/03,-2232,0,-166,-2398,181850,2965,13752,198567,52.46%,57.28%,
106/05/02,-1221,0,118,-1103,183281,2965,13918,200164,52.87%,57.74%,
106/04/28,-2136,164,-493,-2465,183760,2965,13800,200525,53.01%,57.85%,
106/04/27,187,0,1202,1389,185816,2801,14293,202910,53.60%,58.53%,
106/04/26,-898,0,47,-851,185616,2801,13091,201508,53.54%,58.12%,
106/04/25,60,-0,134,194,186504,2801,13044,202349,53.80%,58.37%,
106/04/24,369,0,63,432,186455,2801,12910,202166,53.79%,58.32%,
106/04/21,-919,0,-226,-1145,185874,2801,12847,201522,53.62%,58.13%,
106/04/20,3,0,173,176,186605,2801,13073,202479,53.83%,58.41%,
106/04/19,366,0,-58,308,186624,2801,12900,202325,53.83%,58.36%,
106/04/18,2418,0,-316,2102,186235,2801,12958,201994,53.72%,58.27%,
106/04/17,2736,0,-21,2715,183655,2801,13274,199730,52.98%,57.62%,
106/04/14,166,0,-220,-54,180594,2801,13295,196690,52.09%,56.73%,
106/04/13,497,0,29,526,180504,2801,13515,196820,52.07%,56.78%,
106/04/12,354,-6,-259,89,180722,2801,13486,197009,52.13%,56.83%,
106/04/11,796,-14,-73,709,180763,2807,13745,197315,52.14%,56.92%,
106/04/10,2384,-8,-233,2143,179975,2821,13818,196614,51.92%,56.72%,
106/04/07,-2458,0,-35,-2493,177581,2829,14051,194461,51.23%,56.10%,
106/04/06,938,0,-28,910,179281,2829,14086,196196,51.72%,56.60%,
106/04/05,151,0,-4,147,177665,2829,14114,194608,51.25%,56.14%,
106/03/31,-1806,0,-488,-2294,177054,2829,14118,194001,51.07%,55.96%,
106/03/30,-1457,23,-44,-1478,178939,2832,14606,196377,51.62%,56.65%,
106/03/29,-2549,232,6,-2311,179447,2809,14650,196906,51.76%,56.80%,
106/03/28,223,0,288,511,183046,2577,14644,200267,52.80%,57.77%,
106/03/27,557,0,-280,277,182823,2577,14356,199756,52.74%,57.62%,
106/03/24,-1421,0,-585,-2006,182336,2577,14636,199549,52.60%,57.57%,
106/03/23,7439,30,763,8232,183760,2577,15221,201558,53.01%,58.14%,
106/03/22,2162,800,138,3100,174121,2547,14458,191126,50.23%,55.14%,
106/03/21,-315,467,-408,-256,163550,1747,14320,179617,47.18%,51.82%,
106/03/20,1571,0,1035,2606,163352,1280,14728,179360,47.12%,51.74%,
106/03/17,-447,0,296,-151,160761,1280,13693,175734,46.37%,50.69%,
106/03/16,-115,50,122,57,161608,1280,13397,176285,46.62%,50.85%,
106/03/15,-146,194,-232,-184,161723,1230,13275,176228,46.65%,50.83%,
106/03/14,3705,587,-1353,2939,161869,1036,13507,176412,46.69%,50.89%,
106/03/13,174,0,503,677,158154,449,14860,173463,45.62%,50.04%,
106/03/10,969,0,-742,227,157980,449,14357,172786,45.57%,49.84%,
106/03/09,903,0,-448,455,157074,449,15099,172622,45.31%,49.80%,
106/03/08,-1203,0,482,-721,156081,449,15547,172077,45.02%,49.63%,
106/03/07,901,0,70,971,157284,449,15065,172798,45.37%,49.85%,
106/03/06,369,0,-216,153,157164,449,14995,172608,45.34%,49.80%,
106/03/03,-1219,0,309,-910,156808,449,15211,172468,45.23%,49.75%,
106/03/02,3270,0,1892,5162,158214,449,14902,173565,45.64%,50.07%,
106/03/01,-187,0,-330,-517,155504,449,13010,168963,44.86%,48.74%,
106/02/24,-1025,0,-180,-1205,155691,449,13340,169480,44.91%,48.89%,
106/02/23,-5048,0,-424,-5472,156629,449,13520,170598,45.18%,49.21%,
106/02/22,3372,0,942,4314,161694,449,13944,176087,46.64%,50.79%,
106/02/21,629,0,121,750,158645,449,13002,172096,45.76%,49.64%,
106/02/20,661,-174,-173,314,157569,449,12881,170899,45.45%,49.30%,
106/02/18,37,-232,388,193,157248,623,13054,170925,45.36%,49.31%,
106/02/17,-1685,-522,52,-2155,157371,855,12666,170892,45.39%,49.29%,
106/02/16,26,0,324,350,158535,1377,12614,172526,45.73%,49.77%,
106/02/15,-145,0,-66,-211,158909,1377,12290,172576,45.84%,49.78%,
106/02/14,1226,0,107,1333,159245,1377,12356,172978,45.94%,49.90%,
106/02/13,-2541,0,610,-1931,158042,1377,12249,171668,45.59%,49.52%,
106/02/10,-6928,0,-860,-7788,160783,1377,11639,173799,46.38%,50.13%,
106/02/09,1894,0,-943,951,167464,1377,12499,181340,48.31%,52.31%,
106/02/08,2345,0,959,3304,165570,1377,13442,180389,47.76%,52.04%,
106/02/07,1518,69,1272,2859,163125,1377,12483,176985,47.05%,51.05%,
106/02/06,-435,0,1546,1111,161738,1308,11211,174257,46.65%,50.26%,
106/02/03,-117,0,116,-1,162177,1308,9665,173150,46.78%,49.95%,
106/02/02,215,0,-32,183,162494,1308,9549,173351,46.87%,50.00%,
106/01/24,-120,-2,-29,-151,162779,1308,9581,173668,46.95%,50.09%,
106/01/23,-222,0,-31,-253,162844,1310,9610,173764,46.97%,50.12%,
106/01/20,841,179,274,1294,162822,1310,9641,173773,46.97%,50.13%,
106/01/19,-447,1067,-1025,-405,161896,1131,9367,172394,46.70%,49.73%,
106/01/18,-433,-12,917,472,162642,64,10392,173098,46.92%,49.94%,
106/01/17,-104,0,37,-67,164720,76,9475,174271,47.51%,50.27%,
106/01/16,267,0,-14,253,164624,76,9438,174138,47.49%,50.23%,
106/01/13,-153,-8,-60,-221,164357,76,9452,173885,47.41%,50.16%,
106/01/12,1025,-10,51,1066,164704,84,9512,174300,47.51%,50.28%,
106/01/11,-1211,-200,-163,-1574,163679,94,9461,173234,47.21%,49.97%,
106/01/10,-521,-13,-356,-890,165290,294,9624,175208,47.68%,50.54%,
106/01/09,42,0,391,433,166131,307,9980,176418,47.92%,50.89%,
106/01/06,176,0,-205,-29,166079,307,9589,175975,47.91%,50.76%,
106/01/05,475,-10,-7,458,167053,307,9794,177154,48.19%,51.10%,
106/01/04,629,-157,-49,423,166564,317,9801,176682,48.05%,50.97%,
106/01/03,-579,-10,-140,-729,165935,474,9850,176259,47.87%,50.85%,
105/12/30,664,-10,-241,413,165440,484,9990,175914,47.72%,50.74%,
105/12/29,296,0,-576,-280,164390,494,10231,175115,47.42%,50.51%,
105/12/28,404,0,599,1003,164094,494,10807,175395,47.33%,50.59%,
105/12/27,64,0,199,263,163790,494,10208,174492,47.25%,50.34%,
105/12/26,-176,0,-133,-309,163726,494,10009,174229,47.23%,50.26%,
105/12/23,541,0,-1,540,163652,494,10142,174288,47.21%,50.28%,
105/12/22,-109,0,-532,-641,163244,494,10143,173881,47.09%,50.16%,
105/12/21,-165,50,-654,-769,163393,494,10675,174562,47.13%,50.35%,
105/12/20,303,0,1149,1452,163619,444,11329,175392,47.20%,50.60%,
105/12/19,691,0,-26,665,163316,444,10180,173940,47.11%,50.17%,
105/12/16,403,-1,-526,-124,162460,444,10206,173110,46.86%,49.93%,
105/12/15,606,0,322,928,162327,445,10732,173504,46.82%,50.04%,
105/12/14,739,0,-595,144,161712,445,10410,172567,46.65%,49.78%,
105/12/13,358,100,-155,303,161384,445,11005,172834,46.55%,49.85%,
105/12/12,-815,0,-50,-865,161272,345,11160,172777,46.52%,49.84%,
105/12/09,1643,0,1084,2727,162791,345,11210,174346,46.96%,50.29%,
105/12/08,1119,0,193,1312,161517,345,10126,171988,46.59%,49.61%,
105/12/07,176,0,-63,113,159818,345,9933,170096,46.10%,49.07%,
105/12/06,387,0,-70,317,160142,345,9996,170483,46.19%,49.17%,
105/12/05,-1333,0,5,-1328,159122,345,10066,169533,45.90%,48.90%,
105/12/02,1116,0,58,1174,159855,345,10061,170261,46.11%,49.11%,
105/12/01,635,0,871,1506,160032,345,10003,170380,46.16%,49.15%,
105/11/30,1218,0,-230,988,159368,345,9132,168845,45.97%,48.70%,
105/11/29,290,2,-773,-481,157916,345,9362,167623,45.55%,48.35%,
105/11/28,196,0,601,797,156646,343,10135,167124,45.19%,48.21%,
105/11/25,681,0,213,894,156733,343,9534,166610,45.21%,48.06%,
105/11/24,340,0,-1101,-761,158287,343,9321,167951,45.66%,48.45%,
105/11/23,413,0,-4,409,158447,343,10422,169212,45.71%,48.82%,
105/11/22,1430,200,-654,976,157646,343,10426,168415,45.47%,48.58%,
105/11/21,1541,0,310,1851,156935,143,11080,168158,45.27%,48.51%,
105/11/18,771,0,803,1574,156394,143,10770,167307,45.11%,48.26%,
105/11/17,-1826,15,-1159,-2970,155623,143,9967,165733,44.89%,47.81%,
105/11/16,1186,0,1604,2790,157299,128,11126,168553,45.37%,48.62%,
105/11/15,204,0,-547,-343,156706,128,9522,166356,45.20%,47.98%,
105/11/14,99,0,877,976,156502,128,10069,166699,45.14%,48.08%,
105/11/11,292,5,-216,81,156303,128,9192,165623,45.09%,47.78%,
105/11/10,1134,0,767,1901,156154,123,9408,165685,45.04%,47.79%,
105/11/09,234,0,-164,70,155020,123,8641,163784,44.72%,47.25%,
105/11/08,824,0,-674,150,155386,123,8805,164314,44.82%,47.40%,
105/11/07,1205,0,485,1690,155500,123,9479,165102,44.86%,47.63%,
105/11/04,448,10,-156,302,154895,123,8994,164012,44.68%,47.31%,
105/11/03,909,0,122,1031,156357,113,9150,165620,45.10%,47.77%,
105/11/02,1378,-0,-2222,-844,156048,113,9028,165189,45.01%,47.65%,
105/11/01,1080,0,2060,3140,155397,113,11250,166760,44.83%,48.11%,
105/10/31,118,0,-102,16,154242,113,9190,163545,44.49%,47.17%,
105/10/28,640,-90,-490,60,154904,113,9292,164309,44.68%,47.39%,
105/10/27,240,-38,307,509,154231,203,9782,164216,44.49%,47.37%,
105/10/26,2744,-100,1052,3696,154426,241,9475,164142,44.55%,47.35%,
105/10/25,1246,8,-240,1014,151932,341,8423,160696,43.83%,46.36%,
105/10/24,490,-140,182,532,150636,333,8663,159632,43.45%,46.05%,
105/10/21,206,13,-372,-153,150146,473,8481,159100,43.31%,45.89%,
