日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-8,0,-4,-12,116321,0,2164,118485,22.70%,23.12%,
107/03/30,-198,-6,9,-195,116329,0,2168,118497,22.70%,23.12%,
107/03/29,-319,0,-7,-326,116527,1,2159,118687,22.74%,23.16%,
107/03/28,-61,0,-5,-66,116856,1,2166,119023,22.80%,23.22%,
107/03/27,-34,1,-2,-35,116917,1,2171,119089,22.82%,23.24%,
107/03/26,-59,0,5,-54,117002,0,2173,119175,22.83%,23.25%,
107/03/23,-201,0,-13,-214,117117,0,2168,119285,22.85%,23.27%,
107/03/22,-110,0,-6,-116,117318,0,2181,119499,22.89%,23.32%,
107/03/21,-106,0,-47,-153,117368,0,2187,119555,22.90%,23.33%,
107/03/20,-121,-12,2,-131,117264,0,2234,119498,22.88%,23.32%,
107/03/19,-63,-6,1,-68,117130,0,2232,119362,22.86%,23.30%,
107/03/16,-268,0,0,-268,117191,1,2231,119423,22.87%,23.31%,
107/03/15,-22,0,0,-22,117457,1,2231,119689,22.92%,23.36%,
107/03/14,69,0,-5,64,117479,1,2231,119711,22.93%,23.37%,
107/03/13,237,-11,-2,224,117407,1,2236,119644,22.91%,23.35%,
107/03/12,-1,0,3,2,117168,12,2238,119418,22.86%,23.30%,
107/03/09,-141,0,-7,-148,117169,12,2235,119416,22.86%,23.30%,
107/03/08,-217,0,0,-217,117307,12,2242,119561,22.89%,23.33%,
107/03/07,-243,0,35,-208,117525,12,2242,119779,22.93%,23.37%,
107/03/06,-29,0,-2,-31,117766,12,2207,119985,22.98%,23.41%,
107/03/05,-342,6,-4,-340,117795,12,2209,120016,22.99%,23.42%,
107/03/02,-281,0,-6,-287,118135,6,2213,120354,23.05%,23.48%,
107/03/01,50,0,-6,44,118413,6,2219,120638,23.11%,23.54%,
107/02/27,-187,0,10,-177,118360,6,2225,120591,23.10%,23.54%,
