日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1248,536,68,1852,2.55%,3.79%,
107/03/30,14,0,0,14,1248,536,68,1852,2.55%,3.79%,
107/03/29,-5,0,14,9,1234,536,68,1838,2.53%,3.77%,
107/03/28,8,0,41,49,1239,536,54,1829,2.54%,3.75%,
107/03/27,20,0,0,20,1231,536,13,1780,2.52%,3.65%,
107/03/26,23,0,0,23,1211,536,13,1760,2.48%,3.61%,
107/03/23,1,0,0,1,1188,536,13,1737,2.43%,3.56%,
107/03/22,-12,0,0,-12,1187,536,13,1736,2.43%,3.56%,
107/03/21,-49,0,0,-49,1199,536,13,1748,2.45%,3.58%,
107/03/20,0,0,0,0,1248,536,13,1797,2.55%,3.68%,
107/03/19,-6,0,0,-6,1248,536,13,1797,2.55%,3.68%,
107/03/16,3,0,0,3,1254,536,13,1803,2.57%,3.70%,
107/03/15,4,0,0,4,1251,536,13,1800,2.56%,3.69%,
107/03/14,3,0,0,3,1247,536,13,1796,2.55%,3.68%,
107/03/13,2,0,0,2,1244,536,13,1793,2.55%,3.68%,
107/03/12,7,0,0,7,1242,536,13,1791,2.54%,3.67%,
107/03/09,1,0,0,1,1235,536,13,1784,2.53%,3.66%,
107/03/08,9,0,0,9,1234,536,13,1783,2.53%,3.66%,
107/03/07,3,0,0,3,1225,536,13,1774,2.51%,3.64%,
107/03/06,-2,0,0,-2,1222,536,13,1771,2.50%,3.63%,
107/03/05,-15,0,0,-15,1224,536,13,1773,2.51%,3.64%,
107/03/02,-7,0,0,-7,1239,536,13,1788,2.54%,3.67%,
107/03/01,-1,0,0,-1,1246,536,13,1795,2.55%,3.68%,
107/02/27,-6,0,0,-6,1247,536,13,1796,2.55%,3.68%,
107/02/26,-16,0,0,-16,1253,536,13,1802,2.57%,3.70%,
107/02/23,-26,0,0,-26,1269,536,13,1818,2.60%,3.73%,
