日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/09/11,49,0,-1,48,20420,700,49,21169,4.35%,4.51%,
106/09/08,-1,0,0,-1,20371,700,50,21121,4.34%,4.50%,
106/09/07,-3,0,-1,-4,20371,700,50,21121,4.34%,4.50%,
106/09/06,-3,0,-2,-5,20396,700,51,21147,4.34%,4.50%,
106/09/05,20,0,0,20,20400,700,53,21153,4.34%,4.50%,
106/09/04,1,0,0,1,20380,700,53,21133,4.34%,4.50%,
106/09/01,-2,0,0,-2,20379,700,53,21132,4.34%,4.50%,
106/08/31,-39,0,1,-38,20381,700,53,21134,4.34%,4.50%,
106/08/30,-10,0,0,-10,20419,700,52,21171,4.35%,4.51%,
106/08/29,13,0,0,13,19449,700,52,20201,4.35%,4.51%,
106/08/28,-11,0,0,-11,19436,700,52,20188,4.35%,4.51%,
106/08/25,-69,0,0,-69,19447,700,52,20199,4.35%,4.51%,
106/08/24,2,-14,0,-12,19516,700,52,20268,4.36%,4.52%,
106/08/23,-70,-15,0,-85,19514,714,52,20280,4.36%,4.52%,
106/08/22,8,0,0,8,19584,729,52,20365,4.38%,4.55%,
106/08/21,-114,0,0,-114,19576,729,52,20357,4.38%,4.55%,
106/08/18,-70,0,0,-70,19682,729,52,20463,4.40%,4.57%,
106/08/17,-77,0,0,-77,19752,729,52,20533,4.42%,4.59%,
106/08/16,58,0,0,58,19829,729,52,20610,4.43%,4.60%,
106/08/15,-10,0,-35,-45,19771,729,52,20552,4.42%,4.59%,
106/08/14,-25,0,0,-25,19781,729,87,20597,4.42%,4.59%,
106/08/11,-65,0,0,-65,19806,729,87,20622,4.43%,4.60%,
106/08/10,-117,0,0,-117,19871,729,87,20687,4.44%,4.61%,
106/08/09,-55,0,-2,-57,19988,729,87,20804,4.47%,4.64%,
106/08/08,-108,100,-8,-16,20043,729,89,20861,4.48%,4.65%,
106/08/07,-16,230,-20,194,20151,629,97,20877,4.51%,4.66%,
106/08/04,-16,199,-20,163,20167,399,117,20683,4.51%,4.62%,
106/08/03,-131,200,-24,45,20183,200,137,20520,4.51%,4.58%,
106/08/02,-69,0,-2,-71,20314,0,161,20475,4.54%,4.57%,
106/08/01,-27,-1,0,-28,20383,0,163,20546,4.56%,4.59%,
106/07/31,-129,0,-41,-170,20410,0,163,20573,4.56%,4.59%,
106/07/28,-16,0,0,-16,20539,0,204,20743,4.59%,4.63%,
106/07/27,-37,0,0,-37,20555,0,204,20759,4.60%,4.64%,
106/07/26,-56,0,-10,-66,20582,0,204,20786,4.60%,4.64%,
106/07/25,-555,0,12,-543,20638,0,214,20852,4.62%,4.67%,
106/07/24,-138,0,10,-128,21273,0,202,21475,4.76%,4.81%,
106/07/21,21,0,1,22,21411,0,192,21603,4.79%,4.83%,
106/07/20,75,0,0,75,21390,0,191,21581,4.78%,4.82%,
106/07/19,-12,0,10,-2,21315,0,191,21506,4.77%,4.81%,
106/07/18,-67,0,8,-59,21327,0,181,21508,4.77%,4.81%,
106/07/17,72,0,26,98,21394,0,173,21567,4.79%,4.83%,
106/07/14,35,0,-3,32,21322,0,147,21469,4.77%,4.80%,
106/07/13,-199,0,20,-179,21287,0,150,21437,4.76%,4.79%,
106/07/12,35,0,-9,26,21486,0,130,21616,4.81%,4.84%,
106/07/11,-16,0,32,16,21451,0,139,21590,4.80%,4.83%,
106/07/10,55,0,0,55,21599,0,107,21706,4.83%,4.85%,
106/07/07,37,0,0,37,21544,0,107,21651,4.82%,4.84%,
106/07/06,167,0,0,167,21516,0,107,21623,4.81%,4.83%,
106/07/05,7,0,-7,0,21349,0,107,21456,4.77%,4.79%,
106/07/04,35,0,0,35,21342,0,114,21456,4.77%,4.80%,
106/07/03,63,0,0,63,21307,0,114,21421,4.77%,4.80%,
106/06/30,-2,0,0,-2,21244,0,114,21358,4.75%,4.78%,
106/06/29,-118,0,-1,-119,21246,0,114,21360,4.75%,4.78%,
106/06/28,86,0,0,86,21364,0,115,21479,4.78%,4.81%,
106/06/27,68,0,0,68,21278,0,115,21393,4.76%,4.79%,
106/06/26,134,0,29,163,21210,0,115,21325,4.74%,4.77%,
106/06/23,51,0,0,51,21076,0,86,21162,4.71%,4.73%,
106/06/22,58,0,0,58,21025,0,86,21111,4.70%,4.72%,
106/06/21,137,0,14,151,20967,0,86,21053,4.69%,4.71%,
106/06/20,-18,0,5,-13,20830,0,72,20902,4.66%,4.68%,
106/06/19,-18,0,0,-18,20848,0,67,20915,4.66%,4.68%,
106/06/16,247,0,-3,244,20866,0,67,20933,4.67%,4.69%,
106/06/15,0,0,0,0,20619,0,70,20689,4.61%,4.63%,
106/06/14,-12,0,0,-12,20685,0,70,20755,4.63%,4.65%,
106/06/13,-32,0,0,-32,20697,0,70,20767,4.63%,4.65%,
106/06/12,1,0,0,1,20729,0,70,20799,4.64%,4.66%,
106/06/09,-103,0,0,-103,20728,0,70,20798,4.64%,4.66%,
106/06/08,-84,0,35,-49,20956,0,70,21026,4.69%,4.71%,
106/06/07,-16,0,-4,-20,21040,0,35,21075,4.71%,4.72%,
106/06/06,-14,-91,-219,-324,21056,0,39,21095,4.71%,4.72%,
106/06/05,-4,-61,0,-65,21071,0,258,21329,4.71%,4.77%,
106/06/03,0,0,0,0,21075,0,258,21333,4.71%,4.77%,
106/06/02,40,0,0,40,21075,0,258,21333,4.71%,4.77%,
106/06/01,-29,0,-2,-31,21035,0,258,21293,4.70%,4.76%,
106/05/31,185,0,-1,184,21064,0,260,21324,4.71%,4.77%,
106/05/26,91,0,0,91,20879,0,261,21140,4.67%,4.73%,
106/05/25,45,0,0,45,20788,0,261,21049,4.65%,4.71%,
106/05/24,69,0,0,69,20743,0,261,21004,4.64%,4.70%,
106/05/23,75,0,0,75,20674,0,261,20935,4.62%,4.68%,
106/05/22,38,0,0,38,20599,0,261,20860,4.61%,4.67%,
106/05/19,4,0,0,4,20561,0,261,20822,4.60%,4.66%,
106/05/18,-59,0,0,-59,20557,0,261,20818,4.60%,4.66%,
106/05/17,10,0,0,10,20616,0,261,20877,4.61%,4.67%,
106/05/16,-2,0,20,18,20596,0,261,20857,4.61%,4.67%,
106/05/15,-14,0,45,31,20598,0,241,20839,4.61%,4.66%,
106/05/12,-70,0,0,-70,20612,0,196,20808,4.61%,4.65%,
106/05/11,46,0,0,46,20682,0,196,20878,4.63%,4.67%,
106/05/10,-17,0,0,-17,20636,0,196,20832,4.62%,4.66%,
106/05/09,-35,0,0,-35,20653,0,196,20849,4.62%,4.66%,
106/05/08,-21,0,0,-21,20688,0,196,20884,4.63%,4.67%,
106/05/05,-69,0,0,-69,20699,0,196,20895,4.63%,4.67%,
106/05/04,26,0,0,26,20768,0,196,20964,4.64%,4.68%,
106/05/03,9,0,0,9,20742,0,196,20938,4.64%,4.68%,
106/05/02,56,0,0,56,20733,0,196,20929,4.64%,4.68%,
106/04/28,52,0,0,52,20677,0,196,20873,4.62%,4.66%,
106/04/27,26,0,1,27,20625,0,196,20821,4.61%,4.65%,
106/04/26,2,0,0,2,20599,0,195,20794,4.61%,4.65%,
106/04/25,-28,0,0,-28,20597,0,195,20792,4.61%,4.65%,
106/04/24,-29,0,0,-29,20625,0,195,20820,4.61%,4.65%,
106/04/21,8,0,-1,7,20654,0,195,20849,4.62%,4.66%,
106/04/20,7,0,-51,-44,20636,0,196,20832,4.62%,4.66%,
106/04/19,-63,0,-1,-64,20629,0,247,20876,4.61%,4.67%,
106/04/18,-57,0,-55,-112,20692,0,248,20940,4.63%,4.69%,
106/04/17,-46,0,0,-46,20749,0,303,21052,4.64%,4.71%,
106/04/14,-33,-6,0,-39,20795,0,303,21098,4.65%,4.72%,
106/04/13,-49,0,0,-49,20828,6,303,21137,4.66%,4.73%,
106/04/12,-242,0,0,-242,20877,6,303,21186,4.67%,4.74%,
106/04/11,-141,0,-4,-145,21119,6,303,21428,4.72%,4.79%,
106/04/10,-169,0,0,-169,21260,6,307,21573,4.76%,4.83%,
106/04/07,-116,0,18,-98,21429,6,307,21742,4.79%,4.86%,
106/04/06,38,0,38,76,21545,6,289,21840,4.82%,4.89%,
106/04/05,-106,0,0,-106,21507,6,251,21764,4.81%,4.87%,
106/03/31,-292,0,-85,-377,21613,6,251,21870,4.83%,4.89%,
106/03/30,26,0,-40,-14,21905,6,336,22247,4.90%,4.98%,
106/03/29,-7,0,-14,-21,21879,6,376,22261,4.89%,4.98%,
106/03/28,134,0,-61,73,21886,6,390,22282,4.90%,4.99%,
106/03/27,127,0,1,128,21752,6,451,22209,4.87%,4.97%,
106/03/24,-7,0,-40,-47,21625,6,450,22081,4.84%,4.94%,
106/03/23,-241,0,75,-166,21632,6,490,22128,4.84%,4.95%,
106/03/22,29,0,-284,-255,21873,6,415,22294,4.89%,4.98%,
106/03/21,135,-4,-29,102,21844,6,699,22549,4.89%,5.05%,
106/03/20,-30,-6,-62,-98,21709,10,728,22447,4.86%,5.03%,
106/03/17,-117,0,-175,-292,21739,16,790,22545,4.86%,5.04%,
106/03/16,214,0,-24,190,21853,16,965,22834,4.89%,5.11%,
106/03/15,132,0,20,152,21639,16,989,22644,4.84%,5.07%,
106/03/14,58,0,0,58,21475,16,969,22460,4.80%,5.02%,
106/03/13,25,0,19,44,21406,16,969,22391,4.79%,5.01%,
106/03/10,25,0,10,35,21374,16,950,22340,4.78%,5.00%,
106/03/09,-19,0,33,14,21349,16,940,22305,4.77%,4.98%,
106/03/08,-24,0,0,-24,21340,16,907,22263,4.77%,4.98%,
106/03/07,-169,0,0,-169,21340,16,907,22263,4.77%,4.98%,
106/03/06,-258,0,70,-188,21519,16,907,22442,4.81%,5.02%,
106/03/03,14,0,45,59,21777,16,837,22630,4.87%,5.06%,
106/03/02,8,0,0,8,21800,16,792,22608,4.88%,5.06%,
106/03/01,131,0,1,132,21792,16,792,22600,4.87%,5.05%,
106/02/24,-43,0,0,-43,21661,16,791,22468,4.84%,5.02%,
106/02/23,-13,0,1,-12,21705,16,791,22512,4.85%,5.03%,
106/02/22,-2,0,13,11,21717,16,790,22523,4.86%,5.04%,
106/02/21,52,0,190,242,21719,16,777,22512,4.86%,5.04%,
106/02/20,56,0,115,171,21667,16,587,22270,4.85%,4.99%,
106/02/18,0,0,-1,-1,21604,16,472,22092,4.83%,4.94%,
106/02/17,60,0,10,70,21604,16,473,22093,4.83%,4.94%,
106/02/16,23,0,105,128,21544,16,463,22023,4.82%,4.93%,
106/02/15,193,0,31,224,21521,16,358,21895,4.81%,4.89%,
106/02/14,20,0,-52,-32,21328,16,327,21671,4.77%,4.85%,
106/02/13,-74,0,149,75,21308,16,379,21703,4.77%,4.86%,
106/02/10,35,0,150,185,21382,16,230,21628,4.78%,4.84%,
106/02/09,-96,0,44,-52,21347,16,80,21443,4.77%,4.79%,
106/02/08,-27,0,-1,-28,21443,16,36,21495,4.80%,4.81%,
106/02/07,-120,0,0,-120,21470,16,37,21523,4.80%,4.81%,
106/02/06,56,0,-4,52,21586,16,37,21639,4.83%,4.84%,
106/02/03,-64,16,0,-48,21535,16,41,21592,4.82%,4.83%,
106/02/02,50,0,0,50,21599,0,41,21640,4.83%,4.84%,
106/01/24,-53,0,0,-53,21548,0,41,21589,4.82%,4.83%,
106/01/23,-7,0,0,-7,21601,0,41,21642,4.83%,4.84%,
106/01/20,-26,0,0,-26,21608,0,41,21649,4.83%,4.84%,
106/01/19,-61,0,-1,-62,21634,0,41,21675,4.84%,4.85%,
106/01/18,-13,0,-4,-17,21694,0,42,21736,4.85%,4.86%,
106/01/17,-378,0,-4,-382,21703,0,46,21749,4.85%,4.86%,
106/01/16,-103,0,0,-103,22061,0,50,22111,4.93%,4.94%,
106/01/13,2,0,0,2,22164,0,50,22214,4.96%,4.97%,
106/01/12,18,0,0,18,22162,0,50,22212,4.96%,4.97%,
106/01/11,-35,0,0,-35,22144,0,50,22194,4.95%,4.96%,
106/01/10,-17,0,0,-17,22179,0,50,22229,4.96%,4.97%,
106/01/09,-75,0,-1,-76,22196,0,50,22246,4.96%,4.97%,
106/01/06,-27,-45,0,-72,22271,0,51,22322,4.98%,4.99%,
106/01/05,57,-39,0,18,22298,0,51,22349,4.99%,5.00%,
106/01/04,27,0,0,27,22241,28,51,22320,4.97%,4.99%,
106/01/03,-17,0,0,-17,22214,28,51,22293,4.97%,4.99%,
105/12/30,9,0,-5,4,22231,28,51,22310,4.97%,4.99%,
105/12/29,-36,0,0,-36,22222,28,56,22306,4.97%,4.99%,
105/12/28,-14,0,0,-14,22258,28,56,22342,4.98%,5.00%,
105/12/27,-50,0,0,-50,22272,28,56,22356,4.98%,5.00%,
105/12/26,-69,0,0,-69,22322,28,56,22406,4.99%,5.01%,
105/12/23,10,0,1,11,22391,28,56,22475,5.01%,5.03%,
105/12/22,-117,0,15,-102,22381,28,55,22464,5.01%,5.03%,
105/12/21,-75,0,4,-71,22498,28,40,22566,5.03%,5.05%,
105/12/20,-39,0,11,-28,22573,28,36,22637,5.05%,5.06%,
105/12/19,-170,0,-8,-178,22612,28,25,22665,5.06%,5.07%,
105/12/16,96,0,13,109,22782,28,33,22843,5.10%,5.11%,
105/12/15,-24,0,2,-22,22686,28,20,22734,5.07%,5.08%,
105/12/14,-263,0,-19,-282,22710,28,18,22756,5.08%,5.09%,
105/12/13,202,0,28,230,22973,28,37,23038,5.14%,5.15%,
105/12/12,24,0,9,33,22771,28,9,22808,5.09%,5.10%,
105/12/09,-48,0,-24,-72,22747,28,0,22775,5.09%,5.10%,
105/12/08,-41,0,0,-41,22795,28,20,22843,5.10%,5.11%,
105/12/07,-54,0,-1,-55,22837,28,20,22885,5.11%,5.12%,
105/12/06,-7,0,2,-5,22891,28,21,22940,5.12%,5.13%,
105/12/05,-133,0,0,-133,22898,28,19,22945,5.12%,5.13%,
105/12/02,19,0,-5,14,23031,28,19,23078,5.15%,5.16%,
105/12/01,42,0,0,42,23012,28,24,23064,5.15%,5.16%,
105/11/30,-279,0,0,-279,22971,28,24,23023,5.14%,5.15%,
105/11/29,-86,0,2,-84,23250,28,24,23302,5.20%,5.21%,
105/11/28,-61,0,1,-60,23336,28,22,23386,5.22%,5.23%,
105/11/25,47,0,-18,29,23397,28,21,23446,5.23%,5.24%,
105/11/24,14,0,0,14,23350,28,39,23417,5.22%,5.24%,
105/11/23,60,0,0,60,23336,28,39,23403,5.22%,5.24%,
105/11/22,32,0,-8,24,23276,28,39,23343,5.21%,5.23%,
105/11/21,-14,0,11,-3,23244,28,47,23319,5.20%,5.22%,
105/11/18,-183,0,0,-183,23258,28,36,23322,5.20%,5.21%,
105/11/17,93,0,-7,86,23451,28,36,23515,5.25%,5.26%,
105/11/16,-42,0,0,-42,23358,28,43,23429,5.22%,5.24%,
105/11/15,-241,0,0,-241,23400,28,43,23471,5.23%,5.25%,
105/11/14,-115,0,-6,-121,23641,28,43,23712,5.29%,5.31%,
105/11/11,-316,0,2,-314,23756,28,49,23833,5.31%,5.33%,
105/11/10,7,0,0,7,24072,28,47,24147,5.38%,5.40%,
105/11/09,-130,0,-44,-174,24065,28,47,24140,5.38%,5.40%,
105/11/08,-13,0,0,-13,24195,28,91,24314,5.41%,5.44%,
105/11/07,110,0,4,114,24208,28,91,24327,5.42%,5.45%,
105/11/04,-328,0,0,-328,24098,28,87,24213,5.39%,5.42%,
105/11/03,189,0,-1,188,24426,28,87,24541,5.46%,5.49%,
105/11/02,-24,0,7,-17,24298,28,88,24414,5.44%,5.47%,
105/11/01,5,0,6,11,24122,28,81,24231,5.40%,5.42%,
105/10/31,62,0,3,65,24117,28,75,24220,5.39%,5.41%,
105/10/28,34,0,11,45,24055,28,72,24155,5.38%,5.40%,
105/10/27,-217,0,-3,-220,24021,28,61,24110,5.37%,5.39%,
105/10/26,-318,0,-10,-328,24238,28,64,24330,5.42%,5.44%,
105/10/25,-286,0,13,-273,24556,28,74,24658,5.49%,5.51%,
105/10/24,-114,0,-29,-143,24993,28,61,25082,5.59%,5.61%,
105/10/21,1104,14,-10,1108,25107,28,90,25225,5.62%,5.65%,
105/10/20,-327,14,-80,-393,23791,14,100,23905,5.32%,5.35%,
105/10/19,-287,0,-1,-288,24118,0,180,24298,5.39%,5.43%,
105/10/18,410,0,138,548,24365,0,181,24546,5.45%,5.49%,
105/10/17,319,0,0,319,23954,0,43,23997,5.36%,5.37%,
105/10/14,236,0,13,249,23635,0,43,23678,5.29%,5.30%,
105/10/13,285,0,0,285,23399,0,30,23429,5.23%,5.24%,
105/10/12,-246,0,8,-238,23114,0,30,23144,5.17%,5.18%,
105/10/11,62,0,22,84,23360,0,22,23382,5.23%,5.23%,
105/10/07,0,0,0,0,23298,0,0,23298,5.21%,5.21%,
105/10/06,-6,0,-1,-7,23298,0,0,23298,5.21%,5.21%,
105/10/05,-144,0,-4,-148,23304,0,0,23304,5.21%,5.21%,
105/10/04,-80,0,-5,-85,23448,0,0,23448,5.24%,5.24%,
105/10/03,-37,0,1,-36,23528,0,5,23533,5.26%,5.26%,
105/09/30,-400,0,1,-399,23565,0,4,23569,5.27%,5.27%,
105/09/29,-240,0,-2,-242,23965,0,3,23968,5.36%,5.36%,
105/09/26,-89,0,1,-88,24205,0,5,24210,5.41%,5.41%,
105/09/23,-180,0,-31,-211,24294,0,4,24298,5.43%,5.43%,
105/09/22,-344,0,34,-310,24474,0,35,24509,5.47%,5.48%,
105/09/21,-126,0,-1,-127,24818,0,1,24819,5.55%,5.55%,
105/09/20,-183,0,2,-181,24944,0,2,24946,5.58%,5.58%,
105/09/19,-44,0,-9,-53,25127,0,0,25127,5.62%,5.62%,
105/09/14,-198,0,7,-191,25171,0,7,25178,5.63%,5.63%,
105/09/13,-300,0,-23,-323,25369,0,0,25369,5.68%,5.68%,
105/09/12,-329,0,-13,-342,25670,0,0,25670,5.74%,5.74%,
105/09/10,0,0,7,7,25999,0,12,26011,5.82%,5.82%,
