日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,420,0,0,420,0.23%,0.23%,
107/03/30,0,0,0,0,420,0,0,420,0.23%,0.23%,
107/03/29,0,0,0,0,420,0,0,420,0.23%,0.23%,
107/03/28,0,0,0,0,421,0,0,421,0.23%,0.23%,
107/03/27,0,0,0,0,421,0,0,421,0.23%,0.23%,
107/03/26,-1,0,0,-1,421,0,0,421,0.23%,0.23%,
107/03/23,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/22,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/21,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/20,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/19,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/16,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/15,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/14,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/03/13,14,0,0,14,422,0,0,422,0.23%,0.23%,
107/03/12,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/09,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/08,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/07,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/06,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/05,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/02,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/03/01,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/02/27,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/02/26,0,0,0,0,408,0,0,408,0.22%,0.22%,
107/02/23,1,0,0,1,408,0,0,408,0.22%,0.22%,
107/02/22,0,0,0,0,407,0,0,407,0.22%,0.22%,
107/02/21,0,0,0,0,407,0,0,407,0.22%,0.22%,
107/02/12,-4,0,0,-4,407,0,0,407,0.22%,0.22%,
107/02/09,0,0,0,0,411,0,0,411,0.22%,0.22%,
107/02/08,0,0,0,0,411,0,0,411,0.22%,0.22%,
107/02/07,-8,0,0,-8,411,0,0,411,0.22%,0.22%,
107/02/06,-3,0,0,-3,419,0,0,419,0.23%,0.23%,
107/02/05,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/02/02,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/02/01,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/01/31,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/01/30,0,0,0,0,422,0,0,422,0.23%,0.23%,
107/01/29,1,0,0,1,422,0,0,422,0.23%,0.23%,
107/01/26,0,0,0,0,421,0,0,421,0.23%,0.23%,
107/01/25,2,0,0,2,421,0,0,421,0.23%,0.23%,
107/01/24,2,0,0,2,419,0,0,419,0.23%,0.23%,
107/01/23,7,0,0,7,417,0,0,417,0.23%,0.23%,
107/01/22,0,0,0,0,410,0,0,410,0.22%,0.22%,
107/01/19,0,0,0,0,410,0,0,410,0.22%,0.22%,
107/01/18,0,0,0,0,410,0,0,410,0.22%,0.22%,
107/01/17,29,0,0,29,410,0,0,410,0.22%,0.22%,
107/01/16,9,0,0,9,381,0,0,381,0.21%,0.21%,
107/01/15,0,0,0,0,372,0,0,372,0.20%,0.20%,
107/01/12,0,0,0,0,372,0,0,372,0.20%,0.20%,
107/01/11,0,0,0,0,372,0,0,372,0.20%,0.20%,
107/01/10,0,0,0,0,372,0,0,372,0.20%,0.20%,
107/01/09,-1,0,0,-1,372,0,0,372,0.20%,0.20%,
107/01/08,-1,0,0,-1,373,0,0,373,0.20%,0.20%,
107/01/05,0,0,0,0,374,0,0,374,0.20%,0.20%,
107/01/04,0,0,0,0,374,0,0,374,0.20%,0.20%,
107/01/03,0,0,0,0,374,0,0,374,0.20%,0.20%,
107/01/02,0,0,0,0,374,0,0,374,0.20%,0.20%,
106/12/29,1,0,0,1,374,0,0,374,0.20%,0.20%,
106/12/28,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/27,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/26,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/25,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/22,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/21,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/20,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/19,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/12/18,-4,0,0,-4,373,0,0,373,0.20%,0.20%,
106/12/15,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/14,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/13,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/12,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/11,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/08,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/07,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/06,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/05,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/04,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/12/01,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/11/30,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/11/29,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/11/28,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/11/27,0,0,0,0,377,0,0,377,0.20%,0.20%,
106/11/24,4,0,0,4,377,0,0,377,0.20%,0.20%,
106/11/23,0,0,0,0,373,0,0,373,0.20%,0.20%,
106/11/22,14,0,0,14,373,0,0,373,0.20%,0.20%,
106/11/21,7,0,0,7,359,0,0,359,0.19%,0.19%,
106/11/20,0,0,0,0,352,0,0,352,0.19%,0.19%,
106/11/17,-1,0,0,-1,352,0,0,352,0.19%,0.19%,
106/11/16,0,0,0,0,353,0,0,353,0.19%,0.19%,
106/11/15,5,0,0,5,353,0,0,353,0.19%,0.19%,
106/11/14,0,0,0,0,348,0,0,348,0.19%,0.19%,
106/11/13,0,0,0,0,348,0,0,348,0.19%,0.19%,
106/11/10,0,0,0,0,348,0,0,348,0.19%,0.19%,
106/11/09,0,0,0,0,348,0,0,348,0.19%,0.19%,
