日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4534,15,56,4605,2.66%,2.70%,
107/03/30,39,0,1,40,4534,15,56,4605,2.66%,2.70%,
107/03/29,5,0,0,5,4495,15,55,4565,2.64%,2.68%,
107/03/28,-257,0,-79,-336,4480,15,55,4550,2.63%,2.67%,
107/03/27,-26,0,0,-26,4607,15,134,4756,2.71%,2.80%,
107/03/26,-8,0,3,-5,4623,15,134,4772,2.72%,2.81%,
107/03/23,56,0,0,56,4631,15,131,4777,2.72%,2.81%,
107/03/22,-57,0,0,-57,4575,15,131,4721,2.69%,2.78%,
107/03/21,-33,0,0,-33,4632,15,131,4778,2.72%,2.81%,
107/03/20,-9,-1,0,-10,4665,15,131,4811,2.74%,2.83%,
107/03/19,-74,0,-19,-93,4684,16,131,4831,2.75%,2.84%,
107/03/16,22,0,0,22,4758,16,150,4924,2.79%,2.89%,
107/03/15,-329,0,-40,-369,4736,16,150,4902,2.78%,2.88%,
107/03/14,263,0,-3,260,5375,16,190,5581,3.16%,3.28%,
107/03/13,151,-1,0,150,5141,16,193,5350,3.02%,3.14%,
107/03/12,23,0,-50,-27,4990,17,193,5200,2.93%,3.05%,
107/03/09,103,0,2,105,4967,17,243,5227,2.92%,3.07%,
107/03/08,55,0,0,55,4947,17,241,5205,2.91%,3.06%,
107/03/07,18,0,2,20,4892,17,241,5150,2.87%,3.02%,
107/03/06,-15,0,0,-15,4874,17,239,5130,2.86%,3.01%,
107/03/05,-57,-17,2,-72,4889,17,239,5145,2.87%,3.02%,
107/03/02,-88,0,0,-88,4946,34,237,5217,2.91%,3.07%,
107/03/01,105,0,1,106,5034,34,237,5305,2.96%,3.12%,
107/02/27,-14,0,-1,-15,4929,34,236,5199,2.90%,3.06%,
107/02/26,-92,0,-1,-93,4930,34,237,5201,2.90%,3.06%,
107/02/23,85,0,0,85,5022,34,238,5294,2.95%,3.11%,
107/02/22,86,-1,-1,84,4923,34,238,5195,2.89%,3.05%,
107/02/21,-131,0,1,-130,4837,35,239,5111,2.84%,3.00%,
107/02/12,-264,0,1,-263,4958,35,238,5231,2.91%,3.07%,
107/02/09,-209,0,-2,-211,5222,35,237,5494,3.07%,3.23%,
107/02/08,-53,0,-1,-54,5536,35,239,5810,3.25%,3.41%,
107/02/07,42,0,-12,30,5589,35,240,5864,3.28%,3.44%,
107/02/06,6,0,9,15,6097,35,252,6384,3.58%,3.75%,
107/02/05,117,0,5,122,6091,35,243,6369,3.58%,3.74%,
107/02/02,-10,0,-2,-12,5974,35,238,6247,3.51%,3.67%,
107/02/01,-4,0,0,-4,5984,35,240,6259,3.52%,3.68%,
107/01/31,13,35,0,48,5988,35,240,6263,3.52%,3.68%,
107/01/30,124,0,0,124,5975,0,240,6215,3.51%,3.65%,
107/01/29,309,0,2,311,5851,0,240,6091,3.44%,3.58%,
107/01/26,-35,0,1,-34,5542,0,238,5780,3.26%,3.40%,
107/01/25,-53,0,5,-48,5567,0,237,5804,3.27%,3.41%,
107/01/24,91,0,-1,90,5600,0,232,5832,3.29%,3.43%,
107/01/23,18,0,0,18,5509,0,233,5742,3.24%,3.38%,
107/01/22,-50,0,-1,-51,5491,0,233,5724,3.23%,3.37%,
107/01/19,-117,0,-6,-123,5529,0,234,5763,3.25%,3.39%,
107/01/18,1,0,1,2,5563,0,240,5803,3.27%,3.41%,
107/01/17,-36,0,1,-35,5561,0,239,5800,3.27%,3.41%,
107/01/16,-206,0,17,-189,5587,0,238,5825,3.28%,3.42%,
107/01/15,-213,0,-7,-220,5793,0,221,6014,3.40%,3.53%,
107/01/12,75,0,114,189,6176,0,228,6404,3.63%,3.76%,
107/01/11,10,0,0,10,6101,0,114,6215,3.58%,3.65%,
107/01/10,335,0,-3,332,6091,0,114,6205,3.58%,3.65%,
107/01/09,406,0,-7,399,5756,0,117,5873,3.38%,3.45%,
107/01/08,316,0,-1,315,5460,0,124,5584,3.21%,3.28%,
107/01/05,18,0,1,19,5144,0,125,5269,3.02%,3.09%,
107/01/04,166,0,4,170,5126,0,124,5250,3.01%,3.08%,
107/01/03,106,0,24,130,4958,0,120,5078,2.91%,2.98%,
107/01/02,15,0,0,15,4852,0,96,4948,2.85%,2.91%,
106/12/29,-578,0,-1,-579,4813,0,96,4909,2.83%,2.89%,
106/12/28,175,0,-3,172,5103,0,97,5200,3.00%,3.06%,
106/12/27,118,0,1,119,5098,0,100,5198,2.99%,3.05%,
106/12/26,-400,0,6,-394,4945,0,99,5044,2.90%,2.96%,
106/12/25,549,0,-2,547,5285,0,93,5378,3.10%,3.15%,
106/12/22,160,0,0,160,4715,0,95,4810,2.77%,2.83%,
106/12/21,112,0,0,112,4755,0,95,4850,2.79%,2.85%,
