日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,31,31,37317,0,809,38126,13.85%,14.15%,
107/03/30,66,-1,-2,63,37317,0,778,38095,13.85%,14.14%,
107/03/29,222,0,0,222,37251,0,780,38031,13.82%,14.11%,
107/03/28,220,0,-76,144,37029,0,780,37809,13.74%,14.03%,
107/03/27,242,0,-71,171,36809,0,856,37665,13.66%,13.98%,
107/03/26,76,0,-300,-224,36567,0,927,37494,13.57%,13.91%,
107/03/23,191,0,-50,141,36497,0,1227,37724,13.54%,14.00%,
107/03/22,72,0,18,90,36306,0,1277,37583,13.47%,13.94%,
107/03/21,29,0,3,32,36234,0,1259,37493,13.45%,13.92%,
107/03/20,37,-1,-12,24,36205,0,1256,37461,13.43%,13.90%,
107/03/19,67,-1,72,138,36168,0,1268,37436,13.42%,13.89%,
107/03/16,-49,0,20,-29,36101,0,1196,37297,13.40%,13.84%,
107/03/15,-35,0,66,31,36150,0,1176,37326,13.41%,13.85%,
107/03/14,96,0,102,198,36185,0,1110,37295,13.43%,13.84%,
107/03/13,-11,-1,72,60,36089,0,1008,37097,13.39%,13.76%,
107/03/12,-35,0,66,31,36100,0,936,37036,13.40%,13.75%,
107/03/09,-19,0,42,23,36135,0,870,37005,13.41%,13.73%,
107/03/08,104,0,45,149,36154,0,828,36982,13.42%,13.73%,
107/03/07,-53,0,46,-7,36062,0,783,36845,13.38%,13.67%,
107/03/06,-19,0,20,1,36115,0,737,36852,13.40%,13.67%,
107/03/05,-55,-26,4,-77,36134,0,717,36851,13.41%,13.68%,
107/03/02,-12,0,26,14,36189,0,713,36902,13.43%,13.69%,
107/03/01,106,0,0,106,36201,0,687,36888,13.43%,13.69%,
107/02/27,204,0,0,204,36095,0,687,36782,13.39%,13.65%,
107/02/26,-12,0,0,-12,35891,0,687,36578,13.32%,13.58%,
107/02/23,-78,0,-1,-79,35903,0,687,36590,13.32%,13.58%,
107/02/22,103,-1,0,102,35981,0,688,36669,13.35%,13.61%,
107/02/21,16,0,8,24,35878,0,688,36566,13.31%,13.57%,
107/02/12,-34,0,-23,-57,35862,0,680,36542,13.31%,13.56%,
107/02/09,-26,0,2,-24,35896,0,703,36599,13.32%,13.58%,
107/02/08,11,0,0,11,35922,0,701,36623,13.33%,13.59%,
107/02/07,-150,0,0,-150,35909,0,701,36610,13.32%,13.58%,
107/02/06,-117,0,-42,-159,36057,0,701,36758,13.38%,13.64%,
107/02/05,17,0,-6,11,36173,0,743,36916,13.42%,13.70%,
