日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/02,-32,-12,-16,-60,1989,621,165,2775,2.71%,3.78%,
106/11/01,-4,0,23,19,2021,633,181,2835,2.76%,3.87%,
106/10/31,61,0,-3,58,2025,633,158,2816,2.76%,3.84%,
106/10/30,109,0,-12,97,1964,633,161,2758,2.68%,3.76%,
106/10/27,-27,0,10,-17,1855,633,173,2661,2.53%,3.63%,
106/10/26,132,0,-49,83,1882,633,163,2678,2.57%,3.66%,
106/10/25,-34,55,-479,-458,1750,633,212,2595,2.39%,3.54%,
106/10/24,18,-90,-230,-302,1784,578,691,3053,2.43%,4.16%,
106/10/23,231,0,0,231,1766,668,921,3355,2.41%,4.58%,
106/10/20,28,0,-2,26,1535,668,921,3124,2.09%,4.26%,
106/10/19,49,0,5,54,1507,668,923,3098,2.05%,4.22%,
106/10/18,-6,0,0,-6,1458,668,918,3044,1.99%,4.16%,
106/10/17,2,0,2,4,1464,668,918,3050,2.00%,4.17%,
106/10/16,5,0,2,7,1462,668,916,3046,1.99%,4.15%,
106/10/13,-30,113,0,83,1457,668,914,3039,1.99%,4.15%,
106/10/12,26,0,6,32,1497,555,914,2966,2.04%,4.05%,
106/10/11,14,25,-2,37,1471,555,908,2934,2.00%,4.00%,
106/10/06,-17,0,-8,-25,1457,530,910,2897,1.99%,3.96%,
106/10/05,-30,0,3,-27,1474,530,918,2922,2.01%,3.99%,
106/10/03,-39,0,-6,-45,1504,530,915,2949,2.05%,4.02%,
106/10/02,77,0,-1,76,1543,530,921,2994,2.10%,4.08%,
106/09/30,0,0,-3,-3,1466,530,922,2918,2.00%,3.98%,
106/09/29,34,0,2,36,1466,456,925,2847,2.00%,3.89%,
106/09/28,13,0,3,16,1432,456,923,2811,1.95%,3.83%,
106/09/27,20,0,-11,9,1419,456,920,2795,1.93%,3.81%,
106/09/26,59,0,-15,44,1399,456,931,2786,1.91%,3.81%,
106/09/25,-71,-66,1,-136,1340,456,946,2742,1.83%,3.75%,
106/09/22,-37,-150,-9,-196,1411,522,945,2878,1.92%,3.92%,
106/09/21,50,0,-6,44,1448,672,954,3074,1.97%,4.19%,
106/09/20,29,0,5,34,1398,672,960,3030,1.91%,4.14%,
106/09/19,14,-54,-29,-69,1369,672,955,2996,1.87%,4.09%,
106/09/18,-72,0,0,-72,1355,726,984,3065,1.85%,4.19%,
106/09/15,-123,0,-38,-161,1406,726,984,3116,1.92%,4.26%,
106/09/14,2,0,19,21,1479,726,1022,3227,2.02%,4.41%,
106/09/13,-64,0,31,-33,1477,726,1003,3206,2.01%,4.37%,
106/09/12,-271,150,69,-52,1491,726,972,3189,2.03%,4.35%,
106/09/11,-85,0,-20,-105,1762,576,903,3241,2.40%,4.42%,
106/09/08,305,0,1,306,1837,576,923,3336,2.50%,4.55%,
106/09/07,-21,0,35,14,1532,576,922,3030,2.09%,4.14%,
106/09/06,-152,0,-37,-189,1513,576,887,2976,2.06%,4.06%,
106/09/05,31,0,-1,30,1665,576,924,3165,2.27%,4.32%,
106/09/04,72,0,11,83,1644,576,925,3145,2.24%,4.29%,
106/09/01,10,-130,-37,-157,1572,576,914,3062,2.14%,4.18%,
106/08/31,-48,-60,23,-85,1562,706,951,3219,2.13%,4.39%,
106/08/30,18,30,42,90,1610,766,928,3304,2.19%,4.50%,
106/08/29,31,0,8,39,1582,736,886,3204,2.16%,4.38%,
106/08/28,67,0,-5,62,1551,736,878,3165,2.11%,4.32%,
106/08/25,-28,0,-16,-44,1484,736,883,3103,2.02%,4.23%,
106/08/24,56,180,-88,148,1512,736,899,3147,2.06%,4.29%,
106/08/23,36,0,0,36,1456,556,987,2999,1.98%,4.09%,
106/08/22,33,0,-77,-44,1420,556,987,2963,1.94%,4.05%,
106/08/21,-70,0,29,-41,1387,556,1064,3007,1.89%,4.10%,
106/08/18,-6,105,196,295,1457,556,1035,3048,1.99%,4.16%,
106/08/17,103,0,454,557,1463,451,839,2753,1.99%,3.75%,
106/08/16,150,0,0,150,1360,451,385,2196,1.85%,2.99%,
106/08/15,21,0,-1,20,1210,451,385,2046,1.65%,2.79%,
106/08/14,-31,0,1,-30,1189,451,386,2026,1.62%,2.76%,
106/08/11,21,0,0,21,1220,451,385,2056,1.66%,2.80%,
106/08/10,26,0,-79,-53,1199,451,385,2035,1.63%,2.77%,
106/08/09,21,0,0,21,1173,451,464,2088,1.60%,2.85%,
106/08/08,13,0,28,41,1152,451,464,2067,1.57%,2.82%,
106/08/07,26,0,39,65,1139,451,436,2026,1.55%,2.76%,
106/08/04,14,0,-1,13,1113,451,397,1961,1.52%,2.68%,
106/08/03,18,0,0,18,1099,451,398,1948,1.50%,2.66%,
106/08/02,46,0,0,46,1081,451,398,1930,1.47%,2.63%,
106/08/01,22,0,0,22,1035,451,398,1884,1.41%,2.57%,
106/07/31,-8,0,1,-7,1013,451,398,1862,1.38%,2.54%,
106/07/28,8,0,0,8,1021,451,397,1869,1.39%,2.55%,
106/07/27,-2,0,50,48,1013,451,397,1861,1.38%,2.54%,
106/07/26,30,0,0,30,1015,451,347,1813,1.38%,2.47%,
106/07/25,10,0,-1,9,985,451,347,1783,1.34%,2.43%,
106/07/24,-4,0,0,-4,975,451,348,1774,1.33%,2.42%,
106/07/21,-16,0,0,-16,979,451,348,1778,1.33%,2.42%,
106/07/20,3,0,0,3,1003,451,348,1802,1.37%,2.46%,
106/07/19,19,0,31,50,1000,451,348,1799,1.36%,2.45%,
106/07/18,39,0,0,39,984,451,317,1752,1.34%,2.39%,
106/07/17,-3,0,0,-3,945,451,317,1713,1.29%,2.34%,
106/07/14,29,0,0,29,948,451,317,1716,1.29%,2.34%,
106/07/13,39,-50,-1,-12,919,451,317,1687,1.25%,2.30%,
106/07/12,-37,-100,-2,-139,880,501,318,1699,1.20%,2.32%,
106/07/11,-10,-100,1,-109,917,601,320,1838,1.25%,2.51%,
106/07/10,9,0,-1,8,927,701,319,1947,1.26%,2.65%,
106/07/07,-4,0,-2,-6,918,701,320,1939,1.25%,2.64%,
106/07/06,-16,0,10,-6,922,701,322,1945,1.25%,2.65%,
106/07/05,0,0,-2,-2,938,701,312,1951,1.28%,2.66%,
106/07/04,-28,0,-1,-29,938,701,314,1953,1.28%,2.67%,
106/07/03,9,0,0,9,966,701,315,1982,1.31%,2.70%,
106/06/30,17,0,-20,-3,957,701,315,1973,1.30%,2.69%,
106/06/29,2,0,0,2,940,776,335,2051,1.28%,2.80%,
106/06/28,-2,0,0,-2,938,776,335,2049,1.28%,2.80%,
106/06/27,-8,0,-47,-55,940,776,335,2051,1.28%,2.80%,
106/06/26,-3,0,1,-2,948,776,382,2106,1.29%,2.87%,
106/06/23,-1,0,1,0,951,776,381,2108,1.29%,2.87%,
106/06/22,-20,-39,10,-49,952,776,380,2108,1.30%,2.88%,
106/06/21,-104,-100,13,-191,972,815,370,2157,1.32%,2.94%,
106/06/20,4,0,1,5,1076,915,357,2348,1.47%,3.21%,
106/06/19,-13,0,6,-7,1072,915,356,2343,1.46%,3.20%,
106/06/16,47,0,30,77,1085,915,350,2350,1.48%,3.21%,
106/06/15,62,0,0,62,1030,915,320,2265,1.40%,3.09%,
106/06/14,-18,0,10,-8,968,915,320,2203,1.32%,3.01%,
106/06/13,-12,0,19,7,986,915,310,2211,1.34%,3.01%,
106/06/12,17,0,1,18,998,915,291,2204,1.36%,3.01%,
106/06/09,-2,0,20,18,981,915,290,2186,1.34%,2.99%,
106/06/08,20,0,48,68,983,915,270,2168,1.34%,2.96%,
106/06/07,25,0,22,47,963,915,222,2100,1.31%,2.86%,
106/06/06,-19,25,50,56,938,915,200,2053,1.28%,2.80%,
106/06/05,25,55,0,80,957,890,150,1997,1.30%,2.72%,
106/06/03,0,95,0,95,932,835,150,1917,1.27%,2.62%,
106/06/02,68,0,0,68,932,740,150,1822,1.27%,2.49%,
106/06/01,51,50,0,101,864,740,150,1754,1.18%,2.40%,
106/05/31,29,0,0,29,813,690,150,1653,1.11%,2.26%,
106/05/26,-10,0,-77,-87,784,690,150,1624,1.07%,2.22%,
106/05/25,30,0,0,30,794,690,227,1711,1.08%,2.33%,
106/05/24,35,0,-1,34,764,690,227,1681,1.04%,2.29%,
106/05/23,-6,0,-55,-61,729,690,228,1647,0.99%,2.24%,
106/05/22,-42,0,0,-42,735,690,283,1708,1.00%,2.33%,
106/05/19,-21,0,-14,-35,775,690,283,1748,1.05%,2.38%,
106/05/18,8,0,-14,-6,675,690,297,1662,0.92%,2.27%,
106/05/17,5,0,0,5,666,690,311,1667,0.90%,2.27%,
106/05/16,-5,0,1,-4,660,690,311,1661,0.90%,2.27%,
106/05/15,12,0,-151,-139,665,690,310,1665,0.90%,2.27%,
106/05/12,-1,0,0,-1,653,690,461,1804,0.89%,2.46%,
106/05/11,-11,0,0,-11,654,690,461,1805,0.89%,2.46%,
106/05/10,6,50,34,90,665,690,461,1816,0.90%,2.47%,
106/05/09,-15,0,0,-15,659,640,427,1726,0.90%,2.36%,
106/05/08,6,0,0,6,674,640,427,1741,0.92%,2.38%,
106/05/05,25,50,150,225,668,640,427,1735,0.91%,2.37%,
106/05/04,28,-95,-128,-195,643,590,277,1510,0.87%,2.05%,
106/05/03,-1,0,29,28,615,685,405,1705,0.84%,2.33%,
106/05/02,-1,0,0,-1,616,685,376,1677,0.84%,2.29%,
106/04/28,1,0,-14,-13,617,685,376,1678,0.84%,2.29%,
106/04/27,0,-95,1,-94,616,685,390,1691,0.84%,2.31%,
106/04/26,1,0,0,1,615,780,389,1784,0.84%,2.44%,
106/04/25,-1,0,0,-1,614,780,389,1783,0.83%,2.43%,
106/04/24,-25,0,239,214,615,780,389,1784,0.84%,2.44%,
106/04/21,69,0,0,69,640,780,150,1570,0.87%,2.14%,
106/04/20,-16,0,0,-16,571,780,150,1501,0.78%,2.05%,
106/04/19,-6,0,0,-6,587,780,150,1517,0.80%,2.07%,
106/04/18,-3,0,0,-3,593,780,150,1523,0.81%,2.08%,
106/04/17,-10,0,0,-10,596,780,150,1526,0.81%,2.08%,
106/04/14,-26,0,0,-26,606,780,150,1536,0.82%,2.09%,
106/04/13,3,0,0,3,632,780,150,1562,0.86%,2.13%,
106/04/12,-7,0,0,-7,629,780,150,1559,0.85%,2.12%,
106/04/11,-29,-100,-25,-154,636,780,150,1566,0.86%,2.13%,
106/04/10,-1,0,-211,-212,665,880,175,1720,0.90%,2.34%,
106/04/07,-16,-40,-110,-166,666,880,386,1932,0.90%,2.63%,
106/04/06,-1,0,-65,-66,682,920,496,2098,0.93%,2.86%,
106/04/05,-17,-10,-65,-92,683,920,561,2164,0.93%,2.95%,
106/03/31,-26,0,7,-19,700,930,626,2256,0.95%,3.08%,
106/03/30,-33,0,3,-30,726,929,619,2274,0.99%,3.11%,
106/03/29,2,-20,0,-18,759,929,616,2304,1.03%,3.14%,
106/03/28,-31,-10,0,-41,757,949,616,2322,1.03%,3.17%,
106/03/27,-95,0,1,-94,788,959,616,2363,1.07%,3.22%,
106/03/24,-83,0,183,100,883,959,615,2457,1.20%,3.35%,
106/03/23,7,173,101,281,966,959,432,2357,1.31%,3.21%,
106/03/22,10,166,1,177,959,786,331,2076,1.31%,2.84%,
106/03/21,-65,0,-5,-70,949,620,330,1899,1.29%,2.59%,
106/03/20,-24,0,95,71,1014,620,335,1969,1.38%,2.68%,
106/03/17,7,25,62,94,1038,620,240,1898,1.41%,2.59%,
106/03/16,-32,25,17,10,1031,595,178,1804,1.40%,2.46%,
106/03/15,-30,0,4,-26,1063,570,161,1794,1.45%,2.45%,
106/03/14,67,0,35,102,1093,570,157,1820,1.49%,2.48%,
106/03/13,-27,25,3,1,1026,570,122,1718,1.40%,2.35%,
106/03/10,11,25,-1,35,1053,545,119,1717,1.43%,2.34%,
106/03/09,-36,0,-55,-91,1042,520,120,1682,1.42%,2.29%,
106/03/08,13,0,-80,-67,1078,520,175,1773,1.47%,2.42%,
106/03/07,18,0,0,18,1065,520,255,1840,1.45%,2.51%,
106/03/06,9,0,-22,-13,1047,520,255,1822,1.43%,2.49%,
106/03/03,24,0,0,24,1038,520,277,1835,1.41%,2.50%,
106/03/02,12,0,0,12,1014,520,277,1811,1.38%,2.47%,
106/03/01,78,0,-10,68,1002,520,277,1799,1.36%,2.45%,
106/02/24,61,0,0,61,924,520,287,1731,1.26%,2.36%,
106/02/23,-74,0,-18,-92,863,520,287,1670,1.17%,2.27%,
106/02/22,144,100,108,352,937,520,305,1762,1.28%,2.41%,
106/02/21,91,0,-59,32,793,420,197,1410,1.08%,1.92%,
106/02/20,36,0,0,36,702,420,256,1378,0.95%,1.87%,
106/02/18,0,0,80,80,666,420,256,1342,0.90%,1.82%,
106/02/17,33,0,0,33,666,420,176,1262,0.90%,1.71%,
106/02/16,5,0,1,6,633,420,176,1229,0.86%,1.67%,
106/02/15,4,0,-100,-96,628,420,175,1223,0.85%,1.66%,
106/02/14,36,0,0,36,624,420,275,1319,0.85%,1.80%,
106/02/13,-159,0,142,-17,588,420,275,1283,0.80%,1.75%,
106/02/10,151,0,1,152,747,420,133,1300,1.02%,1.78%,
106/02/09,4,0,0,4,596,420,132,1148,0.81%,1.56%,
106/02/08,10,0,-18,-8,592,420,132,1144,0.80%,1.55%,
106/02/07,3,0,0,3,582,420,150,1152,0.79%,1.57%,
106/02/06,-3,0,-1,-4,579,420,150,1149,0.79%,1.57%,
106/02/03,25,20,59,104,582,420,151,1153,0.79%,1.57%,
106/02/02,56,0,-31,25,557,400,92,1049,0.76%,1.43%,
106/01/24,8,0,0,8,501,400,123,1024,0.68%,1.39%,
106/01/23,9,0,0,9,493,400,123,1016,0.67%,1.38%,
106/01/20,5,0,0,5,484,400,123,1007,0.66%,1.37%,
106/01/19,13,0,-1,12,479,400,123,1002,0.65%,1.36%,
106/01/18,33,0,-3,30,646,400,124,1170,0.88%,1.60%,
106/01/17,2,0,47,49,613,400,127,1140,0.83%,1.55%,
106/01/16,3,0,0,3,611,400,80,1091,0.83%,1.49%,
106/01/13,13,0,0,13,608,400,80,1088,0.83%,1.49%,
106/01/12,9,0,31,40,595,400,80,1075,0.81%,1.47%,
106/01/11,11,0,0,11,586,400,49,1035,0.80%,1.41%,
106/01/10,0,0,0,0,575,400,49,1024,0.78%,1.39%,
106/01/09,-12,0,0,-12,575,400,49,1024,0.78%,1.39%,
106/01/06,8,0,0,8,587,400,49,1036,0.80%,1.41%,
106/01/05,3,0,-1,2,579,400,49,1028,0.79%,1.40%,
106/01/04,-10,20,0,10,576,400,50,1026,0.78%,1.39%,
106/01/03,-7,0,0,-7,586,380,50,1016,0.80%,1.39%,
105/12/30,3,0,0,3,593,380,50,1023,0.81%,1.40%,
105/12/29,2,0,0,2,590,380,50,1020,0.80%,1.39%,
105/12/28,4,0,0,4,588,380,50,1018,0.80%,1.39%,
105/12/27,-1,0,0,-1,584,380,50,1014,0.79%,1.38%,
105/12/26,0,0,0,0,585,380,50,1015,0.79%,1.38%,
105/12/23,2,0,-32,-30,585,380,50,1015,0.79%,1.38%,
105/12/22,-2,0,3,1,583,380,82,1045,0.79%,1.42%,
105/12/21,4,0,2,6,585,380,79,1044,0.79%,1.42%,
105/12/20,8,0,1,9,583,380,77,1040,0.79%,1.41%,
105/12/19,2,0,1,3,575,380,76,1031,0.78%,1.40%,
105/12/16,23,0,1,24,573,380,75,1028,0.78%,1.40%,
105/12/15,24,0,0,24,550,380,74,1004,0.75%,1.37%,
105/12/14,28,0,0,28,526,380,74,980,0.71%,1.33%,
105/12/13,14,10,0,24,498,380,74,952,0.68%,1.30%,
105/12/12,11,0,0,11,484,370,74,928,0.66%,1.27%,
105/12/09,9,0,0,9,473,370,74,917,0.64%,1.25%,
105/12/08,26,10,0,36,464,370,74,908,0.63%,1.24%,
105/12/07,32,0,0,32,438,360,74,872,0.59%,1.18%,
105/12/06,31,0,0,31,406,360,74,840,0.55%,1.14%,
105/12/05,12,0,0,12,375,360,74,809,0.51%,1.10%,
105/12/02,9,0,0,9,363,360,74,797,0.49%,1.08%,
105/12/01,8,0,32,40,354,360,74,788,0.48%,1.07%,
105/11/30,8,10,0,18,346,360,42,748,0.47%,1.02%,
105/11/29,7,25,0,32,338,350,42,730,0.46%,1.00%,
105/11/28,6,0,0,6,331,325,42,698,0.45%,0.95%,
105/11/25,0,25,0,25,325,325,42,692,0.44%,0.94%,
105/11/24,0,0,0,0,325,300,42,667,0.44%,0.91%,
105/11/23,-2,0,0,-2,325,300,42,667,0.44%,0.91%,
105/11/22,-15,0,0,-15,327,300,42,669,0.44%,0.91%,
105/11/21,-1,0,-3,-4,342,300,42,684,0.46%,0.93%,
105/11/18,15,0,0,15,343,300,45,688,0.46%,0.93%,
105/11/17,-1,0,0,-1,328,300,45,673,0.44%,0.91%,
105/11/16,11,0,0,11,329,300,45,674,0.44%,0.91%,
105/11/15,4,0,0,4,318,300,45,663,0.43%,0.90%,
105/11/14,-38,0,0,-38,314,300,45,659,0.42%,0.89%,
105/11/11,-44,0,0,-44,352,300,45,697,0.48%,0.95%,
105/11/10,92,20,0,112,396,300,45,741,0.54%,1.01%,
105/11/09,-46,30,-1,-17,304,280,45,629,0.41%,0.85%,
105/11/08,8,200,0,208,312,250,46,608,0.42%,0.82%,
105/11/07,-65,50,0,-15,304,50,46,400,0.41%,0.54%,
105/11/04,23,0,0,23,369,0,46,415,0.50%,0.56%,
105/11/03,75,0,1,76,346,0,46,392,0.47%,0.53%,
105/11/02,8,0,0,8,271,0,45,316,0.37%,0.43%,
105/11/01,-7,0,0,-7,244,0,45,289,0.33%,0.39%,
105/10/31,-10,0,0,-10,251,0,45,296,0.34%,0.40%,
105/10/28,-15,0,0,-15,241,0,45,286,0.32%,0.38%,
105/10/27,-15,0,0,-15,256,0,45,301,0.34%,0.40%,
105/10/26,-5,0,-120,-125,254,0,45,299,0.34%,0.40%,
105/10/25,-9,0,20,11,259,0,165,424,0.35%,0.58%,
105/10/24,-5,0,20,15,268,0,145,413,0.36%,0.56%,
105/10/21,8,0,5,13,273,0,125,398,0.37%,0.54%,
105/10/20,-14,0,26,12,239,0,120,359,0.32%,0.48%,
105/10/19,-16,0,74,58,251,0,94,345,0.34%,0.47%,
105/10/18,-3,0,20,17,267,0,20,287,0.36%,0.39%,
105/10/17,-12,0,-1,-13,270,0,0,270,0.36%,0.36%,
105/10/14,-12,0,0,-12,282,0,0,282,0.38%,0.38%,
105/10/13,-10,0,-15,-25,264,0,0,264,0.36%,0.36%,
105/10/12,-17,0,1,-16,274,0,1,275,0.37%,0.37%,
105/10/11,-9,0,-105,-114,291,0,0,291,0.39%,0.39%,
105/10/07,19,0,15,34,270,0,15,285,0.36%,0.38%,
105/10/06,19,0,-7,12,251,0,0,251,0.34%,0.34%,
105/10/05,-7,0,3,-4,232,0,3,235,0.31%,0.31%,
105/10/04,18,0,-77,-59,239,0,0,239,0.32%,0.32%,
105/10/03,12,0,0,12,221,0,15,236,0.30%,0.32%,
105/09/30,2,0,6,8,209,0,15,224,0.28%,0.30%,
105/09/29,1,0,9,10,207,0,9,216,0.28%,0.29%,
105/09/26,-2,0,0,-2,206,0,0,206,0.28%,0.28%,
105/09/23,-1,0,-1,-2,208,0,0,208,0.28%,0.28%,
105/09/22,-21,0,-4,-25,209,0,0,209,0.28%,0.28%,
105/09/21,-6,0,2,-4,230,0,2,232,0.31%,0.31%,
105/09/20,-5,0,0,-5,236,0,0,236,0.32%,0.32%,
105/09/19,21,0,-1,20,241,0,0,241,0.32%,0.32%,
105/09/14,0,0,1,1,220,0,1,221,0.30%,0.30%,
105/09/13,-6,0,-1,-7,220,0,0,220,0.30%,0.30%,
105/09/12,-7,0,-2,-9,226,0,0,226,0.30%,0.30%,
105/09/10,0,0,-1,-1,233,0,0,233,0.31%,0.31%,
105/09/09,-2,0,-17,-19,233,0,0,233,0.31%,0.31%,
105/09/08,30,0,-35,-5,235,0,0,235,0.32%,0.32%,
105/09/07,-5,0,-35,-40,205,0,0,205,0.28%,0.28%,
105/09/06,-8,0,-20,-28,210,0,0,210,0.28%,0.28%,
