日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/12,87,0,0,87,14131,28,108,14267,2.51%,2.53%,
107/01/11,111,0,0,111,14044,28,108,14180,2.49%,2.51%,
107/01/10,157,0,0,157,13933,28,108,14069,2.47%,2.49%,
107/01/09,52,0,-2,50,13776,28,108,13912,2.45%,2.47%,
107/01/08,3,0,0,3,13724,28,110,13862,2.44%,2.46%,
107/01/05,97,0,0,97,13721,28,110,13859,2.44%,2.46%,
107/01/04,31,0,0,31,13624,28,110,13762,2.42%,2.44%,
107/01/03,52,0,0,52,13593,28,110,13731,2.41%,2.43%,
107/01/02,15,0,3,18,13541,28,110,13679,2.40%,2.42%,
106/12/29,20,0,0,20,13526,28,107,13661,2.40%,2.42%,
106/12/28,3,20,0,23,13506,86,107,13699,2.40%,2.43%,
106/12/27,18,21,0,39,13503,66,107,13676,2.40%,2.43%,
106/12/26,3,18,0,21,13485,45,107,13637,2.39%,2.42%,
106/12/25,13,0,0,13,13482,27,107,13616,2.39%,2.41%,
106/12/22,-4,0,0,-4,13469,27,107,13603,2.39%,2.41%,
106/12/21,76,0,0,76,13473,27,107,13607,2.39%,2.41%,
106/12/20,-72,0,0,-72,13397,27,107,13531,2.38%,2.40%,
106/12/19,-14,0,-3,-17,13469,27,107,13603,2.39%,2.41%,
106/12/18,16,0,0,16,13483,27,110,13620,2.39%,2.41%,
106/12/15,87,0,0,87,13467,27,110,13604,2.39%,2.41%,
106/12/14,32,0,0,32,13380,27,110,13517,2.37%,2.39%,
106/12/13,38,0,0,38,13348,27,110,13485,2.37%,2.39%,
106/12/12,49,0,0,49,13310,27,110,13447,2.36%,2.38%,
106/12/11,-15,0,12,-3,13261,27,110,13398,2.35%,2.37%,
106/12/08,239,0,0,239,13276,27,98,13401,2.36%,2.38%,
106/12/07,166,0,0,166,13038,27,98,13163,2.31%,2.33%,
106/12/06,122,0,0,122,12872,27,98,12997,2.28%,2.30%,
106/12/05,178,0,11,189,12750,27,98,12875,2.26%,2.28%,
106/12/04,89,0,0,89,12572,27,87,12686,2.23%,2.25%,
106/12/01,106,0,0,106,12493,27,87,12607,2.22%,2.24%,
106/11/30,68,0,0,68,12387,27,87,12501,2.20%,2.22%,
106/11/29,105,0,2,107,12319,27,87,12433,2.19%,2.21%,
106/11/28,114,0,0,114,12214,27,85,12326,2.17%,2.19%,
106/11/27,65,0,21,86,12100,27,85,12212,2.15%,2.17%,
106/11/24,43,0,3,46,12035,27,64,12126,2.14%,2.16%,
106/11/23,52,0,0,52,11992,27,61,12080,2.13%,2.15%,
106/11/22,95,0,0,95,11940,27,61,12028,2.12%,2.14%,
106/11/21,190,0,-1,189,11845,27,61,11933,2.10%,2.12%,
106/11/20,101,0,-9,92,11655,27,62,11744,2.07%,2.09%,
106/11/17,68,0,1,69,11554,27,71,11652,2.05%,2.07%,
106/11/16,7,0,-3,4,11486,27,70,11583,2.04%,2.06%,
106/11/15,-18,0,0,-18,11479,27,73,11579,2.04%,2.06%,
106/11/14,-363,0,0,-363,11497,27,73,11597,2.04%,2.06%,
106/11/13,382,0,0,382,11860,27,73,11960,2.10%,2.12%,
106/11/10,0,0,0,0,11485,27,73,11585,2.04%,2.06%,
106/11/09,24,0,0,24,11485,27,73,11585,2.04%,2.06%,
106/11/08,0,0,0,0,11461,27,73,11561,2.03%,2.05%,
106/11/07,0,0,0,0,11461,27,73,11561,2.03%,2.05%,
106/11/06,-1,0,0,-1,11461,27,73,11561,2.03%,2.05%,
106/11/03,0,0,0,0,11462,27,73,11562,2.03%,2.05%,
106/11/02,0,0,0,0,11462,27,73,11562,2.03%,2.05%,
106/11/01,0,0,0,0,11462,27,73,11562,2.03%,2.05%,
106/10/31,1,0,0,1,11462,27,73,11562,2.03%,2.05%,
106/10/30,0,0,0,0,11461,27,73,11561,2.03%,2.05%,
106/10/27,2,0,0,2,11461,27,73,11561,2.03%,2.05%,
106/10/26,-2,0,0,-2,11459,27,73,11559,2.03%,2.05%,
106/10/25,21,0,0,21,11461,27,73,11561,2.03%,2.05%,
106/10/24,0,0,0,0,11440,27,73,11540,2.03%,2.05%,
106/10/23,21,0,0,21,11440,27,73,11540,2.03%,2.05%,
106/10/20,14,0,-71,-57,11419,27,73,11519,2.03%,2.05%,
106/10/19,0,0,0,0,11405,27,144,11576,2.02%,2.05%,
106/10/18,-170,0,0,-170,11405,27,144,11576,2.02%,2.05%,
106/10/17,15,0,0,15,11575,27,144,11746,2.05%,2.08%,
106/10/16,1,0,0,1,11560,27,144,11731,2.05%,2.08%,
106/10/13,1,0,0,1,11559,27,144,11730,2.05%,2.08%,
106/10/12,-2,0,70,68,11558,27,144,11729,2.05%,2.08%,
106/10/11,0,0,-1,-1,11560,27,74,11661,2.05%,2.07%,
106/10/06,0,0,0,0,11560,27,75,11662,2.05%,2.07%,
106/10/05,0,0,0,0,11560,27,75,11662,2.05%,2.07%,
106/10/03,-25,0,0,-25,11560,27,75,11662,2.05%,2.07%,
106/10/02,-6,0,0,-6,11585,27,75,11687,2.06%,2.08%,
106/09/30,0,0,0,0,11591,27,75,11693,2.06%,2.08%,
106/09/29,1,0,4,5,11591,0,75,11666,2.06%,2.07%,
106/09/28,-4,0,0,-4,11590,0,71,11661,2.06%,2.07%,
106/09/27,-6,0,0,-6,11594,0,71,11665,2.06%,2.07%,
106/09/26,29,0,0,29,11600,0,71,11671,2.06%,2.07%,
106/09/25,4,0,-17,-13,11571,0,71,11642,2.05%,2.06%,
106/09/22,38,0,-2,36,11567,0,88,11655,2.05%,2.07%,
106/09/21,0,0,0,0,11529,0,90,11619,2.05%,2.07%,
106/09/20,16,0,20,36,11529,0,90,11619,2.05%,2.07%,
106/09/19,0,0,1,1,11513,0,70,11583,2.04%,2.05%,
106/09/18,4,0,0,4,11513,0,69,11582,2.04%,2.05%,
106/09/15,24,0,18,42,11509,0,69,11578,2.04%,2.05%,
106/09/14,4,0,0,4,11485,0,51,11536,2.04%,2.05%,
106/09/13,0,0,1,1,11481,0,51,11532,2.04%,2.05%,
106/09/12,64,0,0,64,11481,0,50,11531,2.04%,2.05%,
106/09/11,91,0,0,91,11417,0,50,11467,2.03%,2.04%,
106/09/08,0,0,0,0,11326,0,50,11376,2.01%,2.02%,
106/09/07,37,0,-1,36,11326,0,50,11376,2.01%,2.02%,
106/09/06,0,0,0,0,11289,0,51,11340,2.00%,2.01%,
106/09/05,-4,0,0,-4,11289,0,51,11340,2.00%,2.01%,
106/09/04,-1,0,0,-1,11293,0,51,11344,2.00%,2.01%,
106/09/01,-1,0,0,-1,11294,0,51,11345,2.00%,2.01%,
106/08/31,3,0,0,3,11285,0,51,11336,2.00%,2.01%,
106/08/30,0,0,0,0,11282,0,51,11333,2.00%,2.01%,
106/08/29,0,0,-1,-1,11282,0,51,11333,2.00%,2.01%,
106/08/28,2,0,0,2,11282,0,52,11334,2.00%,2.01%,
106/08/25,1,0,0,1,11280,0,52,11332,2.00%,2.01%,
106/08/24,0,0,0,0,11279,0,52,11331,2.00%,2.01%,
106/08/23,-24,0,-3,-27,11279,0,52,11331,2.00%,2.01%,
106/08/22,0,0,0,0,11303,0,55,11358,2.01%,2.02%,
106/08/21,-3,0,0,-3,11303,0,55,11358,2.01%,2.02%,
106/08/18,53,0,0,53,11306,0,55,11361,2.01%,2.02%,
106/08/17,0,0,-6,-6,11253,0,55,11308,2.00%,2.01%,
106/08/16,-21,0,-1,-22,11253,0,61,11314,2.00%,2.01%,
106/08/15,0,0,0,0,11274,0,62,11336,2.00%,2.01%,
106/08/14,0,0,0,0,11274,0,62,11336,2.00%,2.01%,
106/08/11,0,0,0,0,11274,0,62,11336,2.00%,2.01%,
106/08/10,9,0,0,9,11274,0,62,11336,2.00%,2.01%,
106/08/09,-3,0,-5,-8,11265,0,62,11327,2.00%,2.01%,
106/08/08,-1,0,0,-1,11268,0,67,11335,2.00%,2.01%,
106/08/07,-2,0,0,-2,11269,0,67,11336,2.00%,2.01%,
106/08/04,-5,0,-2,-7,11271,0,67,11338,2.00%,2.01%,
106/08/03,-2,0,-1,-3,11276,0,69,11345,2.00%,2.01%,
106/08/02,0,0,-2,-2,11278,0,70,11348,2.00%,2.01%,
106/08/01,0,0,0,0,11278,0,72,11350,2.00%,2.01%,
106/07/31,0,0,1,1,11278,0,72,11350,2.00%,2.01%,
106/07/28,0,0,0,0,11278,0,71,11349,2.00%,2.01%,
106/07/27,-5,0,-3,-8,11278,0,71,11349,2.00%,2.01%,
106/07/26,-22,0,-1,-23,11283,0,74,11357,2.00%,2.01%,
106/07/25,5,0,0,5,11305,0,75,11380,2.01%,2.02%,
106/07/24,0,0,4,4,11300,0,75,11375,2.00%,2.01%,
106/07/21,-1,0,2,1,11300,0,71,11371,2.00%,2.01%,
106/07/20,0,0,0,0,11301,0,69,11370,2.00%,2.01%,
106/07/19,-44,0,0,-44,11301,0,69,11370,2.00%,2.01%,
106/07/18,-1,0,0,-1,11345,0,69,11414,2.01%,2.02%,
106/07/17,-29,0,-1,-30,11346,0,69,11415,2.01%,2.02%,
106/07/14,-10,0,-1,-11,11375,0,70,11445,2.02%,2.03%,
106/07/13,0,0,0,0,11385,0,71,11456,2.02%,2.03%,
106/07/12,4,0,0,4,11385,0,71,11456,2.02%,2.03%,
106/07/11,52,0,1,53,11381,0,71,11452,2.02%,2.03%,
106/07/10,9,0,0,9,11329,0,70,11399,2.01%,2.02%,
106/07/07,0,0,0,0,11320,0,70,11390,2.01%,2.02%,
106/07/06,2,0,0,2,11320,0,70,11390,2.01%,2.02%,
106/07/05,10,0,-1,9,11318,0,70,11388,2.01%,2.02%,
106/07/04,31,0,-8,23,11308,0,71,11379,2.01%,2.02%,
106/07/03,2,0,0,2,11277,0,79,11356,2.00%,2.01%,
106/06/30,47,0,0,47,11275,0,79,11354,2.00%,2.01%,
106/06/29,78,0,3,81,11228,0,79,11307,1.99%,2.00%,
106/06/28,26,0,1,27,11150,0,76,11226,1.98%,1.99%,
106/06/27,154,0,0,154,11124,0,75,11199,1.97%,1.98%,
106/06/26,74,0,13,87,10970,0,75,11045,1.95%,1.96%,
106/06/23,0,0,0,0,10896,0,62,10958,1.93%,1.94%,
106/06/22,0,0,0,0,10896,0,62,10958,1.93%,1.94%,
106/06/21,76,0,6,82,10896,0,62,10958,1.93%,1.94%,
106/06/20,0,0,4,4,10820,0,56,10876,1.92%,1.93%,
106/06/19,0,0,30,30,10830,0,52,10882,1.92%,1.93%,
106/06/16,0,0,15,15,10830,0,22,10852,1.92%,1.92%,
106/06/15,1,0,-1,0,10830,0,7,10837,1.92%,1.92%,
106/06/14,0,0,0,0,10829,0,8,10837,1.92%,1.92%,
106/06/13,0,0,0,0,10829,0,8,10837,1.92%,1.92%,
106/06/12,0,0,0,0,10829,0,8,10837,1.92%,1.92%,
106/06/09,2,0,-1,1,10851,0,8,10859,1.92%,1.92%,
106/06/08,0,0,0,0,10849,0,9,10858,1.92%,1.92%,
106/06/07,-5,0,0,-5,10849,0,9,10858,1.92%,1.92%,
106/06/06,-20,-44,0,-64,10854,0,9,10863,1.93%,1.93%,
106/06/05,-150,-29,-1,-180,10874,44,9,10927,1.93%,1.94%,
106/06/03,0,0,0,0,11024,73,10,11107,1.96%,1.97%,
106/06/02,0,0,0,0,11024,73,10,11107,1.96%,1.97%,
106/06/01,0,0,-2,-2,11024,73,10,11107,1.96%,1.97%,
106/05/31,-31,0,2,-29,11024,73,12,11109,1.96%,1.98%,
106/05/26,28,0,0,28,11055,73,10,11138,1.96%,1.97%,
106/05/25,0,0,0,0,11027,73,10,11110,1.96%,1.97%,
106/05/24,0,0,0,0,11027,73,10,11110,1.96%,1.97%,
106/05/23,-18,0,0,-18,11027,73,10,11110,1.96%,1.97%,
106/05/22,0,0,0,0,11045,73,10,11128,1.96%,1.97%,
106/05/19,0,0,0,0,11005,73,10,11088,1.95%,1.96%,
106/05/18,0,0,0,0,11005,73,10,11088,1.95%,1.96%,
106/05/17,18,0,0,18,11005,73,10,11088,1.95%,1.96%,
106/05/16,-28,0,0,-28,10987,73,10,11070,1.95%,1.96%,
106/05/15,0,0,0,0,11015,73,10,11098,1.95%,1.96%,
106/05/12,0,0,0,0,11015,73,10,11098,1.95%,1.96%,
106/05/11,-22,0,0,-22,11015,73,10,11098,1.95%,1.96%,
106/05/10,2,0,0,2,11037,73,10,11120,1.96%,1.97%,
106/05/09,0,0,0,0,11035,73,10,11118,1.96%,1.97%,
106/05/08,-2,0,0,-2,11035,73,10,11118,1.96%,1.97%,
106/05/05,-3,0,0,-3,11037,73,10,11120,1.96%,1.97%,
106/05/04,0,0,0,0,11040,73,10,11123,1.96%,1.97%,
106/05/03,0,0,0,0,11040,73,10,11123,1.96%,1.97%,
106/05/02,-2,0,0,-2,11040,73,10,11123,1.96%,1.97%,
106/04/28,-19,0,0,-19,11042,73,10,11125,1.96%,1.97%,
106/04/27,-5,0,0,-5,11051,73,10,11134,1.96%,1.97%,
106/04/26,0,0,0,0,11056,73,10,11139,1.96%,1.97%,
106/04/25,-1,0,-1,-2,11056,73,10,11139,1.96%,1.97%,
106/04/24,0,0,0,0,11057,73,11,11141,1.96%,1.97%,
106/04/21,-5,0,0,-5,11057,73,11,11141,1.96%,1.97%,
106/04/20,-91,0,0,-91,11062,73,11,11146,1.96%,1.97%,
106/04/19,-108,0,1,-107,11153,73,11,11237,1.98%,1.99%,
106/04/18,-5,0,0,-5,11261,73,10,11344,2.00%,2.01%,
106/04/17,-34,0,0,-34,11266,73,10,11349,2.00%,2.01%,
106/04/14,0,-2,0,-2,11300,73,10,11383,2.00%,2.01%,
106/04/13,-8,0,0,-8,11300,75,10,11385,2.00%,2.02%,
106/04/12,-12,0,2,-10,11308,75,10,11393,2.01%,2.03%,
106/04/11,5,0,0,5,11320,75,8,11403,2.01%,2.02%,
106/04/10,-4,0,0,-4,11315,75,8,11398,2.01%,2.02%,
106/04/07,-5,0,-2,-7,11319,75,8,11402,2.01%,2.02%,
106/04/06,0,0,3,3,11324,75,10,11409,2.01%,2.03%,
106/04/05,0,0,0,0,11324,75,7,11406,2.01%,2.02%,
106/03/31,-30,0,0,-30,11324,75,7,11406,2.01%,2.02%,
106/03/30,-7,0,0,-7,11324,75,7,11406,2.01%,2.02%,
106/03/29,2,0,0,2,11331,75,7,11413,2.01%,2.02%,
106/03/28,32,0,7,39,11369,75,7,11451,2.02%,2.03%,
106/03/27,29,0,-2,27,11297,75,0,11372,2.00%,2.01%,
106/03/24,26,0,0,26,11268,75,0,11343,2.00%,2.01%,
106/03/23,-2,0,-4,-6,11242,75,0,11317,1.99%,2.00%,
106/03/22,-4,0,-5,-9,11244,75,0,11319,1.99%,2.00%,
106/03/21,21,38,0,59,11248,75,3,11326,2.00%,2.01%,
106/03/20,-2,37,0,35,11227,37,3,11267,1.99%,2.00%,
106/03/17,-3,0,0,-3,11229,0,3,11232,1.99%,1.99%,
106/03/16,25,0,1,26,11232,0,3,11235,1.99%,1.99%,
106/03/15,-32,0,0,-32,11207,0,2,11209,1.99%,1.99%,
106/03/14,1,0,0,1,11239,0,2,11241,1.99%,1.99%,
106/03/13,1,0,0,1,11238,0,2,11240,1.99%,1.99%,
106/03/10,1,0,0,1,11237,0,2,11239,1.99%,1.99%,
106/03/09,-16,0,-5,-21,11236,0,2,11238,1.99%,1.99%,
106/03/08,1,0,0,1,11252,0,7,11259,2.00%,2.00%,
106/03/07,0,0,1,1,11251,0,7,11258,2.00%,2.00%,
106/03/06,5,0,0,5,11251,0,6,11257,2.00%,2.00%,
106/03/03,-5,0,0,-5,11246,0,6,11252,2.00%,2.00%,
106/03/02,2,0,5,7,11251,0,6,11257,2.00%,2.00%,
106/03/01,3,0,-6,-3,11249,0,1,11250,2.00%,2.00%,
106/02/24,-1,0,0,-1,11246,0,7,11253,2.00%,2.00%,
106/02/23,3,0,1,4,11247,0,7,11254,2.00%,2.00%,
106/02/22,10,0,1,11,11244,0,6,11250,1.99%,1.99%,
106/02/21,44,0,-1,43,11234,0,5,11239,1.99%,1.99%,
106/02/20,4,0,6,10,11190,0,6,11196,1.99%,1.99%,
106/02/18,0,0,0,0,11186,0,0,11186,1.98%,1.98%,
106/02/17,3,0,0,3,11186,0,0,11186,1.98%,1.98%,
106/02/16,35,0,0,35,11183,0,0,11183,1.98%,1.98%,
106/02/15,-85,0,0,-85,11148,0,0,11148,1.98%,1.98%,
106/02/14,5,0,-1,4,11232,0,0,11232,1.99%,1.99%,
106/02/13,0,0,0,0,11227,0,0,11227,1.99%,1.99%,
106/02/10,4,0,0,4,11227,0,0,11227,1.99%,1.99%,
106/02/09,0,0,-1,-1,11223,0,0,11223,1.99%,1.99%,
106/02/08,5,0,0,5,11233,0,1,11234,1.99%,1.99%,
106/02/07,9,0,0,9,11218,0,1,11219,1.99%,1.99%,
106/02/06,-60,0,0,-60,11209,0,1,11210,1.99%,1.99%,
106/02/03,0,0,0,0,11270,0,1,11271,2.00%,2.00%,
106/02/02,-1,0,0,-1,11270,0,1,11271,2.00%,2.00%,
106/01/24,0,0,0,0,11271,0,1,11272,2.00%,2.00%,
106/01/23,25,0,1,26,11271,0,1,11272,2.00%,2.00%,
106/01/20,0,0,0,0,11246,0,0,11246,2.00%,2.00%,
106/01/19,-0,0,-2,-2,11246,0,0,11246,2.00%,2.00%,
106/01/18,49,0,-7,42,11246,0,1,11247,2.00%,2.00%,
106/01/17,-2,0,0,-2,11197,0,8,11205,1.99%,1.99%,
106/01/16,6,0,-6,0,11199,0,8,11207,1.99%,1.99%,
106/01/13,0,0,0,0,11193,0,14,11207,1.99%,1.99%,
106/01/12,0,0,-1,-1,11193,0,14,11207,1.99%,1.99%,
106/01/11,0,0,0,0,11193,0,15,11208,1.99%,1.99%,
106/01/10,0,0,0,0,11193,0,15,11208,1.99%,1.99%,
106/01/09,-6,0,0,-6,11193,0,15,11208,1.99%,1.99%,
106/01/06,-5,0,0,-5,11199,0,15,11214,1.99%,1.99%,
106/01/05,-5,0,0,-5,11204,0,15,11219,1.99%,1.99%,
106/01/04,-1,0,0,-1,11209,0,15,11224,1.99%,1.99%,
106/01/03,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/30,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/29,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/28,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/27,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/26,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/23,0,0,0,0,11210,0,15,11225,1.99%,1.99%,
105/12/22,-7,0,0,-7,11210,0,15,11225,1.99%,1.99%,
105/12/21,-13,0,1,-12,11217,0,15,11232,1.99%,1.99%,
105/12/20,0,0,5,5,11230,0,14,11244,1.99%,1.99%,
105/12/19,0,0,0,0,11230,0,9,11239,1.99%,1.99%,
105/12/16,0,0,2,2,11230,0,9,11239,1.99%,1.99%,
105/12/15,-8,0,0,-8,11230,0,7,11237,1.99%,1.99%,
105/12/14,32,0,0,32,11238,0,7,11245,1.99%,1.99%,
105/12/13,0,0,0,0,11206,0,7,11213,1.99%,1.99%,
105/12/12,1,0,1,2,11206,0,7,11213,1.99%,1.99%,
105/12/09,-20,0,0,-20,11205,0,6,11211,1.99%,1.99%,
105/12/08,54,0,0,54,11225,0,6,11231,1.99%,1.99%,
105/12/07,-1,0,0,-1,11171,0,6,11177,1.98%,1.98%,
105/12/06,1,0,6,7,11172,0,6,11178,1.98%,1.98%,
105/12/05,-45,0,-1,-46,11171,0,0,11171,1.98%,1.98%,
105/12/02,-2,0,0,-2,11216,0,1,11217,1.99%,1.99%,
105/12/01,11,0,0,11,11218,0,1,11219,1.99%,1.99%,
105/11/30,-11,0,0,-11,11207,0,1,11208,1.99%,1.99%,
105/11/29,-7,0,0,-7,11218,0,1,11219,1.99%,1.99%,
105/11/28,-101,0,1,-100,11225,0,1,11226,1.99%,1.99%,
105/11/25,-11,0,0,-11,11326,0,0,11326,2.01%,2.01%,
105/11/24,0,0,0,0,11337,0,0,11337,2.01%,2.01%,
105/11/23,-2,0,0,-2,11337,0,0,11337,2.01%,2.01%,
105/11/22,26,0,0,26,11339,0,0,11339,2.01%,2.01%,
105/11/21,-8,0,0,-8,11313,0,0,11313,2.01%,2.01%,
105/11/18,-6,0,0,-6,11321,0,0,11321,2.01%,2.01%,
105/11/17,-8,0,0,-8,11327,0,0,11327,2.01%,2.01%,
105/11/16,-62,0,0,-62,11335,0,0,11335,2.01%,2.01%,
105/11/15,-40,0,0,-40,11397,0,0,11397,2.02%,2.02%,
105/11/14,2,0,0,2,11437,0,0,11437,2.03%,2.03%,
105/11/11,0,0,0,0,11435,0,0,11435,2.03%,2.03%,
105/11/10,-42,0,0,-42,11435,0,0,11435,2.03%,2.03%,
105/11/09,13,0,0,13,11477,0,0,11477,2.04%,2.04%,
105/11/08,0,0,0,0,11464,0,0,11464,2.03%,2.03%,
105/11/07,0,0,0,0,11464,0,0,11464,2.03%,2.03%,
105/11/04,-11,0,0,-11,11464,0,0,11464,2.03%,2.03%,
105/11/03,0,0,0,0,11475,0,0,11475,2.04%,2.04%,
105/11/02,-5,0,0,-5,11475,0,0,11475,2.04%,2.04%,
105/11/01,-1,0,0,-1,11480,0,0,11480,2.04%,2.04%,
105/10/31,0,0,0,0,11481,0,0,11481,2.04%,2.04%,
105/10/28,-28,0,0,-28,11481,0,0,11481,2.04%,2.04%,
105/10/27,-6,0,0,-6,11509,0,0,11509,2.04%,2.04%,
105/10/26,-12,0,0,-12,11515,0,0,11515,2.04%,2.04%,
105/10/25,-1,0,0,-1,11527,0,0,11527,2.05%,2.05%,
105/10/24,0,0,0,0,11528,0,0,11528,2.05%,2.05%,
105/10/21,-8,0,0,-8,11528,0,0,11528,2.05%,2.05%,
105/10/20,-13,0,0,-13,11536,0,0,11536,2.05%,2.05%,
105/10/19,-7,0,0,-7,11611,0,0,11611,2.06%,2.06%,
105/10/18,-12,0,0,-12,11618,0,0,11618,2.06%,2.06%,
105/10/17,0,0,0,0,11630,0,0,11630,2.06%,2.06%,
105/10/14,-72,0,0,-72,11630,0,0,11630,2.06%,2.06%,
105/10/13,0,0,0,0,11640,0,0,11640,2.07%,2.07%,
105/10/12,-6,0,0,-6,11640,0,0,11640,2.07%,2.07%,
105/10/11,-4,0,0,-4,11646,0,0,11646,2.07%,2.07%,
105/10/07,0,0,0,0,11650,0,0,11650,2.07%,2.07%,
105/10/06,0,0,0,0,11650,0,0,11650,2.07%,2.07%,
105/10/05,0,0,0,0,11650,0,0,11650,2.07%,2.07%,
105/10/04,-4,0,-1,-5,11650,0,0,11650,2.07%,2.07%,
105/10/03,-11,0,0,-11,11654,0,1,11655,2.07%,2.07%,
105/09/30,-38,0,0,-38,11665,0,1,11666,2.07%,2.07%,
105/09/29,5,0,0,5,11703,0,1,11704,2.08%,2.08%,
105/09/26,-25,0,0,-25,11698,0,1,11699,2.08%,2.08%,
105/09/23,0,0,0,0,11723,0,1,11724,2.08%,2.08%,
105/09/22,-4,0,0,-4,11723,0,1,11724,2.08%,2.08%,
105/09/21,55,0,0,55,11727,0,1,11728,2.08%,2.08%,
105/09/20,-28,0,1,-27,11672,0,1,11673,2.07%,2.07%,
105/09/19,-1,0,0,-1,11700,0,0,11700,2.08%,2.08%,
105/09/14,0,0,0,0,11701,0,0,11701,2.08%,2.08%,
105/09/13,-4,0,0,-4,11701,0,0,11701,2.08%,2.08%,
105/09/12,-50,-22,0,-72,11705,0,0,11705,2.08%,2.08%,
105/09/10,0,-15,0,-15,11755,22,0,11777,2.09%,2.09%,
105/09/09,0,-21,0,-21,11755,37,0,11792,2.09%,2.10%,
105/09/08,1,-21,0,-20,11755,58,0,11813,2.09%,2.10%,
105/09/07,-21,-24,0,-45,11754,79,0,11833,2.09%,2.10%,
105/09/06,-64,-23,0,-87,11775,103,0,11878,2.09%,2.11%,
105/09/05,23,-21,0,2,11839,126,0,11965,2.10%,2.12%,
