日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,36,36,43669,2876,1414,47959,21.07%,23.12%,
107/03/30,-10,0,-51,-61,43669,2876,1378,47923,21.07%,23.10%,
107/03/29,-16,0,50,34,43677,2876,1429,47982,21.08%,23.14%,
107/03/28,-300,0,0,-300,43706,2876,1379,47961,21.09%,23.12%,
107/03/27,80,-24,-51,5,44502,2876,1379,48757,21.47%,23.50%,
107/03/26,148,-16,43,175,44422,2900,1430,48752,21.44%,23.51%,
107/03/23,115,-5,67,177,44268,2916,1387,48571,21.36%,23.42%,
107/03/22,146,-7,-60,79,44153,2921,1320,48394,21.31%,23.34%,
107/03/21,77,-11,99,165,44006,2928,1380,48314,21.23%,23.29%,
107/03/20,34,16,-12,38,44190,2939,1281,48410,21.32%,23.34%,
107/03/19,252,-8,-8,236,44235,2923,1293,48451,21.35%,23.36%,
107/03/16,23,-443,44,-376,44041,2931,1301,48273,21.25%,23.27%,
107/03/15,-228,-30,-19,-277,43915,3374,1257,48546,21.19%,23.40%,
107/03/14,-414,-17,0,-431,43834,3404,1276,48514,21.15%,23.39%,
107/03/13,-219,-9,5,-223,44325,3421,1276,49022,21.39%,23.63%,
107/03/12,12,-9,-39,-36,44555,3430,1271,49256,21.50%,23.75%,
107/03/09,-42,-2,-122,-166,44359,3439,1310,49108,21.41%,23.68%,
107/03/08,-550,-24,12,-562,44269,3441,1432,49142,21.36%,23.69%,
107/03/07,60,1,-65,-4,44484,3465,1420,49369,21.47%,23.80%,
107/03/06,75,0,-26,49,44351,3464,1485,49300,21.40%,23.76%,
107/03/05,-409,0,-171,-580,44263,3464,1511,49238,21.36%,23.74%,
107/03/02,539,92,183,814,44652,3464,1682,49798,21.55%,24.01%,
107/03/01,-99,31,59,-9,44125,3372,1499,48996,21.29%,23.62%,
107/02/27,-45,36,-45,-54,44143,3341,1440,48924,21.30%,23.58%,
107/02/26,187,57,102,346,44146,3305,1485,48936,21.30%,23.59%,
107/02/23,60,-2,146,204,43946,3248,1383,48577,21.21%,23.42%,
107/02/22,142,69,-11,200,43873,3250,1237,48360,21.17%,23.31%,
107/02/21,167,150,23,340,43682,3181,1248,48111,21.08%,23.20%,
107/02/12,4,0,-9,-5,43515,3031,1225,47771,21.00%,23.03%,
107/02/09,62,-24,26,64,43512,3031,1234,47777,21.00%,23.04%,
107/02/08,119,0,-16,103,43450,3055,1208,47713,20.97%,23.01%,
107/02/07,-107,437,-41,289,43426,3055,1224,47705,20.95%,22.99%,
107/02/06,95,-7,-72,16,43625,2618,1265,47508,21.05%,22.90%,
107/02/05,-180,-129,-38,-347,43580,2625,1337,47542,21.03%,22.92%,
107/02/02,-313,0,-111,-424,43746,2754,1375,47875,21.11%,23.08%,
107/02/01,-196,-10,104,-102,44059,2754,1486,48299,21.26%,23.28%,
107/01/31,29,-28,0,1,44295,2764,1382,48441,21.37%,23.35%,
107/01/30,-127,0,-68,-195,44266,2792,1382,48440,21.36%,23.35%,
107/01/29,98,-10,20,108,44580,2792,1450,48822,21.51%,23.54%,
107/01/26,382,0,-75,307,44482,2802,1430,48714,21.46%,23.48%,
107/01/25,-682,0,-101,-783,44100,2802,1505,48407,21.28%,23.34%,
107/01/24,-10,63,88,141,44782,2802,1606,49190,21.61%,23.72%,
107/01/23,271,0,-69,202,44949,2739,1518,49206,21.69%,23.72%,
107/01/22,233,-20,-38,175,45302,2739,1587,49628,21.86%,23.93%,
107/01/19,369,26,-36,359,45039,2759,1625,49423,21.73%,23.82%,
107/01/18,2384,479,241,3104,44670,2733,1661,49064,21.56%,23.66%,
107/01/17,-85,0,-19,-104,42286,2254,1420,45960,20.40%,22.15%,
107/01/16,6,0,-14,-8,42247,2254,1439,45940,20.39%,22.15%,
107/01/15,7,0,-14,-7,42899,2254,1453,46606,20.70%,22.47%,
107/01/12,-139,0,-25,-164,42856,2254,1467,46577,20.68%,22.46%,
107/01/11,-40,0,-28,-68,42901,2254,1492,46647,20.70%,22.49%,
107/01/10,89,0,-9,80,42887,2254,1520,46661,20.69%,22.49%,
107/01/09,338,0,64,402,42783,2254,1529,46566,20.64%,22.45%,
107/01/08,28,-10,-5,13,42749,2254,1465,46468,20.63%,22.41%,
107/01/05,82,-45,-130,-93,42711,2264,1470,46445,20.61%,22.39%,
107/01/04,194,0,120,314,42624,2309,1600,46533,20.57%,22.44%,
107/01/03,117,0,-20,97,42427,2309,1480,46216,20.47%,22.30%,
107/01/02,22,10,2,34,42310,2309,1500,46119,20.42%,22.26%,
106/12/29,160,0,-16,144,42288,2299,1498,46085,20.41%,22.24%,
106/12/28,20,1,-18,3,42138,2491,1514,46143,20.33%,22.26%,
106/12/27,126,0,82,208,42117,2490,1532,46139,20.32%,22.26%,
106/12/26,10,-0,-20,-10,41991,2490,1450,45931,20.26%,22.16%,
106/12/25,9,0,10,19,41977,2490,1470,45937,20.26%,22.17%,
106/12/22,25,0,6,31,41968,2490,1460,45918,20.25%,22.16%,
106/12/21,21,0,-14,7,41943,2490,1454,45887,20.24%,22.14%,
106/12/20,144,7,1,152,41691,2490,1468,45649,20.12%,22.03%,
106/12/19,-6,336,21,351,41547,2483,1467,45497,20.05%,21.96%,
106/12/18,19,118,-71,66,41539,2147,1446,45132,20.04%,21.77%,
106/12/15,-57,310,115,368,41517,2029,1517,45063,20.03%,21.74%,
106/12/14,-6,61,-29,26,41623,1719,1402,44744,20.08%,21.59%,
106/12/13,60,15,-11,64,41629,1658,1431,44718,20.09%,21.58%,
106/12/12,149,0,65,214,42044,1643,1442,45129,20.29%,21.78%,
106/12/11,-43,0,1,-42,41880,1643,1377,44900,20.21%,21.67%,
106/12/08,8,0,11,19,41985,1643,1376,45004,20.26%,21.72%,
106/12/07,32,0,-10,22,42014,1643,1365,45022,20.27%,21.72%,
106/12/06,-49,-50,-104,-203,41912,1643,1375,44930,20.22%,21.68%,
106/12/05,43,-24,126,145,42114,1693,1479,45286,20.32%,21.85%,
106/12/04,195,-2,24,217,42071,1717,1353,45141,20.30%,21.78%,
106/12/01,-10,0,-94,-104,41825,1719,1329,44873,20.18%,21.65%,
106/11/30,-78,0,48,-30,41618,1719,1423,44760,20.08%,21.60%,
106/11/29,23,0,-17,6,41723,1719,1375,44817,20.13%,21.62%,
106/11/28,-20,0,43,23,41708,1719,1392,44819,20.13%,21.63%,
106/11/27,87,-55,-28,4,41759,1719,1349,44827,20.15%,21.63%,
106/11/24,22,-12,-9,1,41656,1774,1377,44807,20.10%,21.62%,
106/11/23,30,0,-1,29,41622,1786,1386,44794,20.08%,21.61%,
106/11/22,95,-30,-19,46,41545,1786,1387,44718,20.05%,21.58%,
106/11/21,-33,-7,18,-22,41508,1816,1406,44730,20.03%,21.58%,
106/11/20,-112,-14,25,-101,41677,1823,1388,44888,20.11%,21.66%,
106/11/17,-132,0,5,-127,41852,1837,1363,45052,20.20%,21.74%,
106/11/16,-55,0,-9,-64,41906,1837,1358,45101,20.22%,21.76%,
106/11/15,-98,-30,10,-118,42010,1837,1367,45214,20.27%,21.82%,
106/11/14,-210,0,-8,-218,42032,1867,1357,45256,20.28%,21.84%,
106/11/13,-300,-50,-149,-499,42221,1867,1365,45453,20.37%,21.93%,
106/11/10,-57,0,-3,-60,42418,1917,1514,45849,20.47%,22.13%,
106/11/09,-85,0,39,-46,42446,1917,1517,45880,20.48%,22.14%,
106/11/08,-141,0,-22,-163,42462,1917,1478,45857,20.49%,22.13%,
106/11/07,16,-80,-109,-173,42506,1917,1500,45923,20.51%,22.16%,
106/11/06,-287,-27,-113,-427,42447,1997,1609,46053,20.48%,22.22%,
106/11/03,-154,-50,23,-181,42682,2024,1722,46428,20.60%,22.41%,
106/11/02,-60,-90,0,-150,42715,2074,1699,46488,20.61%,22.43%,
106/11/01,38,-77,-23,-62,42761,2164,1699,46624,20.63%,22.49%,
106/10/31,178,0,88,266,42652,2241,1722,46615,20.58%,22.49%,
106/10/30,49,0,25,74,42540,2241,1634,46415,20.53%,22.40%,
106/10/27,60,-9,-70,-19,42591,2241,1609,46441,20.55%,22.41%,
106/10/26,97,0,-54,43,42531,2250,1679,46460,20.52%,22.42%,
106/10/25,144,-65,-1,78,42730,2250,1733,46713,20.62%,22.54%,
106/10/24,122,0,-23,99,42427,2315,1734,46476,20.47%,22.42%,
106/10/23,380,0,20,400,42512,2315,1757,46584,20.51%,22.47%,
106/10/20,570,0,-59,511,42175,2315,1737,46227,20.35%,22.31%,
106/10/19,921,-20,47,948,41705,2315,1796,45816,20.12%,22.10%,
106/10/18,43,0,50,93,40874,2335,1749,44958,19.72%,21.69%,
106/10/17,252,0,55,307,40723,2335,1699,44757,19.65%,21.60%,
106/10/16,443,0,100,543,40451,2335,1644,44430,19.52%,21.44%,
106/10/13,-86,0,-21,-107,40013,2335,1544,43892,19.31%,21.18%,
106/10/12,-241,0,-8,-249,40135,2335,1565,44035,19.37%,21.25%,
106/10/11,23,0,-22,1,40345,2335,1573,44253,19.47%,21.36%,
106/10/06,-231,-28,2,-257,40185,2335,1595,44115,19.39%,21.29%,
106/10/05,20,-13,-3,4,40196,2363,1593,44152,19.40%,21.31%,
106/10/03,-54,0,6,-48,40170,2376,1596,44142,19.38%,21.30%,
106/10/02,4,-60,32,-24,40223,2376,1590,44189,19.41%,21.32%,
106/09/30,0,0,-53,-53,40194,2436,1558,44188,19.40%,21.33%,
106/09/29,74,0,31,105,40194,2322,1611,44127,19.40%,21.30%,
106/09/28,28,-25,-13,-10,40188,2322,1580,44090,19.39%,21.27%,
106/09/27,49,-70,10,-11,40159,2347,1593,44099,19.38%,21.28%,
106/09/26,125,-55,29,99,40110,2417,1583,44110,19.35%,21.28%,
106/09/25,-169,-85,-32,-286,39965,2472,1554,43991,19.28%,21.22%,
106/09/22,-34,-26,-114,-174,40158,2557,1586,44301,19.38%,21.38%,
106/09/21,-32,-30,91,29,40174,2583,1700,44457,19.39%,21.46%,
106/09/20,-32,8,-139,-163,40115,2613,1609,44337,19.36%,21.40%,
106/09/19,-364,-34,54,-344,40063,2605,1748,44416,19.33%,21.43%,
106/09/18,-3,-78,-27,-108,40299,2639,1694,44632,19.45%,21.54%,
106/09/15,-47,0,21,-26,40292,2717,1721,44730,19.44%,21.58%,
106/09/14,-68,0,44,-24,40328,2717,1700,44745,19.46%,21.59%,
106/09/13,17,-29,-26,-38,40359,2717,1656,44732,19.47%,21.58%,
106/09/12,21,-27,-8,-14,40308,2746,1682,44736,19.45%,21.59%,
106/09/11,-785,-205,-70,-1060,40282,2773,1690,44745,19.44%,21.59%,
106/09/08,88,-20,0,68,41010,2978,1760,45748,19.79%,22.08%,
106/09/07,73,-26,16,63,40904,2998,1760,45662,19.74%,22.04%,
106/09/06,-323,0,-193,-516,40951,3024,1744,45719,19.76%,22.06%,
106/09/05,-12,-2,-39,-53,41224,3024,1937,46185,19.89%,22.28%,
106/09/04,88,29,-190,-73,41226,3026,1976,46228,19.89%,22.31%,
106/09/01,-216,8,405,197,41121,2997,2166,46284,19.84%,22.33%,
106/08/31,29,59,-62,26,41156,2989,1761,45906,19.86%,22.15%,
106/08/30,194,-59,75,210,41177,2930,1823,45930,19.87%,22.17%,
106/08/29,81,23,7,111,40973,2989,1748,45710,19.77%,22.06%,
106/08/28,49,32,-26,55,40892,2966,1741,45599,19.73%,22.00%,
106/08/25,56,2,-101,-43,40833,2934,1767,45534,19.70%,21.97%,
106/08/24,381,12,220,613,40765,2932,1868,45565,19.67%,21.99%,
106/08/23,559,34,-162,431,40536,2920,1648,45104,19.56%,21.77%,
106/08/22,-67,31,-94,-130,40368,2886,1810,45064,19.48%,21.75%,
106/08/21,624,115,319,1058,40373,2855,1904,45132,19.48%,21.78%,
106/08/18,30,0,-64,-34,39749,2740,1585,44074,19.18%,21.27%,
106/08/17,152,0,99,251,39719,2740,1649,44108,19.17%,21.29%,
106/08/16,268,66,-284,50,39558,2740,1550,43848,19.09%,21.16%,
106/08/15,1380,104,131,1615,39261,2674,1834,43769,18.94%,21.12%,
106/08/14,140,9,-174,-25,37861,2570,1703,42134,18.27%,20.33%,
106/08/11,-344,0,-1,-345,37691,2561,1877,42129,18.19%,20.33%,
