日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-93,-93,2479,0,65,2544,4.95%,5.08%,
107/03/30,-25,0,-9,-34,2479,0,158,2637,4.95%,5.27%,
107/03/29,11,0,1,12,2504,0,167,2671,5.00%,5.33%,
107/03/28,-104,0,-1,-105,2493,0,166,2659,4.98%,5.31%,
107/03/27,30,0,7,37,2600,0,167,2767,5.20%,5.53%,
107/03/26,4,0,0,4,2570,0,160,2730,5.14%,5.46%,
107/03/23,-15,0,1,-14,2566,0,160,2726,5.13%,5.45%,
107/03/22,36,0,0,36,2581,0,159,2740,5.16%,5.48%,
107/03/21,9,0,-1,8,2545,0,159,2704,5.09%,5.41%,
107/03/20,-34,0,-1,-35,2536,0,160,2696,5.07%,5.39%,
107/03/19,-3,0,2,-1,2570,0,161,2731,5.14%,5.46%,
107/03/16,33,0,0,33,2573,0,159,2732,5.14%,5.46%,
107/03/15,15,0,0,15,2540,0,159,2699,5.08%,5.40%,
107/03/14,-4,0,0,-4,2528,0,159,2687,5.05%,5.37%,
107/03/13,8,0,0,8,2576,0,159,2735,5.15%,5.47%,
107/03/12,-46,0,-6,-52,2568,0,159,2727,5.13%,5.45%,
107/03/09,2,0,0,2,2614,0,165,2779,5.22%,5.55%,
107/03/08,-88,0,-5,-93,2612,0,165,2777,5.22%,5.55%,
107/03/07,-49,0,14,-35,2700,0,170,2870,5.40%,5.74%,
107/03/06,-288,0,-2,-290,2749,0,156,2905,5.49%,5.80%,
107/03/05,221,0,1,222,3037,0,158,3195,6.07%,6.39%,
107/03/02,-104,0,0,-104,2816,0,157,2973,5.63%,5.94%,
107/03/01,33,0,0,33,2920,0,157,3077,5.84%,6.15%,
107/02/27,-6,0,0,-6,2887,0,157,3044,5.77%,6.08%,
107/02/26,15,0,0,15,2893,0,157,3050,5.78%,6.09%,
107/02/23,0,0,0,0,2878,0,157,3035,5.75%,6.06%,
107/02/22,-7,0,-1,-8,2878,0,157,3035,5.75%,6.06%,
107/02/21,225,0,5,230,2885,0,158,3043,5.77%,6.09%,
107/02/12,-138,0,-1,-139,2660,0,153,2813,5.32%,5.63%,
107/02/09,269,0,-1,268,2798,0,154,2952,5.59%,5.90%,
107/02/08,51,0,1,52,2529,0,155,2684,5.05%,5.36%,
107/02/07,206,0,-1,205,2478,0,154,2632,4.95%,5.26%,
107/02/06,-60,0,5,-55,2272,0,155,2427,4.54%,4.85%,
107/02/05,34,0,3,37,2332,0,150,2482,4.66%,4.96%,
107/02/02,-14,0,-1,-15,2268,0,147,2415,4.53%,4.82%,
107/02/01,-559,0,0,-559,2282,0,148,2430,4.56%,4.86%,
107/01/31,176,0,-4,172,2821,0,148,2969,5.64%,5.94%,
107/01/30,101,0,-5,96,2645,0,152,2797,5.29%,5.59%,
107/01/29,-99,0,2,-97,2544,0,157,2701,5.08%,5.39%,
107/01/26,63,0,0,63,2643,0,155,2798,5.28%,5.59%,
107/01/25,-115,0,-1,-116,2580,0,155,2735,5.16%,5.47%,
107/01/24,10,0,0,10,2695,0,156,2851,5.39%,5.70%,
107/01/23,-18,0,10,-8,2685,0,156,2841,5.37%,5.68%,
107/01/22,-771,0,0,-771,2703,0,146,2849,5.40%,5.69%,
107/01/19,520,0,0,520,3474,0,146,3620,6.94%,7.23%,
107/01/18,-723,0,-2,-725,2954,0,146,3100,5.90%,6.19%,
107/01/17,414,0,-9,405,3677,0,148,3825,7.35%,7.65%,
107/01/16,92,0,-12,80,3263,0,157,3420,6.52%,6.83%,
107/01/15,346,0,0,346,3171,0,169,3340,6.34%,6.68%,
107/01/12,-253,0,-5,-258,2825,0,169,2994,5.65%,5.99%,
