日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,6496,1,19,6516,6.59%,6.61%,
107/03/30,-2,0,0,-2,6496,1,19,6516,6.59%,6.61%,
107/03/29,-5,0,0,-5,6498,1,19,6518,6.59%,6.61%,
107/03/28,-5,0,0,-5,6503,1,19,6523,6.59%,6.61%,
107/03/27,-1,0,0,-1,6508,1,19,6528,6.60%,6.62%,
107/03/26,-3,0,1,-2,6592,1,19,6612,6.68%,6.70%,
107/03/23,-2,0,-2,-4,6595,1,18,6614,6.69%,6.71%,
107/03/22,1,0,0,1,6597,1,20,6618,6.69%,6.71%,
107/03/21,0,0,0,0,6596,1,20,6617,6.69%,6.71%,
107/03/20,0,0,0,0,6596,1,20,6617,6.69%,6.71%,
107/03/19,1,0,0,1,6596,1,20,6617,6.69%,6.71%,
107/03/16,3,0,0,3,6643,1,20,6664,6.74%,6.76%,
107/03/15,4,0,0,4,6640,1,20,6661,6.73%,6.75%,
107/03/14,2,0,-2,0,6636,1,20,6657,6.73%,6.75%,
107/03/13,15,0,0,15,6643,1,22,6666,6.74%,6.76%,
107/03/12,2,0,1,3,6628,1,22,6651,6.72%,6.74%,
107/03/09,1,0,0,1,6626,1,21,6648,6.72%,6.74%,
107/03/08,3,0,0,3,6625,1,21,6647,6.72%,6.74%,
107/03/07,3,0,1,4,6622,1,21,6644,6.71%,6.73%,
107/03/06,3,0,0,3,6619,1,20,6640,6.71%,6.73%,
107/03/05,0,0,0,0,6616,1,20,6637,6.71%,6.73%,
107/03/02,-10,0,0,-10,6616,1,20,6637,6.71%,6.73%,
107/03/01,10,0,0,10,6626,1,20,6647,6.72%,6.74%,
107/02/27,10,0,5,15,6616,1,20,6637,6.71%,6.73%,
107/02/26,3,0,0,3,6606,1,15,6622,6.70%,6.72%,
107/02/23,-6,0,0,-6,6603,1,15,6619,6.70%,6.72%,
107/02/22,9,0,0,9,6648,1,15,6664,6.74%,6.76%,
107/02/21,8,0,2,10,6639,1,15,6655,6.73%,6.75%,
107/02/12,3,0,0,3,6631,1,13,6645,6.72%,6.73%,
107/02/09,41,0,0,41,6648,1,13,6662,6.74%,6.75%,
107/02/08,7,0,0,7,6607,1,13,6621,6.70%,6.71%,
107/02/07,0,0,-3,-3,6600,1,13,6614,6.69%,6.70%,
107/02/06,-7,0,-45,-52,6598,1,16,6615,6.69%,6.71%,
107/02/05,-18,0,0,-18,6605,1,61,6667,6.70%,6.76%,
107/02/02,6,0,0,6,6623,1,61,6685,6.72%,6.78%,
107/02/01,7,0,1,8,6617,1,61,6679,6.71%,6.77%,
107/01/31,-5,0,0,-5,6610,1,60,6671,6.70%,6.76%,
107/01/30,10,0,0,10,6615,1,60,6676,6.71%,6.77%,
107/01/29,2,0,0,2,6605,1,60,6666,6.70%,6.76%,
107/01/26,16,0,0,16,6603,1,60,6664,6.70%,6.76%,
107/01/25,6,0,0,6,6587,1,60,6648,6.68%,6.74%,
107/01/24,34,0,0,34,6581,1,60,6642,6.67%,6.73%,
107/01/23,9,0,0,9,6547,1,60,6608,6.64%,6.70%,
107/01/22,17,0,0,17,6538,1,60,6599,6.63%,6.69%,
107/01/19,18,0,0,18,6521,1,60,6582,6.61%,6.67%,
107/01/18,7,0,0,7,6503,1,60,6564,6.59%,6.65%,
