日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/30,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/29,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/28,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/27,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/26,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/23,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/22,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/21,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/20,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/19,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/16,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/15,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/14,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/13,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/12,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/09,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/08,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/07,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/06,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/05,0,0,0,0,10995,2241,0,13236,2.69%,3.24%,
107/03/02,-319,0,-13,-332,10995,2241,0,13236,2.69%,3.24%,
107/03/01,-16,0,13,-3,11314,2241,13,13568,2.77%,3.32%,
107/02/27,-461,0,0,-461,11330,2241,0,13571,2.78%,3.33%,
107/02/26,696,0,0,696,11791,2241,0,14032,2.89%,3.44%,
107/02/23,26,0,0,26,11095,2241,0,13336,2.72%,3.27%,
107/02/22,0,0,0,0,11069,2241,0,13310,2.71%,3.26%,
107/02/21,0,0,0,0,11069,2241,0,13310,2.71%,3.26%,
107/02/12,1,0,0,1,11069,2241,0,13310,2.71%,3.26%,
107/02/09,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/02/08,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/02/07,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/02/06,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/02/05,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/02/02,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/02/01,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/31,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/30,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/29,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/26,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/25,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/24,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/23,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/22,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/19,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/18,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/17,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/16,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/15,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/12,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/11,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/10,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/09,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/08,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/05,-16,0,0,-16,11068,2241,0,13309,2.71%,3.26%,
107/01/04,16,0,0,16,11084,2241,0,13325,2.72%,3.27%,
107/01/03,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
107/01/02,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/29,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/28,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/27,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/26,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/25,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/22,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/21,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/20,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/19,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/18,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/15,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/14,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/13,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/12,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/11,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/08,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/07,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/06,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/05,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/04,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/12/01,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/30,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/29,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/28,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/27,-15,0,0,-15,11068,2241,0,13309,2.71%,3.26%,
106/11/24,15,0,0,15,11083,2241,0,13324,2.71%,3.26%,
106/11/23,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/22,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/21,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/20,0,0,0,0,11068,2241,0,13309,2.71%,3.26%,
106/11/17,-4,0,0,-4,11068,2241,0,13309,2.71%,3.26%,
106/11/16,0,0,0,0,11072,2241,0,13313,2.71%,3.26%,
106/11/15,-8,0,0,-8,11072,2241,0,13313,2.71%,3.26%,
106/11/14,-7,0,0,-7,11080,2241,0,13321,2.71%,3.26%,
106/11/13,-4,0,0,-4,11087,2241,0,13328,2.72%,3.27%,
106/11/10,-13,0,0,-13,11091,2241,0,13332,2.72%,3.27%,
106/11/09,0,0,0,0,11104,2241,0,13345,2.72%,3.27%,
106/11/08,6,0,0,6,11104,2241,0,13345,2.72%,3.27%,
106/11/07,-60,0,0,-60,11098,2241,0,13339,2.72%,3.27%,
106/11/06,-123,0,0,-123,11158,2241,0,13399,2.73%,3.28%,
106/11/03,182,0,0,182,11281,2241,0,13522,2.76%,3.31%,
106/11/02,0,0,0,0,11099,2241,0,13340,2.72%,3.27%,
106/11/01,5,0,0,5,11099,2241,0,13340,2.72%,3.27%,
106/10/31,-1,0,0,-1,11094,2241,0,13335,2.72%,3.27%,
106/10/30,-47,0,0,-47,11095,2241,0,13336,2.72%,3.27%,
106/10/27,-1,0,0,-1,11142,2241,0,13383,2.73%,3.28%,
106/10/26,8,0,0,8,11143,2241,0,13384,2.73%,3.28%,
106/10/25,-3,0,0,-3,11135,2241,0,13376,2.73%,3.28%,
106/10/24,1,0,0,1,11138,2241,0,13379,2.73%,3.28%,
106/10/23,-1,0,0,-1,11137,2241,0,13378,2.73%,3.28%,
