日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/02,-12943,-217,-509,-13669,8115260,58595,60122,8233977,46.83%,47.52%,
107/03/01,-15710,-245,-665,-16620,8126847,58812,60631,8246290,46.89%,47.58%,
107/02/27,-7643,-3,92,-7554,8142557,59057,61296,8262910,46.98%,47.67%,
107/02/26,-11065,9,508,-10548,8151973,59060,61204,8272237,47.04%,47.73%,
107/02/23,-1494,92,1355,-47,8163026,59051,60696,8282773,47.10%,47.79%,
107/02/22,-17295,-178,-779,-18252,8167851,58959,59341,8286151,47.13%,47.81%,
107/02/21,-17324,-33,-812,-18169,8185211,59137,60120,8304468,47.23%,47.92%,
107/02/12,-34925,64,-960,-35821,8202876,59170,60932,8322978,47.33%,48.02%,
107/02/09,-33654,158,-875,-34371,8235492,59106,61892,8356490,47.52%,48.22%,
107/02/08,-17827,8,-453,-18272,8269544,58948,62767,8391259,47.72%,48.42%,
107/02/07,-25496,2184,170,-23142,8287831,58940,63220,8409991,47.82%,48.52%,
107/02/06,-52188,390,-6797,-58595,8307015,56756,63050,8426821,47.93%,48.62%,
107/02/05,-18835,34,-3277,-22078,8358002,56366,69847,8484215,48.23%,48.96%,
107/02/02,4466,50,1563,6079,8375863,56332,73124,8505319,48.33%,49.08%,
107/02/01,5474,-1060,1173,5587,8371435,56282,71561,8499278,48.30%,49.04%,
107/01/31,-19250,3,256,-18991,8366652,57342,70388,8494382,48.28%,49.02%,
107/01/30,-9913,82,-276,-10107,8385895,57339,70132,8513366,48.39%,49.13%,
107/01/29,-10368,-60,-675,-11103,8396536,57257,70408,8524201,48.45%,49.19%,
107/01/26,-12585,-1015,527,-13073,8406904,57317,71083,8535304,48.51%,49.25%,
107/01/25,-368,11,-1533,-1890,8419119,58332,70556,8548007,48.58%,49.32%,
107/01/24,-9422,-208,-570,-10200,8423559,58321,72089,8553969,48.61%,49.36%,
107/01/23,1624,-226,-2672,-1274,8434419,58529,72659,8565607,48.67%,49.43%,
107/01/22,-13122,-23,-1967,-15112,8433863,58755,75331,8567949,48.66%,49.43%,
107/01/19,9559,-420,9246,18385,8446432,58778,77298,8582508,48.74%,49.53%,
107/01/18,2227,-240,3061,5048,8435311,59198,68052,8562561,48.67%,49.40%,
107/01/17,6439,-215,-970,5254,8432975,59438,64991,8557404,48.66%,49.38%,
107/01/16,-4501,-51,-640,-5192,8423409,59653,65961,8549023,48.60%,49.32%,
107/01/15,6672,19,1757,8448,8429793,59704,66601,8556098,48.64%,49.37%,
107/01/12,-16132,228,363,-15541,8418097,59685,64844,8542626,48.57%,49.29%,
107/01/11,-25528,-101,2109,-23520,8432000,59457,64481,8555938,48.65%,49.37%,
107/01/10,-26125,-57,-778,-26960,8463202,59558,62372,8585132,48.83%,49.53%,
107/01/09,-5749,-634,-205,-6588,8487399,59615,63150,8610164,48.97%,49.68%,
107/01/08,-11663,-154,-502,-12319,8491813,60249,63355,8615417,49.00%,49.71%,
107/01/05,-3939,-1412,313,-5038,8501801,60403,63857,8626061,49.06%,49.78%,
107/01/04,-15740,-2486,-430,-18656,8504619,61815,63544,8629978,49.07%,49.79%,
107/01/03,-20534,-194,1573,-19155,8521696,64301,63974,8649971,49.17%,49.91%,
107/01/02,2915,-272,-184,2459,8541777,64495,62401,8668673,49.29%,50.02%,
106/12/29,5725,-790,-406,4529,8537322,64767,62585,8664674,49.26%,49.99%,
106/12/28,7886,-654,2628,9860,8529386,66733,62991,8659110,49.22%,49.97%,
106/12/27,5450,-752,-168,4530,8526600,67387,60363,8654350,49.20%,49.94%,
106/12/26,-6412,-227,-2404,-9043,8520433,68139,60531,8649103,49.16%,49.90%,
106/12/25,-1167,-820,-578,-2565,8531834,68366,62935,8663135,49.23%,49.99%,
106/12/22,-564,-57,-150,-771,8532709,69186,63513,8665408,49.24%,50.01%,
106/12/21,-2698,-230,199,-2729,8533139,69243,63663,8666045,49.24%,50.01%,
106/12/20,-178,-1095,400,-873,8535987,69473,63464,8668924,49.25%,50.02%,
106/12/19,-36801,-883,-1788,-39472,8536601,70568,63064,8670233,49.26%,50.03%,
106/12/18,-1915,-376,-213,-2504,8570041,71451,64852,8706344,49.45%,50.24%,
106/12/15,-11415,-44,-2197,-13656,8568556,71827,65065,8705448,49.44%,50.23%,
106/12/14,-1799,-203,2018,16,8579739,71871,67262,8718872,49.51%,50.31%,
106/12/13,-9529,-20,-284,-9833,8581538,72074,65244,8718856,49.52%,50.31%,
106/12/12,-12180,-264,-2775,-15219,8590995,72094,65528,8728617,49.57%,50.36%,
106/12/11,-17239,-404,1904,-15739,8603749,72358,68303,8744410,49.65%,50.46%,
106/12/08,-15344,-204,-436,-15984,8621235,72762,66399,8760396,49.75%,50.55%,
106/12/07,-9854,-1134,431,-10557,8636766,72966,66835,8776567,49.84%,50.65%,
106/12/06,-31599,-447,-228,-32274,8647331,74100,66404,8787835,49.90%,50.71%,
106/12/05,-33561,-4196,-1640,-39397,8680872,74547,66632,8822051,50.09%,50.90%,
106/12/04,-6045,-328,-420,-6793,8719334,78743,68272,8866349,50.31%,51.16%,
106/12/01,-28479,-703,-2092,-31274,8724349,79071,68692,8872112,50.34%,51.19%,
106/11/30,-27201,-261,-1934,-29396,8750858,79774,70784,8901416,50.49%,51.36%,
106/11/29,-7089,-2381,-198,-9668,8777336,80035,72718,8930089,50.65%,51.53%,
106/11/28,-14453,-573,-455,-15481,8790287,82416,72916,8945619,50.72%,51.62%,
106/11/27,-15903,-415,-1292,-17610,8798864,82989,73371,8955224,50.77%,51.67%,
106/11/24,-8957,-119,-186,-9262,8814628,83404,74663,8972695,50.86%,51.77%,
106/11/23,1444,-323,1883,3004,8823585,83523,74849,8981957,50.91%,51.82%,
106/11/22,-16520,-1294,-11,-17825,8822141,83846,72966,8978953,50.91%,51.81%,
106/11/21,-11071,-423,1397,-10097,8838031,85140,72977,8996148,51.00%,51.91%,
106/11/20,-18234,-170,-830,-19234,8848792,85563,71580,9005935,51.06%,51.97%,
106/11/17,-19510,5,499,-19006,8867381,85733,72410,9025524,51.17%,52.08%,
106/11/16,-12970,-562,1249,-12283,8886891,85728,71911,9044530,51.28%,52.19%,
106/11/15,-76060,-2343,-5576,-83979,8898432,86290,70662,9055384,51.35%,52.26%,
106/11/14,-9796,-267,-1342,-11405,8974493,88633,76238,9139364,51.78%,52.73%,
106/11/13,1068,-796,-2558,-2286,8983688,88900,77580,9150168,51.84%,52.80%,
106/11/10,-14359,-1149,-345,-15853,8982620,89696,80138,9152454,51.83%,52.81%,
106/11/09,-10621,-161,-2923,-13705,8990928,90845,80483,9162256,51.88%,52.87%,
106/11/08,-9207,-50,206,-9051,9001590,91006,83406,9176002,51.94%,52.95%,
106/11/07,-7910,738,-75,-7247,9009527,91056,83200,9183783,51.99%,53.00%,
106/11/06,-2865,148,-648,-3365,9016041,90318,83275,9189634,52.02%,53.02%,
106/11/03,1772,-13,1145,2904,9020302,90170,83923,9194395,52.05%,53.05%,
106/11/02,9448,-259,-703,8486,9018388,90183,82778,9191349,52.04%,53.04%,
106/11/01,-1461,-31,324,-1168,9008940,90442,83481,9182863,51.98%,52.98%,
106/10/31,-3555,-195,520,-3230,9011202,90473,83157,9184832,52.00%,53.00%,
106/10/30,4650,54,414,5118,9014590,90668,82637,9187895,52.02%,53.02%,
106/10/27,1312,-367,-72,873,9011448,90614,82223,9184285,52.00%,53.00%,
106/10/26,-1879,-205,185,-1899,9010136,90981,82295,9183412,51.99%,52.99%,
106/10/25,2364,-136,-305,1923,9012015,91186,82110,9185311,52.00%,53.00%,
106/10/24,-846,-549,-715,-2110,9007511,91322,82415,9181248,51.98%,52.98%,
106/10/23,-75,-4495,-1141,-5711,9008185,91872,83130,9183187,51.98%,52.99%,
106/10/20,1716,10,94,1820,9008270,96367,84271,9188908,51.98%,53.02%,
106/10/19,14280,-273,3005,17012,9007691,96357,84177,9188225,51.98%,53.02%,
106/10/18,12702,-129,-1861,10712,8993403,96630,81172,9171205,51.89%,52.92%,
106/10/17,9753,-183,174,9744,8980701,96759,83033,9160493,51.82%,52.86%,
106/10/16,3297,-516,37,2818,8970898,96942,82859,9150699,51.76%,52.80%,
106/10/13,-3271,79,-347,-3539,8967601,97458,82822,9147881,51.74%,52.78%,
106/10/12,-7492,177,1084,-6231,8970872,97379,83169,9151420,51.76%,52.80%,
106/10/11,3016,-170,-508,2338,8973899,97202,82085,9153186,51.78%,52.81%,
106/10/06,-1967,-122,-107,-2196,8970514,97372,82593,9150479,51.76%,52.80%,
106/10/05,-3016,-113,-323,-3452,8972480,97494,82700,9152674,51.77%,52.81%,
106/10/03,-4900,-771,-408,-6079,8975497,97607,83023,9156127,51.79%,52.83%,
106/10/02,245,-1138,785,-108,8980144,98378,83431,9161953,51.82%,52.87%,
106/09/30,603,100,733,1436,8979898,99516,82646,9162060,51.82%,52.87%,
106/09/29,4508,-814,-123,3571,8979295,115117,81913,9176325,51.81%,52.95%,
106/09/28,-6042,-851,-193,-7086,8975088,115931,82036,9173055,51.79%,52.93%,
106/09/27,-6484,-740,1168,-6056,8981470,116782,82229,9180481,51.82%,52.97%,
106/09/26,-25668,-228,762,-25134,8987904,117522,81061,9186487,51.86%,53.01%,
106/09/25,-23956,-3524,-862,-28342,9017259,117750,80299,9215308,52.03%,53.17%,
106/09/22,-13398,-2641,-3572,-19611,9041215,121274,81161,9243650,52.17%,53.34%,
106/09/21,-9703,-2564,948,-11319,9050113,123915,84733,9258761,52.22%,53.42%,
106/09/20,-18461,-4351,-1107,-23919,9058093,126479,83785,9268357,52.27%,53.48%,
106/09/19,-36029,-3603,-2655,-42287,9075854,130830,84892,9291576,52.37%,53.61%,
106/09/18,-14242,-1036,1124,-14154,9109243,134433,87547,9331223,52.56%,53.84%,
106/09/15,-9063,275,-1630,-10418,9122985,135469,86423,9344877,52.64%,53.92%,
106/09/14,-7686,-781,-127,-8594,9132049,135194,88053,9355296,52.69%,53.98%,
106/09/13,-11636,-225,-670,-12531,9139535,135975,88180,9363690,52.74%,54.03%,
106/09/12,488,144,-43,589,9150900,136200,88850,9375950,52.80%,54.10%,
106/09/11,-4267,-229,106,-4390,9152679,136056,88893,9377628,52.81%,54.11%,
106/09/08,-1149,-88,306,-931,9155781,136285,88787,9380853,52.83%,54.13%,
106/09/07,-6496,-490,139,-6847,9156375,136373,88481,9381229,52.83%,54.13%,
106/09/06,1445,-575,-2160,-1290,9162591,136863,88342,9387796,52.87%,54.17%,
106/09/05,-2142,-88,-550,-2780,9159139,137438,90502,9387079,52.85%,54.17%,
106/09/04,-2963,-50,219,-2794,9161123,137526,91052,9389701,52.86%,54.18%,
106/09/01,-812,-214,54,-972,9163961,137576,90833,9392370,52.88%,54.20%,
106/08/31,-2121,177,865,-1079,9167019,137790,90779,9395588,52.90%,54.22%,
106/08/30,2969,80,-127,2922,9168952,137613,89914,9396479,52.91%,54.22%,
106/08/29,-4813,-538,99,-5252,9165642,137533,90041,9393216,52.89%,54.20%,
106/08/28,-4266,-46,938,-3374,9170456,138071,89942,9398469,52.92%,54.24%,
106/08/25,-1376,174,1532,330,9174722,138117,89004,9401843,52.94%,54.25%,
106/08/24,-6822,-652,1397,-6077,9176097,137943,87472,9401512,52.95%,54.25%,
106/08/23,-8046,-186,-99,-8331,9182919,138595,86075,9407589,52.99%,54.29%,
106/08/22,-4735,290,1146,-3299,9191022,138781,86174,9415977,53.03%,54.33%,
106/08/21,-8129,-165,77,-8217,9195758,138491,85028,9419277,53.06%,54.35%,
106/08/18,-5365,-219,-140,-5724,9203887,138656,84951,9427494,53.11%,54.40%,
106/08/17,-955,42,1099,186,9209252,138875,85091,9433218,53.14%,54.43%,
106/08/16,-14412,1211,75,-13126,9210207,138833,83992,9433032,53.14%,54.43%,
106/08/15,3422,170,-2871,721,9225003,137622,83917,9446542,53.23%,54.51%,
106/08/14,-9005,-125,-117,-9247,9221581,137452,86788,9445821,53.21%,54.50%,
106/08/11,-9895,-356,1017,-9234,9230566,137577,86905,9455048,53.26%,54.56%,
106/08/10,-7320,-317,137,-7500,9240275,137933,85888,9464096,53.32%,54.61%,
106/08/09,-17905,25,969,-16911,9246826,138250,85751,9470827,53.36%,54.65%,
106/08/08,-871,360,-2866,-3377,9264735,138225,84782,9487742,53.46%,54.75%,
106/08/07,-1484,-506,2615,625,9265631,137865,87648,9491144,53.46%,54.76%,
106/08/04,1932,-155,49,1826,9267114,138371,85033,9490518,53.47%,54.76%,
106/08/03,3644,-134,-1272,2238,9265159,138526,84984,9488669,53.46%,54.75%,
106/08/02,2529,370,826,3725,9261305,138660,86256,9486221,53.44%,54.74%,
106/08/01,-7532,122,1133,-6277,9258776,138290,85430,9482496,53.43%,54.72%,
106/07/31,348,252,324,924,9266308,138168,84297,9488773,53.47%,54.75%,
106/07/28,-2960,-108,-1447,-4515,9265125,137916,83973,9487014,53.46%,54.74%,
106/07/27,2845,-78,1715,4482,9267222,138024,85420,9490666,53.47%,54.76%,
106/07/26,-1974,-313,-1825,-4112,9261760,138102,83705,9483567,53.44%,54.72%,
106/07/25,4972,-91,370,5251,9257614,138415,85530,9481559,53.42%,54.71%,
106/07/24,6448,-400,628,6676,9250280,138506,85160,9473946,53.38%,54.67%,
106/07/21,-8571,-455,-499,-9525,9241811,138906,84532,9465249,53.33%,54.62%,
106/07/20,-5066,-285,-39,-5390,9250382,139361,85031,9474774,53.38%,54.67%,
106/07/19,5012,-200,-2208,2604,9255447,139646,85070,9480163,53.41%,54.71%,
106/07/18,7312,-328,-1601,5383,9250435,139846,87278,9477559,53.38%,54.69%,
106/07/17,-1008,-488,-4183,-5679,9234073,140174,88879,9463126,53.28%,54.60%,
106/07/14,-420,33,-4758,-5145,9231831,140662,93062,9465555,53.27%,54.62%,
106/07/13,16,204,-19174,-18954,9233063,140629,97820,9471512,53.28%,54.66%,
106/07/12,2777,637,12139,15553,9233048,140425,116994,9490467,53.28%,54.77%,
106/07/11,8483,670,8486,17639,9230271,139788,104855,9474914,53.26%,54.67%,
106/07/10,764,16,4237,5017,9221788,139118,96369,9457275,53.21%,54.57%,
106/07/07,-9366,-947,1163,-9150,9223663,139102,92132,9454897,53.22%,54.55%,
106/07/06,-2637,-145,1217,-1565,9239674,140049,90969,9470692,53.31%,54.64%,
106/07/05,-5249,219,4827,-203,9244326,140194,89752,9474272,53.34%,54.67%,
106/07/04,-3866,-340,557,-3649,9250275,139975,84925,9475175,53.38%,54.68%,
106/07/03,-4059,-251,3797,-513,9254141,140315,84368,9478824,53.40%,54.70%,
106/06/30,-14813,289,1945,-12579,9258200,140566,80571,9479337,53.42%,54.70%,
106/06/29,-3945,-206,747,-3404,9279266,129706,78626,9487598,53.54%,54.74%,
106/06/28,-23933,-606,-1567,-26106,9283210,129912,77879,9491001,53.57%,54.77%,
106/06/27,-8605,-281,3011,-5875,9307733,130518,79446,9517697,53.71%,54.92%,
106/06/26,5317,1596,3726,10639,9316258,130799,76435,9523492,53.76%,54.96%,
106/06/23,654,722,-877,499,9589862,129203,72709,9791774,55.34%,56.51%,
106/06/22,-6496,118,1988,-4390,9591759,128481,73586,9793826,55.35%,56.52%,
106/06/21,-12694,1772,1921,-9001,9583861,128363,71598,9783822,55.30%,56.45%,
106/06/20,5479,2529,-28,7980,9272664,126591,69677,9468932,53.51%,54.64%,
106/06/19,17242,965,4414,22621,9268351,124062,69705,9462118,53.48%,54.60%,
106/06/16,5108,-91,2681,7698,9251108,123097,65291,9439496,53.38%,54.47%,
106/06/15,4607,-1231,-373,3003,9250179,123188,62610,9435977,53.38%,54.45%,
106/06/14,8572,103,-2813,5862,9250804,124419,62983,9438206,53.38%,54.46%,
106/06/13,-9804,-480,973,-9311,9246701,124316,65796,9436813,53.36%,54.46%,
106/06/12,-13963,-89,198,-13854,9260102,124796,64823,9449721,53.43%,54.52%,
106/06/09,-8948,607,-790,-9131,9274864,124885,64625,9464374,53.52%,54.61%,
106/06/08,-1138,-14,-673,-1825,9283815,124278,65415,9473508,53.57%,54.66%,
106/06/07,-1929,27,-424,-2326,9279145,124292,66088,9469525,53.54%,54.64%,
106/06/06,-3637,-498,-441,-4576,9289796,124265,66512,9480573,53.60%,54.70%,
106/06/05,6311,-12,1165,7464,9293483,124763,66953,9485199,53.63%,54.74%,
106/06/03,45,-869,93,-731,9287955,124775,65788,9478518,53.59%,54.69%,
106/06/02,14544,-94,-151,14299,9287910,125644,65695,9479249,53.59%,54.69%,
106/06/01,8425,-239,136,8322,9273366,125738,65846,9464950,53.51%,54.62%,
106/05/31,-12754,-35,-681,-13470,9264940,125977,65710,9456627,53.46%,54.57%,
106/05/26,-2501,250,-288,-2539,9277694,126012,66391,9470097,53.53%,54.64%,
106/05/25,7525,-16,-203,7306,9280195,125762,66679,9472636,53.55%,54.66%,
106/05/24,1389,-63,-263,1063,9272662,125778,66882,9465322,53.51%,54.62%,
106/05/23,10370,106,1816,12292,9271272,125841,67145,9464258,53.50%,54.61%,
106/05/22,1101,282,298,1681,9260203,125735,65329,9451267,53.43%,54.53%,
106/05/19,-1843,-461,-631,-2935,9258401,125453,65031,9448885,53.42%,54.52%,
106/05/18,-8701,-392,-848,-9941,9260245,125914,65662,9451821,53.43%,54.54%,
106/05/17,937,117,-379,675,9268946,126306,66510,9461762,53.48%,54.59%,
106/05/16,-171,2214,336,2379,9267936,126189,66889,9461014,53.48%,54.59%,
106/05/15,8338,590,677,9605,9268107,123975,66553,9458635,53.48%,54.58%,
106/05/12,-2657,227,1792,-638,9259769,123385,65876,9449030,53.43%,54.52%,
106/05/11,2838,69,1077,3984,9262483,123158,64084,9449725,53.45%,54.53%,
106/05/10,10062,61,163,10286,9259645,123089,63007,9445741,53.43%,54.50%,
106/05/09,10945,1306,-3457,8794,9248783,123028,62844,9434655,53.37%,54.44%,
106/05/08,2826,0,-601,2225,9237237,121722,66301,9425260,53.30%,54.39%,
106/05/05,-2735,23,-398,-3110,9234412,121722,66902,9423036,53.28%,54.37%,
106/05/04,-239,2307,-147,1921,9237146,121699,67300,9426145,53.30%,54.39%,
106/05/03,8666,905,-29,9542,9236486,119392,67447,9423325,53.30%,54.38%,
106/05/02,11417,402,584,12403,9227820,118487,67476,9413783,53.25%,54.32%,
106/04/28,2404,274,3691,6369,9216403,118085,66892,9401380,53.18%,54.25%,
106/04/27,8818,19,-452,8385,9212899,117811,63201,9393911,53.16%,54.20%,
106/04/26,18282,6,-963,17325,9204080,117792,63653,9385525,53.11%,54.16%,
106/04/25,19886,93,513,20492,9185799,117786,64616,9368201,53.00%,54.05%,
106/04/24,5709,40,-659,5090,9165896,117694,64103,9347693,52.89%,53.94%,
106/04/21,2121,343,-135,2329,9157737,117654,64762,9340153,52.84%,53.89%,
106/04/20,4894,110,-84,4920,9155617,117311,64897,9337825,52.83%,53.88%,
106/04/19,-3457,17,-599,-4039,9150904,117200,64981,9333085,52.80%,53.85%,
106/04/18,-1702,281,-652,-2073,9154362,117183,65580,9337125,52.82%,53.87%,
106/04/17,7006,247,-710,6543,9156063,116902,66232,9339197,52.83%,53.89%,
106/04/14,-7680,-14,-87,-7781,9149677,116655,66942,9333274,52.80%,53.86%,
106/04/13,13853,792,2943,17588,9157347,116669,67029,9341045,52.84%,53.90%,
106/04/12,19483,565,-1311,18737,9139984,115877,64086,9319947,52.74%,53.78%,
106/04/11,18688,303,-2173,16818,9121446,115312,65397,9302155,52.63%,53.67%,
106/04/10,8129,152,2240,10521,9105659,115009,67570,9288238,52.54%,53.59%,
106/04/07,3424,157,829,4410,9097529,114857,65330,9277716,52.49%,53.53%,
106/04/06,13132,13,-1403,11742,9094241,114700,64501,9273442,52.48%,53.51%,
106/04/05,74272,990,7214,82476,9080164,114687,65904,9260755,52.39%,53.43%,
106/03/31,1086,249,711,2046,9005892,113697,58690,9178279,51.97%,52.96%,
106/03/30,2124,-5,-268,1851,9004806,121793,57979,9184578,51.96%,53.00%,
106/03/29,4868,-14,192,5046,9002682,121798,58248,9182728,51.95%,52.99%,
106/03/28,11973,-296,-1198,10479,8997950,121812,58056,9177818,51.92%,52.96%,
106/03/27,3913,-65,-1132,2716,8988713,122108,59254,9170075,51.87%,52.92%,
106/03/24,-3963,-140,-390,-4493,8984800,122173,60385,9167358,51.84%,52.89%,
106/03/23,745,-93,-213,439,8987762,122313,60775,9170850,51.86%,52.92%,
106/03/22,1456,-529,-1254,-327,8987017,122406,60988,9170411,51.86%,52.92%,
106/03/21,9066,28,1158,10252,8985561,122935,62242,9170738,51.85%,52.92%,
106/03/20,2466,-101,-168,2197,8976495,122907,61084,9160486,51.80%,52.86%,
106/03/17,27183,-191,-1316,25676,8974029,123008,61252,9158289,51.78%,52.84%,
106/03/16,12214,0,4015,16229,8946846,123199,62568,9132613,51.63%,52.70%,
106/03/15,6645,256,-101,6800,8933832,123199,58553,9115584,51.55%,52.60%,
106/03/14,6982,-31,795,7746,8927186,122943,58654,9108783,51.51%,52.56%,
106/03/13,1971,-654,-562,755,8920204,122974,57859,9101037,51.47%,52.51%,
106/03/10,-5859,-2,-612,-6473,8918219,123628,58421,9100268,51.46%,52.51%,
106/03/09,-17852,175,370,-17307,8924045,123630,59033,9106708,51.49%,52.54%,
106/03/08,13147,-12,140,13275,8941898,123455,58663,9124016,51.60%,52.65%,
106/03/07,2967,1198,364,4529,8929408,123467,58523,9111398,51.52%,52.57%,
106/03/06,4045,383,942,5370,8926426,122269,58159,9106854,51.51%,52.55%,
106/03/03,3115,-722,-340,2053,8922371,121886,57217,9101474,51.48%,52.51%,
106/03/02,6573,20,320,6913,8919295,122608,57557,9099460,51.47%,52.51%,
106/03/01,4597,356,-862,4091,8912702,122588,57237,9092527,51.43%,52.47%,
106/02/24,638,-226,-172,240,8911605,122232,58099,9091936,51.42%,52.46%,
106/02/23,3691,-1603,2378,4466,8910968,122458,58271,9091697,51.42%,52.46%,
106/02/22,8748,46,998,9792,8907276,124061,55893,9087230,51.40%,52.44%,
106/02/21,11218,445,287,11950,8898429,124015,54895,9077339,51.35%,52.38%,
106/02/20,14536,-548,-933,13055,8887210,123570,54608,9065388,51.28%,52.31%,
106/02/18,81,318,370,769,8872674,124118,55541,9052333,51.20%,52.24%,
106/02/17,5976,97,-123,5950,8872593,123800,55171,9051564,51.20%,52.23%,
106/02/16,19155,355,-1517,17993,8866617,123703,55294,9045614,51.16%,52.19%,
106/02/15,36237,435,872,37544,8846503,123348,56811,9026662,51.05%,52.09%,
106/02/14,34055,606,-3470,31191,8810266,122913,55939,8989118,50.84%,51.87%,
106/02/13,20669,1123,-399,21393,8776211,122307,59409,8957927,50.64%,51.69%,
106/02/10,25320,1734,-2786,24268,8752165,121184,59808,8933157,50.50%,51.54%,
106/02/09,41812,1370,1352,44534,8726824,119450,62594,8908868,50.36%,51.41%,
106/02/08,27635,3279,3225,34139,8682802,118080,61242,8862124,50.10%,51.13%,
106/02/07,28105,728,-1996,26837,8654394,114801,58017,8827212,49.94%,50.94%,
106/02/06,19684,2656,-1870,20470,8625785,114073,60013,8799871,49.77%,50.77%,
106/02/03,-13241,-335,5882,-7694,8606101,111417,61883,8779401,49.66%,50.66%,
106/02/02,5162,-147,346,5361,8619311,111752,56001,8787064,49.73%,50.70%,
106/01/24,1267,-202,-641,424,8612916,111899,55655,8780470,49.70%,50.67%,
106/01/23,8176,104,364,8644,8611612,112101,56296,8780009,49.69%,50.66%,
106/01/20,2876,261,-3950,-813,8603421,111997,55932,8771350,49.64%,50.61%,
106/01/19,-2766,499,-3482,-5749,8600477,111736,59882,8772095,49.63%,50.62%,
106/01/18,1317,-27,-1405,-115,8603242,111237,63364,8777843,49.64%,50.65%,
106/01/17,-749,75,-485,-1159,8601677,111264,64769,8777710,49.63%,50.65%,
106/01/16,-3216,200,311,-2705,8602416,111189,65254,8778859,49.64%,50.66%,
106/01/13,4601,138,-429,4310,8605585,110989,64943,8781517,49.66%,50.68%,
106/01/12,16505,-461,-1643,14401,8601455,110851,65372,8777678,49.63%,50.65%,
106/01/11,11392,134,-559,10967,8584951,111312,67015,8763278,49.54%,50.57%,
106/01/10,5539,163,-496,5206,8573818,111178,67574,8752570,49.47%,50.50%,
106/01/09,-105,-854,450,-509,8568279,111015,68070,8747364,49.44%,50.47%,
106/01/06,1222,454,-902,774,8568374,111869,67620,8747863,49.44%,50.48%,
106/01/05,-5522,225,1001,-4296,8567152,111415,68522,8747089,49.43%,50.47%,
106/01/04,5876,239,-558,5557,8572674,111190,67521,8751385,49.47%,50.50%,
106/01/03,-925,120,292,-513,8566553,110951,68079,8745583,49.43%,50.46%,
105/12/30,6112,136,-1036,5212,8567437,110831,67787,8746055,49.44%,50.47%,
105/12/29,-3010,510,206,-2294,8561126,110695,68823,8740644,49.40%,50.44%,
105/12/28,2019,659,871,3549,8564072,110185,68617,8742874,49.42%,50.45%,
105/12/27,-108,429,398,719,8562131,109526,67746,8739403,49.41%,50.43%,
105/12/26,1582,190,-508,1264,8562239,109097,67348,8738684,49.41%,50.43%,
105/12/23,926,45,724,1695,8560611,108907,67856,8737374,49.40%,50.42%,
105/12/22,-965,1006,347,388,8559426,108862,67132,8735420,49.39%,50.41%,
105/12/21,6603,258,-665,6196,8560392,107856,66785,8735033,49.39%,50.40%,
105/12/20,10938,1504,300,12742,8553708,107598,67450,8728756,49.36%,50.37%,
105/12/19,-255,324,649,718,8541673,106093,67150,8714916,49.29%,50.29%,
105/12/16,4151,30,-526,3655,8542155,105769,66501,8714425,49.29%,50.28%,
105/12/15,-1087,32,1980,925,8537973,105739,67027,8710739,49.27%,50.27%,
105/12/14,4035,524,272,4831,8539060,105707,65047,8709814,49.27%,50.26%,
105/12/13,22860,196,81,23137,8535025,105183,64775,8704983,49.25%,50.23%,
