日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,36988,0,10,36998,59.69%,59.71%,
107/03/30,0,0,0,0,36988,0,10,36998,59.69%,59.71%,
107/03/29,0,0,0,0,36988,0,10,36998,59.69%,59.71%,
107/03/28,0,0,1,1,36988,0,10,36998,59.69%,59.71%,
107/03/27,0,0,-1,-1,36988,0,9,36997,59.69%,59.70%,
107/03/26,0,0,1,1,36988,0,10,36998,59.69%,59.71%,
107/03/23,0,0,1,1,36988,0,9,36997,59.69%,59.70%,
107/03/22,0,0,0,0,36988,0,8,36996,59.69%,59.70%,
107/03/21,5,0,0,5,36988,0,8,36996,59.69%,59.70%,
107/03/20,0,0,-1,-1,36983,0,8,36991,59.68%,59.69%,
107/03/19,0,0,0,0,36983,0,9,36992,59.68%,59.69%,
107/03/16,0,0,0,0,36983,0,9,36992,59.68%,59.69%,
107/03/15,0,0,0,0,36983,0,9,36992,59.68%,59.69%,
107/03/14,0,0,0,0,36983,0,9,36992,59.68%,59.69%,
107/03/13,30,0,1,31,36983,0,9,36992,59.68%,59.69%,
107/03/12,0,0,3,3,36953,0,8,36961,59.63%,59.64%,
107/03/09,0,0,0,0,36953,0,5,36958,59.63%,59.64%,
107/03/08,0,0,0,0,36953,0,5,36958,59.63%,59.64%,
107/03/07,0,0,0,0,37249,0,5,37254,60.09%,60.10%,
107/03/06,0,0,0,0,37249,0,5,37254,60.09%,60.10%,
107/03/05,-1,0,-1,-2,37249,0,5,37254,60.09%,60.10%,
107/03/02,-1,0,0,-1,37250,0,6,37256,60.09%,60.10%,
107/03/01,0,0,1,1,37250,0,6,37256,60.09%,60.10%,
107/02/27,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/26,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/23,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/22,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/21,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/12,-1,0,0,-1,37250,0,5,37255,60.09%,60.10%,
107/02/09,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/08,0,0,0,0,37250,0,5,37255,60.09%,60.10%,
107/02/07,-5,0,0,-5,37250,0,5,37255,60.09%,60.10%,
107/02/06,-2,0,-1,-3,37255,0,5,37260,60.10%,60.11%,
107/02/05,0,0,0,0,37257,0,6,37263,60.10%,60.11%,
107/02/02,0,0,0,0,37257,0,6,37263,60.10%,60.11%,
107/02/01,0,0,0,0,37257,0,6,37263,60.10%,60.11%,
107/01/31,0,0,0,0,37257,0,6,37263,60.10%,60.11%,
107/01/30,0,0,0,0,37257,0,6,37263,60.10%,60.11%,
107/01/29,0,0,0,0,37257,0,6,37263,60.10%,60.11%,
107/01/26,-1,0,0,-1,37258,0,6,37264,60.10%,60.11%,
107/01/25,2,0,0,2,37259,0,6,37265,60.10%,60.11%,
107/01/24,1,0,0,1,37257,0,6,37263,60.10%,60.11%,
107/01/23,3,0,0,3,37256,0,6,37262,60.10%,60.11%,
107/01/22,0,0,0,0,37253,0,6,37259,60.09%,60.10%,
107/01/19,0,0,0,0,37253,0,6,37259,60.09%,60.10%,
107/01/18,0,0,0,0,37253,0,6,37259,60.09%,60.10%,
107/01/17,8,0,0,8,37253,0,6,37259,60.09%,60.10%,
107/01/16,2,0,0,2,37245,0,6,37251,60.08%,60.09%,
107/01/15,0,0,0,0,37243,0,6,37249,60.08%,60.09%,
107/01/12,0,0,0,0,37243,0,6,37249,60.08%,60.09%,
107/01/11,-2,0,0,-2,37243,0,6,37249,60.08%,60.09%,
107/01/10,0,0,0,0,37245,0,6,37251,60.08%,60.09%,
107/01/09,0,0,0,0,37245,0,6,37251,60.08%,60.09%,
107/01/08,-2,0,0,-2,37245,0,6,37251,60.08%,60.09%,
107/01/05,0,0,0,0,37247,0,6,37253,60.08%,60.09%,
107/01/04,0,0,0,0,37247,0,6,37253,60.08%,60.09%,
107/01/03,0,0,0,0,37247,0,6,37253,60.08%,60.09%,
107/01/02,-3,0,2,-1,37247,0,6,37253,60.08%,60.09%,
106/12/29,0,0,0,0,37250,0,4,37254,60.09%,60.10%,
106/12/28,0,0,0,0,37250,0,4,37254,60.09%,60.10%,
106/12/27,0,0,0,0,37250,0,4,37254,60.09%,60.10%,
