日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/09/20,-707,0,1,-706,36985,479,34,37498,23.19%,23.51%,
106/09/19,-476,0,2,-474,37691,479,33,38203,23.63%,23.95%,
106/09/18,-602,0,0,-602,38167,479,31,38677,23.93%,24.25%,
106/09/15,-149,0,0,-149,38769,479,31,39279,24.30%,24.62%,
106/09/14,-157,0,0,-157,38918,479,31,39428,24.40%,24.72%,
106/09/13,-306,0,0,-306,39075,479,31,39585,24.50%,24.82%,
106/09/12,-209,0,0,-209,39381,479,31,39891,24.69%,25.01%,
106/09/11,-464,0,0,-464,39590,479,31,40100,24.82%,25.14%,
106/09/08,-394,-5,0,-399,40044,479,31,40554,25.10%,25.42%,
106/09/07,-157,0,0,-157,40438,484,31,40953,25.35%,25.67%,
106/09/06,-303,0,0,-303,40595,484,31,41110,25.45%,25.77%,
106/09/05,130,0,-1,129,40898,484,31,41413,25.64%,25.96%,
106/09/04,-19,0,0,-19,40768,484,32,41284,25.56%,25.88%,
106/09/01,69,0,0,69,40787,484,32,41303,25.57%,25.89%,
106/08/31,-611,0,-3,-614,40718,484,32,41234,25.53%,25.85%,
106/08/30,-278,0,3,-275,41329,484,35,41848,25.91%,26.24%,
106/08/29,-171,0,0,-171,41607,484,32,42123,26.08%,26.40%,
106/08/28,-193,0,-1,-194,41778,484,32,42294,26.19%,26.51%,
106/08/25,-726,0,-3,-729,41971,484,33,42488,26.31%,26.63%,
106/08/24,-47,6,0,-41,42697,484,36,43217,26.77%,27.10%,
106/08/23,-890,7,1,-882,42744,478,36,43258,26.80%,27.12%,
106/08/22,-370,0,0,-370,43634,471,35,44140,27.36%,27.68%,
106/08/21,-216,0,0,-216,44004,471,35,44510,27.59%,27.91%,
106/08/18,-313,0,0,-313,44220,471,35,44726,27.72%,28.04%,
106/08/17,-569,0,-2,-571,44533,471,35,45039,27.92%,28.24%,
106/08/16,-806,0,-1,-807,45103,471,37,45611,28.28%,28.60%,
106/08/15,-466,0,0,-466,45909,471,38,46418,28.78%,29.10%,
106/08/14,-521,0,-19,-540,46375,471,38,46884,29.07%,29.39%,
106/08/11,-87,0,0,-87,46896,471,57,47424,29.40%,29.73%,
106/08/10,-77,0,-21,-98,46983,471,57,47511,29.46%,29.79%,
106/08/09,-55,0,0,-55,47060,471,78,47609,29.50%,29.84%,
106/08/08,-151,0,-45,-196,47115,471,78,47664,29.54%,29.88%,
106/08/07,-16,0,0,-16,47266,471,123,47860,29.63%,30.00%,
106/08/04,-70,0,1,-69,47282,471,123,47876,29.64%,30.01%,
106/08/03,87,0,-50,37,47372,471,122,47965,29.70%,30.07%,
106/08/02,-36,0,50,14,47285,471,172,47928,29.64%,30.04%,
106/08/01,-76,-3,0,-79,47321,471,122,47914,29.67%,30.04%,
106/07/31,-45,0,0,-45,47397,474,122,47993,29.71%,30.08%,
106/07/28,-89,0,0,-89,47442,474,122,48038,29.74%,30.11%,
106/07/27,-63,0,0,-63,47531,474,122,48127,29.80%,30.17%,
106/07/26,-110,0,-1,-111,47594,474,122,48190,29.84%,30.21%,
106/07/25,-99,0,0,-99,47704,474,123,48301,29.91%,30.28%,
106/07/24,-232,0,0,-232,47803,474,123,48400,29.97%,30.34%,
106/07/21,-305,0,0,-305,48035,474,123,48632,30.11%,30.48%,
106/07/20,-19,0,0,-19,48340,474,123,48937,30.31%,30.68%,
106/07/19,-247,0,0,-247,48359,474,123,48956,30.32%,30.69%,
106/07/18,147,0,0,147,48606,474,123,49203,30.47%,30.84%,
106/07/17,-19,0,-1,-20,48459,474,123,49056,30.38%,30.75%,
106/07/14,-99,0,40,-59,48478,474,124,49076,30.39%,30.76%,
106/07/13,110,0,-3,107,48577,474,84,49135,30.45%,30.80%,
106/07/12,-181,0,-6,-187,48467,474,87,49028,30.39%,30.74%,
106/07/11,58,200,2,260,48648,474,93,49215,30.50%,30.86%,
106/07/10,42,0,0,42,48590,274,91,48955,30.46%,30.69%,
106/07/07,23,0,0,23,48548,274,91,48913,30.44%,30.67%,
106/07/06,45,0,0,45,48525,274,91,48890,30.42%,30.65%,
106/07/05,-98,0,0,-98,48480,274,91,48845,30.39%,30.62%,
106/07/04,-60,200,-5,135,48578,274,91,48943,30.46%,30.69%,
106/07/03,6,0,0,6,48638,74,96,48808,30.49%,30.60%,
106/06/30,-94,0,0,-94,48632,74,96,48802,30.49%,30.60%,
106/06/29,243,0,1,244,48726,74,96,48896,30.55%,30.66%,
106/06/28,-92,0,0,-92,48483,74,95,48652,30.40%,30.51%,
106/06/27,47,0,1,48,48575,74,95,48744,30.45%,30.56%,
106/06/26,-158,0,8,-150,48528,74,94,48696,30.42%,30.53%,
106/06/23,-75,0,0,-75,48686,74,86,48846,30.52%,30.62%,
106/06/22,-119,0,44,-75,48761,74,86,48921,30.57%,30.67%,
106/06/21,-28,0,3,-25,48880,74,42,48996,30.64%,30.71%,
106/06/20,-171,0,6,-165,48908,74,39,49021,30.66%,30.73%,
106/06/19,-65,0,0,-65,49279,74,33,49386,30.89%,30.96%,
106/06/16,-4,0,0,-4,49344,74,33,49451,30.94%,31.01%,
106/06/15,75,0,0,75,49348,74,33,49455,30.94%,31.01%,
106/06/14,-74,0,0,-74,49273,74,33,49380,30.89%,30.96%,
106/06/13,46,0,-8,38,49347,74,33,49454,30.94%,31.01%,
106/06/12,-464,0,0,-464,49301,74,41,49416,30.91%,30.98%,
106/06/09,-104,0,2,-102,49765,74,41,49880,31.20%,31.27%,
106/06/08,-91,0,1,-90,49869,74,39,49982,31.26%,31.33%,
106/06/07,-9,0,0,-9,49960,74,38,50072,31.32%,31.39%,
106/06/06,-17,4,0,-13,49969,74,38,50081,31.33%,31.40%,
106/06/05,-96,3,0,-93,49986,70,38,50094,31.34%,31.41%,
106/06/03,0,0,0,0,50082,67,38,50187,31.40%,31.47%,
106/06/02,-130,0,0,-130,50082,67,38,50187,31.40%,31.47%,
106/06/01,-164,0,-1,-165,50212,67,38,50317,31.48%,31.55%,
106/05/31,4,0,0,4,50376,67,39,50482,31.58%,31.65%,
106/05/26,-155,0,0,-155,50372,67,39,50478,31.58%,31.65%,
106/05/25,-362,0,1,-361,50527,67,39,50633,31.68%,31.75%,
106/05/24,-47,0,0,-47,50889,67,38,50994,31.90%,31.97%,
106/05/23,34,0,0,34,50936,67,38,51041,31.93%,32.00%,
106/05/22,104,0,0,104,50902,67,38,51007,31.91%,31.98%,
106/05/19,6,0,0,6,50798,67,38,50903,31.85%,31.92%,
106/05/18,-55,0,0,-55,50792,67,38,50897,31.84%,31.91%,
106/05/17,-449,0,0,-449,50747,67,38,50852,31.82%,31.89%,
106/05/16,476,0,0,476,51096,67,38,51201,32.03%,32.10%,
106/05/15,-411,0,2,-409,50620,67,38,50725,31.74%,31.81%,
106/05/12,580,0,-2,578,51031,67,36,51134,31.99%,32.05%,
106/05/11,365,0,1,366,50451,67,38,50556,31.63%,31.70%,
106/05/10,769,0,0,769,50086,67,37,50190,31.40%,31.47%,
106/05/09,-189,0,2,-187,49317,67,37,49421,30.92%,30.99%,
106/05/08,-410,0,1,-409,49486,67,35,49588,31.02%,31.08%,
106/05/05,-1358,0,0,-1358,49896,67,34,49997,31.28%,31.34%,
106/05/04,1188,0,0,1188,51254,67,34,51355,32.13%,32.19%,
106/05/03,323,0,2,325,50066,67,34,50167,31.39%,31.45%,
106/05/02,566,0,0,566,49743,67,32,49842,31.19%,31.25%,
106/04/28,-503,0,-1,-504,49165,67,32,49264,30.82%,30.88%,
106/04/27,318,0,-2,316,49668,67,33,49768,31.14%,31.20%,
106/04/26,-81,0,5,-76,49350,67,35,49452,30.94%,31.00%,
106/04/25,181,0,-71,110,49431,67,30,49528,30.99%,31.05%,
106/04/24,-755,0,21,-734,49250,67,101,49418,30.88%,30.99%,
106/04/21,966,0,51,1017,50002,67,80,50149,31.35%,31.44%,
106/04/20,238,0,0,238,49036,67,29,49132,30.74%,30.80%,
106/04/19,233,0,-1,232,48798,67,29,48894,30.59%,30.65%,
106/04/18,2699,0,0,2699,48565,67,30,48662,30.45%,30.51%,
106/04/17,41,0,2,43,45866,67,30,45963,28.75%,28.81%,
106/04/14,1726,-2,-89,1635,45825,67,28,45920,28.73%,28.79%,
106/04/13,1685,0,17,1702,44099,69,117,44285,27.65%,27.77%,
106/04/12,650,0,0,650,42414,69,100,42583,26.59%,26.70%,
106/04/11,770,0,0,770,41774,69,100,41943,26.19%,26.30%,
106/04/10,542,0,0,542,41004,69,100,41173,25.71%,25.82%,
106/04/07,580,0,18,598,40462,69,100,40631,25.37%,25.48%,
106/04/06,1426,0,1,1427,39882,69,82,40033,25.00%,25.09%,
106/04/05,732,0,0,732,38456,69,81,38606,24.11%,24.20%,
106/03/31,812,0,0,812,37724,69,81,37874,23.65%,23.74%,
106/03/30,420,0,-74,346,36912,69,81,37062,23.14%,23.23%,
106/03/29,591,0,0,591,36492,69,155,36716,22.88%,23.02%,
106/03/28,1448,0,3,1451,35901,69,155,36125,22.51%,22.65%,
106/03/27,767,0,-128,639,34453,69,152,34674,21.60%,21.74%,
106/03/24,837,0,58,895,33686,69,280,34035,21.12%,21.34%,
106/03/23,1479,0,49,1528,32849,69,222,33140,20.59%,20.77%,
106/03/22,2297,0,50,2347,31370,69,173,31612,19.67%,19.82%,
106/03/21,1767,-3,-48,1716,29073,69,123,29265,18.22%,18.34%,
106/03/20,1779,-2,-6,1771,27306,72,171,27549,17.12%,17.27%,
106/03/17,1771,0,-72,1699,25527,74,177,25778,16.00%,16.16%,
106/03/16,579,0,-140,439,23756,74,249,24079,14.89%,15.09%,
106/03/15,1559,0,2,1561,23177,74,389,23640,14.53%,14.82%,
106/03/14,690,0,22,712,21608,74,387,22069,13.54%,13.83%,
106/03/13,401,0,1,402,20918,74,365,21357,13.11%,13.39%,
106/03/10,619,0,52,671,20517,74,364,20955,12.86%,13.13%,
106/03/09,136,0,11,147,19898,74,312,20284,12.47%,12.71%,
106/03/08,536,0,40,576,19762,74,301,20137,12.39%,12.63%,
106/03/07,488,0,30,518,19426,74,261,19761,12.18%,12.39%,
106/03/06,416,0,100,516,18938,74,231,19243,11.87%,12.06%,
106/03/03,368,0,0,368,18522,74,131,18727,11.61%,11.74%,
106/03/02,564,0,0,564,18154,74,131,18359,11.38%,11.51%,
106/03/01,1227,0,0,1227,17590,74,131,17795,11.02%,11.15%,
106/02/24,209,0,-60,149,16363,74,131,16568,10.26%,10.39%,
106/02/23,57,0,2,59,16154,74,191,16419,10.12%,10.29%,
106/02/22,111,0,26,137,16097,74,189,16360,10.09%,10.25%,
106/02/21,-16,0,49,33,15986,74,163,16223,10.02%,10.17%,
106/02/20,52,0,-12,40,16002,74,114,16190,10.03%,10.15%,
106/02/18,2,0,-1,1,15950,74,126,16150,10.00%,10.13%,
106/02/17,23,0,0,23,15948,74,127,16149,10.00%,10.13%,
106/02/16,137,0,100,237,15925,74,127,16126,9.98%,10.11%,
106/02/15,177,0,0,177,15788,74,27,15889,9.89%,9.95%,
106/02/14,45,0,0,45,15611,74,27,15712,9.78%,9.84%,
106/02/13,36,0,0,36,15566,74,27,15667,9.76%,9.82%,
106/02/10,37,0,-1,36,15530,74,27,15631,9.73%,9.79%,
106/02/09,-81,0,-2,-83,15493,74,28,15595,9.71%,9.77%,
106/02/08,83,0,-1,82,15574,74,30,15678,9.76%,9.83%,
106/02/07,6,0,0,6,15491,74,31,15596,9.71%,9.78%,
106/02/06,-45,0,-1,-46,15485,74,31,15590,9.70%,9.77%,
106/02/03,31,6,0,37,15530,74,32,15636,9.73%,9.80%,
106/02/02,-29,0,0,-29,15499,68,32,15599,9.71%,9.77%,
106/01/24,32,0,0,32,15528,68,32,15628,9.73%,9.79%,
106/01/23,-25,0,0,-25,15496,68,32,15596,9.71%,9.77%,
106/01/20,16,0,0,16,15321,68,32,15421,9.60%,9.66%,
106/01/19,8,0,1,9,15305,68,32,15405,9.59%,9.65%,
106/01/18,50,0,-2,48,15297,68,31,15396,9.59%,9.65%,
106/01/17,33,0,0,33,15247,68,33,15348,9.56%,9.62%,
106/01/16,-17,0,0,-17,15214,68,33,15315,9.54%,9.60%,
106/01/13,58,0,0,58,15231,68,33,15332,9.55%,9.61%,
106/01/12,85,0,0,85,15173,68,33,15274,9.51%,9.57%,
106/01/11,58,0,0,58,15088,68,33,15189,9.46%,9.52%,
106/01/10,34,0,0,34,15030,68,33,15131,9.42%,9.48%,
106/01/09,64,0,1,65,14996,68,33,15097,9.40%,9.46%,
106/01/06,61,34,0,95,14932,68,32,15032,9.36%,9.42%,
106/01/05,118,32,0,150,14871,34,32,14937,9.32%,9.36%,
106/01/04,97,0,0,97,14753,2,32,14787,9.25%,9.27%,
106/01/03,102,0,0,102,14656,2,32,14690,9.19%,9.21%,
105/12/30,55,0,0,55,14554,2,32,14588,9.12%,9.14%,
105/12/29,30,0,0,30,14499,2,32,14533,9.09%,9.11%,
105/12/28,108,0,0,108,14469,2,32,14503,9.07%,9.09%,
105/12/27,-9,0,0,-9,14361,2,32,14395,9.00%,9.02%,
105/12/26,-4,0,0,-4,14370,2,32,14404,9.01%,9.03%,
105/12/23,8,0,-1,7,14374,2,32,14408,9.01%,9.03%,
105/12/22,28,0,0,28,14366,2,33,14401,9.00%,9.02%,
105/12/21,35,0,10,45,14338,2,33,14373,8.99%,9.01%,
105/12/20,-2,0,4,2,14303,2,23,14328,8.96%,8.98%,
105/12/19,-36,0,3,-33,14306,2,19,14327,8.97%,8.98%,
105/12/16,-5,0,3,-2,14342,2,16,14360,8.99%,9.00%,
105/12/15,-26,0,1,-25,14735,2,13,14750,9.23%,9.24%,
105/12/14,-7,0,0,-7,14761,2,12,14775,9.25%,9.26%,
105/12/13,19,0,0,19,14768,2,12,14782,9.25%,9.26%,
105/12/12,128,0,0,128,14749,2,12,14763,9.24%,9.25%,
105/12/09,180,0,0,180,14621,2,12,14635,9.16%,9.17%,
105/12/08,78,0,-9,69,14441,2,12,14455,9.05%,9.06%,
105/12/07,49,0,0,49,14363,2,21,14386,9.00%,9.01%,
105/12/06,66,0,0,66,14314,2,21,14337,8.97%,8.98%,
105/12/05,11,0,0,11,14248,2,21,14271,8.93%,8.94%,
105/12/02,46,0,-1,45,14237,2,21,14260,8.92%,8.93%,
105/12/01,55,0,10,65,14191,2,22,14215,8.89%,8.91%,
105/11/30,68,0,-5,63,14136,2,12,14150,8.86%,8.87%,
105/11/29,81,0,0,81,14068,2,17,14087,8.82%,8.83%,
105/11/28,51,0,0,51,13987,2,17,14006,8.77%,8.78%,
105/11/25,29,0,0,29,13936,2,17,13955,8.73%,8.74%,
105/11/24,34,0,0,34,13907,2,17,13926,8.72%,8.73%,
105/11/23,53,0,0,53,13873,2,17,13892,8.69%,8.70%,
105/11/22,45,0,0,45,13820,2,17,13839,8.66%,8.67%,
105/11/21,68,0,0,68,13775,2,17,13794,8.63%,8.64%,
105/11/18,-47,0,0,-47,13707,2,17,13726,8.59%,8.60%,
105/11/17,22,0,0,22,13754,2,17,13773,8.62%,8.63%,
105/11/16,25,0,0,25,13732,2,17,13751,8.61%,8.62%,
105/11/15,-40,0,0,-40,13694,2,17,13713,8.58%,8.59%,
105/11/14,-63,0,1,-62,13734,2,17,13753,8.61%,8.62%,
105/11/11,-42,0,2,-40,13797,2,16,13815,8.65%,8.66%,
105/11/10,135,0,-2,133,13839,2,14,13855,8.67%,8.68%,
105/11/09,325,0,-102,223,13704,2,16,13722,8.59%,8.60%,
105/11/08,-47,0,0,-47,13379,2,118,13499,8.38%,8.46%,
105/11/07,-46,0,-6,-52,13426,2,118,13546,8.41%,8.49%,
105/11/04,-35,0,0,-35,13472,2,124,13598,8.44%,8.52%,
105/11/03,-11,0,2,-9,13507,2,124,13633,8.46%,8.54%,
105/11/02,-43,0,6,-37,13518,2,122,13642,8.47%,8.55%,
105/11/01,-7,0,0,-7,13561,2,116,13679,8.50%,8.57%,
105/10/31,-3,0,2,-1,13568,2,116,13686,8.50%,8.57%,
105/10/28,19,0,0,19,13571,2,114,13687,8.50%,8.57%,
105/10/27,-4,0,36,32,13552,2,114,13668,8.49%,8.56%,
105/10/26,-22,0,0,-22,13556,2,78,13636,8.50%,8.55%,
105/10/25,-5,0,0,-5,13578,2,78,13658,8.51%,8.56%,
105/10/24,6,0,0,6,13583,2,78,13663,8.51%,8.56%,
105/10/21,-37,2,0,-35,13551,2,78,13631,8.49%,8.54%,
105/10/20,-18,-2,0,-20,13588,0,78,13666,8.52%,8.57%,
105/10/19,-21,0,0,-21,13596,0,78,13674,8.52%,8.57%,
105/10/18,-17,0,0,-17,13617,0,78,13695,8.53%,8.58%,
105/10/17,17,0,0,17,13624,0,78,13702,8.54%,8.59%,
105/10/14,-26,0,0,-26,13588,0,78,13666,8.52%,8.57%,
105/10/13,17,0,0,17,13614,0,78,13692,8.53%,8.58%,
105/10/12,11,0,0,11,13597,0,78,13675,8.52%,8.57%,
105/10/11,44,0,0,44,13586,0,78,13664,8.51%,8.56%,
105/10/07,-10,0,0,-10,13542,0,78,13620,8.49%,8.54%,
105/10/06,16,0,0,16,13553,0,78,13631,8.49%,8.54%,
105/10/05,20,0,0,20,13535,0,78,13613,8.48%,8.53%,
105/10/04,-15,0,-2,-17,13512,0,78,13590,8.47%,8.52%,
105/10/03,38,0,2,40,13527,0,80,13607,8.48%,8.53%,
105/09/30,-3,0,0,-3,13489,0,78,13567,8.45%,8.50%,
105/09/29,-8,0,0,-8,13492,0,78,13570,8.45%,8.50%,
105/09/26,0,0,0,0,13500,0,78,13578,8.46%,8.51%,
105/09/23,30,0,0,30,13500,0,78,13578,8.46%,8.51%,
105/09/22,18,0,0,18,13470,0,78,13548,8.44%,8.49%,
105/09/21,62,0,0,62,13452,0,78,13530,8.43%,8.48%,
105/09/20,-10,-145,0,-155,13390,0,78,13468,8.39%,8.44%,
105/09/19,5,-127,2,-120,13400,0,78,13478,8.40%,8.45%,
105/09/14,-33,0,0,-33,13395,0,76,13471,8.39%,8.44%,
105/09/13,-115,0,0,-115,13428,0,76,13504,8.41%,8.46%,
105/09/12,-49,0,0,-49,13543,0,76,13619,8.49%,8.54%,
105/09/10,0,0,0,0,13592,0,76,13668,8.52%,8.57%,
