日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,432,0,33,465,0.32%,0.34%,
107/03/30,25,0,0,25,432,0,33,465,0.32%,0.34%,
107/03/29,-257,0,0,-257,407,0,33,440,0.30%,0.32%,
107/03/28,202,0,0,202,664,0,33,697,0.49%,0.51%,
107/03/27,-234,0,1,-233,462,0,33,495,0.34%,0.36%,
107/03/26,-184,0,0,-184,696,0,32,728,0.52%,0.54%,
107/03/23,298,0,0,298,880,0,32,912,0.65%,0.67%,
107/03/22,-174,0,0,-174,582,0,32,614,0.43%,0.45%,
107/03/21,35,0,0,35,756,0,32,788,0.56%,0.58%,
107/03/20,27,0,0,27,721,0,32,753,0.54%,0.56%,
107/03/19,78,0,0,78,795,0,32,827,0.59%,0.61%,
107/03/16,26,0,0,26,717,0,32,749,0.53%,0.55%,
107/03/15,30,0,0,30,691,0,32,723,0.51%,0.53%,
107/03/14,10,0,0,10,661,0,32,693,0.49%,0.51%,
107/03/13,94,0,0,94,651,0,32,683,0.48%,0.50%,
107/03/12,-49,0,1,-48,557,0,32,589,0.41%,0.43%,
107/03/09,-258,0,2,-256,606,0,31,637,0.45%,0.47%,
107/03/08,184,0,0,184,864,0,29,893,0.64%,0.66%,
107/03/07,-4,0,0,-4,680,0,29,709,0.50%,0.52%,
107/03/06,-15,0,0,-15,684,0,29,713,0.51%,0.53%,
107/03/05,-37,0,0,-37,699,0,29,728,0.52%,0.54%,
107/03/02,3,0,0,3,736,0,29,765,0.55%,0.57%,
107/03/01,78,0,0,78,730,0,29,759,0.54%,0.56%,
107/02/27,34,0,0,34,652,0,29,681,0.48%,0.50%,
107/02/26,24,0,4,28,618,0,29,647,0.46%,0.48%,
107/02/23,26,0,0,26,594,0,25,619,0.44%,0.46%,
107/02/22,20,0,1,21,713,0,25,738,0.53%,0.55%,
107/02/21,-15,0,0,-15,693,0,24,717,0.51%,0.53%,
107/02/12,-55,0,0,-55,708,0,24,732,0.53%,0.55%,
107/02/09,-31,0,-1,-32,760,0,24,784,0.56%,0.58%,
107/02/08,-45,0,0,-45,791,0,25,816,0.59%,0.61%,
107/02/07,111,0,-1,110,836,0,25,861,0.62%,0.64%,
107/02/06,-684,0,0,-684,723,0,26,749,0.54%,0.56%,
107/02/05,30,0,0,30,1207,0,26,1233,0.90%,0.92%,
107/02/02,-6,0,0,-6,1177,0,26,1203,0.88%,0.90%,
107/02/01,-1,0,1,0,1147,0,26,1173,0.85%,0.87%,
107/01/31,3,0,0,3,1148,0,25,1173,0.85%,0.87%,
107/01/30,0,0,0,0,1145,0,25,1170,0.85%,0.87%,
107/01/29,-1,0,0,-1,1145,0,25,1170,0.85%,0.87%,
107/01/26,-22,0,0,-22,1146,0,25,1171,0.85%,0.87%,
107/01/25,-33,0,0,-33,1068,0,25,1093,0.79%,0.81%,
107/01/24,15,0,-6,9,1101,0,25,1126,0.82%,0.84%,
107/01/23,-35,0,0,-35,1086,0,31,1117,0.81%,0.83%,
107/01/22,-164,0,0,-164,1121,0,31,1152,0.83%,0.85%,
107/01/19,-24,0,-1,-25,1285,0,31,1316,0.96%,0.98%,
107/01/18,-159,0,0,-159,1229,0,32,1261,0.92%,0.94%,
107/01/17,12,0,0,12,1388,0,32,1420,1.03%,1.05%,
107/01/16,-16,0,0,-16,1326,0,32,1358,0.99%,1.01%,
107/01/15,-63,0,0,-63,1342,0,32,1374,1.00%,1.02%,
107/01/12,-86,0,0,-86,1405,0,32,1437,1.05%,1.07%,
107/01/11,-87,0,1,-86,1491,0,32,1523,1.11%,1.13%,
107/01/10,-90,0,0,-90,1578,0,31,1609,1.18%,1.20%,
107/01/09,30,0,0,30,1668,0,31,1699,1.24%,1.26%,
107/01/08,-595,0,0,-595,1638,0,31,1669,1.22%,1.24%,
107/01/05,-20,0,0,-20,2153,0,31,2184,1.61%,1.63%,
107/01/04,914,0,0,914,2173,0,31,2204,1.62%,1.64%,
107/01/03,95,0,0,95,1249,0,31,1280,0.93%,0.95%,
107/01/02,71,0,0,71,1154,0,31,1185,0.86%,0.88%,
106/12/29,129,0,0,129,1083,0,31,1114,0.81%,0.83%,
106/12/28,42,0,0,42,954,0,31,985,0.71%,0.73%,
106/12/27,13,0,0,13,912,0,31,943,0.68%,0.70%,
106/12/26,-90,0,0,-90,899,0,31,930,0.67%,0.69%,
106/12/25,7,0,0,7,989,0,31,1020,0.74%,0.76%,
106/12/22,33,0,0,33,982,0,31,1013,0.73%,0.75%,
106/12/21,42,0,0,42,939,0,31,970,0.70%,0.72%,
106/12/20,-2,0,0,-2,897,0,31,928,0.67%,0.69%,
106/12/19,18,0,0,18,899,0,31,930,0.67%,0.69%,
106/12/18,37,0,0,37,881,0,31,912,0.65%,0.67%,
106/12/15,15,0,0,15,844,0,31,875,0.63%,0.65%,
106/12/14,11,0,0,11,829,0,31,860,0.62%,0.64%,
106/12/13,5,0,0,5,818,0,31,849,0.61%,0.63%,
106/12/12,-22,0,0,-22,813,0,31,844,0.60%,0.62%,
106/12/11,-11,0,0,-11,835,0,31,866,0.62%,0.64%,
106/12/08,85,0,0,85,846,0,31,877,0.63%,0.65%,
106/12/07,-6,0,0,-6,774,0,31,805,0.57%,0.59%,
106/12/06,-23,0,0,-23,780,0,31,811,0.58%,0.60%,
106/12/05,17,0,-1,16,803,0,31,834,0.60%,0.62%,
