日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4824,50,56,4930,7.21%,7.37%,
107/03/30,0,0,1,1,4824,50,56,4930,7.21%,7.37%,
107/03/29,0,0,0,0,4824,50,55,4929,7.21%,7.37%,
107/03/28,12,0,0,12,4824,50,55,4929,7.21%,7.37%,
107/03/27,6,0,0,6,4812,50,55,4917,7.19%,7.35%,
107/03/26,6,0,-1,5,4806,50,55,4911,7.18%,7.34%,
107/03/23,-1,0,-5,-6,4800,50,56,4906,7.17%,7.33%,
107/03/22,0,0,0,0,4801,50,61,4912,7.17%,7.34%,
107/03/21,0,0,0,0,4801,50,61,4912,7.17%,7.34%,
107/03/20,-6,0,2,-4,4801,50,61,4912,7.17%,7.34%,
107/03/19,0,0,2,2,4807,50,59,4916,7.18%,7.34%,
107/03/16,3,0,2,5,4807,50,57,4914,7.18%,7.34%,
107/03/15,0,0,1,1,4804,50,55,4909,7.18%,7.34%,
107/03/14,0,0,0,0,4804,50,54,4908,7.18%,7.34%,
107/03/13,6,0,0,6,4804,50,54,4908,7.18%,7.34%,
107/03/12,0,0,6,6,4798,50,54,4902,7.17%,7.33%,
107/03/09,1,0,0,1,4798,50,48,4896,7.17%,7.32%,
107/03/08,1,0,10,11,4797,50,48,4895,7.17%,7.32%,
107/03/07,-97,0,22,-75,4796,50,38,4884,7.17%,7.30%,
107/03/06,7,15,10,32,4893,50,16,4959,7.31%,7.41%,
107/03/05,0,14,6,20,4886,35,6,4927,7.30%,7.36%,
107/03/02,-14,21,0,7,4886,21,0,4907,7.30%,7.33%,
107/03/01,-31,0,0,-31,4900,0,0,4900,7.32%,7.32%,
107/02/27,-6,0,0,-6,4931,0,0,4931,7.37%,7.37%,
107/02/26,-11,0,0,-11,4937,0,0,4937,7.38%,7.38%,
107/02/23,0,0,0,0,4948,0,0,4948,7.39%,7.39%,
107/02/22,-2,0,0,-2,4948,0,0,4948,7.39%,7.39%,
107/02/21,-5,0,0,-5,4950,0,0,4950,7.40%,7.40%,
107/02/12,-13,0,-1,-14,4955,0,0,4955,7.40%,7.40%,
107/02/09,-8,0,-10,-18,4968,0,0,4968,7.42%,7.42%,
107/02/08,0,0,0,0,4976,0,10,4986,7.44%,7.45%,
107/02/07,-9,0,-5,-14,4976,0,10,4986,7.44%,7.45%,
107/02/06,0,0,-5,-5,4985,0,15,5000,7.45%,7.47%,
107/02/05,0,0,0,0,4985,0,20,5005,7.45%,7.48%,
107/02/02,-1,0,0,-1,4985,0,20,5005,7.45%,7.48%,
107/02/01,0,0,0,0,4986,0,20,5006,7.45%,7.48%,
107/01/31,0,0,0,0,4986,0,20,5006,7.45%,7.48%,
