日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,908,459,7,1374,1.72%,2.61%,
107/03/30,-15,0,-2,-17,908,459,7,1374,1.72%,2.61%,
107/03/29,-6,0,0,-6,923,459,9,1391,1.75%,2.64%,
107/03/28,9,0,0,9,929,459,9,1397,1.76%,2.65%,
107/03/27,9,0,0,9,920,459,9,1388,1.74%,2.63%,
107/03/26,-3,0,0,-3,927,459,9,1395,1.76%,2.65%,
107/03/23,29,0,0,29,930,459,9,1398,1.76%,2.65%,
107/03/22,23,0,-1,22,901,459,9,1369,1.71%,2.60%,
107/03/21,96,0,0,96,878,459,10,1347,1.66%,2.55%,
107/03/20,36,0,2,38,782,459,10,1251,1.48%,2.37%,
107/03/19,21,0,0,21,756,459,8,1223,1.43%,2.32%,
107/03/16,74,0,-2,72,735,459,8,1202,1.39%,2.28%,
107/03/15,57,0,0,57,661,459,10,1130,1.25%,2.14%,
107/03/14,15,0,0,15,604,459,10,1073,1.14%,2.03%,
107/03/13,60,0,0,60,589,459,10,1058,1.11%,2.00%,
107/03/12,15,0,1,16,529,459,10,998,1.00%,1.89%,
107/03/09,17,0,0,17,514,459,9,982,0.97%,1.86%,
107/03/08,32,0,0,32,497,459,9,965,0.94%,1.83%,
107/03/07,4,0,0,4,465,459,9,933,0.88%,1.77%,
107/03/06,35,0,-1,34,461,459,9,929,0.87%,1.76%,
107/03/05,-2,0,0,-2,426,459,10,895,0.80%,1.69%,
107/03/02,-7,0,0,-7,428,459,10,897,0.81%,1.70%,
107/03/01,1,0,0,1,434,459,10,903,0.82%,1.71%,
107/02/27,9,0,0,9,433,459,10,902,0.82%,1.71%,
107/02/26,9,0,-2,7,424,459,10,893,0.80%,1.69%,
107/02/23,1,0,2,3,415,459,12,886,0.78%,1.67%,
107/02/22,-5,0,0,-5,414,459,10,883,0.78%,1.67%,
107/02/21,-8,0,1,-7,419,459,10,888,0.79%,1.68%,
107/02/12,-34,0,-3,-37,427,459,9,895,0.81%,1.70%,
107/02/09,-5,0,0,-5,460,459,12,931,0.87%,1.76%,
107/02/08,-2,0,0,-2,465,459,12,936,0.88%,1.77%,
107/02/07,-17,0,5,-12,467,459,12,938,0.88%,1.77%,
107/02/06,-9,0,1,-8,484,459,7,950,0.91%,1.80%,
107/02/05,3,0,1,4,493,459,6,958,0.93%,1.81%,
107/02/02,-15,0,0,-15,490,459,5,954,0.93%,1.81%,
107/02/01,-9,0,0,-9,505,459,5,969,0.95%,1.83%,
107/01/31,-7,0,0,-7,514,459,5,978,0.97%,1.85%,
107/01/30,-16,0,0,-16,521,459,5,985,0.98%,1.86%,
107/01/29,-5,0,0,-5,537,459,5,1001,1.02%,1.90%,
107/01/26,-2,0,0,-2,542,459,5,1006,1.02%,1.90%,
107/01/25,-2,0,-1,-3,544,459,5,1008,1.03%,1.91%,
107/01/24,5,0,0,5,546,459,6,1011,1.03%,1.91%,
107/01/23,-4,0,0,-4,541,459,6,1006,1.02%,1.90%,
107/01/22,-2,0,0,-2,545,459,6,1010,1.03%,1.91%,
107/01/19,-3,0,0,-3,547,459,6,1012,1.03%,1.91%,
107/01/18,0,0,0,0,550,459,6,1015,1.04%,1.92%,
107/01/17,8,0,0,8,550,459,6,1015,1.04%,1.92%,
107/01/16,27,0,0,27,542,459,6,1007,1.02%,1.90%,
107/01/15,2,0,0,2,515,459,6,980,0.97%,1.85%,
107/01/12,2,0,0,2,513,459,6,978,0.97%,1.85%,
107/01/11,-27,0,0,-27,511,459,6,976,0.97%,1.85%,
107/01/10,-2,0,0,-2,538,459,6,1003,1.02%,1.90%,
107/01/09,9,0,-1,8,540,459,6,1005,1.02%,1.90%,
107/01/08,-10,0,-1,-11,531,459,7,997,1.00%,1.89%,
107/01/05,0,0,0,0,541,459,8,1008,1.02%,1.91%,
107/01/04,10,0,0,10,541,459,8,1008,1.02%,1.91%,
107/01/03,1,0,0,1,531,459,8,998,1.00%,1.89%,
107/01/02,5,0,0,5,530,459,8,997,1.00%,1.89%,
106/12/29,8,0,0,8,525,459,8,992,0.99%,1.88%,
106/12/28,0,0,1,1,517,459,8,984,0.98%,1.87%,
106/12/27,3,0,0,3,517,459,7,983,0.98%,1.87%,
106/12/26,-1,0,0,-1,514,459,7,980,0.97%,1.86%,
106/12/25,7,0,0,7,515,459,7,981,0.97%,1.86%,
106/12/22,1,0,0,1,508,459,7,974,0.96%,1.85%,
106/12/21,3,0,0,3,507,459,7,973,0.96%,1.85%,
106/12/20,-2,0,0,-2,504,459,7,970,0.95%,1.84%,
106/12/19,5,0,0,5,506,459,7,972,0.96%,1.85%,
106/12/18,1,0,0,1,501,459,7,967,0.95%,1.84%,
106/12/15,17,0,0,17,500,459,7,966,0.95%,1.84%,
106/12/14,20,0,0,20,483,459,7,949,0.91%,1.80%,
106/12/13,7,0,1,8,463,459,7,929,0.87%,1.76%,
106/12/12,-27,0,0,-27,456,459,6,921,0.86%,1.74%,
106/12/11,59,0,0,59,483,459,6,948,0.91%,1.79%,
106/12/08,-6,0,0,-6,424,459,6,889,0.80%,1.68%,
106/12/07,-4,0,-1,-5,431,459,6,896,0.81%,1.69%,
106/12/06,-25,0,2,-23,435,459,7,901,0.82%,1.71%,
106/12/05,21,0,0,21,460,459,5,924,0.87%,1.75%,
106/12/04,70,0,0,70,439,459,5,903,0.83%,1.71%,
106/12/01,23,0,0,23,369,459,5,833,0.70%,1.58%,
106/11/30,47,0,0,47,346,459,5,810,0.65%,1.53%,
106/11/29,21,0,0,21,299,459,5,763,0.56%,1.44%,
106/11/28,13,0,0,13,278,459,5,742,0.52%,1.40%,
106/11/27,0,0,0,0,265,459,5,729,0.50%,1.38%,
106/11/24,19,0,0,19,265,459,5,729,0.50%,1.38%,
106/11/23,5,0,-1,4,246,459,5,710,0.46%,1.34%,
106/11/22,8,0,0,8,251,459,6,716,0.47%,1.35%,
106/11/21,0,0,0,0,243,459,6,708,0.46%,1.34%,
106/11/20,0,0,0,0,243,459,6,708,0.46%,1.34%,
106/11/17,-2,0,0,-2,243,459,6,708,0.46%,1.34%,
106/11/16,-1,0,0,-1,245,459,6,710,0.46%,1.34%,
106/11/15,1,0,0,1,246,459,6,711,0.46%,1.34%,
106/11/14,-1,0,0,-1,245,459,6,710,0.46%,1.34%,
106/11/13,0,0,0,0,246,459,6,711,0.46%,1.34%,
106/11/10,-1,0,0,-1,246,459,6,711,0.46%,1.34%,
106/11/09,1,0,0,1,247,459,6,712,0.46%,1.34%,
106/11/08,4,0,0,4,236,459,6,701,0.44%,1.32%,
106/11/07,-2,0,-4,-6,232,459,6,697,0.44%,1.32%,
106/11/06,1,0,0,1,234,459,10,703,0.44%,1.33%,
106/11/03,3,0,-1,2,233,459,10,702,0.44%,1.33%,
106/11/02,2,0,3,5,230,459,11,700,0.43%,1.32%,
106/11/01,0,0,1,1,228,459,8,695,0.43%,1.32%,
106/10/31,-1,0,0,-1,227,459,7,693,0.43%,1.32%,
106/10/30,2,0,-1,1,228,459,7,694,0.43%,1.32%,
106/10/27,-1,0,1,0,226,459,8,693,0.42%,1.31%,
106/10/26,10,0,0,10,227,459,7,693,0.43%,1.32%,
106/10/25,12,0,0,12,217,459,7,683,0.41%,1.30%,
106/10/24,9,0,0,9,205,459,7,671,0.38%,1.27%,
106/10/23,-9,0,0,-9,196,459,7,662,0.37%,1.26%,
106/10/20,6,0,0,6,203,459,7,669,0.38%,1.27%,
106/10/19,2,0,3,5,197,459,7,663,0.37%,1.26%,
