日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,2383,20,25,2428,1.71%,1.74%,
107/03/30,0,0,0,0,2383,20,25,2428,1.71%,1.74%,
107/03/29,-5,0,-3,-8,2383,20,25,2428,1.71%,1.74%,
107/03/28,-9,0,0,-9,2388,20,28,2436,1.72%,1.75%,
107/03/27,-3,0,1,-2,2397,20,28,2445,1.72%,1.75%,
107/03/26,45,0,0,45,2400,20,27,2447,1.73%,1.76%,
107/03/23,0,0,0,0,2355,20,27,2402,1.69%,1.72%,
107/03/22,-4,0,-2,-6,2355,20,27,2402,1.69%,1.72%,
107/03/21,-1,0,0,-1,2359,20,29,2408,1.70%,1.74%,
107/03/20,0,0,0,0,2360,20,29,2409,1.70%,1.74%,
107/03/19,0,0,-2,-2,2360,20,29,2409,1.70%,1.74%,
107/03/16,0,0,0,0,2360,20,31,2411,1.70%,1.74%,
107/03/15,-3,0,1,-2,2360,20,31,2411,1.70%,1.74%,
107/03/14,0,0,0,0,2363,20,30,2413,1.70%,1.74%,
107/03/13,10,0,16,26,2363,20,30,2413,1.70%,1.74%,
107/03/12,-1,0,2,1,2353,20,14,2387,1.69%,1.71%,
107/03/09,-11,0,0,-11,2354,20,12,2386,1.69%,1.71%,
107/03/08,-2,0,0,-2,2365,20,12,2397,1.70%,1.72%,
107/03/07,-11,0,0,-11,2367,20,12,2399,1.70%,1.72%,
107/03/06,0,0,0,0,2378,20,12,2410,1.71%,1.73%,
107/03/05,-17,0,0,-17,2378,20,12,2410,1.71%,1.73%,
107/03/02,-3,0,0,-3,2395,20,12,2427,1.72%,1.74%,
107/03/01,0,0,0,0,2395,20,12,2427,1.72%,1.74%,
107/02/27,-60,0,0,-60,2395,20,12,2427,1.72%,1.74%,
107/02/26,-4,0,0,-4,2455,20,12,2487,1.77%,1.79%,
107/02/23,-1,0,0,-1,2459,20,12,2491,1.77%,1.79%,
107/02/22,0,0,0,0,2460,20,12,2492,1.77%,1.79%,
107/02/21,-4,0,0,-4,2460,20,12,2492,1.77%,1.79%,
107/02/12,-3,0,-2,-5,2464,20,12,2496,1.77%,1.79%,
107/02/09,-19,0,3,-16,2466,20,14,2500,1.77%,1.79%,
