日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/30,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/29,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/28,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/27,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/26,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/23,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/22,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/21,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/20,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/19,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/16,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/15,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/14,0,0,0,0,707,0,0,707,0.94%,0.94%,
107/03/13,8,0,0,8,707,0,0,707,0.94%,0.94%,
107/03/12,0,0,0,0,699,0,0,699,0.93%,0.93%,
107/03/09,0,0,0,0,699,0,0,699,0.93%,0.93%,
107/03/08,0,0,0,0,699,0,0,699,0.93%,0.93%,
107/03/07,0,0,0,0,699,0,0,699,0.93%,0.93%,
107/03/06,0,0,0,0,699,0,0,699,0.93%,0.93%,
107/03/05,0,0,0,0,699,0,0,699,0.93%,0.93%,
107/03/02,-1,0,0,-1,699,0,0,699,0.93%,0.93%,
107/03/01,0,0,-2,-2,700,0,0,700,0.93%,0.93%,
107/02/27,0,0,0,0,700,0,2,702,0.93%,0.93%,
107/02/26,0,0,-2,-2,700,0,2,702,0.93%,0.93%,
107/02/23,0,0,0,0,700,0,4,704,0.93%,0.94%,
107/02/22,0,0,0,0,700,0,4,704,0.93%,0.94%,
107/02/21,-1,0,0,-1,700,0,4,704,0.93%,0.94%,
107/02/12,-1,0,-3,-4,701,0,4,705,0.93%,0.94%,
107/02/09,0,0,0,0,702,0,7,709,0.94%,0.95%,
107/02/08,1,0,2,3,702,0,7,709,0.94%,0.95%,
107/02/07,0,0,0,0,701,0,5,706,0.93%,0.94%,
107/02/06,3,0,3,6,701,0,5,706,0.93%,0.94%,
107/02/05,0,0,0,0,698,0,2,700,0.93%,0.93%,
107/02/02,22,0,0,22,698,0,2,700,0.93%,0.93%,
107/02/01,5,0,0,5,676,0,2,678,0.90%,0.90%,
107/01/31,0,0,0,0,671,0,2,673,0.89%,0.89%,
107/01/30,5,0,0,5,671,0,2,673,0.89%,0.89%,
107/01/29,9,0,0,9,666,0,2,668,0.89%,0.89%,
107/01/26,8,0,0,8,657,0,2,659,0.88%,0.88%,
107/01/25,1,0,0,1,649,0,2,651,0.87%,0.87%,
107/01/24,8,0,-2,6,648,0,2,650,0.86%,0.86%,
107/01/23,5,0,4,9,640,0,4,644,0.85%,0.86%,
107/01/22,3,0,0,3,635,0,0,635,0.85%,0.85%,
107/01/19,0,0,0,0,632,0,0,632,0.84%,0.84%,
107/01/18,-2,0,0,-2,632,0,0,632,0.84%,0.84%,
107/01/17,9,0,0,9,634,0,0,634,0.84%,0.84%,
107/01/16,4,0,0,4,625,0,0,625,0.83%,0.83%,
107/01/15,0,0,0,0,621,0,0,621,0.83%,0.83%,
107/01/12,0,0,0,0,621,0,0,621,0.83%,0.83%,
107/01/11,0,0,0,0,621,0,0,621,0.83%,0.83%,
107/01/10,0,0,0,0,621,0,0,621,0.83%,0.83%,
107/01/09,0,0,0,0,621,0,0,621,0.83%,0.83%,
107/01/08,-1,0,0,-1,621,0,0,621,0.83%,0.83%,
107/01/05,0,0,0,0,622,0,0,622,0.83%,0.83%,
107/01/04,0,0,0,0,622,0,0,622,0.83%,0.83%,
107/01/03,0,0,0,0,622,0,0,622,0.83%,0.83%,
107/01/02,0,0,0,0,622,0,0,622,0.83%,0.83%,
106/12/29,26,0,0,26,622,0,0,622,0.83%,0.83%,
106/12/28,0,0,0,0,596,0,0,596,0.79%,0.79%,
106/12/27,6,0,0,6,596,0,0,596,0.79%,0.79%,
106/12/26,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/25,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/22,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/21,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/20,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/19,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/18,-1,0,0,-1,590,0,0,590,0.79%,0.79%,
106/12/15,0,0,0,0,591,0,0,591,0.79%,0.79%,
106/12/14,1,0,0,1,591,0,0,591,0.79%,0.79%,
106/12/13,-1,0,0,-1,590,0,0,590,0.79%,0.79%,
106/12/12,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/11,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/08,-2,0,0,-2,590,0,0,590,0.79%,0.79%,
106/12/07,-3,0,0,-3,593,0,0,593,0.79%,0.79%,
106/12/06,1,0,0,1,596,0,0,596,0.79%,0.79%,
106/12/05,5,0,0,5,595,0,0,595,0.79%,0.79%,
106/12/04,0,0,0,0,590,0,0,590,0.79%,0.79%,
106/12/01,-1,0,0,-1,590,0,0,590,0.79%,0.79%,
106/11/30,-1,0,0,-1,591,0,0,591,0.79%,0.79%,
106/11/29,-3,0,0,-3,592,0,0,592,0.79%,0.79%,
106/11/28,0,0,0,0,595,0,0,595,0.79%,0.79%,
106/11/27,2,0,0,2,595,0,0,595,0.79%,0.79%,
106/11/24,1,0,0,1,593,0,0,593,0.79%,0.79%,
106/11/23,-1,0,0,-1,592,0,0,592,0.79%,0.79%,
106/11/22,-5,0,0,-5,593,0,0,593,0.79%,0.79%,
106/11/21,-1,0,0,-1,598,0,0,598,0.80%,0.80%,
106/11/20,0,0,0,0,599,0,0,599,0.80%,0.80%,
106/11/17,-8,0,0,-8,599,0,0,599,0.80%,0.80%,
106/11/16,0,0,0,0,607,0,0,607,0.81%,0.81%,
106/11/15,2,0,0,2,607,0,0,607,0.81%,0.81%,
106/11/14,-4,0,0,-4,605,0,0,605,0.81%,0.81%,
106/11/13,-9,0,0,-9,609,0,0,609,0.81%,0.81%,
106/11/10,-2,0,0,-2,619,0,0,619,0.82%,0.82%,
106/11/09,0,0,0,0,621,0,0,621,0.83%,0.83%,
106/11/08,0,0,0,0,621,0,0,621,0.83%,0.83%,
106/11/07,9,0,0,9,621,0,0,621,0.83%,0.83%,
106/11/06,-5,0,0,-5,612,0,0,612,0.82%,0.82%,
106/11/03,0,0,0,0,617,0,0,617,0.82%,0.82%,
106/11/02,1,0,0,1,617,0,0,617,0.82%,0.82%,
106/11/01,10,0,0,10,616,0,0,616,0.82%,0.82%,
106/10/31,-10,0,0,-10,606,0,0,606,0.81%,0.81%,
106/10/30,1,0,0,1,616,0,0,616,0.82%,0.82%,
106/10/27,3,0,0,3,615,0,0,615,0.82%,0.82%,
106/10/26,18,0,0,18,612,0,0,612,0.82%,0.82%,
106/10/25,5,0,0,5,594,0,0,594,0.79%,0.79%,
106/10/24,-9,0,0,-9,589,0,0,589,0.78%,0.78%,
106/10/23,7,0,0,7,598,0,0,598,0.80%,0.80%,
106/10/20,0,0,0,0,591,0,0,591,0.79%,0.79%,
106/10/19,-1,0,0,-1,591,0,0,591,0.79%,0.79%,
106/10/18,-4,0,0,-4,508,0,0,508,0.68%,0.68%,
106/10/17,-1,0,0,-1,512,0,0,512,0.69%,0.69%,
106/10/16,-8,0,0,-8,513,0,0,513,0.69%,0.69%,
106/10/13,-1,0,0,-1,521,0,0,521,0.70%,0.70%,
106/10/12,-2,0,0,-2,522,0,0,522,0.70%,0.70%,
106/10/11,-5,0,0,-5,524,0,0,524,0.70%,0.70%,
106/10/06,-21,0,0,-21,529,0,0,529,0.71%,0.71%,
106/10/05,-1,0,0,-1,550,0,0,550,0.74%,0.74%,
106/10/03,1,0,0,1,551,0,0,551,0.74%,0.74%,
106/10/02,2,0,0,2,550,0,0,550,0.74%,0.74%,
106/09/30,0,0,0,0,548,0,0,548,0.73%,0.73%,
106/09/29,-6,0,0,-6,548,0,0,548,0.73%,0.73%,
106/09/28,-12,0,0,-12,519,0,0,519,0.69%,0.69%,
106/09/27,-32,0,0,-32,521,0,0,521,0.70%,0.70%,
