日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5297,0,3,5300,4.13%,4.13%,
107/03/30,7,0,1,8,5297,0,3,5300,4.13%,4.13%,
107/03/29,11,0,0,11,5290,0,2,5292,4.13%,4.13%,
107/03/28,-28,0,0,-28,5279,0,2,5281,4.12%,4.12%,
107/03/27,-37,0,-1,-38,5307,0,2,5309,4.14%,4.14%,
107/03/26,28,0,1,29,5344,0,3,5347,4.17%,4.17%,
107/03/23,13,0,0,13,5316,0,2,5318,4.15%,4.15%,
107/03/22,3,0,0,3,5303,0,2,5305,4.14%,4.14%,
107/03/21,12,0,0,12,5300,0,2,5302,4.13%,4.13%,
107/03/20,5,0,0,5,5288,0,2,5290,4.13%,4.13%,
107/03/19,31,0,1,32,5293,0,2,5295,4.13%,4.13%,
107/03/16,7,0,0,7,5262,0,1,5263,4.10%,4.10%,
107/03/15,0,0,0,0,5255,0,1,5256,4.10%,4.10%,
107/03/14,13,0,0,13,5255,0,1,5256,4.10%,4.10%,
107/03/13,16,0,0,16,5242,0,1,5243,4.09%,4.09%,
107/03/12,7,0,0,7,5226,0,1,5227,4.08%,4.08%,
107/03/09,5,0,0,5,5219,0,1,5220,4.07%,4.07%,
107/03/08,-7,0,0,-7,5214,0,1,5215,4.07%,4.07%,
107/03/07,-1,0,1,0,5221,0,1,5222,4.07%,4.07%,
107/03/06,-11,0,-1,-12,5222,0,0,5222,4.07%,4.07%,
107/03/05,-8,0,0,-8,5233,0,0,5233,4.08%,4.08%,
107/03/02,-11,0,0,-11,5241,0,0,5241,4.09%,4.09%,
107/03/01,-5,0,0,-5,5249,0,0,5249,4.09%,4.09%,
107/02/27,-9,0,0,-9,5254,0,0,5254,4.10%,4.10%,
107/02/26,-8,0,0,-8,5263,0,0,5263,4.11%,4.11%,
107/02/23,-36,0,0,-36,5271,0,0,5271,4.11%,4.11%,
107/02/22,-40,0,0,-40,5307,0,0,5307,4.14%,4.14%,
107/02/21,-54,0,0,-54,5347,0,0,5347,4.17%,4.17%,
107/02/12,-70,0,0,-70,5401,0,0,5401,4.21%,4.21%,
107/02/09,-6,0,-2,-8,5468,0,0,5468,4.27%,4.27%,
107/02/08,-33,0,0,-33,5474,0,0,5474,4.27%,4.27%,
107/02/07,-69,0,-1,-70,5507,0,0,5507,4.30%,4.30%,
107/02/06,-176,0,-1,-177,5574,0,0,5574,4.35%,4.35%,
107/02/05,-94,0,-3,-97,5750,0,0,5750,4.49%,4.49%,
107/02/02,-51,0,0,-51,5844,0,0,5844,4.56%,4.56%,
107/02/01,-44,0,0,-44,5895,0,0,5895,4.60%,4.60%,
107/01/31,-39,0,0,-39,5939,0,0,5939,4.63%,4.63%,
107/01/30,-56,0,0,-56,5978,0,0,5978,4.66%,4.66%,
107/01/29,-66,0,0,-66,6034,0,0,6034,4.71%,4.71%,
107/01/26,-25,0,0,-25,6100,0,0,6100,4.76%,4.76%,
107/01/25,-22,0,0,-22,6125,0,0,6125,4.78%,4.78%,
107/01/24,5,0,0,5,6147,0,0,6147,4.80%,4.80%,
107/01/23,-38,0,0,-38,6142,0,0,6142,4.79%,4.79%,
