日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,16,16,146304,8,1518,147830,28.55%,28.91%,
107/03/30,-132,0,206,74,146304,8,1502,147814,28.55%,28.90%,
107/03/29,-600,0,-44,-644,146396,8,1296,147700,28.57%,28.87%,
107/03/28,-455,0,48,-407,146921,8,1340,148269,28.68%,28.99%,
107/03/27,-596,0,-10,-606,147366,8,1292,148666,28.76%,29.06%,
107/03/26,-614,0,94,-520,147877,8,1302,149187,28.86%,29.17%,
107/03/23,-448,0,-57,-505,148234,8,1208,149450,28.93%,29.21%,
107/03/22,-484,0,-592,-1076,148560,8,1265,149833,29.00%,29.30%,
107/03/21,-1894,0,182,-1712,149044,8,1857,150909,29.09%,29.52%,
107/03/20,-1209,0,396,-813,150862,8,1675,152545,29.44%,29.83%,
107/03/19,-453,0,-22,-475,151951,8,1279,153238,29.66%,29.96%,
107/03/16,498,0,105,603,152404,8,1301,153713,29.75%,30.05%,
107/03/15,-748,0,-69,-817,151906,8,1196,153110,29.65%,29.93%,
107/03/14,-301,0,11,-290,152613,8,1265,153886,29.79%,30.09%,
107/03/13,-150,0,-3,-153,153661,8,1254,154923,29.99%,30.28%,
107/03/12,386,0,30,416,153811,8,1257,155076,30.02%,30.31%,
107/03/09,-216,0,-17,-233,153425,8,1227,154660,29.94%,30.23%,
107/03/08,-108,0,21,-87,153641,8,1244,154893,29.99%,30.28%,
107/03/07,-275,0,-26,-301,153749,8,1223,154980,30.01%,30.30%,
107/03/06,164,0,-23,141,154024,8,1249,155281,30.06%,30.35%,
107/03/05,-267,0,-202,-469,153860,8,1272,155140,30.03%,30.33%,
107/03/02,-382,0,-72,-454,154064,8,1474,155546,30.07%,30.42%,
107/03/01,100,0,-33,67,154446,8,1546,156000,30.14%,30.50%,
107/02/27,-263,0,-23,-286,154346,8,1579,155933,30.12%,30.49%,
107/02/26,-7,0,-92,-99,154492,8,1602,156102,30.15%,30.53%,
107/02/23,-949,0,-546,-1495,154499,8,1694,156201,30.15%,30.55%,
107/02/22,-102,0,1025,923,155418,8,2240,157666,30.33%,30.85%,
107/02/21,378,0,150,528,155520,8,1215,156743,30.35%,30.63%,
107/02/12,-708,0,-21,-729,155142,8,1065,156215,30.28%,30.53%,
107/02/09,1362,0,-146,1216,155877,8,1086,156971,30.42%,30.67%,
107/02/08,324,0,-94,230,155070,8,1232,156310,30.27%,30.56%,
107/02/07,627,0,-56,571,154750,8,1326,156084,30.20%,30.51%,
107/02/06,-69,0,-335,-404,154123,8,1382,155513,30.08%,30.40%,
107/02/05,-169,0,-52,-221,154139,8,1717,155864,30.08%,30.48%,
107/02/02,-276,0,-41,-317,154280,8,1769,156057,30.11%,30.52%,
107/02/01,266,0,167,433,154940,8,1810,156758,30.24%,30.66%,
107/01/31,280,0,-15,265,154675,8,1643,156326,30.19%,30.57%,
107/01/30,221,0,-34,187,154554,8,1658,156220,30.17%,30.56%,
107/01/29,253,0,-120,133,154333,8,1692,156033,30.12%,30.52%,
107/01/26,308,0,93,401,154080,8,1812,155900,30.07%,30.49%,
107/01/25,27,0,-39,-12,153951,8,1719,155678,30.05%,30.45%,
107/01/24,809,0,-65,744,153814,8,1758,155580,30.02%,30.43%,
107/01/23,-100,0,-34,-134,153024,8,1823,154855,29.87%,30.30%,
107/01/22,460,0,204,664,153124,8,1857,154989,29.89%,30.32%,
107/01/19,733,0,71,804,152664,8,1653,154325,29.80%,30.19%,
107/01/18,504,0,-150,354,151931,8,1582,153521,29.65%,30.02%,
107/01/17,42,0,186,228,151427,8,1732,153167,29.55%,29.96%,
107/01/16,795,0,-332,463,151719,8,1546,153273,29.61%,29.97%,
107/01/15,993,0,-381,612,150924,8,1878,152810,29.46%,29.90%,
107/01/12,734,0,960,1694,149931,8,2259,152198,29.26%,29.79%,
107/01/11,189,0,148,337,149197,8,1299,150504,29.12%,29.42%,
107/01/10,2839,0,-476,2363,148982,8,1151,150141,29.08%,29.35%,
107/01/09,541,0,-142,399,145753,8,1627,147388,28.45%,28.83%,
107/01/08,338,0,-295,43,145559,8,1769,147336,28.41%,28.82%,
107/01/05,-1838,0,-260,-2098,145225,8,2064,147297,28.34%,28.82%,
107/01/04,1541,0,574,2115,147088,8,2324,149420,28.71%,29.25%,
107/01/03,475,0,319,794,145547,8,1750,147305,28.41%,28.82%,
107/01/02,-231,0,-137,-368,145072,8,1431,146511,28.31%,28.65%,
106/12/29,362,0,-342,20,145303,8,1568,146879,28.36%,28.73%,
106/12/28,-815,-88,-30,-933,144521,0,1910,146431,28.21%,28.65%,
106/12/27,361,-84,346,623,145336,0,1940,147276,28.37%,28.82%,
106/12/26,-663,-71,-237,-971,144919,0,1594,146513,28.28%,28.65%,
106/12/25,205,0,12,217,145582,0,1831,147413,28.41%,28.84%,
106/12/22,648,0,-363,285,145377,0,1819,147196,28.37%,28.79%,
106/12/21,-345,0,-351,-696,145362,0,2182,147544,28.37%,28.88%,
106/12/20,414,0,-152,262,145707,0,2533,148240,28.44%,29.03%,
106/12/19,-317,0,-478,-795,145324,0,2685,148009,28.36%,28.99%,
106/12/18,-1230,0,-830,-2060,145562,0,3163,148725,28.41%,29.15%,
106/12/15,-2510,0,113,-2397,146095,0,3993,150088,28.51%,29.44%,
106/12/14,-484,0,915,431,148298,0,3880,152178,28.94%,29.84%,
106/12/13,-1273,0,-153,-1426,148605,0,2965,151570,29.00%,29.69%,
106/12/12,58,0,-74,-16,149555,0,3118,152673,29.19%,29.92%,
106/12/11,-2766,0,-397,-3163,149537,0,3192,152729,29.19%,29.93%,
106/12/08,2277,0,415,2692,151969,0,3589,155558,29.66%,30.50%,
106/12/07,44,0,-147,-103,149711,0,3174,152885,29.22%,29.96%,
106/12/06,2895,0,-902,1993,150738,0,3321,154059,29.42%,30.19%,
106/12/05,3711,0,-1291,2420,147843,0,4223,152066,28.86%,29.84%,
106/12/04,50,0,-1038,-988,144118,0,5514,149632,28.13%,29.41%,
106/12/01,-2319,0,1867,-452,144049,0,6552,150601,28.11%,29.64%,
