日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/30,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/29,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/28,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/27,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/26,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/23,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/22,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/21,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/20,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/19,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/16,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/15,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/14,0,0,0,0,37624,0,0,37624,36.77%,36.77%,
107/03/13,8,0,0,8,37624,0,0,37624,36.77%,36.77%,
107/03/12,0,0,0,0,37616,0,0,37616,36.76%,36.76%,
107/03/09,0,0,0,0,37616,0,0,37616,36.76%,36.76%,
107/03/08,0,0,0,0,37616,0,0,37616,36.76%,36.76%,
107/03/07,0,0,0,0,37616,0,0,37616,36.76%,36.76%,
107/03/06,0,0,0,0,37616,0,0,37616,36.76%,36.76%,
107/03/05,-1,0,0,-1,37616,0,0,37616,36.76%,36.76%,
107/03/02,-2,0,0,-2,37617,0,0,37617,36.77%,36.77%,
107/03/01,0,0,0,0,37619,0,0,37619,36.77%,36.77%,
107/02/27,0,0,0,0,37619,0,0,37619,36.77%,36.77%,
107/02/26,0,0,0,0,37619,0,0,37619,36.77%,36.77%,
107/02/23,1,0,0,1,37619,0,0,37619,36.77%,36.77%,
107/02/22,0,0,0,0,37618,0,0,37618,36.77%,36.77%,
107/02/21,0,0,0,0,37618,0,0,37618,36.77%,36.77%,
107/02/12,-2,0,0,-2,37618,0,0,37618,36.77%,36.77%,
107/02/09,0,0,0,0,37620,0,0,37620,36.77%,36.77%,
107/02/08,0,0,0,0,37620,0,0,37620,36.77%,36.77%,
107/02/07,-5,0,0,-5,37620,0,0,37620,36.77%,36.77%,
