日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,74837,0,31,74868,27.94%,27.95%,
107/03/30,-62,0,0,-62,74837,0,31,74868,27.94%,27.95%,
107/03/29,-13,0,0,-13,74899,0,31,74930,27.97%,27.98%,
107/03/28,-14,0,2,-12,74912,0,31,74943,27.97%,27.98%,
107/03/27,14,0,0,14,74926,0,29,74955,27.98%,27.99%,
107/03/26,-91,0,1,-90,74912,0,29,74941,27.97%,27.98%,
107/03/23,-108,0,0,-108,75003,0,28,75031,28.00%,28.01%,
107/03/22,-29,0,0,-29,75111,0,28,75139,28.04%,28.05%,
107/03/21,77,0,0,77,75140,0,28,75168,28.06%,28.07%,
107/03/20,-34,0,0,-34,75063,0,28,75091,28.03%,28.04%,
107/03/19,-28,0,21,-7,75097,0,28,75125,28.04%,28.05%,
107/03/16,-25,0,0,-25,75125,0,7,75132,28.05%,28.05%,
107/03/15,10,0,4,14,75150,0,7,75157,28.06%,28.06%,
107/03/14,53,0,0,53,75140,0,3,75143,28.06%,28.06%,
107/03/13,62,0,0,62,75087,0,3,75090,28.04%,28.04%,
107/03/12,-51,0,3,-48,75025,0,3,75028,28.01%,28.01%,
107/03/09,-16,0,-1,-17,75046,0,0,75046,28.02%,28.02%,
107/03/08,27,0,0,27,75062,0,0,75062,28.03%,28.03%,
107/03/07,45,0,0,45,75040,0,0,75040,28.02%,28.02%,
107/03/06,-67,0,0,-67,74995,0,0,74995,28.00%,28.00%,
107/03/05,-79,0,0,-79,75062,0,0,75062,28.03%,28.03%,
107/03/02,-113,0,0,-113,75141,0,0,75141,28.06%,28.06%,
107/03/01,-41,0,0,-41,75244,0,0,75244,28.09%,28.09%,
107/02/27,-3,0,0,-3,75285,0,0,75285,28.11%,28.11%,
107/02/26,-126,0,0,-126,75288,0,0,75288,28.11%,28.11%,
107/02/23,-51,0,0,-51,75414,0,0,75414,28.16%,28.16%,
107/02/22,-19,0,0,-19,75465,0,0,75465,28.18%,28.18%,
107/02/21,27,0,0,27,75474,0,0,75474,28.18%,28.18%,
