日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/25,-25,5,-46,-66,55706,3791,360,59857,61.50%,66.08%,
106/12/22,-61,2,-52,-111,55731,3786,406,59923,61.53%,66.16%,
106/12/21,-129,0,-157,-286,55852,3784,458,60094,61.66%,66.34%,
106/12/20,92,57,244,393,56043,3784,615,60442,61.87%,66.73%,
106/12/19,-267,-10,-18,-295,55989,3727,371,60087,61.81%,66.33%,
106/12/18,4,15,-55,-36,56472,3737,389,60598,62.35%,66.91%,
106/12/15,-244,54,-211,-401,56714,3722,444,60880,62.61%,67.21%,
106/12/14,-667,112,188,-367,58014,3668,655,62337,64.05%,68.82%,
106/12/13,-331,21,-61,-371,59481,3556,467,63504,65.67%,70.11%,
106/12/12,-886,2,148,-736,59716,3535,528,63779,65.93%,70.42%,
106/12/11,3917,22,-67,3872,60969,3533,380,64882,67.31%,71.63%,
106/12/08,180,35,147,362,55078,3511,447,59036,60.81%,65.18%,
106/12/07,-643,-4,-29,-676,54905,3476,300,58681,60.61%,64.78%,
106/12/06,-42,-21,-140,-203,55555,3480,329,59364,61.33%,65.54%,
106/12/05,128,1,-97,32,55656,3501,469,59626,61.44%,65.82%,
106/12/04,235,43,-134,144,55871,3500,566,59937,61.68%,66.17%,
106/12/01,515,32,217,764,55646,3457,700,59803,61.43%,66.02%,
106/11/30,-3,-15,-142,-160,55131,3425,483,59039,60.86%,65.17%,
106/11/29,48,70,281,399,55084,3440,625,59149,60.81%,65.30%,
106/11/28,-80,14,-19,-85,55204,3370,344,58918,60.94%,65.04%,
106/11/27,-82,-25,-31,-138,55489,3356,363,59208,61.26%,65.37%,
106/11/24,526,35,88,649,55688,3381,394,59463,61.48%,65.65%,
106/11/23,-910,-370,-63,-1343,55037,3346,306,58689,60.76%,64.79%,
106/11/22,-376,-87,7,-456,55747,3717,369,59833,61.54%,66.05%,
106/11/21,-128,98,-24,-54,54139,3804,362,58305,59.76%,64.36%,
106/11/20,30,-91,61,0,54203,3706,386,58295,59.83%,64.35%,
106/11/17,-51,-217,-81,-349,53622,3797,325,57744,59.19%,63.74%,
106/11/16,-400,-23,-103,-526,53528,4014,406,57948,59.08%,63.96%,
106/11/15,347,-24,53,376,53705,4037,509,58251,59.28%,64.30%,
106/11/14,331,0,-9,322,53064,4061,456,57581,58.57%,63.56%,
106/11/13,197,-88,-119,-10,52739,4061,465,57265,58.21%,63.21%,
106/11/10,292,-41,59,310,52545,4149,584,57278,58.00%,63.22%,
106/11/09,-144,23,41,-80,52274,4190,525,56989,57.70%,62.90%,
106/11/08,-247,-60,-62,-369,52495,4167,484,57146,57.94%,63.07%,
106/11/07,172,2,28,202,53153,4227,546,57926,58.67%,63.94%,
106/11/06,75,115,-60,130,53504,4225,518,58247,59.06%,64.30%,
106/11/03,159,5,70,234,53429,4110,578,58117,58.97%,64.14%,
106/11/02,368,-168,-124,76,53316,4105,508,57929,58.85%,63.94%,
106/11/01,466,734,2,1202,53145,4273,632,58050,58.66%,64.07%,
106/10/31,791,-25,363,1129,52679,3539,630,56848,58.15%,62.75%,
106/10/30,-40,0,-22,-62,51883,3564,267,55714,57.27%,61.50%,
106/10/27,116,-17,-71,28,51862,3564,289,55715,57.24%,61.49%,
106/10/26,-102,-20,73,-49,51698,3581,360,55639,57.06%,61.41%,
106/10/25,-102,30,-46,-118,51822,3601,287,55710,57.20%,61.49%,
106/10/24,-118,14,69,-35,51868,3571,333,55772,57.25%,61.56%,
106/10/23,47,6,-60,-7,51972,3557,264,55793,57.37%,61.59%,
106/10/20,140,42,86,268,51972,3551,324,55847,57.37%,61.65%,
106/10/19,-47,-31,5,-73,51779,3509,238,55526,57.15%,61.29%,
106/10/18,49,-142,-79,-172,51982,3540,233,55755,57.38%,61.54%,
106/10/17,-67,76,-60,-51,51952,3682,312,55946,57.34%,61.75%,
106/10/16,44,-54,53,43,52081,3606,372,56059,57.49%,61.88%,
106/10/13,229,-346,-113,-230,52100,3660,319,56079,57.51%,61.90%,
106/10/12,143,38,5,186,52048,4006,432,56486,57.45%,62.35%,
106/10/11,-41,20,101,80,51955,3968,427,56350,57.35%,62.20%,
106/10/06,-269,0,11,-258,52056,3948,326,56330,57.46%,62.18%,
106/10/05,-427,106,143,-178,52346,3948,315,56609,57.78%,62.49%,
106/10/03,-349,-178,-82,-609,52727,3842,172,56741,58.20%,62.63%,
106/10/02,-395,33,14,-348,52826,4020,254,57100,58.31%,63.03%,
106/09/30,-74,-14,34,-54,53014,3987,240,57241,58.52%,63.19%,
106/09/29,-92,-37,-133,-262,52928,3512,206,56646,58.42%,62.52%,
106/09/28,-53,0,-59,-112,52982,3549,339,56870,58.48%,62.77%,
106/09/27,66,20,136,222,52890,3549,398,56837,58.38%,62.74%,
106/09/26,230,-5,-183,42,52789,3529,262,56580,58.27%,62.45%,
106/09/25,126,25,-43,108,52444,3534,445,56423,57.89%,62.28%,
106/09/22,197,104,-241,60,52328,3509,488,56325,57.76%,62.17%,
106/09/21,218,10,84,312,52300,3405,729,56434,57.73%,62.29%,
106/09/20,69,69,71,209,52082,3395,645,56122,57.49%,61.95%,
106/09/19,174,181,-186,169,51902,3326,574,55802,57.29%,61.60%,
106/09/18,-117,149,230,262,51701,3145,760,55606,57.07%,61.38%,
106/09/15,218,565,121,904,51827,2996,530,55353,57.21%,61.10%,
106/09/14,98,49,33,180,51566,2431,409,54406,56.92%,60.06%,
106/09/13,-49,28,-79,-100,51387,2382,376,54145,56.72%,59.76%,
106/09/12,23,90,104,217,51417,2354,455,54226,56.75%,59.85%,
106/09/11,162,16,-99,79,51351,2264,351,53966,56.68%,59.57%,
106/09/08,151,63,75,289,51077,2248,450,53775,56.38%,59.36%,
106/09/07,54,11,15,80,50926,2185,375,53486,56.21%,59.04%,
106/09/06,-142,-8,-153,-303,50847,2174,360,53381,56.12%,58.92%,
106/09/05,31,-41,-124,-134,50857,2182,513,53552,56.13%,59.10%,
106/09/04,90,85,213,388,50866,2223,637,53726,56.14%,59.30%,
106/09/01,0,130,-37,93,50761,2138,424,53323,56.03%,58.86%,
106/08/31,-2,21,-1,18,50782,2008,461,53251,56.05%,58.78%,
106/08/30,5,0,118,123,50753,1987,462,53202,56.02%,58.72%,
106/08/29,43,-103,-4,-64,50632,1987,344,52963,55.89%,58.46%,
106/08/28,85,0,-26,59,50602,2090,348,53040,55.85%,58.54%,
106/08/25,61,-5,2,58,50504,2090,374,52968,55.75%,58.47%,
106/08/24,2,-18,-120,-136,50405,2095,372,52872,55.64%,58.36%,
106/08/23,147,113,171,431,50366,2113,492,52971,55.59%,58.47%,
106/08/22,338,0,48,386,50219,2000,321,52540,55.43%,57.99%,
106/08/21,-32,45,7,20,49881,2000,273,52154,55.06%,57.57%,
106/08/18,176,3,-109,70,49933,1955,266,52154,55.11%,57.56%,
106/08/17,95,166,140,401,49721,1952,375,52048,54.88%,57.45%,
106/08/16,-2,-278,-82,-362,49681,1786,235,51702,54.84%,57.07%,
106/08/15,138,0,152,290,49717,2064,317,52098,54.88%,57.51%,
106/08/14,95,19,25,139,49604,2064,165,51833,54.75%,57.21%,
106/08/11,-98,-8,-4,-110,49582,2045,140,51767,54.73%,57.14%,
106/08/10,-139,0,-71,-210,49684,2053,144,51881,54.84%,57.27%,
106/08/09,-126,6,-64,-184,49827,2053,215,52095,55.00%,57.50%,
106/08/08,-125,0,108,-17,49943,2047,279,52269,55.13%,57.70%,
106/08/07,31,-305,32,-242,50074,2047,171,52292,55.27%,57.72%,
106/08/04,-45,-116,-103,-264,49853,2352,139,52344,55.03%,57.78%,
106/08/03,21,-44,96,73,49900,2468,242,52610,55.08%,58.07%,
106/08/02,348,-239,52,161,50132,2512,146,52790,55.33%,58.26%,
106/08/01,-167,-170,-103,-440,49784,2751,94,52629,54.95%,58.09%,
106/07/31,46,-10,-21,15,50021,2921,197,53139,55.21%,58.65%,
106/07/28,-396,-9,-198,-603,50054,2931,218,53203,55.25%,58.73%,
106/07/27,384,-75,112,421,50478,2940,416,53834,55.72%,59.42%,
106/07/26,555,-15,101,641,50250,3015,304,53569,55.46%,59.12%,
106/07/25,-36,0,-1,-37,49739,3030,203,52972,54.90%,58.47%,
106/07/24,698,-42,-132,524,49775,3030,204,53009,54.94%,58.51%,
106/07/21,-10,0,147,137,49077,3072,336,52485,54.17%,57.93%,
106/07/20,163,-59,0,104,49109,3072,189,52370,54.21%,57.81%,
106/07/19,-351,-6,-61,-418,48976,3131,189,52296,54.06%,57.72%,
106/07/18,64,1,-5,60,49981,3137,250,53368,55.17%,58.91%,
106/07/17,-24,35,-111,-100,50029,3136,255,53420,55.22%,58.96%,
106/07/14,1275,17,91,1383,50053,3101,366,53520,55.25%,59.08%,
106/07/13,577,20,-176,421,48763,3084,275,52122,53.82%,57.53%,
106/07/12,423,71,129,623,48307,3064,451,51822,53.32%,57.20%,
106/07/11,401,67,138,606,48061,2993,322,51376,53.05%,56.71%,
106/07/10,278,60,-72,266,47721,2926,184,50831,52.67%,56.10%,
106/07/07,47,44,47,138,47642,2866,256,50764,52.59%,56.04%,
106/07/06,489,256,112,857,47595,2822,209,50626,52.53%,55.88%,
106/07/05,50,9,-103,-44,47166,2566,97,49829,52.06%,55.00%,
106/07/04,-25,0,89,64,47255,2557,200,50012,52.16%,55.20%,
106/07/03,-146,8,24,-114,47292,2557,111,49960,52.20%,55.15%,
106/06/30,-477,242,-5,-240,47478,2549,87,50114,52.40%,55.31%,
106/06/29,-562,995,92,525,48210,2203,92,50505,53.21%,55.74%,
106/06/28,362,83,-58,387,48832,1208,0,50040,53.90%,55.23%,
106/06/27,232,20,54,306,48518,1125,54,49697,53.55%,54.85%,
106/06/26,256,-21,-23,212,48275,1105,0,49380,53.28%,54.50%,
106/06/23,-253,0,4,-249,48058,1126,4,49188,53.05%,54.30%,
106/06/22,-25,100,-160,-85,48326,1126,0,49452,53.34%,54.58%,
106/06/21,99,30,24,153,48398,1026,85,49509,53.42%,54.65%,
106/06/20,-166,100,-128,-194,48341,996,61,49398,53.36%,54.53%,
106/06/19,-218,39,189,10,48572,896,189,49657,53.61%,54.81%,
106/06/16,104,10,-14,100,48914,857,0,49771,53.99%,54.94%,
106/06/15,79,5,-73,11,48835,847,8,49690,53.90%,54.84%,
106/06/14,86,0,-153,-67,48908,842,81,49831,53.98%,55.00%,
106/06/13,-133,20,-5,-118,48939,842,234,50015,54.02%,55.21%,
106/06/12,171,3,-3,171,49123,822,239,50184,54.22%,55.39%,
106/06/09,-278,20,-38,-296,49041,819,242,50102,54.13%,55.30%,
106/06/08,288,58,-15,331,49265,799,280,50344,54.38%,55.57%,
106/06/07,451,51,-172,330,48965,741,295,50001,54.05%,55.19%,
106/06/06,533,49,-47,535,48334,690,467,49491,53.35%,54.63%,
106/06/05,300,186,77,563,47963,641,514,49118,52.94%,54.21%,
106/06/03,67,91,-384,-226,47706,455,437,48598,52.66%,53.64%,
106/06/02,1265,314,85,1664,47639,364,821,48824,52.58%,53.89%,
106/06/01,245,0,197,442,46356,50,736,47142,51.17%,52.04%,
106/05/31,190,0,24,214,46096,50,539,46685,50.88%,51.53%,
106/05/26,89,2,-37,54,45920,50,515,46485,50.68%,51.30%,
106/05/25,12,4,33,49,45831,48,552,46431,50.59%,51.25%,
106/05/24,-4,0,-16,-20,45927,44,519,46490,50.69%,51.31%,
106/05/23,312,4,190,506,46038,44,535,46617,50.82%,51.46%,
106/05/22,80,0,-50,30,45746,40,345,46131,50.49%,50.91%,
106/05/19,41,0,104,145,45714,40,395,46149,50.46%,50.94%,
106/05/18,31,0,0,31,45689,40,291,46020,50.42%,50.79%,
106/05/17,-129,0,22,-107,45658,40,291,45989,50.39%,50.76%,
106/05/16,-48,0,-54,-102,45841,40,269,46150,50.59%,50.93%,
106/05/15,13,0,82,95,45939,40,323,46302,50.70%,51.10%,
106/05/12,-42,0,-2,-44,45921,40,241,46202,50.68%,50.99%,
106/05/11,-38,12,-16,-42,45963,40,243,46246,50.72%,51.03%,
106/05/10,78,0,62,140,46031,28,259,46318,50.80%,51.12%,
106/05/09,187,0,-66,121,46062,28,197,46287,50.83%,51.08%,
106/05/08,-45,0,-32,-77,46121,28,263,46412,50.90%,51.22%,
106/05/05,-19,0,4,-15,46702,28,295,47025,51.54%,51.90%,
106/05/04,126,0,-50,76,46754,28,291,47073,51.60%,51.95%,
106/05/03,101,-15,-122,-36,46590,28,341,46959,51.41%,51.82%,
106/05/02,126,-15,346,457,46499,43,463,47005,51.31%,51.87%,
106/04/28,173,0,-30,143,46373,58,117,46548,51.18%,51.37%,
106/04/27,180,0,-92,88,46339,58,147,46544,51.14%,51.37%,
106/04/26,264,0,28,292,46120,58,239,46417,50.90%,51.23%,
106/04/25,69,-20,85,134,45849,58,211,46118,50.60%,50.90%,
106/04/24,27,0,-5,22,45785,78,126,45989,50.53%,50.76%,
106/04/21,171,0,2,173,36274,78,131,36483,40.03%,40.26%,
106/04/20,-246,0,22,-224,36055,78,129,36262,39.79%,40.02%,
106/04/19,-12,0,13,1,36148,78,107,36333,39.89%,40.09%,
106/04/18,27,0,7,34,36165,78,94,36337,39.91%,40.10%,
106/04/17,-62,0,-109,-171,36265,78,87,36430,40.02%,40.20%,
106/04/14,-196,0,22,-174,36314,78,196,36588,40.07%,40.37%,
106/04/13,-77,0,48,-29,36368,78,174,36620,40.13%,40.41%,
106/04/12,-1,0,28,27,36428,78,126,36632,40.20%,40.43%,
106/04/11,-97,0,-67,-164,36411,78,98,36587,40.18%,40.37%,
106/04/10,-65,0,-16,-81,36483,78,165,36726,40.26%,40.53%,
106/04/07,-42,0,-45,-87,36593,78,181,36852,40.38%,40.67%,
106/04/06,76,-150,-70,-144,36795,78,226,37099,40.60%,40.94%,
106/04/05,6,-34,7,-21,36609,228,296,37133,40.40%,40.98%,
106/03/31,128,0,-113,15,36604,262,289,37155,40.39%,40.99%,
106/03/30,-55,-5,216,156,36476,263,402,37141,40.25%,40.98%,
106/03/29,172,-43,-1,128,36556,268,186,37010,40.34%,40.84%,
106/03/28,227,-46,-47,134,36388,311,187,36886,40.15%,40.70%,
106/03/27,189,0,-4,185,36015,357,234,36606,39.74%,40.39%,
106/03/24,49,0,-46,3,35826,357,238,36421,39.53%,40.18%,
106/03/23,100,-17,27,110,35828,357,284,36469,39.54%,40.24%,
106/03/22,98,0,-32,66,35768,374,257,36399,39.47%,40.16%,
106/03/21,63,5,-18,50,35670,374,289,36333,39.36%,40.09%,
106/03/20,110,-1,12,121,35647,369,307,36323,39.34%,40.08%,
106/03/17,85,55,-35,105,35505,370,295,36170,39.18%,39.91%,
106/03/16,146,0,22,168,35595,315,330,36240,39.28%,39.99%,
106/03/15,316,10,-119,207,35449,315,308,36072,39.12%,39.80%,
106/03/14,-223,0,117,-106,35170,305,427,35902,38.81%,39.61%,
106/03/13,-3,0,80,77,35423,305,310,36038,39.09%,39.76%,
106/03/10,-25,-97,-30,-152,35250,305,230,35785,38.90%,39.49%,
106/03/09,-10,-7,-1,-18,35598,402,260,36260,39.28%,40.01%,
106/03/08,-195,0,8,-187,35629,409,261,36299,39.32%,40.05%,
106/03/07,-754,-14,-8,-776,35793,409,253,36455,39.50%,40.23%,
106/03/06,-382,0,24,-358,36367,423,261,37051,40.13%,40.88%,
106/03/03,153,0,44,197,31033,423,237,31693,34.24%,34.96%,
106/03/02,109,-80,12,41,30880,423,193,31496,34.08%,34.76%,
106/03/01,-224,0,-90,-314,30547,503,181,31231,33.71%,34.46%,
106/02/24,115,0,-119,-4,39679,503,271,40453,43.48%,44.33%,
106/02/23,260,0,115,375,39545,503,390,40438,43.33%,44.31%,
106/02/22,109,0,-96,13,39285,503,275,40063,43.04%,43.89%,
106/02/21,186,0,66,252,39243,503,371,40117,43.00%,43.96%,
106/02/20,176,0,-25,151,39057,503,305,39865,42.79%,43.68%,
106/02/18,100,0,-54,46,38842,503,330,39675,42.56%,43.47%,
106/02/17,257,2,44,303,38742,503,384,39629,42.45%,43.42%,
106/02/16,366,0,38,404,38578,501,340,39419,42.27%,43.19%,
106/02/15,-864,-3,21,-846,38262,501,302,39065,41.92%,42.80%,
106/02/14,-362,-3,-43,-408,39225,504,281,40010,42.98%,43.84%,
106/02/13,-311,0,65,-246,39639,507,324,40470,43.43%,44.34%,
106/02/10,-163,7,-33,-189,39946,507,259,40712,43.77%,44.61%,
106/02/09,-44,4,-44,-84,40154,500,292,40946,44.00%,44.87%,
106/02/08,262,12,-252,22,40324,496,336,41156,44.18%,45.09%,
106/02/07,302,31,369,702,40308,484,588,41380,44.16%,45.33%,
106/02/06,21,24,0,45,39915,453,219,40587,43.73%,44.47%,
106/02/03,-386,361,41,16,39856,429,219,40504,43.67%,44.38%,
106/02/02,922,0,87,1009,40184,68,178,40430,44.03%,44.30%,
106/01/24,26,0,-17,9,39167,68,91,39326,42.91%,43.08%,
106/01/23,61,0,-27,34,39141,68,108,39317,42.89%,43.08%,
106/01/20,-222,0,52,-170,39080,68,135,39283,42.82%,43.04%,
106/01/19,49,0,-18,31,39372,68,83,39523,43.14%,43.31%,
106/01/18,18,0,67,85,39303,68,101,39472,43.06%,43.25%,
106/01/17,113,0,34,147,39285,68,34,39387,43.04%,43.15%,
106/01/16,115,0,-77,38,39162,68,0,39230,42.91%,42.98%,
106/01/13,28,0,25,53,39057,68,25,39150,42.79%,42.89%,
106/01/12,-166,0,-31,-197,39023,68,0,39091,42.76%,42.83%,
106/01/11,-22,0,-10,-32,39189,68,12,39269,42.94%,43.03%,
106/01/10,-39,0,22,-17,39211,68,22,39301,42.96%,43.06%,
106/01/09,240,0,-100,140,39262,68,0,39330,43.02%,43.09%,
106/01/06,-5,-13,-59,-77,39014,68,13,39095,42.75%,42.84%,
106/01/05,-81,0,38,-43,38956,81,72,39109,42.68%,42.85%,
106/01/04,-19,0,1,-18,39090,81,34,39205,42.83%,42.96%,
106/01/03,6,0,-39,-33,39109,81,33,39223,42.85%,42.97%,
105/12/30,-133,0,-12,-145,38975,81,72,39128,42.70%,42.87%,
105/12/29,51,0,-37,14,39109,81,84,39274,42.85%,43.03%,
105/12/28,-6,0,-15,-21,39057,81,121,39259,42.79%,43.01%,
105/12/27,-29,6,42,19,39074,81,136,39291,42.81%,43.05%,
105/12/26,-1,17,-12,4,39082,75,94,39251,42.82%,43.01%,
105/12/23,-29,0,-42,-71,39143,58,106,39307,42.89%,43.07%,
105/12/22,13,0,-32,-19,39045,58,148,39251,42.78%,43.01%,
105/12/21,-32,17,-62,-77,39028,58,180,39266,42.76%,43.02%,
105/12/20,-181,0,179,-2,39060,41,242,39343,42.80%,43.11%,
105/12/19,219,4,-37,186,39241,41,63,39345,43.00%,43.11%,
105/12/16,24,0,13,37,39000,37,100,39137,42.73%,42.88%,
105/12/15,-208,9,4,-195,38976,37,87,39100,42.70%,42.84%,
105/12/14,207,0,82,289,39173,28,83,39284,42.92%,43.04%,
105/12/13,-36,0,1,-35,38956,28,1,38985,42.68%,42.71%,
105/12/12,-148,0,-62,-210,38982,28,0,39010,42.71%,42.74%,
105/12/09,-110,0,-14,-124,39107,28,38,39173,42.85%,42.92%,
105/12/08,92,0,39,131,39182,28,52,39262,42.93%,43.02%,
105/12/07,-67,0,13,-54,39090,28,13,39131,42.83%,42.87%,
105/12/06,-266,0,-13,-279,39126,28,0,39154,42.87%,42.90%,
105/12/05,-174,0,5,-169,39392,28,5,39425,43.16%,43.20%,
105/12/02,76,0,-33,43,39482,28,0,39510,43.26%,43.29%,
105/12/01,-180,0,-73,-253,39443,28,0,39471,43.22%,43.25%,
105/11/30,-84,0,-91,-175,39581,28,0,39609,43.37%,43.40%,
105/11/29,40,0,-105,-65,39696,28,81,39805,43.49%,43.61%,
105/11/28,491,0,186,677,39704,28,186,39918,43.50%,43.73%,
105/11/25,523,0,-24,499,39407,28,0,39435,43.18%,43.21%,
105/11/24,365,0,-54,311,38867,28,0,38895,42.59%,42.62%,
105/11/23,213,0,-41,172,38395,28,0,38423,42.07%,42.10%,
105/11/22,40,0,3,43,38182,28,35,38245,41.83%,41.90%,
105/11/21,150,0,32,182,38142,28,32,38202,41.79%,41.86%,
105/11/18,251,0,-36,215,37911,28,0,37939,41.54%,41.57%,
105/11/17,129,0,-19,110,37722,28,5,37755,41.33%,41.37%,
105/11/16,571,0,-90,481,37593,28,24,37645,41.19%,41.25%,
105/11/15,374,3,20,397,37038,28,114,37180,40.58%,40.74%,
105/11/14,402,0,-235,167,36664,25,94,36783,40.17%,40.30%,
105/11/11,-298,0,5,-293,36232,25,329,36586,39.70%,40.09%,
105/11/10,105,0,145,250,36531,25,324,36880,40.03%,40.41%,
105/11/09,10,-10,-56,-56,36356,25,179,36560,39.83%,40.05%,
105/11/08,-1141,0,193,-948,36346,35,235,36616,39.82%,40.12%,
105/11/07,-956,-8,37,-927,37486,35,42,37563,41.07%,41.15%,
105/11/04,-47,-13,5,-55,38357,43,5,38405,42.03%,42.08%,
105/11/03,-160,-146,-15,-321,38284,56,0,38340,41.95%,42.01%,
105/11/02,-30,-30,-34,-94,38544,202,0,38746,42.23%,42.45%,
105/11/01,-369,-40,-16,-425,38574,232,27,38833,42.26%,42.54%,
105/10/31,-576,0,11,-565,38892,272,43,39207,42.61%,42.96%,
105/10/28,44,0,-62,-18,39398,272,32,39702,43.17%,43.50%,
105/10/27,50,-140,3,-87,39261,272,94,39627,43.02%,43.42%,
105/10/26,-191,0,-35,-226,39179,412,91,39682,42.93%,43.48%,
105/10/25,424,-188,110,346,39387,412,126,39925,43.15%,43.74%,
105/10/24,-556,41,-52,-567,38914,600,16,39530,42.64%,43.32%,
105/10/21,-739,-1,7,-733,39297,559,68,39924,43.06%,43.75%,
105/10/20,-340,0,-79,-419,40055,560,61,40676,43.89%,44.57%,
105/10/19,-297,-16,33,-280,40414,560,140,41114,44.28%,45.05%,
105/10/18,-30,0,-12,-42,40695,576,107,41378,44.59%,45.34%,
105/10/17,107,0,30,137,40725,576,119,41420,44.62%,45.38%,
105/10/14,-328,-27,-47,-402,40617,576,89,41282,44.50%,45.23%,
105/10/13,-65,0,-24,-89,40955,603,136,41694,44.87%,45.68%,
105/10/12,-201,55,1,-145,41020,603,160,41783,44.95%,45.79%,
105/10/11,240,-1,13,252,41209,548,159,41916,45.15%,45.92%,
105/10/07,-161,0,-16,-177,40966,549,146,41661,44.89%,45.65%,
105/10/06,231,0,-39,192,41087,549,162,41798,45.02%,45.80%,
105/10/05,314,-48,133,399,40788,549,201,41538,44.69%,45.51%,
105/10/04,79,-48,-21,10,40457,597,68,41122,44.33%,45.06%,
105/10/03,-284,-162,-105,-551,40347,644,90,41081,44.21%,45.01%,
105/09/30,-29,-13,51,9,40577,806,195,41578,44.46%,45.56%,
105/09/29,111,-28,-66,17,40475,400,144,41019,44.35%,44.95%,
