日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/17,11,0,0,11,354,62,0,416,0.66%,0.78%,
107/01/16,16,0,0,16,343,62,0,405,0.64%,0.76%,
107/01/15,15,0,0,15,327,62,0,389,0.61%,0.73%,
107/01/12,0,0,0,0,312,62,0,374,0.58%,0.70%,
107/01/11,-1,0,0,-1,312,62,0,374,0.58%,0.70%,
107/01/10,0,0,0,0,313,62,0,375,0.58%,0.70%,
107/01/09,-119,0,-2,-121,313,62,0,375,0.58%,0.70%,
107/01/08,96,0,0,96,432,62,2,496,0.80%,0.92%,
107/01/05,27,0,0,27,336,62,2,400,0.62%,0.74%,
107/01/04,4,0,0,4,339,62,2,403,0.63%,0.75%,
107/01/03,15,0,0,15,335,62,2,399,0.62%,0.74%,
107/01/02,8,0,0,8,320,62,2,384,0.59%,0.71%,
106/12/29,39,0,0,39,312,62,2,376,0.58%,0.70%,
106/12/28,0,0,0,0,273,62,2,337,0.50%,0.62%,
106/12/27,37,0,0,37,273,62,2,337,0.50%,0.62%,
106/12/26,0,0,0,0,236,62,2,300,0.44%,0.56%,
106/12/25,-2,0,0,-2,236,62,2,300,0.44%,0.56%,
106/12/22,6,0,0,6,238,62,2,302,0.44%,0.56%,
106/12/21,9,0,0,9,232,62,2,296,0.43%,0.55%,
106/12/20,17,0,0,17,223,62,2,287,0.41%,0.53%,
106/12/19,6,0,0,6,206,62,2,270,0.38%,0.50%,
106/12/18,7,0,0,7,200,62,2,264,0.37%,0.49%,
106/12/15,0,0,0,0,193,62,2,257,0.36%,0.48%,
106/12/14,4,0,0,4,193,62,2,257,0.36%,0.48%,
106/12/13,23,0,0,23,189,62,2,253,0.35%,0.47%,
106/12/12,0,0,0,0,166,62,2,230,0.30%,0.42%,
106/12/11,0,0,0,0,166,62,2,230,0.30%,0.42%,
106/12/08,0,0,0,0,166,62,2,230,0.30%,0.42%,
106/12/07,0,0,0,0,167,62,2,231,0.31%,0.43%,
106/12/06,0,0,0,0,167,62,2,231,0.31%,0.43%,
106/12/05,0,0,0,0,197,62,2,261,0.36%,0.48%,
106/12/04,0,0,0,0,197,62,2,261,0.36%,0.48%,
106/12/01,10,0,0,10,197,62,2,261,0.36%,0.48%,
106/11/30,7,0,0,7,187,62,2,251,0.34%,0.46%,
106/11/29,13,0,0,13,180,62,2,244,0.33%,0.45%,
106/11/28,0,0,0,0,167,62,2,231,0.31%,0.43%,
106/11/27,-1,0,0,-1,167,62,2,231,0.31%,0.43%,
106/11/24,0,0,0,0,168,62,2,232,0.31%,0.43%,
106/11/23,2,0,0,2,168,62,2,232,0.31%,0.43%,
106/11/22,4,0,0,4,166,62,2,230,0.30%,0.42%,
106/11/21,-1,0,0,-1,162,62,2,226,0.30%,0.42%,
106/11/20,2,0,0,2,163,62,2,227,0.30%,0.42%,
106/11/17,0,0,0,0,161,62,2,225,0.30%,0.42%,
106/11/16,0,0,0,0,161,62,2,225,0.30%,0.42%,
106/11/15,1,0,0,1,161,62,2,225,0.30%,0.42%,
106/11/14,-1,0,0,-1,160,62,2,224,0.29%,0.41%,
106/11/13,-2,0,0,-2,161,62,2,225,0.30%,0.42%,
106/11/10,-4,0,0,-4,163,62,2,227,0.30%,0.42%,
106/11/09,-7,0,0,-7,167,62,2,231,0.31%,0.43%,
106/11/08,8,0,0,8,174,62,2,238,0.32%,0.44%,
106/11/07,1,0,-1,0,166,62,2,230,0.30%,0.42%,
106/11/06,4,0,0,4,165,62,3,230,0.30%,0.42%,
106/11/03,0,0,0,0,161,62,3,226,0.30%,0.42%,
106/11/02,1,0,0,1,161,62,3,226,0.30%,0.42%,
106/11/01,2,0,0,2,160,62,3,225,0.29%,0.41%,
106/10/31,0,0,0,0,158,62,3,223,0.29%,0.41%,
106/10/30,-1,0,-1,-2,158,62,3,223,0.29%,0.41%,
106/10/27,-1,0,0,-1,159,62,4,225,0.29%,0.41%,
106/10/26,-1,0,0,-1,160,62,4,226,0.29%,0.41%,
106/10/25,-26,0,0,-26,161,62,4,227,0.30%,0.42%,
106/10/24,4,0,1,5,187,62,4,253,0.34%,0.46%,
106/10/23,6,0,0,6,183,62,3,248,0.34%,0.46%,
106/10/20,0,0,0,0,177,62,3,242,0.33%,0.45%,
106/10/19,2,0,1,3,177,62,3,242,0.33%,0.45%,
106/10/18,5,0,0,5,175,62,2,239,0.32%,0.44%,
106/10/17,0,0,0,0,170,62,2,234,0.31%,0.43%,
106/10/16,0,0,0,0,170,62,2,234,0.31%,0.43%,
106/10/13,0,0,0,0,170,62,2,234,0.31%,0.43%,
106/10/12,0,0,0,0,170,62,2,234,0.31%,0.43%,
106/10/11,-16,0,0,-16,170,62,2,234,0.31%,0.43%,
106/10/06,4,0,0,4,186,62,2,250,0.34%,0.46%,
106/10/05,1,0,0,1,182,62,2,246,0.33%,0.45%,
106/10/03,2,0,0,2,178,62,2,242,0.33%,0.45%,
106/10/02,4,0,0,4,176,62,2,240,0.32%,0.44%,
106/09/30,0,0,0,0,172,62,2,236,0.32%,0.44%,
106/09/29,4,0,0,4,172,62,2,236,0.32%,0.44%,
106/09/28,9,0,0,9,168,62,2,232,0.31%,0.43%,
106/09/27,2,0,0,2,159,62,2,223,0.29%,0.41%,
106/09/26,1,0,0,1,157,62,2,221,0.29%,0.41%,
106/09/25,9,0,0,9,156,62,2,220,0.29%,0.41%,
106/09/22,20,0,0,20,147,62,2,211,0.27%,0.39%,
106/09/21,2,0,0,2,150,62,2,214,0.27%,0.39%,
106/09/20,1,0,0,1,148,62,2,212,0.27%,0.39%,
106/09/19,3,0,0,3,147,62,2,211,0.27%,0.39%,
106/09/18,3,0,0,3,144,62,2,208,0.26%,0.38%,
106/09/15,0,0,0,0,141,62,2,205,0.26%,0.38%,
106/09/14,-1,0,0,-1,141,62,2,205,0.26%,0.38%,
106/09/13,-1,0,0,-1,142,62,2,206,0.26%,0.38%,
106/09/12,10,0,0,10,143,62,2,207,0.26%,0.38%,
106/09/11,3,0,0,3,133,62,2,197,0.24%,0.36%,
106/09/08,2,0,0,2,130,62,2,194,0.24%,0.36%,
106/09/07,-12,0,0,-12,128,62,2,192,0.23%,0.35%,
106/09/06,-4,0,0,-4,140,62,2,204,0.26%,0.38%,
106/09/05,-2,0,0,-2,144,62,2,208,0.26%,0.38%,
106/09/04,-4,0,0,-4,136,62,2,200,0.25%,0.37%,
106/09/01,-54,0,0,-54,140,62,2,204,0.26%,0.38%,
106/08/31,44,0,0,44,194,62,2,258,0.36%,0.48%,
106/08/30,3,0,0,3,150,62,2,214,0.27%,0.39%,
106/08/29,-9,0,0,-9,147,62,2,211,0.27%,0.39%,
106/08/28,-1,0,0,-1,156,62,2,220,0.29%,0.41%,
106/08/25,12,0,0,12,157,62,2,221,0.29%,0.41%,
106/08/24,10,0,0,10,145,62,2,209,0.27%,0.39%,
106/08/23,4,0,0,4,135,62,2,199,0.25%,0.37%,
106/08/22,6,0,0,6,131,62,2,195,0.24%,0.36%,
106/08/21,1,0,0,1,125,62,2,189,0.23%,0.35%,
106/08/18,-1,0,0,-1,124,62,2,188,0.23%,0.35%,
106/08/17,27,0,0,27,125,62,2,189,0.23%,0.35%,
106/08/16,0,0,0,0,98,62,2,162,0.18%,0.30%,
106/08/15,0,0,0,0,98,62,2,162,0.18%,0.30%,
106/08/14,-25,0,0,-25,98,62,2,162,0.18%,0.30%,
106/08/11,0,0,0,0,123,62,2,187,0.22%,0.34%,
106/08/10,-7,0,0,-7,123,62,2,187,0.22%,0.34%,
106/08/09,-11,0,0,-11,130,62,2,194,0.24%,0.36%,
106/08/08,-3,0,0,-3,127,62,2,191,0.23%,0.35%,
106/08/07,-1,0,0,-1,130,62,2,194,0.24%,0.36%,
106/08/04,0,0,-1,-1,131,62,2,195,0.24%,0.36%,
106/08/03,-1,0,-1,-2,131,62,3,196,0.24%,0.36%,
106/08/02,-2,0,0,-2,131,62,4,197,0.24%,0.36%,
106/08/01,-9,0,0,-9,133,62,4,199,0.24%,0.36%,
106/07/31,-2,0,0,-2,142,62,4,208,0.26%,0.38%,
106/07/28,-1,0,0,-1,144,62,4,210,0.26%,0.38%,
106/07/27,4,0,0,4,145,62,4,211,0.27%,0.39%,
106/07/26,3,0,0,3,141,62,4,207,0.26%,0.38%,
106/07/25,0,0,0,0,138,62,4,204,0.25%,0.37%,
106/07/24,-1,0,0,-1,138,62,4,204,0.25%,0.37%,
106/07/21,-8,0,0,-8,139,62,4,205,0.25%,0.37%,
106/07/20,-5,0,0,-5,141,62,4,207,0.26%,0.38%,
106/07/19,5,0,0,5,146,62,4,212,0.27%,0.39%,
106/07/18,-10,0,-1,-11,136,62,4,202,0.25%,0.37%,
106/07/17,-15,0,0,-15,141,62,5,208,0.26%,0.39%,
106/07/14,2,0,-2,0,150,62,5,217,0.27%,0.40%,
106/07/13,-5,0,0,-5,148,62,7,217,0.27%,0.40%,
106/07/12,-7,0,-1,-8,144,62,7,213,0.26%,0.39%,
106/07/11,-1,0,1,0,146,62,8,216,0.27%,0.40%,
106/07/10,-19,0,0,-19,147,62,7,216,0.27%,0.40%,
106/07/07,-3,0,0,-3,166,62,7,235,0.30%,0.43%,
106/07/06,4,0,0,4,159,62,7,228,0.29%,0.42%,
106/07/05,-4,0,0,-4,150,62,7,219,0.27%,0.40%,
106/07/04,-13,0,-1,-14,154,62,7,223,0.28%,0.41%,
106/07/03,-58,0,0,-58,167,62,8,237,0.31%,0.44%,
106/06/30,-3,0,-1,-4,183,62,8,253,0.34%,0.47%,
106/06/29,0,0,1,1,151,62,9,222,0.28%,0.41%,
106/06/28,-4,0,1,-3,150,62,8,220,0.27%,0.40%,
106/06/27,3,0,0,3,153,62,7,222,0.28%,0.41%,
106/06/26,10,0,3,13,150,62,7,219,0.27%,0.40%,
106/06/23,-86,0,0,-86,138,62,4,204,0.25%,0.37%,
106/06/22,89,0,-2,87,219,62,4,285,0.40%,0.52%,
106/06/21,16,0,0,16,130,62,6,198,0.24%,0.37%,
106/06/20,0,0,0,0,114,62,6,182,0.21%,0.34%,
106/06/19,-7,0,0,-7,114,62,6,182,0.21%,0.34%,
106/06/16,7,0,2,9,121,62,6,189,0.22%,0.35%,
106/06/15,-1,0,0,-1,114,62,4,180,0.21%,0.33%,
106/06/14,-25,0,0,-25,115,62,4,181,0.21%,0.33%,
106/06/13,-1,0,-28,-29,140,62,4,206,0.26%,0.38%,
106/06/12,20,0,0,20,141,62,32,235,0.26%,0.44%,
106/06/09,-9,0,0,-9,121,62,32,215,0.22%,0.40%,
106/06/08,-24,0,0,-24,130,62,32,224,0.24%,0.42%,
106/06/07,-116,0,0,-116,154,62,32,248,0.28%,0.46%,
106/06/06,30,-4,30,56,270,62,32,364,0.50%,0.68%,
106/06/05,11,-2,0,9,240,66,2,308,0.44%,0.57%,
106/06/03,0,0,0,0,229,68,2,299,0.42%,0.55%,
106/06/02,26,0,0,26,229,68,2,299,0.42%,0.55%,
106/06/01,12,0,-2,10,203,68,2,273,0.37%,0.50%,
106/05/31,-38,0,1,-37,191,68,4,263,0.35%,0.48%,
106/05/26,7,0,0,7,229,68,3,300,0.42%,0.55%,
106/05/25,7,0,0,7,222,68,3,293,0.41%,0.54%,
106/05/24,0,0,1,1,215,68,3,286,0.40%,0.53%,
106/05/23,0,0,0,0,123,68,2,193,0.22%,0.35%,
106/05/22,-1,0,0,-1,123,68,2,193,0.22%,0.35%,
106/05/19,-8,0,0,-8,123,68,2,193,0.22%,0.35%,
106/05/18,-1,0,0,-1,131,68,2,201,0.24%,0.37%,
106/05/17,0,0,0,0,132,68,2,202,0.24%,0.37%,
106/05/16,0,0,0,0,132,68,2,202,0.24%,0.37%,
106/05/15,0,0,0,0,61,68,2,131,0.11%,0.24%,
106/05/12,2,0,0,2,61,68,2,131,0.11%,0.24%,
106/05/11,3,0,0,3,59,68,2,129,0.10%,0.23%,
106/05/10,3,0,0,3,56,68,2,126,0.10%,0.23%,
106/05/09,2,0,-1,1,53,68,2,123,0.09%,0.22%,
106/05/08,0,0,0,0,51,68,3,122,0.09%,0.22%,
106/05/05,-2,0,1,-1,51,68,3,122,0.09%,0.22%,
106/05/04,0,0,0,0,53,68,2,123,0.09%,0.22%,
106/05/03,0,0,0,0,53,68,2,123,0.09%,0.22%,
106/05/02,0,0,0,0,53,68,2,123,0.09%,0.22%,
106/04/28,3,0,0,3,53,68,2,123,0.09%,0.22%,
106/04/27,0,0,0,0,50,68,2,120,0.09%,0.22%,
106/04/26,0,0,0,0,50,68,2,120,0.09%,0.22%,
106/04/25,-1,0,0,-1,50,68,2,120,0.09%,0.22%,
106/04/24,-1,0,0,-1,51,68,2,121,0.09%,0.22%,
106/04/21,0,0,0,0,52,68,2,122,0.09%,0.22%,
106/04/20,-1,0,0,-1,52,68,2,122,0.09%,0.22%,
106/04/19,-4,0,0,-4,53,68,2,123,0.09%,0.22%,
106/04/18,7,0,0,7,57,68,2,127,0.10%,0.23%,
106/04/17,1,0,-12,-11,50,68,2,120,0.09%,0.22%,
106/04/14,0,0,0,0,49,68,14,131,0.09%,0.24%,
106/04/13,0,0,-4,-4,49,68,14,131,0.09%,0.24%,
106/04/12,-1,0,0,-1,49,68,18,135,0.09%,0.25%,
106/04/11,-2,0,0,-2,50,68,18,136,0.09%,0.25%,
106/04/10,1,0,0,1,52,68,18,138,0.09%,0.25%,
106/04/07,-2,0,0,-2,51,68,18,137,0.09%,0.25%,
106/04/06,-2,0,0,-2,83,68,18,169,0.15%,0.31%,
106/04/05,35,0,4,39,85,68,18,171,0.15%,0.31%,
106/03/31,-1,0,0,-1,50,68,14,132,0.09%,0.24%,
106/03/30,-3,0,12,9,51,68,14,133,0.09%,0.24%,
106/03/29,0,0,0,0,54,68,2,124,0.10%,0.23%,
106/03/28,6,0,0,6,54,68,2,124,0.10%,0.23%,
106/03/27,3,0,0,3,48,68,2,118,0.08%,0.21%,
106/03/24,1,0,0,1,45,68,2,115,0.08%,0.21%,
106/03/23,-2,0,0,-2,44,68,2,114,0.08%,0.21%,
106/03/22,1,0,0,1,46,68,2,116,0.08%,0.21%,
106/03/21,-1,2,0,1,45,68,2,115,0.08%,0.21%,
106/03/20,-1,1,0,0,46,66,2,114,0.08%,0.21%,
106/03/17,4,0,0,4,47,65,2,114,0.08%,0.21%,
106/03/16,-3,0,0,-3,43,65,2,110,0.07%,0.20%,
106/03/15,0,0,0,0,46,65,2,113,0.08%,0.21%,
106/03/14,-2,0,0,-2,46,65,2,113,0.08%,0.21%,
106/03/13,-3,0,0,-3,48,65,2,115,0.08%,0.21%,
106/03/10,-6,0,0,-6,51,65,2,118,0.09%,0.22%,
106/03/09,-7,0,0,-7,57,65,2,124,0.10%,0.23%,
106/03/08,-1,0,0,-1,64,65,2,131,0.11%,0.24%,
106/03/07,7,0,0,7,65,65,2,132,0.12%,0.25%,
106/03/06,1,0,0,1,88,65,2,155,0.16%,0.29%,
106/03/03,2,0,0,2,87,65,2,154,0.16%,0.29%,
106/03/02,3,0,0,3,85,65,2,152,0.15%,0.28%,
106/03/01,1,0,0,1,82,65,2,149,0.15%,0.28%,
106/02/24,3,0,0,3,81,65,2,148,0.15%,0.28%,
106/02/23,10,0,0,10,78,65,2,145,0.14%,0.27%,
106/02/22,7,0,0,7,68,65,2,135,0.12%,0.25%,
106/02/21,4,0,0,4,61,65,2,128,0.11%,0.24%,
106/02/20,3,0,0,3,57,65,2,124,0.10%,0.23%,
106/02/18,0,0,0,0,54,65,2,121,0.10%,0.23%,
106/02/17,2,0,0,2,54,65,2,121,0.10%,0.23%,
106/02/16,0,0,0,0,52,65,2,119,0.09%,0.22%,
106/02/15,9,0,0,9,52,65,2,119,0.09%,0.22%,
106/02/14,-1,0,0,-1,68,65,2,135,0.12%,0.25%,
106/02/13,0,0,0,0,44,65,2,111,0.08%,0.21%,
106/02/10,-1,0,0,-1,44,65,2,111,0.08%,0.21%,
106/02/09,-7,0,0,-7,145,65,2,212,0.27%,0.40%,
106/02/08,7,0,0,7,52,65,2,119,0.09%,0.22%,
106/02/07,4,0,0,4,45,65,2,112,0.08%,0.21%,
106/02/06,3,0,0,3,40,65,2,107,0.07%,0.20%,
106/02/03,-3,0,0,-3,42,65,2,109,0.07%,0.20%,
106/02/02,0,0,0,0,45,65,2,112,0.08%,0.21%,
106/01/24,1,0,0,1,45,65,2,112,0.08%,0.21%,
106/01/23,-1,0,0,-1,44,65,2,111,0.08%,0.21%,
106/01/20,-1,0,0,-1,45,65,2,112,0.08%,0.21%,
106/01/19,-1,0,0,-1,59,65,2,126,0.11%,0.24%,
106/01/18,8,0,0,8,56,65,2,123,0.10%,0.23%,
106/01/17,-6,0,0,-6,48,65,2,115,0.09%,0.22%,
106/01/16,-2,0,0,-2,54,65,2,121,0.10%,0.23%,
106/01/13,-6,0,0,-6,56,65,2,123,0.10%,0.23%,
106/01/12,1,0,0,1,62,65,2,129,0.11%,0.24%,
106/01/11,-6,0,0,-6,127,65,2,194,0.23%,0.36%,
106/01/10,4,0,0,4,133,65,2,200,0.24%,0.37%,
106/01/09,-17,0,0,-17,129,65,2,196,0.24%,0.37%,
106/01/06,7,0,0,7,146,65,2,213,0.27%,0.40%,
106/01/05,1,0,0,1,139,65,2,206,0.26%,0.39%,
106/01/04,-2,0,0,-2,138,65,2,205,0.25%,0.38%,
106/01/03,0,0,-17,-17,140,65,2,207,0.26%,0.39%,
105/12/30,1,0,0,1,140,65,19,224,0.26%,0.42%,
105/12/29,2,0,0,2,139,65,19,223,0.26%,0.42%,
105/12/28,4,0,0,4,147,65,19,231,0.27%,0.43%,
105/12/27,2,0,0,2,143,65,19,227,0.26%,0.42%,
105/12/26,0,0,0,0,141,65,19,225,0.26%,0.42%,
105/12/23,6,0,0,6,141,65,19,225,0.26%,0.42%,
105/12/22,1,0,0,1,135,65,19,219,0.25%,0.41%,
105/12/21,-12,0,-1,-13,134,65,19,218,0.25%,0.41%,
105/12/20,3,0,1,4,146,65,20,231,0.27%,0.43%,
105/12/19,-5,0,0,-5,143,65,19,227,0.26%,0.42%,
105/12/16,13,0,0,13,148,65,19,232,0.27%,0.43%,
105/12/15,30,0,0,30,135,65,19,219,0.25%,0.41%,
105/12/14,1,0,0,1,105,65,19,189,0.19%,0.35%,
105/12/13,16,0,0,16,104,65,19,188,0.19%,0.35%,
105/12/12,0,0,0,0,88,65,19,172,0.16%,0.32%,
105/12/09,1,0,0,1,88,65,19,172,0.16%,0.32%,
105/12/08,-2,0,0,-2,87,65,19,171,0.16%,0.32%,
105/12/07,43,0,0,43,89,65,19,173,0.16%,0.32%,
105/12/06,0,0,0,0,46,65,19,130,0.08%,0.24%,
105/12/05,-4,0,17,13,46,65,19,130,0.08%,0.24%,
105/12/02,2,0,0,2,50,65,2,117,0.09%,0.22%,
105/12/01,26,0,0,26,48,65,2,115,0.09%,0.22%,
105/11/30,1,0,0,1,22,65,2,89,0.04%,0.17%,
105/11/29,6,0,0,6,21,65,2,88,0.03%,0.16%,
105/11/28,1,0,0,1,15,65,2,82,0.02%,0.15%,
105/11/25,2,0,0,2,14,65,2,81,0.02%,0.15%,
105/11/24,1,0,0,1,12,65,2,79,0.02%,0.15%,
105/11/23,3,0,0,3,11,65,2,78,0.02%,0.15%,
105/11/22,0,0,0,0,8,65,2,75,0.01%,0.14%,
105/11/21,-2,0,0,-2,8,65,2,75,0.01%,0.14%,
105/11/18,1,0,0,1,10,65,2,77,0.01%,0.14%,
105/11/17,2,0,0,2,9,65,2,76,0.01%,0.14%,
105/11/16,-1,0,0,-1,7,65,2,74,0.01%,0.14%,
105/11/15,-4,0,0,-4,8,65,2,75,0.01%,0.14%,
105/11/14,1,0,0,1,12,65,2,79,0.02%,0.15%,
105/11/11,-2,0,0,-2,11,65,2,78,0.02%,0.15%,
105/11/10,6,0,0,6,13,65,2,80,0.02%,0.15%,
105/11/09,-5,0,0,-5,28,65,2,95,0.05%,0.18%,
105/11/08,1,0,0,1,33,65,2,100,0.06%,0.19%,
105/11/07,1,0,0,1,32,65,2,99,0.06%,0.19%,
105/11/04,0,0,0,0,31,65,2,98,0.05%,0.18%,
105/11/03,-2,0,-4,-6,31,65,2,98,0.05%,0.18%,
105/11/02,2,0,4,6,33,65,6,104,0.06%,0.19%,
105/11/01,-3,0,0,-3,31,65,2,98,0.05%,0.18%,
105/10/31,-1,0,0,-1,34,65,2,101,0.06%,0.19%,
105/10/28,2,0,0,2,35,65,2,102,0.06%,0.19%,
105/10/27,2,0,0,2,33,65,2,100,0.06%,0.19%,
105/10/26,3,0,0,3,31,65,2,98,0.05%,0.18%,
105/10/25,-2,0,0,-2,28,65,2,95,0.05%,0.18%,
105/10/24,-2,0,0,-2,30,65,2,97,0.05%,0.18%,
105/10/21,-1,-1,0,-2,22,65,2,89,0.04%,0.17%,
105/10/20,-1,0,0,-1,23,66,2,91,0.04%,0.17%,
105/10/19,-1,0,0,-1,24,66,2,92,0.04%,0.17%,
105/10/18,-2,0,0,-2,25,66,2,93,0.04%,0.17%,
105/10/17,0,0,0,0,27,66,2,95,0.05%,0.18%,
105/10/14,3,0,0,3,27,66,2,95,0.05%,0.18%,
105/10/13,-1,0,0,-1,24,66,2,92,0.04%,0.17%,
105/10/12,4,0,0,4,25,66,2,93,0.04%,0.17%,
105/10/11,1,0,0,1,21,66,2,89,0.03%,0.16%,
105/10/07,-2,0,0,-2,20,66,2,88,0.03%,0.16%,
105/10/06,-9,0,0,-9,22,66,2,90,0.04%,0.17%,
105/10/05,0,0,0,0,31,66,2,99,0.05%,0.18%,
105/10/04,16,0,0,16,31,66,2,99,0.05%,0.18%,
105/10/03,3,0,0,3,15,66,2,83,0.02%,0.15%,
105/09/30,-5,0,0,-5,22,66,2,90,0.04%,0.17%,
105/09/29,5,0,0,5,27,66,2,95,0.05%,0.18%,
105/09/26,9,0,0,9,22,66,2,90,0.04%,0.17%,
105/09/23,-1,0,0,-1,13,66,2,81,0.02%,0.15%,
105/09/22,1,0,0,1,14,66,2,82,0.02%,0.15%,
105/09/21,7,0,-1,6,13,66,2,81,0.02%,0.15%,
105/09/20,2,0,0,2,6,66,3,75,0.01%,0.14%,
105/09/19,8,0,1,9,4,66,3,73,0.00%,0.13%,
105/09/14,-5,0,0,-5,0,66,2,68,0.00%,0.13%,
105/09/13,-7,0,0,-7,0,66,2,68,0.00%,0.13%,
105/09/12,1,0,0,1,8,66,2,76,0.01%,0.14%,
105/09/10,0,0,0,0,7,66,2,75,0.01%,0.14%,
105/09/09,-4,0,0,-4,7,66,2,75,0.01%,0.14%,
105/09/08,2,0,0,2,11,66,2,79,0.02%,0.15%,
105/09/07,-9,0,0,-9,9,66,2,77,0.01%,0.14%,
105/09/06,0,0,0,0,0,66,2,68,0.00%,0.13%,
105/09/05,2,0,0,2,0,66,2,68,0.00%,0.13%,
105/09/02,-4,0,0,-4,0,66,2,68,0.00%,0.13%,
105/09/01,6,0,0,6,0,66,2,68,0.00%,0.13%,
105/08/31,-9,0,0,-9,0,66,2,68,0.00%,0.13%,
105/08/30,-4,0,0,-4,3,66,2,71,0.00%,0.13%,
105/08/29,-18,0,0,-18,7,66,2,75,0.01%,0.14%,
105/08/26,-7,0,0,-7,25,66,2,93,0.04%,0.17%,
105/08/25,-1,0,0,-1,32,66,2,100,0.06%,0.19%,
105/08/24,-108,0,0,-108,33,66,2,101,0.06%,0.19%,
105/08/23,25,0,0,25,145,66,2,213,0.27%,0.40%,
105/08/22,-18,0,0,-18,121,66,2,189,0.22%,0.35%,
105/08/19,7,0,0,7,139,66,2,207,0.25%,0.38%,
105/08/18,32,0,0,32,132,66,2,200,0.24%,0.37%,
105/08/17,3,0,0,3,100,66,2,168,0.18%,0.31%,
105/08/16,1,0,0,1,97,66,2,165,0.18%,0.31%,
105/08/15,3,0,0,3,96,66,2,164,0.17%,0.30%,
105/08/12,-23,0,0,-23,93,66,2,161,0.17%,0.30%,
105/08/11,-151,0,-1,-152,116,66,2,184,0.21%,0.34%,
105/08/10,166,0,0,166,267,66,3,336,0.49%,0.62%,
105/08/09,-136,0,0,-136,100,66,3,169,0.19%,0.32%,
105/08/08,44,0,0,44,236,66,3,305,0.45%,0.58%,
105/08/05,-28,0,0,-28,192,66,3,261,0.37%,0.50%,
105/08/04,-83,0,-1,-84,198,66,3,267,0.38%,0.51%,
105/08/03,-59,0,0,-59,281,66,4,351,0.54%,0.67%,
