日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4346,0,229,4575,1.20%,1.26%,
107/03/30,4,0,0,4,4346,0,229,4575,1.20%,1.26%,
107/03/29,10,0,1,11,4342,0,229,4571,1.20%,1.26%,
107/03/28,0,0,0,0,4332,0,228,4560,1.20%,1.26%,
107/03/27,-6,0,0,-6,4332,0,228,4560,1.20%,1.26%,
107/03/26,-8,0,0,-8,4338,0,228,4566,1.20%,1.26%,
107/03/23,0,0,0,0,4346,0,228,4574,1.20%,1.26%,
107/03/22,0,0,0,0,4346,0,228,4574,1.20%,1.26%,
107/03/21,0,0,0,0,4346,0,228,4574,1.20%,1.26%,
107/03/20,-1,0,0,-1,4346,0,228,4574,1.20%,1.26%,
107/03/19,0,0,-1,-1,4347,0,228,4575,1.20%,1.26%,
107/03/16,0,0,0,0,4347,0,229,4576,1.20%,1.26%,
107/03/15,0,0,0,0,4347,0,229,4576,1.20%,1.26%,
107/03/14,0,0,0,0,4347,0,229,4576,1.20%,1.26%,
107/03/13,29,0,0,29,4347,0,229,4576,1.20%,1.26%,
107/03/12,22,0,0,22,4318,0,229,4547,1.19%,1.25%,
107/03/09,-1,0,0,-1,4296,0,229,4525,1.19%,1.25%,
107/03/08,-27,0,0,-27,4297,0,229,4526,1.19%,1.25%,
107/03/07,-3,0,1,-2,4324,0,229,4553,1.20%,1.26%,
107/03/06,0,0,0,0,4327,0,228,4555,1.20%,1.26%,
107/03/05,-6,0,0,-6,4327,0,228,4555,1.20%,1.26%,
107/03/02,-32,0,0,-32,4333,0,228,4561,1.20%,1.26%,
107/03/01,-1,0,-1,-2,4365,0,228,4593,1.21%,1.27%,
107/02/27,13,0,1,14,4366,0,229,4595,1.21%,1.27%,
107/02/26,0,0,0,0,4353,0,228,4581,1.20%,1.26%,
107/02/23,-8,0,-5,-13,4353,0,228,4581,1.20%,1.26%,
107/02/22,-5,0,0,-5,4361,0,233,4594,1.21%,1.27%,
107/02/21,0,0,0,0,4366,0,233,4599,1.21%,1.27%,
107/02/12,-11,0,0,-11,4366,0,233,4599,1.21%,1.27%,
107/02/09,26,0,-1,25,4377,0,233,4610,1.21%,1.27%,
107/02/08,-1,0,1,0,4351,0,234,4585,1.20%,1.27%,
107/02/07,8,0,0,8,4352,0,233,4585,1.20%,1.26%,
107/02/06,-10,0,-2,-12,4344,0,233,4577,1.20%,1.26%,
107/02/05,6,0,1,7,4354,0,235,4589,1.20%,1.27%,
107/02/02,-3,0,0,-3,4348,0,234,4582,1.20%,1.27%,
107/02/01,0,0,0,0,4351,0,234,4585,1.20%,1.27%,
107/01/31,0,0,0,0,4351,0,234,4585,1.20%,1.27%,
107/01/30,0,0,0,0,4351,0,234,4585,1.20%,1.27%,
107/01/29,0,0,0,0,4351,0,234,4585,1.20%,1.27%,
107/01/26,22,0,0,22,4351,0,234,4585,1.20%,1.27%,
107/01/25,9,0,0,9,4329,0,234,4563,1.20%,1.27%,
107/01/24,18,0,0,18,4320,0,234,4554,1.20%,1.27%,
107/01/23,-50,0,0,-50,4302,0,234,4536,1.19%,1.26%,
107/01/22,-51,0,0,-51,4352,0,234,4586,1.20%,1.27%,
107/01/19,-4,0,0,-4,4403,0,234,4637,1.22%,1.29%,
107/01/18,-54,0,0,-54,4407,0,234,4641,1.22%,1.29%,
107/01/17,43,0,1,44,4461,0,234,4695,1.23%,1.30%,
107/01/16,18,0,0,18,4418,0,233,4651,1.22%,1.28%,
107/01/15,47,0,-1,46,4400,0,233,4633,1.22%,1.28%,
107/01/12,40,0,0,40,4353,0,234,4587,1.20%,1.27%,
107/01/11,30,0,0,30,4313,0,234,4547,1.19%,1.26%,
107/01/10,36,0,1,37,4283,0,234,4517,1.18%,1.25%,
107/01/09,-4,0,0,-4,4247,0,233,4480,1.17%,1.23%,
107/01/08,0,0,0,0,4251,0,233,4484,1.18%,1.24%,
107/01/05,-29,0,0,-29,4251,0,233,4484,1.18%,1.24%,
107/01/04,4,0,0,4,4280,0,233,4513,1.18%,1.24%,
107/01/03,15,0,0,15,4276,0,233,4509,1.18%,1.24%,
107/01/02,0,0,0,0,4261,0,233,4494,1.18%,1.24%,
106/12/29,3,0,0,3,4261,0,233,4494,1.18%,1.24%,
106/12/28,4,0,0,4,4258,0,233,4491,1.18%,1.24%,
106/12/27,0,0,0,0,4254,0,233,4487,1.18%,1.24%,
106/12/26,0,0,0,0,4254,0,233,4487,1.18%,1.24%,
106/12/25,-3,0,0,-3,4254,0,233,4487,1.18%,1.24%,
106/12/22,-3,0,0,-3,4257,0,233,4490,1.18%,1.24%,
106/12/21,19,0,0,19,4260,0,233,4493,1.18%,1.24%,
106/12/20,13,0,0,13,4241,0,233,4474,1.17%,1.23%,
106/12/19,-27,0,0,-27,4228,0,233,4461,1.17%,1.23%,
106/12/18,-0,0,-1,-1,4255,0,233,4488,1.18%,1.24%,
