日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,104,0,0,104,0.05%,0.05%,
107/03/30,1,0,0,1,104,0,0,104,0.05%,0.05%,
107/03/29,0,0,0,0,103,0,0,103,0.05%,0.05%,
107/03/28,-2,0,0,-2,103,0,0,103,0.05%,0.05%,
107/03/27,0,0,0,0,105,0,0,105,0.05%,0.05%,
107/03/26,0,0,0,0,105,0,0,105,0.05%,0.05%,
107/03/23,-1,0,0,-1,105,0,0,105,0.05%,0.05%,
107/03/22,0,0,0,0,106,0,0,106,0.05%,0.05%,
107/03/21,0,0,0,0,106,0,0,106,0.05%,0.05%,
107/03/20,0,0,0,0,106,0,0,106,0.05%,0.05%,
107/03/19,-2,0,0,-2,106,0,0,106,0.05%,0.05%,
107/03/16,-177,0,0,-177,108,0,0,108,0.05%,0.05%,
107/03/15,-1,0,0,-1,285,0,0,285,0.14%,0.14%,
107/03/14,-16,0,0,-16,286,0,0,286,0.14%,0.14%,
107/03/13,12,0,0,12,302,0,0,302,0.15%,0.15%,
107/03/12,-3,0,0,-3,290,0,0,290,0.14%,0.14%,
107/03/09,-17,0,0,-17,293,0,0,293,0.15%,0.15%,
107/03/08,229,0,0,229,310,0,0,310,0.15%,0.15%,
107/03/07,0,0,0,0,81,0,0,81,0.04%,0.04%,
107/03/06,0,0,0,0,81,0,0,81,0.04%,0.04%,
107/03/05,-1,0,0,-1,81,0,0,81,0.04%,0.04%,
107/03/02,0,0,0,0,82,0,0,82,0.04%,0.04%,
107/03/01,0,0,0,0,82,0,0,82,0.04%,0.04%,
107/02/27,0,0,0,0,82,0,0,82,0.04%,0.04%,
107/02/26,0,0,0,0,82,0,0,82,0.04%,0.04%,
107/02/23,2,0,0,2,82,0,0,82,0.04%,0.04%,
107/02/22,0,0,0,0,80,0,0,80,0.04%,0.04%,
107/02/21,-1,0,0,-1,80,0,0,80,0.04%,0.04%,
107/02/12,-3,0,0,-3,81,0,0,81,0.04%,0.04%,
107/02/09,2,0,0,2,84,0,0,84,0.04%,0.04%,
107/02/08,0,0,0,0,82,0,0,82,0.04%,0.04%,
107/02/07,-9,0,0,-9,82,0,0,82,0.04%,0.04%,
107/02/06,-12,0,0,-12,91,0,0,91,0.04%,0.04%,
107/02/05,2,0,0,2,103,0,0,103,0.05%,0.05%,
107/02/02,0,0,0,0,101,0,0,101,0.05%,0.05%,
107/02/01,1,0,0,1,101,0,0,101,0.05%,0.05%,
107/01/31,4,0,0,4,100,0,0,100,0.05%,0.05%,
107/01/30,0,0,0,0,96,0,0,96,0.04%,0.04%,
107/01/29,0,0,0,0,96,0,0,96,0.04%,0.04%,
107/01/26,1,0,0,1,96,0,0,96,0.04%,0.04%,
107/01/25,6,0,0,6,95,0,0,95,0.04%,0.04%,
107/01/24,0,0,0,0,89,0,0,89,0.04%,0.04%,
107/01/23,7,0,-1,6,89,0,0,89,0.04%,0.04%,
107/01/22,0,0,0,0,82,0,1,83,0.04%,0.04%,
107/01/19,0,0,0,0,82,0,1,83,0.04%,0.04%,
107/01/18,-10,0,0,-10,82,0,1,83,0.04%,0.04%,
107/01/17,29,0,0,29,92,0,1,93,0.04%,0.04%,
107/01/16,9,0,0,9,63,0,1,64,0.03%,0.03%,
107/01/15,-1,0,0,-1,54,0,1,55,0.02%,0.02%,
107/01/12,-2,0,0,-2,55,0,1,56,0.02%,0.02%,
107/01/11,-2,0,0,-2,57,0,1,58,0.02%,0.02%,
107/01/10,1,0,0,1,59,0,1,60,0.03%,0.03%,
107/01/09,0,0,0,0,58,0,1,59,0.03%,0.03%,
107/01/08,-13,0,0,-13,58,0,1,59,0.03%,0.03%,
107/01/05,0,0,0,0,71,0,1,72,0.03%,0.03%,
107/01/04,-6,0,0,-6,71,0,1,72,0.03%,0.03%,
107/01/03,-43,0,1,-42,77,0,1,78,0.03%,0.03%,
107/01/02,-48,0,0,-48,120,0,0,120,0.06%,0.06%,
106/12/29,91,0,0,91,168,0,0,168,0.08%,0.08%,
106/12/28,-10,0,0,-10,77,0,0,77,0.03%,0.03%,
106/12/27,21,0,0,21,87,0,0,87,0.04%,0.04%,
106/12/26,1,0,0,1,66,0,0,66,0.03%,0.03%,
106/12/25,0,0,0,0,65,0,0,65,0.03%,0.03%,
106/12/22,0,0,0,0,65,0,0,65,0.03%,0.03%,
106/12/21,0,0,0,0,65,0,0,65,0.03%,0.03%,
106/12/20,0,0,0,0,65,0,0,65,0.03%,0.03%,
106/12/19,0,0,0,0,65,0,0,65,0.03%,0.03%,
106/12/18,0,0,0,0,65,0,0,65,0.03%,0.03%,
106/12/15,-16,0,0,-16,65,0,0,65,0.03%,0.03%,
106/12/14,0,0,0,0,81,0,0,81,0.04%,0.04%,
106/12/13,-1,0,0,-1,81,0,0,81,0.04%,0.04%,
106/12/12,-19,0,0,-19,82,0,0,82,0.04%,0.04%,
106/12/11,0,0,0,0,101,0,0,101,0.05%,0.05%,
106/12/08,-20,0,0,-20,101,0,0,101,0.05%,0.05%,
106/12/07,-1,0,0,-1,121,0,0,121,0.06%,0.06%,
106/12/06,0,0,0,0,122,0,0,122,0.06%,0.06%,
106/12/05,0,0,0,0,122,0,0,122,0.06%,0.06%,
106/12/04,0,0,0,0,122,0,0,122,0.06%,0.06%,
106/12/01,-6,0,0,-6,122,0,0,122,0.06%,0.06%,
106/11/30,-1,0,0,-1,128,0,0,128,0.06%,0.06%,
106/11/29,-5,0,0,-5,129,0,0,129,0.06%,0.06%,
106/11/28,0,0,0,0,134,0,0,134,0.06%,0.06%,
106/11/27,-28,0,0,-28,134,0,0,134,0.06%,0.06%,
106/11/24,0,0,0,0,162,0,0,162,0.08%,0.08%,
106/11/23,7,0,0,7,162,0,0,162,0.08%,0.08%,
106/11/22,6,0,0,6,155,0,0,155,0.08%,0.08%,
106/11/21,0,0,0,0,149,0,0,149,0.07%,0.07%,
106/11/20,0,0,0,0,149,0,0,149,0.07%,0.07%,
106/11/17,-16,0,0,-16,149,0,0,149,0.07%,0.07%,
106/11/16,0,0,0,0,165,0,0,165,0.08%,0.08%,
106/11/15,6,0,0,6,165,0,0,165,0.08%,0.08%,
106/11/14,-1,0,0,-1,159,0,0,159,0.08%,0.08%,
106/11/13,-4,0,0,-4,160,0,0,160,0.08%,0.08%,
106/11/10,2,0,0,2,164,0,0,164,0.08%,0.08%,
106/11/09,2,0,0,2,162,0,0,162,0.08%,0.08%,
106/11/08,0,0,0,0,160,0,0,160,0.08%,0.08%,
106/11/07,0,0,-3,-3,160,0,0,160,0.08%,0.08%,
106/11/06,-1,0,0,-1,160,0,3,163,0.08%,0.08%,
106/11/03,-2,0,0,-2,161,0,3,164,0.08%,0.08%,
106/11/02,14,0,0,14,163,0,3,166,0.08%,0.08%,
106/11/01,4,0,0,4,149,0,3,152,0.07%,0.07%,
106/10/31,1,0,0,1,145,0,3,148,0.07%,0.07%,
106/10/30,0,0,0,0,144,0,3,147,0.07%,0.07%,
106/10/27,-2,0,0,-2,144,0,3,147,0.07%,0.07%,
106/10/26,-3,0,0,-3,146,0,3,149,0.07%,0.07%,
106/10/25,-2,0,0,-2,149,0,3,152,0.07%,0.07%,
