日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-18,0,-8,-26,288,0,242,530,0.33%,0.61%,
107/03/30,0,0,0,0,306,0,250,556,0.35%,0.64%,
107/03/29,-5,0,4,-1,306,0,250,556,0.35%,0.64%,
107/03/28,5,0,0,5,311,0,246,557,0.36%,0.65%,
107/03/27,8,0,0,8,306,0,246,552,0.35%,0.64%,
107/03/26,3,0,0,3,298,0,246,544,0.34%,0.63%,
107/03/23,-9,0,0,-9,295,0,246,541,0.34%,0.63%,
107/03/22,2,0,0,2,304,0,246,550,0.35%,0.64%,
107/03/21,-18,0,0,-18,302,0,246,548,0.35%,0.64%,
107/03/20,1,0,0,1,320,0,246,566,0.37%,0.66%,
107/03/19,0,0,0,0,319,0,246,565,0.37%,0.66%,
107/03/16,-6,0,0,-6,319,0,246,565,0.37%,0.66%,
107/03/15,8,0,0,8,325,0,246,571,0.37%,0.66%,
107/03/14,5,0,-2,3,351,0,246,597,0.40%,0.69%,
107/03/13,10,0,2,12,360,0,248,608,0.41%,0.70%,
107/03/12,2,0,0,2,350,0,246,596,0.40%,0.69%,
107/03/09,3,0,0,3,348,0,246,594,0.40%,0.69%,
107/03/08,-3,0,0,-3,345,0,246,591,0.40%,0.69%,
107/03/07,5,0,0,5,348,0,246,594,0.40%,0.69%,
107/03/06,-7,0,0,-7,343,0,246,589,0.39%,0.68%,
107/03/05,-10,0,0,-10,350,0,246,596,0.40%,0.69%,
107/03/02,1,0,0,1,360,0,246,606,0.41%,0.70%,
107/03/01,-4,0,0,-4,359,0,246,605,0.41%,0.70%,
107/02/27,2,0,0,2,363,0,246,609,0.42%,0.71%,
107/02/26,-6,0,0,-6,361,0,246,607,0.42%,0.71%,
107/02/23,0,0,0,0,367,0,246,613,0.42%,0.71%,
107/02/22,17,0,0,17,367,0,246,613,0.42%,0.71%,
107/02/21,5,0,0,5,350,0,246,596,0.40%,0.69%,
107/02/12,-17,0,0,-17,345,0,246,591,0.40%,0.69%,
107/02/09,27,0,0,27,362,0,246,608,0.42%,0.71%,
107/02/08,-2,0,0,-2,335,0,246,581,0.39%,0.68%,
107/02/07,8,0,0,8,277,0,246,523,0.32%,0.61%,
107/02/06,-7,0,0,-7,269,0,246,515,0.31%,0.60%,
107/02/05,-35,0,0,-35,276,0,246,522,0.32%,0.61%,
107/02/02,-23,0,0,-23,311,0,246,557,0.36%,0.65%,
107/02/01,-17,0,0,-17,322,0,246,568,0.37%,0.66%,
107/01/31,-11,0,0,-11,339,0,246,585,0.39%,0.68%,
107/01/30,-27,0,0,-27,350,0,246,596,0.40%,0.69%,
107/01/29,-38,0,-2,-40,377,0,246,623,0.43%,0.72%,
107/01/26,10,0,2,12,415,0,248,663,0.48%,0.77%,
107/01/25,-17,0,0,-17,487,0,246,733,0.56%,0.85%,
107/01/24,14,0,0,14,504,0,246,750,0.58%,0.87%,
107/01/23,-17,0,0,-17,490,0,246,736,0.57%,0.86%,
107/01/22,-5,0,0,-5,507,0,246,753,0.59%,0.88%,
