日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/04,-9,0,0,-9,32825,0,940,33765,8.94%,9.20%,
107/01/03,-6,0,0,-6,32830,0,940,33770,8.94%,9.20%,
107/01/02,8,0,0,8,32836,0,940,33776,8.94%,9.20%,
106/12/29,-61,0,0,-61,32828,0,940,33768,8.94%,9.20%,
106/12/28,1,0,0,1,32889,0,940,33829,8.96%,9.22%,
106/12/27,-3,0,0,-3,33058,0,940,33998,9.00%,9.26%,
106/12/26,1,0,0,1,33061,0,940,34001,9.01%,9.27%,
106/12/25,6,0,0,6,33060,0,940,34000,9.01%,9.27%,
106/12/22,12,0,0,12,33054,0,940,33994,9.00%,9.26%,
106/12/21,46,0,0,46,33042,0,940,33982,9.00%,9.26%,
106/12/20,-6,0,0,-6,32996,0,940,33936,8.99%,9.25%,
106/12/19,-25,0,0,-25,33002,0,940,33942,8.99%,9.25%,
106/12/18,-9,0,0,-9,33027,0,940,33967,9.00%,9.26%,
106/12/15,-36,0,0,-36,33036,0,940,33976,9.00%,9.26%,
106/12/14,-191,0,0,-191,33072,0,940,34012,9.01%,9.27%,
106/12/13,5,0,0,5,33276,0,940,34216,9.06%,9.32%,
106/12/12,5,0,0,5,33271,0,940,34211,9.06%,9.32%,
106/12/11,-59,0,0,-59,33266,0,940,34206,9.06%,9.32%,
106/12/08,25,0,-7,18,33325,0,940,34265,9.08%,9.34%,
106/12/07,-14,0,0,-14,33305,0,947,34252,9.07%,9.33%,
106/12/06,39,0,0,39,33319,0,947,34266,9.08%,9.34%,
106/12/05,42,0,0,42,33280,0,947,34227,9.06%,9.32%,
106/12/04,41,0,-5,36,33238,0,947,34185,9.05%,9.31%,
106/12/01,-216,0,0,-216,33197,0,952,34149,9.04%,9.30%,
106/11/30,-689,0,12,-677,33457,0,952,34409,9.11%,9.37%,
106/11/29,-354,0,0,-354,34146,0,940,35086,9.30%,9.56%,
106/11/28,-307,0,0,-307,34500,0,940,35440,9.40%,9.66%,
106/11/27,-181,0,0,-181,34807,0,940,35747,9.48%,9.74%,
106/11/24,-215,0,-2,-217,34988,0,940,35928,9.53%,9.79%,
106/11/23,-561,0,0,-561,35203,0,942,36145,9.59%,9.85%,
106/11/22,-655,0,-2,-657,35814,0,942,36756,9.76%,10.02%,
106/11/21,-615,0,4,-611,36469,0,944,37413,9.93%,10.19%,
106/11/20,-168,0,0,-168,37048,0,940,37988,10.09%,10.35%,
106/11/17,-142,0,0,-142,37166,0,940,38106,10.12%,10.38%,
106/11/16,-32,0,0,-32,37308,0,940,38248,10.16%,10.42%,
106/11/15,0,0,0,0,37327,0,940,38267,10.17%,10.43%,
106/11/14,-25,0,0,-25,37317,0,940,38257,10.17%,10.43%,
106/11/13,1,0,0,1,37106,0,940,38046,10.11%,10.37%,
106/11/10,-187,0,0,-187,37105,0,940,38045,10.11%,10.37%,
106/11/09,-8,0,0,-8,37292,0,940,38232,10.16%,10.42%,
106/11/08,-19,0,0,-19,37300,0,940,38240,10.16%,10.42%,
106/11/07,-80,0,0,-80,37319,0,940,38259,10.17%,10.43%,
106/11/06,-70,0,0,-70,37399,0,940,38339,10.19%,10.45%,
106/11/03,-55,0,0,-55,37469,0,940,38409,10.21%,10.47%,
106/11/02,-18,0,0,-18,37524,0,940,38464,10.22%,10.48%,
106/11/01,2,0,0,2,37542,0,940,38482,10.23%,10.49%,
106/10/31,0,0,0,0,37540,0,940,38480,10.23%,10.49%,
106/10/30,-9,0,0,-9,37540,0,940,38480,10.23%,10.49%,
106/10/27,-69,0,0,-69,37549,0,940,38489,10.23%,10.49%,
106/10/26,-15,0,0,-15,37618,0,940,38558,10.25%,10.51%,
106/10/25,-80,0,0,-80,37633,0,940,38573,10.25%,10.51%,
106/10/24,-32,0,-50,-82,37713,0,940,38653,10.27%,10.53%,
106/10/23,0,0,0,0,37745,0,990,38735,10.28%,10.55%,
106/10/20,0,0,0,0,37745,0,990,38735,10.28%,10.55%,
106/10/19,0,0,0,0,37745,0,990,38735,10.28%,10.55%,
106/10/18,15,0,0,15,37745,0,990,38735,10.28%,10.55%,
106/10/17,9,0,0,9,37730,0,990,38720,10.28%,10.55%,
106/10/16,33,0,0,33,37721,0,990,38711,10.28%,10.55%,
106/10/13,0,0,0,0,37688,0,990,38678,10.27%,10.54%,
106/10/12,23,0,50,73,37688,0,990,38678,10.27%,10.54%,
106/10/11,33,0,-1,32,37665,0,940,38605,10.26%,10.52%,
106/10/06,-4,0,0,-4,37632,0,941,38573,10.25%,10.51%,
106/10/05,-2,0,-1,-3,37636,0,941,38577,10.25%,10.51%,
106/10/03,-2,0,0,-2,37638,0,942,38580,10.25%,10.51%,
106/10/02,0,0,0,0,37640,0,942,38582,10.25%,10.51%,
106/09/30,0,0,0,0,37640,0,942,38582,10.25%,10.51%,
106/09/29,6,0,-1,5,37640,0,942,38582,10.25%,10.51%,
106/09/28,-3,0,-2,-5,37634,0,943,38577,10.25%,10.51%,
106/09/27,-6,0,0,-6,37637,0,945,38582,10.25%,10.51%,
106/09/26,-15,0,5,-10,37643,0,945,38588,10.25%,10.51%,
106/09/25,2,0,0,2,37658,0,940,38598,10.26%,10.52%,
106/09/22,0,0,0,0,37656,0,940,38596,10.26%,10.52%,
106/09/21,5,0,0,5,37656,0,940,38596,10.26%,10.52%,
106/09/20,0,0,0,0,37651,0,940,38591,10.26%,10.52%,
106/09/19,-51,0,0,-51,37651,0,940,38591,10.26%,10.52%,
106/09/18,2,0,0,2,37702,0,940,38642,10.27%,10.53%,
106/09/15,-13,0,0,-13,37700,0,940,38640,10.27%,10.53%,
106/09/14,2,0,0,2,37713,0,940,38653,10.27%,10.53%,
106/09/13,-6,0,0,-6,37711,0,940,38651,10.27%,10.53%,
106/09/12,-10,0,0,-10,37717,0,940,38657,10.27%,10.53%,
106/09/11,-7,0,0,-7,37727,0,940,38667,10.28%,10.54%,
106/09/08,20,0,0,20,37734,0,940,38674,10.28%,10.54%,
106/09/07,-30,0,1,-29,37714,0,940,38654,10.27%,10.53%,
106/09/06,9,0,0,9,37744,0,939,38683,10.28%,10.54%,
106/09/05,10,0,0,10,37735,0,939,38674,10.28%,10.54%,
106/09/04,0,0,0,0,37735,0,939,38674,10.28%,10.54%,
106/09/01,40,0,-1,39,37735,0,939,38674,10.28%,10.54%,
106/08/31,26,0,0,26,37695,0,940,38635,10.27%,10.53%,
106/08/30,17,0,0,17,37669,0,940,38609,10.26%,10.52%,
106/08/29,92,0,0,92,37652,0,940,38592,10.26%,10.52%,
106/08/28,133,0,-2,131,37560,0,940,38500,10.23%,10.49%,
106/08/25,1,0,0,1,37427,0,942,38369,10.20%,10.46%,
106/08/24,5,0,0,5,37426,0,942,38368,10.19%,10.45%,
106/08/23,-6,0,0,-6,37421,0,942,38363,10.19%,10.45%,
106/08/22,-6,0,0,-6,37427,0,942,38369,10.20%,10.46%,
106/08/21,-1,0,0,-1,37423,0,942,38365,10.19%,10.45%,
106/08/18,-35,0,0,-35,37424,0,942,38366,10.19%,10.45%,
106/08/17,2,0,0,2,37459,0,942,38401,10.20%,10.46%,
106/08/16,-8,0,0,-8,37457,0,942,38399,10.20%,10.46%,
106/08/15,0,0,0,0,37465,0,942,38407,10.21%,10.47%,
106/08/14,0,0,0,0,37465,0,942,38407,10.21%,10.47%,
106/08/11,0,0,0,0,37465,0,942,38407,10.21%,10.47%,
106/08/10,6,0,0,6,37465,0,942,38407,10.21%,10.47%,
106/08/09,0,0,-2,-2,37459,0,942,38401,10.20%,10.46%,
106/08/08,10,0,-12,-2,37459,0,944,38403,10.20%,10.46%,
106/08/07,13,0,12,25,37449,0,956,38405,10.20%,10.46%,
106/08/04,7,0,-7,0,37462,0,944,38406,10.20%,10.46%,
106/08/03,-4,0,-3,-7,37455,0,951,38406,10.20%,10.46%,
106/08/02,-2,0,1,-1,37459,0,954,38413,10.20%,10.46%,
106/08/01,10,0,0,10,37461,0,953,38414,10.20%,10.46%,
106/07/31,-2,0,0,-2,37451,0,953,38404,10.20%,10.46%,
106/07/28,-8,0,0,-8,37453,0,953,38406,10.20%,10.46%,
106/07/27,-6,0,0,-6,37461,0,953,38414,10.20%,10.46%,
106/07/26,2,0,-5,-3,37467,0,953,38420,10.21%,10.47%,
106/07/25,-20,0,0,-20,37465,0,958,38423,10.21%,10.47%,
106/07/24,10,0,0,10,37485,0,958,38443,10.21%,10.47%,
106/07/21,0,0,0,0,37475,0,958,38433,10.21%,10.47%,
106/07/20,-7,0,0,-7,37475,0,958,38433,10.21%,10.47%,
106/07/19,-1,0,1,0,37482,0,958,38440,10.21%,10.47%,
106/07/18,-7,0,-1,-8,37483,0,957,38440,10.21%,10.47%,
106/07/17,0,0,-8,-8,37490,0,958,38448,10.21%,10.47%,
106/07/14,1,0,-4,-3,37490,0,966,38456,10.21%,10.47%,
106/07/13,6,0,-1,5,37489,0,970,38459,10.21%,10.47%,
106/07/12,-6,0,-6,-12,37483,0,971,38454,10.21%,10.47%,
106/07/11,14,0,8,22,37489,0,977,38466,10.21%,10.48%,
106/07/10,-19,0,0,-19,37475,0,969,38444,10.21%,10.47%,
106/07/07,-45,0,-2,-47,37494,0,969,38463,10.21%,10.47%,
106/07/06,-20,0,0,-20,37539,0,971,38510,10.23%,10.49%,
106/07/05,-30,0,-1,-31,37559,0,971,38530,10.23%,10.49%,
106/07/04,-39,0,-1,-40,37589,0,972,38561,10.24%,10.50%,
106/07/03,10,0,0,10,37628,0,973,38601,10.25%,10.52%,
106/06/30,5,0,-2,3,37618,0,973,38591,10.25%,10.52%,
106/06/29,-40,0,0,-40,37613,0,975,38588,10.25%,10.52%,
106/06/28,25,0,2,27,37653,0,975,38628,10.26%,10.53%,
106/06/27,10,0,-1,9,37628,0,973,38601,10.25%,10.52%,
106/06/26,21,0,21,42,37618,0,974,38592,10.25%,10.52%,
106/06/23,2,0,0,2,37597,0,953,38550,10.24%,10.50%,
106/06/22,-5,0,2,-3,37595,0,953,38548,10.24%,10.50%,
106/06/21,-33,0,8,-25,37600,0,951,38551,10.24%,10.50%,
106/06/20,-4,0,1,-3,37633,0,943,38576,10.25%,10.51%,
106/06/19,-12,0,0,-12,37637,0,942,38579,10.25%,10.51%,
106/06/16,-26,0,0,-26,37649,0,942,38591,10.26%,10.52%,
106/06/15,6,0,0,6,37675,0,942,38617,10.26%,10.52%,
106/06/14,2,0,0,2,37669,0,942,38611,10.26%,10.52%,
106/06/13,-17,0,0,-17,37667,0,942,38609,10.26%,10.52%,
106/06/12,-9,0,0,-9,37684,0,942,38626,10.27%,10.53%,
106/06/09,16,0,0,16,37693,0,942,38635,10.27%,10.53%,
106/06/08,26,0,0,26,37677,0,942,38619,10.26%,10.52%,
106/06/07,9,0,0,9,37651,0,942,38593,10.26%,10.52%,
106/06/06,14,0,0,14,37642,0,942,38584,10.25%,10.51%,
106/06/05,19,0,0,19,37628,0,942,38570,10.25%,10.51%,
106/06/03,0,0,0,0,37609,0,942,38551,10.24%,10.50%,
106/06/02,-3,0,0,-3,37609,0,942,38551,10.24%,10.50%,
106/06/01,11,0,-1,10,37612,0,942,38554,10.25%,10.51%,
106/05/31,-26,0,2,-24,37601,0,943,38544,10.24%,10.50%,
106/05/26,41,0,1,42,37627,0,941,38568,10.25%,10.51%,
106/05/25,10,0,0,10,37586,0,940,38526,10.24%,10.50%,
106/05/24,2,0,0,2,37576,0,940,38516,10.24%,10.50%,
106/05/23,11,0,0,11,37574,0,940,38514,10.24%,10.50%,
106/05/22,5,0,0,5,37563,0,940,38503,10.23%,10.49%,
106/05/19,-3,0,0,-3,37558,0,940,38498,10.23%,10.49%,
106/05/18,-9,0,0,-9,37561,0,940,38501,10.23%,10.49%,
106/05/17,13,0,0,13,37570,0,940,38510,10.23%,10.49%,
106/05/16,-12,0,0,-12,37557,0,940,38497,10.23%,10.49%,
106/05/15,-4,0,0,-4,37569,0,940,38509,10.23%,10.49%,
106/05/12,11,0,0,11,37573,0,940,38513,10.24%,10.50%,
106/05/11,10,0,0,10,37562,0,940,38502,10.23%,10.49%,
106/05/10,29,0,0,29,37557,0,940,38497,10.23%,10.49%,
106/05/09,-2,0,0,-2,37528,0,940,38468,10.22%,10.48%,
106/05/08,-1,0,0,-1,37530,0,940,38470,10.22%,10.48%,
106/05/05,-7,0,0,-7,37531,0,940,38471,10.22%,10.48%,
106/05/04,10,0,0,10,37538,0,940,38478,10.23%,10.49%,
106/05/03,24,0,0,24,37528,0,940,38468,10.22%,10.48%,
106/05/02,11,0,0,11,37504,0,940,38444,10.22%,10.48%,
106/04/28,25,0,0,25,37493,0,940,38433,10.21%,10.47%,
106/04/27,0,0,0,0,37468,0,940,38408,10.21%,10.47%,
106/04/26,21,0,0,21,37468,0,940,38408,10.21%,10.47%,
106/04/25,16,0,0,16,37447,0,940,38387,10.20%,10.46%,
106/04/24,-17,0,0,-17,37431,0,940,38371,10.20%,10.46%,
106/04/21,-15,0,0,-15,37448,0,940,38388,10.20%,10.46%,
106/04/20,-14,0,0,-14,37463,0,940,38403,10.21%,10.47%,
106/04/19,-11,0,-1,-12,37477,0,940,38417,10.21%,10.47%,
106/04/18,16,0,0,16,37488,0,941,38429,10.21%,10.47%,
106/04/17,0,0,1,1,37472,0,941,38413,10.21%,10.47%,
106/04/14,-6,0,0,-6,37472,0,940,38412,10.21%,10.47%,
106/04/13,-3,0,-1,-4,37478,0,940,38418,10.21%,10.47%,
106/04/12,-53,0,0,-53,37481,0,941,38422,10.21%,10.47%,
106/04/11,-3,0,0,-3,37534,0,941,38475,10.22%,10.48%,
106/04/10,-5,0,0,-5,37537,0,941,38478,10.23%,10.49%,
106/04/07,5,0,-1,4,37542,0,941,38483,10.23%,10.49%,
106/04/06,3,0,0,3,37537,0,942,38479,10.23%,10.49%,
106/04/05,37,0,0,37,37534,0,942,38476,10.22%,10.48%,
106/03/31,1,0,0,1,37497,0,942,38439,10.21%,10.47%,
106/03/30,1,0,0,1,37496,0,942,38438,10.21%,10.47%,
106/03/29,22,0,0,22,37495,0,942,38437,10.21%,10.47%,
106/03/28,16,0,0,16,37473,0,942,38415,10.21%,10.47%,
106/03/27,28,0,1,29,37457,0,942,38399,10.20%,10.46%,
106/03/24,13,0,0,13,37429,0,941,38370,10.20%,10.46%,
106/03/23,10,0,0,10,37416,0,941,38357,10.19%,10.45%,
106/03/22,23,0,0,23,37406,0,941,38347,10.19%,10.45%,
106/03/21,32,-36,0,-4,37383,0,941,38324,10.18%,10.44%,
106/03/20,-6,-37,0,-43,37351,36,941,38328,10.17%,10.44%,
106/03/17,0,0,0,0,37357,73,941,38371,10.18%,10.46%,
106/03/16,30,0,1,31,37357,73,941,38371,10.18%,10.46%,
106/03/15,-35,0,0,-35,37327,73,940,38340,10.17%,10.45%,
106/03/14,-5,0,0,-5,37336,73,940,38349,10.17%,10.45%,
106/03/13,-1,0,0,-1,37341,73,940,38354,10.17%,10.45%,
106/03/10,-4,0,0,-4,37342,73,940,38355,10.17%,10.45%,
106/03/09,2,0,0,2,37346,73,940,38359,10.17%,10.45%,
106/03/08,8,0,0,8,37344,73,940,38357,10.17%,10.45%,
106/03/07,27,0,0,27,37336,73,940,38349,10.17%,10.45%,
106/03/06,-18,0,0,-18,37309,73,940,38322,10.16%,10.44%,
106/03/03,8,0,0,8,37327,73,940,38340,10.17%,10.45%,
106/03/02,22,0,0,22,37319,73,940,38332,10.17%,10.45%,
106/03/01,17,0,0,17,37297,73,940,38310,10.16%,10.44%,
106/02/24,33,0,-1,32,37280,73,940,38293,10.16%,10.44%,
106/02/23,10,0,0,10,37247,73,941,38261,10.15%,10.43%,
106/02/22,6,0,0,6,37237,73,941,38251,10.14%,10.42%,
106/02/21,0,0,0,0,37231,73,941,38245,10.14%,10.42%,
106/02/20,3,0,0,3,37231,73,941,38245,10.14%,10.42%,
106/02/18,0,0,0,0,37228,73,941,38242,10.14%,10.42%,
106/02/17,-40,0,0,-40,37228,73,941,38242,10.14%,10.42%,
106/02/16,19,0,0,19,37268,73,941,38282,10.15%,10.43%,
106/02/15,61,0,0,61,37249,73,941,38263,10.15%,10.43%,
106/02/14,10,0,0,10,37188,73,941,38202,10.13%,10.41%,
106/02/13,38,0,0,38,37178,73,941,38192,10.13%,10.41%,
106/02/10,8,0,0,8,37140,73,941,38154,10.12%,10.40%,
106/02/09,3,0,0,3,37132,73,941,38146,10.11%,10.39%,
106/02/08,-10,0,0,-10,37129,73,941,38143,10.11%,10.39%,
106/02/07,4,0,0,4,37139,73,941,38153,10.12%,10.40%,
106/02/06,13,0,0,13,37135,73,941,38149,10.12%,10.40%,
106/02/03,10,6,0,16,37122,73,941,38136,10.11%,10.39%,
106/02/02,33,0,-1,32,37112,67,941,38120,10.11%,10.38%,
106/01/24,24,0,0,24,37079,67,942,38088,10.10%,10.37%,
106/01/23,-1,0,0,-1,37055,67,942,38064,10.09%,10.36%,
106/01/20,-1,0,0,-1,37056,67,942,38065,10.09%,10.36%,
106/01/19,-2,0,0,-2,37057,67,942,38066,10.09%,10.36%,
106/01/18,14,0,-3,11,37059,67,942,38068,10.09%,10.36%,
106/01/17,0,0,0,0,37045,67,945,38057,10.09%,10.37%,
106/01/16,1,0,0,1,37045,67,945,38057,10.09%,10.37%,
106/01/13,-9,0,0,-9,37044,67,945,38056,10.09%,10.37%,
106/01/12,60,0,0,60,37053,67,945,38065,10.09%,10.37%,
106/01/11,3,0,0,3,36993,67,945,38005,10.08%,10.36%,
106/01/10,4,0,0,4,36990,67,945,38002,10.08%,10.36%,
106/01/09,-1,0,0,-1,36986,67,945,37998,10.08%,10.36%,
106/01/06,7,25,0,32,36987,67,945,37999,10.08%,10.36%,
106/01/05,11,31,0,42,36980,42,945,37967,10.07%,10.34%,
106/01/04,2,0,0,2,36969,11,945,37925,10.07%,10.33%,
106/01/03,0,0,0,0,36967,11,945,37923,10.07%,10.33%,
105/12/30,2,0,0,2,36967,11,945,37923,10.07%,10.33%,
105/12/29,-4,0,0,-4,36976,11,945,37932,10.07%,10.33%,
105/12/28,10,0,0,10,36980,11,945,37936,10.07%,10.33%,
105/12/27,3,0,0,3,36970,11,945,37926,10.07%,10.33%,
105/12/26,3,0,0,3,36967,11,945,37923,10.07%,10.33%,
105/12/23,2,0,2,4,36964,11,945,37920,10.07%,10.33%,
105/12/22,-19,0,0,-19,36962,11,943,37916,10.07%,10.33%,
105/12/21,-20,0,2,-18,36981,11,943,37935,10.07%,10.33%,
105/12/20,-12,0,1,-11,37001,11,941,37953,10.08%,10.34%,
105/12/19,-22,0,-2,-24,37013,11,940,37964,10.08%,10.34%,
105/12/16,-3,0,0,-3,37035,11,942,37988,10.09%,10.35%,
105/12/15,24,0,0,24,37038,11,942,37991,10.09%,10.35%,
105/12/14,13,0,-1,12,37014,11,942,37967,10.08%,10.34%,
105/12/13,-22,0,0,-22,37001,11,943,37955,10.08%,10.34%,
105/12/12,8,0,0,8,37023,11,943,37977,10.09%,10.35%,
105/12/09,10,0,0,10,37015,11,943,37969,10.08%,10.34%,
105/12/08,64,0,0,64,37005,11,943,37959,10.08%,10.34%,
105/12/07,-38,0,0,-38,36941,11,943,37895,10.06%,10.32%,
105/12/06,-16,0,0,-16,36979,11,943,37933,10.07%,10.33%,
105/12/05,-1,0,-1,-2,36995,11,943,37949,10.08%,10.34%,
105/12/02,12,0,0,12,36996,11,944,37951,10.08%,10.34%,
105/12/01,7,0,0,7,36984,11,944,37939,10.07%,10.33%,
105/11/30,-153,0,0,-153,36977,11,944,37932,10.07%,10.33%,
105/11/29,3,0,0,3,37130,11,944,38085,10.11%,10.37%,
105/11/28,13,0,2,15,37127,11,944,38082,10.11%,10.37%,
105/11/25,3,0,0,3,37114,11,942,38067,10.11%,10.37%,
105/11/24,-7,0,0,-7,37111,11,942,38064,10.11%,10.37%,
105/11/23,24,0,0,24,37118,11,942,38071,10.11%,10.37%,
105/11/22,-18,0,0,-18,37094,11,942,38047,10.10%,10.36%,
105/11/21,-21,0,0,-21,37112,11,942,38065,10.11%,10.37%,
105/11/18,20,0,0,20,37133,11,942,38086,10.12%,10.38%,
105/11/17,-38,0,0,-38,37113,11,942,38066,10.11%,10.37%,
105/11/16,24,0,1,25,37151,11,942,38104,10.12%,10.38%,
105/11/15,-17,0,0,-17,37127,11,941,38079,10.11%,10.37%,
105/11/14,1,0,0,1,37144,11,941,38096,10.12%,10.38%,
105/11/11,-43,0,0,-43,37143,11,941,38095,10.12%,10.38%,
105/11/10,-30,0,1,-29,37186,11,941,38138,10.13%,10.39%,
105/11/09,-84,0,0,-84,37216,11,940,38167,10.14%,10.40%,
105/11/08,-19,0,0,-19,37300,11,940,38251,10.16%,10.42%,
105/11/07,-108,0,0,-108,37319,11,940,38270,10.17%,10.43%,
105/11/04,-60,0,0,-60,37427,11,940,38378,10.20%,10.46%,
105/11/03,-81,0,0,-81,37487,11,940,38438,10.21%,10.47%,
105/11/02,-12,0,0,-12,37568,11,940,38519,10.23%,10.49%,
105/11/01,-57,0,0,-57,37580,11,940,38531,10.24%,10.50%,
105/10/31,2,0,0,2,37637,11,940,38588,10.25%,10.51%,
105/10/28,-24,0,0,-24,37635,11,940,38586,10.25%,10.51%,
105/10/27,15,0,0,15,37659,11,940,38610,10.26%,10.52%,
105/10/26,46,0,0,46,37644,11,940,38595,10.25%,10.51%,
105/10/25,26,0,0,26,37598,11,940,38549,10.24%,10.50%,
105/10/24,2,0,0,2,37572,11,940,38523,10.23%,10.49%,
105/10/21,-43,1,0,-42,37570,11,940,38521,10.23%,10.49%,
105/10/20,-110,2,0,-108,37613,10,940,38563,10.25%,10.51%,
105/10/19,-74,0,0,-74,37723,8,940,38671,10.28%,10.54%,
105/10/18,-39,0,0,-39,37797,8,940,38745,10.30%,10.56%,
105/10/17,-92,0,0,-92,37836,8,940,38784,10.31%,10.57%,
105/10/14,-90,0,0,-90,37928,8,940,38876,10.33%,10.59%,
105/10/13,-142,0,0,-142,38018,8,940,38966,10.36%,10.62%,
105/10/12,-58,0,0,-58,38160,8,940,39108,10.40%,10.66%,
105/10/11,-57,0,0,-57,38218,8,940,39166,10.41%,10.67%,
105/10/07,-96,0,0,-96,38275,8,940,39223,10.43%,10.69%,
105/10/06,-78,0,0,-78,38371,8,940,39319,10.45%,10.71%,
105/10/05,-98,0,0,-98,38449,8,940,39397,10.47%,10.73%,
105/10/04,-111,0,0,-111,38572,8,940,39520,10.51%,10.77%,
105/10/03,-133,0,0,-133,38683,8,940,39631,10.54%,10.80%,
105/09/30,-235,0,0,-235,38816,8,940,39764,10.57%,10.83%,
105/09/29,-19,0,0,-19,39051,8,940,39999,10.64%,10.90%,
105/09/26,-86,0,0,-86,39070,8,940,40018,10.64%,10.90%,
105/09/23,-47,0,0,-47,39156,8,940,40104,10.67%,10.93%,
105/09/22,-71,0,0,-71,39203,8,940,40151,10.68%,10.94%,
105/09/21,-34,0,-2,-36,39274,8,940,40222,10.70%,10.96%,
105/09/20,-55,0,0,-55,39308,8,942,40258,10.71%,10.97%,
105/09/19,-44,0,0,-44,39363,8,942,40313,10.72%,10.98%,
105/09/14,-86,0,2,-84,39407,8,942,40357,10.73%,10.99%,
105/09/13,-26,0,0,-26,39493,8,940,40441,10.76%,11.02%,
105/09/12,-99,0,0,-99,39519,8,940,40467,10.77%,11.03%,
105/09/10,-20,0,0,-20,39618,8,940,40566,10.79%,11.05%,
105/09/09,-52,0,0,-52,39638,8,940,40586,10.80%,11.06%,
105/09/08,-22,0,0,-22,39690,8,940,40638,10.81%,11.07%,
