日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,38869,86,92,39047,29.68%,29.82%,
107/03/30,-3,0,0,-3,38869,86,91,39046,29.68%,29.82%,
107/03/29,-10,0,2,-8,38872,86,91,39049,29.68%,29.82%,
107/03/28,-3,0,0,-3,38882,86,89,39057,29.69%,29.82%,
107/03/27,-5,0,0,-5,38875,86,89,39050,29.69%,29.82%,
107/03/26,-7,0,-1,-8,38880,86,89,39055,29.69%,29.82%,
107/03/23,-15,0,0,-15,38887,86,90,39063,29.69%,29.82%,
107/03/22,12,0,0,12,38933,86,90,39109,29.73%,29.86%,
107/03/21,17,0,-2,15,38921,86,90,39097,29.72%,29.85%,
107/03/20,11,0,0,11,38904,86,92,39082,29.71%,29.85%,
107/03/19,28,0,0,28,38893,86,92,39071,29.70%,29.84%,
107/03/16,3,0,0,3,38865,86,92,39043,29.68%,29.82%,
107/03/15,18,0,3,21,38822,86,92,39000,29.64%,29.78%,
107/03/14,10,0,0,10,38804,86,89,38979,29.63%,29.76%,
107/03/13,30,0,0,30,38827,86,89,39002,29.65%,29.78%,
107/03/12,33,0,3,36,38797,86,89,38972,29.63%,29.76%,
107/03/09,15,0,1,16,38764,86,86,38936,29.60%,29.73%,
107/03/08,20,0,0,20,38749,86,85,38920,29.59%,29.72%,
107/03/07,29,0,3,32,38729,86,85,38900,29.57%,29.70%,
107/03/06,14,0,4,18,38700,86,82,38868,29.55%,29.68%,
107/03/05,-3,0,1,-2,38686,86,78,38850,29.54%,29.67%,
107/03/02,-37,0,0,-37,38689,86,77,38852,29.54%,29.66%,
107/03/01,19,0,0,19,39071,86,77,39234,29.83%,29.95%,
107/02/27,41,0,0,41,39052,86,77,39215,29.82%,29.94%,
107/02/26,15,0,-1,14,39052,86,77,39215,29.82%,29.94%,
107/02/23,33,0,0,33,38997,86,78,39161,29.78%,29.91%,
107/02/22,34,-40,1,-5,38964,86,78,39128,29.75%,29.88%,
107/02/21,12,-33,1,-20,38930,126,77,39133,29.73%,29.89%,
107/02/12,-14,0,-3,-17,38918,159,76,39153,29.72%,29.90%,
107/02/09,5,-8,0,-3,38932,159,79,39170,29.73%,29.91%,
107/02/08,-9,0,0,-9,38927,167,79,39173,29.72%,29.91%,
107/02/07,-55,0,0,-55,38936,167,79,39182,29.73%,29.92%,
107/02/06,-23,0,-6,-29,38866,167,79,39112,29.68%,29.87%,
107/02/05,0,0,1,1,38889,167,85,39141,29.70%,29.89%,
107/02/02,-1,0,0,-1,38889,167,84,39140,29.70%,29.89%,
107/02/01,13,0,0,13,38890,167,84,39141,29.70%,29.89%,
107/01/31,4,0,-5,-1,38877,167,84,39128,29.69%,29.88%,
107/01/30,10,0,0,10,38873,167,89,39129,29.68%,29.88%,
107/01/29,-6,0,0,-6,38863,167,89,39119,29.68%,29.88%,
107/01/26,8,0,1,9,38869,167,89,39125,29.68%,29.88%,
107/01/25,1,0,0,1,38861,167,88,39116,29.67%,29.86%,
107/01/24,9,0,-1,8,38860,167,88,39115,29.67%,29.86%,
107/01/23,-25,0,0,-25,38851,167,89,39107,29.67%,29.87%,
107/01/22,-11,0,-2,-13,38876,167,89,39132,29.69%,29.89%,
107/01/19,-22,0,0,-22,38887,167,91,39145,29.69%,29.89%,
107/01/18,-34,0,0,-34,38909,167,91,39167,29.71%,29.91%,
107/01/17,-1,0,-1,-2,38943,167,91,39201,29.74%,29.94%,
107/01/16,-18,0,0,-18,38944,167,92,39203,29.74%,29.94%,
107/01/15,-23,0,0,-23,38962,167,92,39221,29.75%,29.95%,
107/01/12,-19,0,0,-19,38985,167,92,39244,29.77%,29.97%,
107/01/11,-15,0,1,-14,39097,167,92,39356,29.85%,30.05%,
107/01/10,-63,0,0,-63,39112,167,91,39370,29.87%,30.07%,
107/01/09,-25,0,0,-25,39214,167,91,39472,29.94%,30.14%,
107/01/08,-17,0,1,-16,39239,167,91,39497,29.96%,30.16%,
107/01/05,27,0,2,29,39747,167,90,40004,30.35%,30.55%,
107/01/04,49,0,0,49,39720,167,88,39975,30.33%,30.52%,
107/01/03,35,0,0,35,39671,167,88,39926,30.29%,30.48%,
107/01/02,27,0,0,27,39636,167,88,39891,30.27%,30.46%,
106/12/29,19,0,1,20,39609,167,88,39864,30.25%,30.44%,
106/12/28,4,0,-2,2,39755,167,87,40009,30.36%,30.55%,
106/12/27,218,0,-1,217,39751,167,89,40007,30.35%,30.55%,
106/12/26,14,0,1,15,39590,167,90,39847,30.23%,30.43%,
106/12/25,39,0,1,40,39576,167,89,39832,30.22%,30.42%,
106/12/22,49,0,-1,48,39537,167,88,39792,30.19%,30.38%,
