日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,3669,0,145,3814,4.18%,4.34%,
107/03/30,38,0,0,38,3669,0,145,3814,4.18%,4.34%,
107/03/29,12,0,0,12,3631,0,145,3776,4.14%,4.30%,
107/03/28,15,0,0,15,3619,0,145,3764,4.13%,4.29%,
107/03/27,46,0,0,46,3604,0,145,3749,4.11%,4.27%,
107/03/26,-24,0,-3,-27,3558,0,145,3703,4.06%,4.22%,
107/03/23,25,0,0,25,3582,0,148,3730,4.08%,4.25%,
107/03/22,-3,0,1,-2,3547,0,148,3695,4.04%,4.21%,
107/03/21,49,0,1,50,3550,0,147,3697,4.05%,4.22%,
107/03/20,16,0,0,16,3501,0,146,3647,3.99%,4.15%,
107/03/19,12,0,0,12,3485,0,146,3631,3.97%,4.13%,
107/03/16,17,0,-1,16,3473,0,146,3619,3.96%,4.12%,
107/03/15,13,0,1,14,3456,0,147,3603,3.94%,4.11%,
107/03/14,8,0,0,8,3443,0,146,3589,3.92%,4.08%,
107/03/13,19,0,1,20,3436,0,146,3582,3.92%,4.08%,
107/03/12,-24,0,0,-24,3417,0,145,3562,3.89%,4.05%,
107/03/09,-15,0,0,-15,3470,0,145,3615,3.96%,4.12%,
107/03/08,33,0,0,33,3515,0,145,3660,4.01%,4.17%,
107/03/07,40,0,0,40,3482,0,145,3627,3.97%,4.13%,
107/03/06,-7,0,0,-7,3442,0,145,3587,3.92%,4.08%,
107/03/05,-30,0,0,-30,3449,0,145,3594,3.93%,4.09%,
107/03/02,-19,0,0,-19,3479,0,145,3624,3.97%,4.13%,
107/03/01,27,0,0,27,3498,0,145,3643,3.99%,4.15%,
107/02/27,-3,0,0,-3,3456,0,145,3601,3.94%,4.10%,
107/02/26,10,0,0,10,3459,0,145,3604,3.94%,4.10%,
107/02/23,72,0,0,72,3449,0,145,3594,3.93%,4.09%,
107/02/22,29,0,0,29,3523,0,145,3668,4.02%,4.18%,
107/02/21,39,0,0,39,3484,0,145,3629,3.97%,4.13%,
107/02/12,-35,0,0,-35,3445,0,145,3590,3.93%,4.09%,
107/02/09,-10,0,0,-10,3430,0,145,3575,3.91%,4.07%,
107/02/08,10,0,0,10,3564,0,145,3709,4.06%,4.22%,
107/02/07,40,0,1,41,3554,0,145,3699,4.05%,4.21%,
107/02/06,30,0,-3,27,3514,0,144,3658,4.01%,4.17%,
107/02/05,52,0,0,52,3384,0,147,3531,3.86%,4.03%,
107/02/02,26,0,0,26,3332,0,147,3479,3.80%,3.97%,
107/02/01,10,0,0,10,3306,0,147,3453,3.77%,3.94%,
107/01/31,38,0,0,38,3250,0,147,3397,3.70%,3.87%,
107/01/30,-42,0,0,-42,3212,0,147,3359,3.66%,3.83%,
107/01/29,-427,0,0,-427,3243,0,147,3390,3.70%,3.87%,
107/01/26,450,0,0,450,3669,0,147,3816,4.18%,4.35%,
107/01/25,-428,0,0,-428,3209,0,147,3356,3.66%,3.83%,
