日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/13,648,0,6,654,24431,0,151,24582,7.19%,7.23%,
106/11/10,952,0,-1,951,24942,0,145,25087,7.34%,7.38%,
106/11/09,659,0,78,737,23990,0,146,24136,7.06%,7.10%,
106/11/08,4370,0,-72,4298,25000,0,68,25068,7.36%,7.38%,
106/11/07,-11256,0,0,-11256,20607,0,140,20747,6.07%,6.11%,
106/11/06,11006,0,-12,10994,32632,0,140,32772,9.44%,9.48%,
106/11/03,-89,0,0,-89,21600,0,152,21752,6.25%,6.29%,
106/11/02,3184,0,-2,3182,21571,0,152,21723,6.24%,6.28%,
106/11/01,-227,0,-1,-228,18196,0,154,18350,5.26%,5.30%,
106/10/31,532,0,-2,530,18423,0,155,18578,5.33%,5.37%,
106/10/30,-1418,0,-2,-1420,17841,0,157,17998,5.16%,5.21%,
106/10/27,257,0,-4,253,19519,0,159,19678,5.65%,5.70%,
106/10/26,-446,0,-6,-452,19232,0,163,19395,5.56%,5.61%,
106/10/25,-89,0,6,-83,19678,0,169,19847,5.69%,5.74%,
106/10/24,-72,0,1,-71,19757,0,163,19920,5.71%,5.76%,
106/10/23,-438,0,0,-438,19829,0,162,19991,5.74%,5.79%,
106/10/20,-25,0,2,-23,20267,0,162,20429,5.86%,5.91%,
106/10/19,-922,0,3,-919,19275,0,160,19435,5.58%,5.63%,
106/10/18,-311,0,3,-308,20145,0,157,20302,5.83%,5.88%,
106/10/17,447,0,-1,446,20360,0,154,20514,5.89%,5.93%,
106/10/16,-151,0,-2,-153,19852,0,155,20007,5.74%,5.78%,
106/10/13,-105,0,0,-105,19348,0,157,19505,5.60%,5.65%,
106/10/12,-186,0,0,-186,19295,0,157,19452,5.58%,5.63%,
106/10/11,-455,0,0,-455,19005,0,157,19162,5.50%,5.55%,
106/10/06,-231,0,0,-231,18992,0,157,19149,5.49%,5.54%,
106/10/05,138,0,0,138,18564,0,157,18721,5.37%,5.42%,
106/10/03,-1774,0,0,-1774,18369,0,157,18526,5.31%,5.36%,
106/10/02,285,0,1,286,19988,0,157,20145,5.78%,5.83%,
106/09/30,0,0,0,0,19529,0,156,19685,5.65%,5.70%,
106/09/29,-530,0,0,-530,19529,0,156,19685,5.65%,5.70%,
106/09/28,-680,0,-3,-683,19742,0,156,19898,5.71%,5.76%,
106/09/27,6,0,0,6,19850,0,159,20009,5.74%,5.79%,
106/09/26,-881,0,-4,-885,19683,0,159,19842,5.69%,5.74%,
106/09/25,-510,0,-34,-544,19552,0,163,19715,5.66%,5.71%,
106/09/22,-147,0,-59,-206,19401,0,197,19598,5.61%,5.67%,
106/09/21,-274,0,36,-238,19360,0,256,19616,5.60%,5.67%,
106/09/20,-107,0,-18,-125,19458,0,220,19678,5.63%,5.69%,
106/09/19,-553,0,-9,-562,18267,0,238,18505,5.28%,5.35%,
106/09/18,-533,0,19,-514,18748,0,247,18995,5.42%,5.49%,
106/09/15,-811,0,-99,-910,19188,0,228,19416,5.55%,5.62%,
106/09/14,-555,0,0,-555,19949,0,327,20276,5.77%,5.86%,
106/09/13,-126,0,-27,-153,20343,0,327,20670,5.88%,5.97%,
106/09/12,-145,0,0,-145,20402,0,354,20756,5.90%,6.00%,
106/09/11,-126,0,-4,-130,20022,0,354,20376,5.79%,5.89%,
106/09/08,790,0,90,880,19179,0,358,19537,5.55%,5.65%,
106/09/07,23,0,-44,-21,18389,0,268,18657,5.32%,5.40%,
106/09/06,-61,0,44,-17,18366,0,312,18678,5.31%,5.40%,
106/09/05,347,0,15,362,18500,0,268,18768,5.35%,5.43%,
106/09/04,-92,0,82,-10,18153,0,253,18406,5.25%,5.32%,
106/09/01,-183,0,0,-183,18245,0,171,18416,5.28%,5.33%,
106/08/31,120,0,-1,119,22428,0,171,22599,6.49%,6.54%,
106/08/30,-325,0,0,-325,22308,0,172,22480,6.45%,6.50%,
106/08/29,-57,0,0,-57,22633,0,172,22805,6.55%,6.60%,
106/08/28,-183,0,-7,-190,22690,0,172,22862,6.56%,6.61%,
106/08/25,-104,0,0,-104,22873,0,179,23052,6.62%,6.67%,
106/08/24,56,0,8,64,22807,0,179,22986,6.60%,6.65%,
106/08/23,-98,0,17,-81,22751,0,171,22922,6.58%,6.63%,
106/08/22,-159,0,-8,-167,22849,0,154,23003,6.61%,6.65%,
106/08/21,-491,0,0,-491,23008,0,162,23170,6.66%,6.71%,
106/08/18,-388,0,8,-380,23199,0,162,23361,6.71%,6.76%,
106/08/17,-2996,0,0,-2996,22807,0,154,22961,6.60%,6.64%,
106/08/16,-327,0,-76,-403,25778,0,154,25932,7.46%,7.50%,
106/08/15,1638,0,64,1702,26105,0,230,26335,7.55%,7.62%,
106/08/14,930,0,-46,884,24600,0,166,24766,7.12%,7.17%,
106/08/11,-284,0,-86,-370,23670,0,212,23882,6.85%,6.91%,
106/08/10,-453,0,94,-359,23947,0,298,24245,6.93%,7.02%,
106/08/09,-275,0,0,-275,24411,0,204,24615,7.06%,7.12%,
106/08/08,-685,0,-118,-803,24686,0,204,24890,7.14%,7.20%,
106/08/07,-1072,0,-1,-1073,25371,0,322,25693,7.34%,7.43%,
106/08/04,-187,0,-6,-193,26443,0,323,26766,7.65%,7.74%,
106/08/03,854,0,-5,849,26810,0,329,27139,7.76%,7.86%,
106/08/02,-219,0,0,-219,26138,0,334,26472,7.56%,7.66%,
106/08/01,402,0,0,402,26357,0,334,26691,7.63%,7.73%,
106/07/31,-282,0,0,-282,25955,0,334,26289,7.51%,7.61%,
106/07/28,-474,0,0,-474,26084,0,334,26418,7.55%,7.65%,
106/07/27,174,0,1,175,26533,0,334,26867,7.68%,7.78%,
106/07/26,-189,0,0,-189,26359,0,333,26692,7.63%,7.73%,
106/07/25,260,0,8,268,26471,0,333,26804,7.66%,7.76%,
106/07/24,20,0,0,20,25981,0,325,26306,7.52%,7.61%,
106/07/21,746,0,0,746,25961,0,325,26286,7.51%,7.60%,
106/07/20,213,0,0,213,25215,0,325,25540,7.29%,7.38%,
106/07/19,214,0,0,214,25661,0,325,25986,7.42%,7.51%,
106/07/18,1514,0,44,1558,25447,0,325,25772,7.36%,7.45%,
106/07/17,197,0,118,315,23933,0,281,24214,6.92%,7.00%,
106/07/14,66,0,-3,63,23736,0,163,23899,6.87%,6.92%,
106/07/13,386,0,-4,382,23651,0,166,23817,6.84%,6.89%,
106/07/12,-313,0,-13,-326,23001,0,170,23171,6.65%,6.70%,
106/07/11,190,0,6,196,23264,0,183,23447,6.73%,6.78%,
106/07/10,28,0,0,28,23062,0,177,23239,6.67%,6.72%,
106/07/07,-81,0,-9,-90,22975,0,177,23152,6.65%,6.70%,
106/07/06,-202,0,-8,-210,23047,0,186,23233,6.67%,6.72%,
106/07/05,204,0,1,205,23241,0,194,23435,6.72%,6.78%,
106/07/04,-28,0,-5,-33,19036,0,193,19229,5.51%,5.57%,
106/07/03,-563,0,1,-562,19062,0,198,19260,5.51%,5.57%,
106/06/30,92,0,-7,85,19619,0,197,19816,5.67%,5.73%,
106/06/29,-560,0,12,-548,19515,0,204,19719,5.64%,5.70%,
106/06/28,-221,0,-3,-224,20088,0,192,20280,5.81%,5.87%,
106/06/27,149,0,0,149,20291,0,195,20486,5.87%,5.93%,
106/06/26,144,0,20,164,20129,0,195,20324,5.82%,5.88%,
106/06/23,-41,0,0,-41,19985,0,175,20160,5.78%,5.83%,
106/06/22,390,0,0,390,20009,0,175,20184,5.79%,5.84%,
106/06/21,-87,0,12,-75,19597,0,175,19772,5.67%,5.72%,
106/06/20,346,0,7,353,19684,0,163,19847,5.69%,5.74%,
106/06/19,223,0,0,223,19338,0,156,19494,5.59%,5.64%,
106/06/16,-133,0,8,-125,19093,0,156,19249,5.52%,5.57%,
106/06/15,137,0,0,137,19174,0,148,19322,5.55%,5.59%,
106/06/14,-106,0,-1,-107,19037,0,148,19185,5.51%,5.55%,
106/06/13,14,0,-26,-12,19143,0,149,19292,5.54%,5.58%,
106/06/12,72,0,12,84,19119,0,175,19294,5.53%,5.58%,
106/06/09,-156,0,-4,-160,19287,0,163,19450,5.58%,5.63%,
106/06/08,-203,0,0,-203,19443,0,167,19610,5.62%,5.67%,
106/06/07,-96,0,7,-89,19519,0,167,19686,5.65%,5.70%,
106/06/06,-176,0,0,-176,19665,0,160,19825,5.69%,5.74%,
106/06/05,-266,0,3,-263,19841,0,160,20001,5.74%,5.79%,
106/06/03,10,0,0,10,20106,0,157,20263,5.82%,5.87%,
106/06/02,133,0,2,135,20096,0,157,20253,5.81%,5.86%,
106/06/01,7,0,-1,6,19963,0,155,20118,5.77%,5.81%,
106/05/31,1,0,0,1,19956,0,156,20112,5.77%,5.82%,
106/05/26,-189,0,1,-188,19955,0,156,20111,5.77%,5.82%,
106/05/25,172,0,-1,171,20144,0,155,20299,5.83%,5.87%,
106/05/24,-98,0,0,-98,19972,0,156,20128,5.78%,5.83%,
106/05/23,-45,0,0,-45,20070,0,156,20226,5.81%,5.86%,
106/05/22,20,0,0,20,20115,0,156,20271,5.82%,5.87%,
106/05/19,-89,0,0,-89,20095,0,156,20251,5.81%,5.86%,
106/05/18,109,0,1,110,20184,0,156,20340,5.84%,5.89%,
106/05/17,-20,0,-2,-22,20061,0,155,20216,5.80%,5.84%,
106/05/16,140,0,-1,139,20054,0,157,20211,5.80%,5.85%,
106/05/15,71,0,0,71,19886,0,158,20044,5.75%,5.80%,
106/05/12,-72,0,0,-72,19815,0,158,19973,5.73%,5.78%,
106/05/11,-7,0,0,-7,19901,0,158,20059,5.76%,5.81%,
106/05/10,218,0,0,218,19908,0,158,20066,5.76%,5.81%,
106/05/09,-77,0,0,-77,19815,0,158,19973,5.73%,5.78%,
106/05/08,-147,0,0,-147,19892,0,158,20050,5.75%,5.80%,
106/05/05,10,0,0,10,20039,0,158,20197,5.80%,5.85%,
106/05/04,-19,0,0,-19,20029,0,158,20187,5.79%,5.84%,
106/05/03,-35,0,0,-35,20032,0,158,20190,5.79%,5.84%,
106/05/02,-63,0,2,-61,20115,0,158,20273,5.82%,5.87%,
106/04/28,89,0,-2,87,20178,0,156,20334,5.84%,5.89%,
106/04/27,-104,0,0,-104,20395,0,158,20553,5.90%,5.95%,
106/04/26,44,0,-2,42,20326,0,158,20484,5.88%,5.93%,
106/04/25,59,0,0,59,19708,0,160,19868,5.70%,5.75%,
106/04/24,-311,0,0,-311,19648,0,160,19808,5.68%,5.73%,
106/04/21,7,0,-12,-5,19935,0,160,20095,5.77%,5.82%,
106/04/20,79,0,0,79,19828,0,172,20000,5.74%,5.79%,
106/04/19,-343,0,0,-343,19749,0,172,19921,5.71%,5.76%,
106/04/18,174,0,0,174,19815,0,172,19987,5.73%,5.78%,
106/04/17,-67,0,0,-67,19637,0,172,19809,5.68%,5.73%,
106/04/14,-261,0,0,-261,19703,0,172,19875,5.70%,5.75%,
106/04/13,171,0,-1,170,19964,0,172,20136,5.77%,5.82%,
106/04/12,32,0,0,32,19789,0,173,19962,5.72%,5.77%,
106/04/11,-75,0,0,-75,19757,0,173,19930,5.71%,5.76%,
106/04/10,-335,0,0,-335,20732,0,173,20905,6.00%,6.05%,
106/04/07,1240,0,0,1240,21067,0,173,21240,6.09%,6.14%,
106/04/06,87,0,0,87,19827,0,173,20000,5.73%,5.78%,
106/04/05,309,0,0,309,20680,0,173,20853,5.98%,6.03%,
106/03/31,404,0,0,404,21242,0,173,21415,6.14%,6.19%,
106/03/30,1067,0,0,1067,21054,0,173,21227,6.09%,6.14%,
106/03/29,947,0,2,949,19985,0,173,20158,5.78%,5.83%,
106/03/28,-158,0,2,-156,19038,0,171,19209,5.51%,5.56%,
106/03/27,-57,0,0,-57,19191,0,169,19360,5.55%,5.60%,
106/03/24,-46,0,3,-43,19968,0,169,20137,5.78%,5.83%,
106/03/23,-135,0,1,-134,20300,0,166,20466,5.87%,5.92%,
106/03/22,230,0,1,231,19840,0,165,20005,5.74%,5.79%,
106/03/21,-122,0,0,-122,19610,0,164,19774,5.67%,5.72%,
106/03/20,-27,0,0,-27,19718,0,164,19882,5.70%,5.75%,
106/03/17,-34,0,0,-34,19745,0,164,19909,5.71%,5.76%,
106/03/16,93,0,6,99,19779,0,164,19943,5.72%,5.77%,
106/03/15,184,0,6,190,19686,0,158,19844,5.69%,5.74%,
106/03/14,-51,0,-1,-52,19498,0,152,19650,5.64%,5.68%,
106/03/13,-473,0,0,-473,19524,0,153,19677,5.65%,5.69%,
106/03/10,-89,0,1,-88,19992,0,153,20145,5.78%,5.82%,
106/03/09,-79,0,2,-77,20081,0,152,20233,5.81%,5.85%,
106/03/08,-23,0,0,-23,20234,0,150,20384,5.85%,5.89%,
106/03/07,-294,0,0,-294,20477,0,150,20627,5.92%,5.96%,
106/03/06,-183,0,0,-183,20597,0,150,20747,5.96%,6.00%,
106/03/03,-158,0,1,-157,21035,0,150,21185,6.08%,6.12%,
106/03/02,-1384,0,8,-1376,21193,0,149,21342,6.13%,6.17%,
106/03/01,1000,0,3,1003,22518,0,141,22659,6.51%,6.55%,
106/02/24,-824,0,1,-823,21456,0,138,21594,6.21%,6.25%,
106/02/23,248,0,-4,244,22530,0,137,22667,6.52%,6.56%,
106/02/22,-27,0,0,-27,21800,0,141,21941,6.31%,6.35%,
106/02/21,-35,0,2,-33,22268,0,141,22409,6.44%,6.48%,
106/02/20,54,0,5,59,22448,0,139,22587,6.49%,6.53%,
106/02/18,0,0,0,0,23136,0,134,23270,6.69%,6.73%,
106/02/17,-3,0,0,-3,23136,0,134,23270,6.69%,6.73%,
106/02/16,-24,0,-7,-31,23296,0,134,23430,6.74%,6.78%,
106/02/15,217,0,2,219,23542,0,141,23683,6.81%,6.85%,
106/02/14,73,0,0,73,23145,0,139,23284,6.70%,6.74%,
106/02/13,135,0,-9,126,23030,0,139,23169,6.66%,6.70%,
106/02/10,19,0,6,25,22895,0,148,23043,6.62%,6.66%,
106/02/09,26,0,0,26,22876,0,142,23018,6.62%,6.66%,
106/02/08,-420,0,5,-415,22850,0,142,22992,6.56%,6.60%,
106/02/07,15,0,-2,13,23312,0,137,23449,6.69%,6.73%,
106/02/06,284,0,-4,280,23297,0,139,23436,6.69%,6.73%,
106/02/03,422,0,-9,413,23013,0,143,23156,6.60%,6.64%,
106/02/02,523,0,-1,522,22591,0,152,22743,6.48%,6.52%,
106/01/24,115,0,0,115,22068,0,153,22221,6.33%,6.37%,
106/01/23,68,0,0,68,21953,0,153,22106,6.30%,6.34%,
106/01/20,49,0,0,49,21885,0,153,22038,6.28%,6.32%,
106/01/19,46,0,6,52,21836,0,153,21989,6.27%,6.31%,
106/01/18,-27,0,-6,-33,21790,0,147,21937,6.25%,6.29%,
106/01/17,325,0,-2,323,21817,0,153,21970,6.26%,6.30%,
106/01/16,128,0,0,128,21492,0,155,21647,6.17%,6.21%,
106/01/13,-416,0,0,-416,21364,0,155,21519,6.13%,6.17%,
106/01/12,-116,0,1,-115,21665,0,155,21820,6.22%,6.26%,
106/01/11,-205,0,0,-205,21781,0,154,21935,6.25%,6.29%,
106/01/10,-360,0,0,-360,23892,0,154,24046,6.86%,6.90%,
106/01/09,68,0,0,68,24252,0,154,24406,6.96%,7.00%,
106/01/06,740,0,0,740,24520,0,154,24674,7.04%,7.08%,
106/01/05,288,0,0,288,23780,0,154,23934,6.82%,6.86%,
106/01/04,384,0,-11,373,23492,0,154,23646,6.74%,6.78%,
106/01/03,238,0,1,239,23108,0,165,23273,6.63%,6.68%,
105/12/30,76,0,11,87,22870,0,164,23034,6.56%,6.61%,
105/12/29,28,0,0,28,22765,0,153,22918,6.53%,6.57%,
105/12/28,-190,0,0,-190,22737,0,153,22890,6.52%,6.56%,
105/12/27,-152,0,3,-149,22927,0,153,23080,6.58%,6.62%,
105/12/26,-90,0,0,-90,23079,0,150,23229,6.62%,6.66%,
105/12/23,-93,0,0,-93,23169,0,150,23319,6.65%,6.69%,
105/12/22,-302,0,6,-296,23262,0,150,23412,6.68%,6.72%,
105/12/21,-666,0,44,-622,23564,0,144,23708,6.76%,6.80%,
105/12/20,30,0,3,33,24230,0,100,24330,6.95%,6.98%,
105/12/19,-116,0,4,-112,24200,0,97,24297,6.94%,6.97%,
105/12/16,521,0,28,549,24316,0,93,24409,6.98%,7.01%,
105/12/15,212,0,21,233,23795,0,65,23860,6.83%,6.85%,
105/12/14,143,0,0,143,23536,0,44,23580,6.75%,6.76%,
105/12/13,64,0,0,64,23393,0,44,23437,6.71%,6.72%,
105/12/12,-1,0,8,7,23329,0,44,23373,6.69%,6.70%,
105/12/09,136,0,3,139,23330,0,36,23366,6.69%,6.70%,
105/12/08,-56,0,6,-50,23194,0,33,23227,6.66%,6.67%,
105/12/07,-25,0,0,-25,23225,0,27,23252,6.66%,6.67%,
105/12/06,-46,0,5,-41,23250,0,27,23277,6.67%,6.68%,
105/12/05,-207,0,17,-190,23296,0,22,23318,6.68%,6.69%,
105/12/02,188,0,-24,164,23503,0,5,23508,6.74%,6.74%,
105/12/01,220,0,-5,215,23283,0,29,23312,6.68%,6.69%,
105/11/30,187,0,0,187,23063,0,34,23097,6.62%,6.63%,
105/11/29,119,0,0,119,22876,0,34,22910,6.56%,6.57%,
105/11/28,102,0,2,104,22757,0,34,22791,6.53%,6.54%,
105/11/25,17,0,-4,13,22655,0,32,22687,6.50%,6.51%,
105/11/24,101,0,0,101,22638,0,36,22674,6.50%,6.51%,
105/11/23,-86,0,-1,-87,22537,0,36,22573,6.47%,6.48%,
105/11/22,-115,0,1,-114,22623,0,37,22660,6.49%,6.50%,
105/11/21,-3,0,0,-3,22738,0,36,22774,6.52%,6.53%,
105/11/18,-2,0,-9,-11,22741,0,36,22777,6.53%,6.54%,
105/11/17,-291,0,8,-283,22743,0,45,22788,6.53%,6.54%,
105/11/16,48,0,8,56,23034,0,37,23071,6.61%,6.62%,
105/11/15,19,0,0,19,22986,0,29,23015,6.60%,6.61%,
105/11/14,149,0,16,165,22882,0,29,22911,6.57%,6.58%,
105/11/11,-143,0,6,-137,22733,0,13,22746,6.52%,6.52%,
105/11/10,-82,0,-1,-83,22876,0,7,22883,6.56%,6.56%,
105/11/09,-30,0,-46,-76,22958,0,8,22966,6.59%,6.59%,
105/11/08,-89,0,1,-88,22988,0,54,23042,6.60%,6.62%,
105/11/07,32,0,5,37,23077,0,53,23130,6.62%,6.64%,
105/11/04,41,0,-3,38,23045,0,48,23093,6.61%,6.62%,
105/11/03,-37,0,15,-22,23004,0,51,23055,6.60%,6.61%,
105/11/02,-104,0,35,-69,23041,0,36,23077,6.61%,6.62%,
105/11/01,-68,0,1,-67,23145,0,1,23146,6.64%,6.64%,
105/10/31,-70,0,0,-70,23213,0,0,23213,6.66%,6.66%,
105/10/28,-22,0,0,-22,23283,0,0,23283,6.68%,6.68%,
105/10/27,22,0,0,22,23305,0,0,23305,6.69%,6.69%,
105/10/26,27,0,0,27,23283,0,0,23283,6.68%,6.68%,
105/10/25,-164,0,0,-164,23256,0,0,23256,6.67%,6.67%,
105/10/24,-9,0,0,-9,23420,0,0,23420,6.72%,6.72%,
105/10/21,82,0,-3,79,23419,0,0,23419,6.72%,6.72%,
105/10/20,-80,0,-31,-111,23337,0,0,23337,6.70%,6.70%,
105/10/19,-82,0,-2,-84,23417,0,4,23421,6.72%,6.72%,
105/10/18,-229,0,-1,-230,23499,0,6,23505,6.74%,6.74%,
105/10/17,115,0,0,115,23728,0,7,23735,6.81%,6.81%,
105/10/14,-857,0,-2,-859,23613,0,7,23620,6.78%,6.78%,
105/10/13,-343,0,-2,-345,24500,0,9,24509,7.03%,7.03%,
105/10/12,-572,0,-9,-581,24843,0,11,24854,7.13%,7.13%,
105/10/11,-1549,0,-1,-1550,24115,0,20,24135,6.92%,6.93%,
105/10/07,-224,0,4,-220,25594,0,21,25615,7.34%,7.35%,
105/10/06,119,0,0,119,25818,0,17,25835,7.41%,7.41%,
105/10/05,-319,0,12,-307,25699,0,17,25716,7.37%,7.37%,
105/10/04,-583,0,2,-581,25992,0,5,25997,7.46%,7.46%,
105/10/03,-75,0,0,-75,26575,0,3,26578,7.63%,7.63%,
105/09/30,-124,0,3,-121,26650,0,3,26653,7.65%,7.65%,
105/09/29,-145,0,0,-145,26774,0,0,26774,7.68%,7.68%,
105/09/26,-16,0,0,-16,26919,0,0,26919,7.73%,7.73%,
105/09/23,-299,0,0,-299,26835,0,0,26835,7.70%,7.70%,
105/09/22,-59,0,0,-59,27134,0,0,27134,7.79%,7.79%,
105/09/21,-343,0,-19,-362,27193,0,0,27193,7.80%,7.80%,
105/09/20,-376,0,-6,-382,26234,0,0,26234,7.53%,7.53%,
105/09/19,184,0,6,190,26200,0,6,26206,7.52%,7.52%,
105/09/14,54,0,0,54,26016,0,0,26016,7.47%,7.47%,
105/09/13,-284,0,-141,-425,25950,0,0,25950,7.45%,7.45%,
