日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/30,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/29,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/28,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/27,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/26,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/23,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/22,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/21,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/20,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/19,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/16,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/15,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/14,0,0,0,0,14109,0,5,14114,8.35%,8.36%,
107/03/13,7,0,-1,6,14109,0,5,14114,8.35%,8.36%,
107/03/12,0,0,0,0,14102,0,6,14108,8.35%,8.36%,
107/03/09,0,0,0,0,14102,0,6,14108,8.35%,8.36%,
107/03/08,0,0,0,0,14102,0,6,14108,8.35%,8.36%,
107/03/07,0,0,0,0,14102,0,6,14108,8.35%,8.36%,
107/03/06,0,0,0,0,14102,0,6,14108,8.35%,8.36%,
107/03/05,-2,0,0,-2,14102,0,6,14108,8.35%,8.36%,
107/03/02,-2,0,0,-2,14104,0,6,14110,8.35%,8.36%,
107/03/01,0,0,0,0,14106,0,6,14112,8.35%,8.36%,
107/02/27,0,0,0,0,14106,0,6,14112,8.35%,8.36%,
107/02/26,0,0,0,0,14106,0,6,14112,8.35%,8.36%,
107/02/23,2,0,0,2,14106,0,6,14112,8.35%,8.36%,
107/02/22,0,0,0,0,14104,0,6,14110,8.35%,8.36%,
107/02/21,0,0,0,0,14104,0,6,14110,8.35%,8.36%,
107/02/12,0,0,0,0,14104,0,6,14110,8.35%,8.36%,
107/02/09,0,0,0,0,14104,0,6,14110,8.35%,8.36%,
107/02/08,0,0,0,0,14104,0,6,14110,8.35%,8.36%,
107/02/07,-5,0,0,-5,14104,0,6,14110,8.35%,8.36%,
107/02/06,-2,0,0,-2,14109,0,6,14115,8.35%,8.36%,
107/02/05,-1,0,0,-1,14111,0,6,14117,8.35%,8.36%,
107/02/02,1,0,1,2,14112,0,6,14118,8.36%,8.37%,
107/02/01,0,0,0,0,14111,0,5,14116,8.35%,8.36%,
107/01/31,0,0,0,0,14111,0,5,14116,8.35%,8.36%,
107/01/30,0,0,0,0,14111,0,5,14116,8.35%,8.36%,
107/01/29,0,0,0,0,14111,0,5,14116,8.35%,8.36%,
107/01/26,0,0,0,0,14111,0,5,14116,8.35%,8.36%,
107/01/25,4,0,0,4,14111,0,5,14116,8.35%,8.36%,
107/01/24,2,0,0,2,14107,0,5,14112,8.35%,8.36%,
107/01/23,3,0,0,3,14105,0,5,14110,8.35%,8.36%,
107/01/22,0,0,-1,-1,14102,0,5,14107,8.35%,8.36%,
107/01/19,0,0,1,1,14102,0,6,14108,8.35%,8.36%,
107/01/18,-5,0,0,-5,14102,0,5,14107,8.35%,8.36%,
107/01/17,14,0,0,14,14107,0,5,14112,8.35%,8.36%,
107/01/16,5,0,0,5,14093,0,5,14098,8.34%,8.35%,
107/01/15,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
107/01/12,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
107/01/11,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
107/01/10,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
107/01/09,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
107/01/08,-1,0,0,-1,14088,0,5,14093,8.34%,8.35%,
107/01/05,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
107/01/04,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
107/01/03,-1,0,0,-1,14089,0,5,14094,8.34%,8.35%,
107/01/02,0,0,0,0,14090,0,5,14095,8.34%,8.35%,
106/12/29,6,0,0,6,14090,0,5,14095,8.34%,8.35%,
106/12/28,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/12/27,-1,0,0,-1,14084,0,5,14089,8.34%,8.35%,
106/12/26,-3,0,0,-3,14085,0,5,14090,8.34%,8.35%,
106/12/25,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/22,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/21,9,0,0,9,14088,0,5,14093,8.34%,8.35%,
106/12/20,0,0,0,0,14079,0,5,14084,8.34%,8.35%,
106/12/19,3,0,0,3,14079,0,5,14084,8.34%,8.35%,
106/12/18,-12,0,0,-12,14076,0,5,14081,8.33%,8.34%,
106/12/15,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/14,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/13,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/12,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/11,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/12/08,4,0,0,4,14088,0,5,14093,8.34%,8.35%,
106/12/07,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/12/06,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/12/05,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/12/04,-0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/12/01,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/11/30,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/11/29,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/11/28,1,0,0,1,14085,0,5,14090,8.34%,8.35%,
106/11/27,-3,0,0,-3,14084,0,5,14089,8.34%,8.35%,
106/11/24,0,0,-1,-1,14087,0,5,14092,8.34%,8.35%,
106/11/23,-3,0,1,-2,14087,0,6,14093,8.34%,8.35%,
106/11/22,4,0,0,4,14090,0,5,14095,8.34%,8.35%,
106/11/21,0,0,0,0,14086,0,5,14091,8.34%,8.35%,
106/11/20,0,0,0,0,14086,0,5,14091,8.34%,8.35%,
106/11/17,0,0,0,0,14086,0,5,14091,8.34%,8.35%,
106/11/16,0,0,0,0,14086,0,5,14091,8.34%,8.35%,
106/11/15,3,0,0,3,14086,0,5,14091,8.34%,8.35%,
106/11/14,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/13,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/10,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/09,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/08,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/07,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/06,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/03,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/02,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/11/01,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/10/31,0,0,0,0,14083,0,5,14088,8.34%,8.35%,
106/10/30,-1,0,0,-1,14083,0,5,14088,8.34%,8.35%,
106/10/27,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/26,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/25,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/24,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/23,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/20,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/19,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/18,0,0,0,0,14084,0,5,14089,8.34%,8.35%,
106/10/17,-1,0,0,-1,14084,0,5,14089,8.34%,8.35%,
106/10/16,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/10/13,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/10/12,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/10/11,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/10/06,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/10/05,0,0,0,0,14085,0,5,14090,8.34%,8.35%,
106/10/03,-2,0,0,-2,14085,0,5,14090,8.34%,8.35%,
106/10/02,0,0,0,0,14087,0,5,14092,8.34%,8.35%,
106/09/30,0,0,0,0,14087,0,5,14092,8.34%,8.35%,
106/09/29,0,0,0,0,14087,0,5,14092,8.34%,8.35%,
106/09/28,0,0,0,0,14087,0,5,14092,8.34%,8.35%,
106/09/27,0,0,0,0,14087,0,5,14092,8.34%,8.35%,
106/09/26,0,0,0,0,14087,0,5,14092,8.34%,8.35%,
106/09/25,3,0,0,3,14087,0,5,14092,8.34%,8.35%,
106/09/22,-5,0,0,-5,14084,0,5,14089,8.34%,8.35%,
106/09/21,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
106/09/20,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
106/09/19,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
106/09/18,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
106/09/15,0,0,0,0,14089,0,5,14094,8.34%,8.35%,
106/09/14,1,0,0,1,14089,0,5,14094,8.34%,8.35%,
106/09/13,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/09/12,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/09/11,0,0,0,0,14088,0,5,14093,8.34%,8.35%,
106/09/08,8,0,0,8,14088,0,5,14093,8.34%,8.35%,
