日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,58,58,63847,295,2186,66328,63.84%,66.32%,
107/03/30,-2,0,11,9,63847,295,2128,66270,63.84%,66.26%,
107/03/29,13,0,27,40,63844,295,2117,66256,63.84%,66.25%,
107/03/28,22,0,19,41,63831,295,2090,66216,63.83%,66.22%,
107/03/27,18,0,3,21,63809,295,2071,66175,63.80%,66.17%,
107/03/26,-31,0,-4,-35,63791,295,2068,66154,63.79%,66.15%,
107/03/23,-12,0,-18,-30,63829,295,2072,66196,63.82%,66.19%,
107/03/22,5,0,5,10,63823,295,2090,66208,63.82%,66.21%,
107/03/21,-14,0,0,-14,63818,295,2085,66198,63.81%,66.19%,
107/03/20,-17,0,0,-17,63832,295,2085,66212,63.83%,66.21%,
107/03/19,4,0,6,10,63849,295,2085,66229,63.84%,66.22%,
107/03/16,-9,0,-2,-11,63845,295,2079,66219,63.84%,66.21%,
107/03/15,-14,0,3,-11,63854,295,2081,66230,63.85%,66.23%,
107/03/14,-7,0,-2,-9,63868,295,2078,66241,63.86%,66.23%,
107/03/13,-7,0,-1,-8,63876,295,2080,66251,63.87%,66.25%,
107/03/12,-65,0,1,-64,63883,295,2081,66259,63.88%,66.26%,
107/03/09,-46,0,12,-34,63918,295,2080,66293,63.91%,66.29%,
107/03/08,-7,0,0,-7,63964,295,2068,66327,63.96%,66.32%,
107/03/07,-49,0,-6,-55,63971,295,2068,66334,63.97%,66.33%,
107/03/06,-19,0,-1,-20,64020,295,2074,66389,64.02%,66.39%,
107/03/05,-41,0,-1,-42,64039,295,2075,66409,64.03%,66.40%,
107/03/02,-38,0,0,-38,64080,295,2076,66451,64.08%,66.45%,
107/03/01,-15,0,-9,-24,64118,295,2076,66489,64.11%,66.48%,
107/02/27,-67,0,17,-50,64133,295,2085,66513,64.13%,66.51%,
107/02/26,-59,0,0,-59,64200,295,2068,66563,64.20%,66.56%,
107/02/23,-34,0,30,-4,64259,295,2068,66622,64.25%,66.61%,
107/02/22,-22,0,0,-22,64293,295,2038,66626,64.29%,66.62%,
107/02/21,-138,0,1,-137,64305,295,2038,66638,64.30%,66.63%,
107/02/12,-42,0,19,-23,64443,295,2037,66775,64.44%,66.77%,
107/02/09,-144,0,65,-79,64475,295,2018,66788,64.47%,66.78%,
107/02/08,13,0,0,13,64609,295,1953,66857,64.60%,66.85%,
107/02/07,-42,0,-1,-43,64596,295,1953,66844,64.59%,66.84%,
107/02/06,32,0,-48,-16,64638,295,1954,66887,64.63%,66.88%,
107/02/05,-18,0,-19,-37,64598,295,2002,66895,64.59%,66.89%,
107/02/02,24,0,-9,15,64616,295,2021,66932,64.61%,66.93%,
107/02/01,-304,0,52,-252,64592,295,2030,66917,64.59%,66.92%,
107/01/31,11,0,-10,1,64896,295,1978,67169,64.89%,67.16%,
107/01/30,20,0,19,39,64885,295,1988,67168,64.88%,67.16%,
107/01/29,-501,0,-122,-623,64865,295,1969,67129,64.86%,67.12%,
107/01/26,503,0,-100,403,65366,295,2091,67752,65.36%,67.75%,
107/01/25,16,0,0,16,64863,295,2191,67349,64.86%,67.35%,
107/01/24,-1,0,-6,-7,64847,295,2191,67333,64.84%,67.33%,
107/01/23,21,-25,-2,-6,64848,295,2197,67340,64.84%,67.33%,
107/01/22,-23,-25,-73,-121,64827,320,2199,67346,64.82%,67.34%,
