日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,111513,0,26,111539,17.06%,17.06%,
107/03/30,-38,0,0,-38,111513,0,26,111539,17.06%,17.06%,
107/03/29,-55,0,0,-55,111551,0,26,111577,17.06%,17.06%,
107/03/28,-55,0,-30,-85,111606,0,26,111632,17.07%,17.07%,
107/03/27,-90,0,0,-90,111661,0,56,111717,17.08%,17.09%,
107/03/26,-170,0,0,-170,111751,0,56,111807,17.09%,17.10%,
107/03/23,-37,0,0,-37,111921,0,56,111977,17.12%,17.13%,
107/03/22,-125,0,0,-125,112058,0,56,112114,17.14%,17.15%,
107/03/21,-182,0,0,-182,112243,0,56,112299,17.17%,17.18%,
107/03/20,-88,0,0,-88,112799,0,56,112855,17.25%,17.26%,
107/03/19,-102,0,0,-102,112887,0,56,112943,17.27%,17.28%,
107/03/16,-334,0,17,-317,112999,0,56,113055,17.28%,17.29%,
107/03/15,-76,0,0,-76,113333,0,39,113372,17.33%,17.34%,
107/03/14,-74,0,0,-74,113409,0,39,113448,17.35%,17.36%,
107/03/13,-127,0,0,-127,113495,0,39,113534,17.36%,17.37%,
107/03/12,-259,0,0,-259,113624,0,39,113663,17.38%,17.39%,
107/03/09,-113,0,0,-113,113791,0,39,113830,17.40%,17.41%,
107/03/08,-129,0,0,-129,113904,0,39,113943,17.42%,17.43%,
107/03/07,-188,0,0,-188,114033,0,39,114072,17.44%,17.45%,
107/03/06,-150,0,0,-150,114156,0,39,114195,17.46%,17.47%,
107/03/05,-162,0,-1,-163,114306,0,39,114345,17.48%,17.49%,
107/03/02,-110,0,0,-110,114468,0,40,114508,17.51%,17.52%,
107/03/01,-216,0,0,-216,114578,0,40,114618,17.53%,17.54%,
107/02/27,-139,0,0,-139,114794,0,40,114834,17.56%,17.57%,
107/02/26,-135,0,0,-135,114931,0,40,114971,17.58%,17.59%,
107/02/23,-99,0,0,-99,115056,0,40,115096,17.60%,17.61%,
107/02/22,-34,0,0,-34,115155,0,40,115195,17.61%,17.62%,
107/02/21,-236,0,0,-236,115366,0,40,115406,17.65%,17.66%,
107/02/12,-384,0,0,-384,115502,0,40,115542,17.67%,17.68%,
107/02/09,-285,0,0,-285,115844,0,40,115884,17.72%,17.73%,
107/02/08,-24,0,0,-24,116152,0,40,116192,17.77%,17.78%,
107/02/07,-200,0,0,-200,116213,0,40,116253,17.78%,17.79%,
107/02/06,-284,0,0,-284,116413,0,40,116453,17.81%,17.82%,
107/02/05,-109,0,0,-109,116197,0,40,116237,17.77%,17.78%,
107/02/02,-92,0,0,-92,116306,0,40,116346,17.79%,17.80%,
107/02/01,-65,0,0,-65,116398,0,40,116438,17.80%,17.81%,
107/01/31,-95,0,0,-95,116463,0,40,116503,17.81%,17.82%,
107/01/30,-47,0,0,-47,116558,0,40,116598,17.83%,17.84%,
107/01/29,-24,0,0,-24,116605,0,40,116645,17.84%,17.85%,
107/01/26,-40,0,0,-40,116629,0,40,116669,17.84%,17.85%,
107/01/25,-32,0,0,-32,116669,0,40,116709,17.84%,17.85%,
107/01/24,-2,0,0,-2,116701,0,40,116741,17.85%,17.86%,
107/01/23,-58,0,0,-58,116703,0,40,116743,17.85%,17.86%,
107/01/22,-186,0,0,-186,116761,0,40,116801,17.86%,17.87%,
107/01/19,47,0,0,47,116947,0,40,116987,17.89%,17.90%,
107/01/18,-52,0,0,-52,116900,0,40,116940,17.88%,17.89%,
107/01/17,26,0,0,26,116952,0,40,116992,17.89%,17.90%,
107/01/16,-41,0,0,-41,116926,0,40,116966,17.88%,17.89%,
107/01/15,-176,0,0,-176,116967,0,40,117007,17.89%,17.90%,
107/01/12,-129,0,0,-129,117143,0,40,117183,17.92%,17.93%,
107/01/11,-59,0,0,-59,116902,0,40,116942,17.88%,17.89%,
107/01/10,-83,0,0,-83,116961,0,40,117001,17.89%,17.90%,
107/01/09,-116,0,0,-116,117044,0,40,117084,17.90%,17.91%,
107/01/08,-137,0,0,-137,117160,0,40,117200,17.92%,17.93%,
107/01/05,-78,0,0,-78,117297,0,40,117337,17.94%,17.95%,
107/01/04,-34,0,0,-34,117375,0,40,117415,17.95%,17.96%,
107/01/03,-44,0,0,-44,117409,0,40,117449,17.96%,17.97%,
107/01/02,20,0,0,20,117453,0,40,117493,17.96%,17.97%,
106/12/29,153,0,0,153,117433,0,40,117473,17.96%,17.97%,
106/12/28,-20,-15,0,-35,117280,0,40,117320,17.94%,17.95%,
106/12/27,-21,-16,0,-37,117300,0,40,117340,17.94%,17.95%,
106/12/26,-19,-14,0,-33,117321,0,40,117361,17.94%,17.95%,
106/12/25,-26,0,0,-26,117340,0,40,117380,17.95%,17.96%,
106/12/22,-36,0,0,-36,117366,0,40,117406,17.95%,17.96%,
106/12/21,-14,0,0,-14,117402,0,40,117442,17.96%,17.97%,
106/12/20,-19,0,0,-19,117416,0,40,117456,17.96%,17.97%,
106/12/19,-37,0,0,-37,117435,0,40,117475,17.96%,17.97%,
106/12/18,-56,0,0,-56,117472,0,40,117512,17.97%,17.98%,
106/12/15,-120,0,0,-120,117528,0,40,117568,17.98%,17.99%,
106/12/14,-22,0,0,-22,117648,0,40,117688,17.99%,18.00%,
106/12/13,67,0,0,67,117670,0,40,117710,18.00%,18.01%,
106/12/12,36,0,0,36,117603,0,40,117643,17.99%,18.00%,
106/12/11,-111,0,0,-111,117567,0,40,117607,17.98%,17.99%,
106/12/08,-98,0,0,-98,117678,0,40,117718,18.00%,18.01%,
106/12/07,-103,0,0,-103,117776,0,40,117816,18.01%,18.02%,
