日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,397108,1768,10050,408926,12.47%,12.84%,
107/03/30,503,-16,15,502,397108,1768,10050,408926,12.47%,12.84%,
107/03/29,-180,0,0,-180,396604,1784,10035,408423,12.46%,12.83%,
107/03/28,74,0,0,74,396784,1784,10035,408603,12.46%,12.83%,
107/03/27,-35,-4,0,-39,396700,1784,10035,408519,12.46%,12.83%,
107/03/26,-587,0,-10,-597,396735,1788,10035,408558,12.46%,12.83%,
107/03/23,-63,0,-5,-68,397322,1788,10045,409155,12.48%,12.85%,
107/03/22,280,0,11,291,397385,1788,10050,409223,12.48%,12.85%,
107/03/21,47,0,2,49,397105,1788,10039,408932,12.47%,12.84%,
107/03/20,0,-32,0,-32,397058,1788,10037,408883,12.47%,12.84%,
107/03/19,247,-6,3,244,397058,1820,10037,408915,12.47%,12.84%,
107/03/16,-296,4,4,-288,396811,1826,10034,408671,12.46%,12.83%,
107/03/15,38,0,24,62,397107,1822,10030,408959,12.47%,12.84%,
107/03/14,2,0,2,4,396989,1822,10006,408817,12.47%,12.84%,
107/03/13,786,-30,0,756,396977,1822,10004,408803,12.47%,12.84%,
107/03/12,-315,177,19,-119,396191,1852,10004,408047,12.44%,12.81%,
107/03/09,-84,0,0,-84,396506,1675,9985,408166,12.45%,12.82%,
107/03/08,145,0,0,145,396590,1675,9985,408250,12.45%,12.82%,
107/03/07,-444,0,4,-440,396445,1675,9985,408105,12.45%,12.82%,
107/03/06,-336,0,0,-336,396889,1675,9981,408545,12.46%,12.83%,
107/03/05,-824,28,-8,-804,397225,1675,9981,408881,12.47%,12.84%,
107/03/02,-734,0,-83,-817,398049,1647,9989,409685,12.50%,12.87%,
107/03/01,-155,0,-1,-156,398783,1647,10072,410502,12.52%,12.89%,
107/02/27,264,0,0,264,398938,1647,10073,410658,12.53%,12.90%,
107/02/26,1715,0,-6,1709,398674,1647,10073,410394,12.52%,12.89%,
107/02/23,247,0,0,247,396959,1647,10079,408685,12.47%,12.84%,
107/02/22,-664,-17,-6,-687,396712,1647,10079,408438,12.46%,12.83%,
107/02/21,812,0,-34,778,397366,1664,10085,409115,12.48%,12.85%,
107/02/12,-219,0,-19,-238,396554,1664,10119,408337,12.45%,12.82%,
107/02/09,-243,0,-6,-249,396763,1664,10138,408565,12.46%,12.83%,
107/02/08,-317,0,0,-317,396996,1664,10144,408804,12.47%,12.84%,
107/02/07,-972,0,-1,-973,397303,1664,10144,409111,12.48%,12.85%,
107/02/06,-1665,0,-118,-1783,398265,1664,10145,410074,12.51%,12.88%,
107/02/05,590,0,-3,587,400619,1664,10263,412546,12.58%,12.95%,
107/02/02,37,0,-18,19,400019,1664,10266,411949,12.56%,12.93%,
107/02/01,57,0,-18,39,399982,1664,10284,411930,12.56%,12.94%,
107/01/31,-354,0,-90,-444,399925,1664,10302,411891,12.56%,12.94%,
107/01/30,5,0,0,5,400279,1664,10392,412335,12.57%,12.95%,
107/01/29,11,0,0,11,400274,1664,10392,412330,12.57%,12.95%,
107/01/26,171,-45,0,126,400263,1664,10392,412319,12.57%,12.95%,
107/01/25,1342,0,0,1342,400082,1709,10392,412183,12.56%,12.94%,
107/01/24,1062,-37,0,1025,398741,1709,10392,410842,12.52%,12.90%,
107/01/23,907,0,0,907,397679,1746,10392,409817,12.49%,12.87%,
107/01/22,213,0,0,213,396772,1746,10392,408910,12.46%,12.84%,
107/01/19,807,0,0,807,396549,1746,10392,408687,12.45%,12.83%,
107/01/18,828,81,215,1124,395742,1746,10392,407880,12.43%,12.81%,
107/01/17,501,0,0,501,394564,1665,10177,406406,12.39%,12.76%,
107/01/16,524,-43,0,481,394053,1665,10177,405895,12.38%,12.75%,
107/01/15,267,0,0,267,393576,1708,10177,405461,12.36%,12.73%,
107/01/12,280,0,0,280,393293,1708,10177,405178,12.35%,12.72%,
107/01/11,-127,0,-150,-277,393002,1708,10177,404887,12.34%,12.71%,
107/01/10,94,-36,0,58,393309,1708,10327,405344,12.35%,12.73%,
107/01/09,96,0,0,96,393205,1744,10327,405276,12.35%,12.73%,
107/01/08,818,0,0,818,393109,1744,10327,405180,12.35%,12.73%,
107/01/05,504,-35,0,469,392291,1744,10327,404362,12.32%,12.70%,
107/01/04,156,0,0,156,391827,1779,10327,403933,12.31%,12.69%,
107/01/03,220,81,0,301,391671,1779,10327,403777,12.30%,12.68%,
107/01/02,204,81,-16,269,391440,1698,10327,403465,12.29%,12.67%,
106/12/29,190,81,-1,270,391236,1617,10343,403196,12.29%,12.67%,
106/12/28,-40,26,-4,-18,391036,1267,10344,402647,12.28%,12.64%,
106/12/27,-210,-56,0,-266,391393,1241,10348,402982,12.29%,12.65%,
106/12/26,-21,-51,0,-72,391603,1297,10348,403248,12.30%,12.67%,
106/12/25,162,0,-1,161,391624,1348,10348,403320,12.30%,12.67%,
106/12/22,24,0,0,24,391462,1348,10349,403159,12.29%,12.66%,
106/12/21,116,-488,-3,-375,391428,1348,10349,403125,12.29%,12.66%,
106/12/20,70,-488,150,-268,391312,1836,10352,403500,12.29%,12.67%,
106/12/19,239,-1465,-22,-1248,391224,2324,10202,403750,12.29%,12.68%,
106/12/18,-377,-1042,-11,-1430,390985,3789,10224,404998,12.28%,12.72%,
106/12/15,760,-1218,0,-458,391344,4831,10235,406410,12.29%,12.76%,
106/12/14,240,-1620,0,-1380,390574,6049,10235,406858,12.27%,12.78%,
106/12/13,242,-1037,-1,-796,390321,7669,10235,408225,12.26%,12.82%,
106/12/12,123,-1345,0,-1222,390060,8706,10236,409002,12.25%,12.85%,
106/12/11,96,-996,0,-900,389937,10051,10236,410224,12.25%,12.89%,
106/12/08,452,0,8,460,389841,11047,10236,411124,12.24%,12.91%,
106/12/07,125,0,0,125,389390,11047,10228,410665,12.23%,12.90%,
106/12/06,467,0,-6,461,389265,11047,10228,410540,12.22%,12.89%,
