日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,22,22,2069,0,940,3009,2.25%,3.27%,
107/03/30,2,0,2,4,2069,0,918,2987,2.25%,3.25%,
107/03/29,0,0,-7,-7,2067,0,916,2983,2.25%,3.25%,
107/03/28,3,0,1,4,2067,0,923,2990,2.25%,3.26%,
107/03/27,2,0,9,11,2064,0,922,2986,2.25%,3.26%,
107/03/26,0,0,-3,-3,2072,0,913,2985,2.26%,3.26%,
107/03/23,6,0,-10,-4,2072,0,916,2988,2.26%,3.26%,
107/03/22,-6,0,0,-6,2005,0,926,2931,2.18%,3.19%,
107/03/21,-3,0,0,-3,2011,0,926,2937,2.19%,3.20%,
107/03/20,-1,0,-12,-13,2014,0,926,2940,2.19%,3.20%,
107/03/19,12,0,0,12,2015,0,938,2953,2.19%,3.21%,
107/03/16,-4,0,0,-4,2003,0,938,2941,2.18%,3.20%,
107/03/15,2,0,0,2,2007,0,938,2945,2.18%,3.20%,
107/03/14,1,0,-1,0,2005,0,938,2943,2.18%,3.20%,
107/03/13,-5,0,-3,-8,2104,0,939,3043,2.29%,3.31%,
107/03/12,16,0,20,36,2109,0,942,3051,2.30%,3.33%,
107/03/09,2,0,0,2,2093,0,922,3015,2.28%,3.29%,
107/03/08,8,0,-7,1,2091,0,922,3013,2.28%,3.29%,
107/03/07,-2,0,-3,-5,2083,0,929,3012,2.27%,3.28%,
107/03/06,-6,0,-1,-7,2085,0,932,3017,2.27%,3.29%,
107/03/05,-10,0,-9,-19,2086,0,933,3019,2.27%,3.29%,
107/03/02,-12,0,6,-6,2096,0,942,3038,2.28%,3.31%,
107/03/01,8,0,-2,6,2108,0,936,3044,2.29%,3.31%,
107/02/27,6,0,0,6,2114,0,938,3052,2.30%,3.32%,
107/02/26,-16,0,-2,-18,2108,0,938,3046,2.29%,3.31%,
107/02/23,17,0,1,18,2124,0,940,3064,2.31%,3.33%,
107/02/22,22,0,-3,19,2107,0,939,3046,2.29%,3.31%,
107/02/21,-31,0,12,-19,2085,0,942,3027,2.27%,3.30%,
107/02/12,-59,0,-18,-77,2102,0,930,3032,2.29%,3.30%,
107/02/09,65,0,-12,53,2161,0,948,3109,2.35%,3.38%,
107/02/08,15,0,-1,14,2091,0,960,3051,2.27%,3.32%,
107/02/07,29,0,3,32,2070,0,961,3031,2.25%,3.30%,
107/02/06,-14,0,-37,-51,2041,0,958,2999,2.22%,3.26%,
107/02/05,-2,0,-73,-75,2137,0,995,3132,2.32%,3.40%,
107/02/02,-12,0,-34,-46,2139,0,1068,3207,2.33%,3.49%,
107/02/01,-30,0,137,107,2151,0,1102,3253,2.34%,3.54%,
107/01/31,-1,0,14,13,2181,0,965,3146,2.37%,3.42%,
107/01/30,59,0,-3,56,2182,0,951,3133,2.37%,3.41%,
107/01/29,74,0,0,74,2123,0,954,3077,2.31%,3.35%,
107/01/26,83,0,-21,62,2050,0,954,3004,2.23%,3.27%,
107/01/25,74,0,13,87,1967,0,975,2942,2.14%,3.20%,
107/01/24,119,0,2,121,1893,0,962,2855,2.06%,3.11%,
107/01/23,63,0,-36,27,1774,0,960,2734,1.93%,2.98%,
107/01/22,48,0,-11,37,1711,0,996,2707,1.86%,2.95%,
107/01/19,12,0,-5,7,1663,0,1007,2670,1.81%,2.91%,
107/01/18,-47,0,1,-46,1770,0,1012,2782,1.92%,3.02%,
107/01/17,-126,0,-122,-248,1817,0,1011,2828,1.98%,3.08%,
107/01/16,153,0,219,372,1833,0,1133,2966,1.99%,3.23%,
107/01/15,41,0,-5,36,1675,0,914,2589,1.82%,2.82%,
107/01/12,-6,0,-19,-25,1722,0,919,2641,1.87%,2.87%,
107/01/11,-12,0,13,1,1728,0,938,2666,1.88%,2.90%,
107/01/10,-26,0,-20,-46,1735,0,925,2660,1.89%,2.90%,
107/01/09,-24,0,62,38,1756,0,945,2701,1.91%,2.94%,
107/01/08,2,0,16,18,1830,0,883,2713,1.99%,2.95%,
107/01/05,28,0,4,32,1837,0,867,2704,2.00%,2.95%,
107/01/04,4,0,62,66,1938,0,863,2801,2.11%,3.05%,
107/01/03,53,0,5,58,1934,0,802,2736,2.10%,2.97%,
107/01/02,23,0,-68,-45,1831,0,797,2628,1.99%,2.86%,
106/12/29,-18,0,-10,-28,1808,0,865,2673,1.97%,2.91%,
106/12/28,3,0,15,18,1826,0,875,2701,1.99%,2.94%,
106/12/27,25,0,-4,21,1823,0,860,2683,1.98%,2.92%,
106/12/26,0,0,-16,-16,1798,0,864,2662,1.96%,2.90%,
106/12/25,-3,0,-28,-31,1848,0,880,2728,2.01%,2.97%,
106/12/22,17,0,12,29,1851,0,908,2759,2.01%,3.00%,
106/12/21,-6,0,1,-5,1834,0,896,2730,1.99%,2.97%,
106/12/20,17,0,-9,8,1840,0,895,2735,2.00%,2.98%,
106/12/19,-20,0,-23,-43,1854,0,904,2758,2.02%,3.01%,
106/12/18,32,0,39,71,1864,0,927,2791,2.03%,3.04%,
106/12/15,2,0,1,3,1832,0,888,2720,1.99%,2.96%,
106/12/14,3,0,-18,-15,1830,0,887,2717,1.99%,2.96%,
106/12/13,-12,0,-2,-14,1827,0,905,2732,1.99%,2.98%,
106/12/12,-44,0,-3,-47,1839,0,907,2746,2.00%,2.99%,
106/12/11,6,0,-11,-5,1883,0,910,2793,2.05%,3.04%,
106/12/08,-50,0,-8,-58,1877,0,921,2798,2.04%,3.04%,
106/12/07,-11,0,-10,-21,1897,0,929,2826,2.06%,3.07%,
106/12/06,-61,0,-19,-80,1901,0,939,2840,2.07%,3.09%,
106/12/05,-19,0,2,-17,1938,0,958,2896,2.11%,3.15%,
106/12/04,-12,0,-4,-16,1942,0,956,2898,2.11%,3.15%,
106/12/01,-28,0,-9,-37,1954,0,960,2914,2.13%,3.18%,
106/11/30,-47,0,-2,-49,1964,0,969,2933,2.14%,3.20%,
106/11/29,-37,0,-1,-38,1986,0,971,2957,2.16%,3.22%,
106/11/28,-15,0,1,-14,2000,0,972,2972,2.18%,3.24%,
106/11/27,-22,0,-1,-23,2010,0,971,2981,2.19%,3.25%,
106/11/24,-26,0,-18,-44,2032,0,972,3004,2.21%,3.27%,
106/11/23,-32,0,-29,-61,2051,0,990,3041,2.23%,3.31%,
106/11/22,-81,0,-31,-112,2081,0,1019,3100,2.26%,3.37%,
106/11/21,-102,0,15,-87,2126,0,1050,3176,2.31%,3.45%,
106/11/20,-16,0,32,16,2196,0,1035,3231,2.39%,3.52%,
106/11/17,-50,0,-4,-54,2208,0,1003,3211,2.40%,3.49%,
106/11/16,-21,0,-14,-35,2249,0,1007,3256,2.45%,3.55%,
106/11/15,-22,0,2,-20,2270,0,1021,3291,2.47%,3.58%,
106/11/14,-13,0,-4,-17,2267,0,1019,3286,2.47%,3.58%,
106/11/13,3,0,-2,1,2424,0,1023,3447,2.64%,3.76%,
106/11/10,-1,0,-9,-10,2421,0,1025,3446,2.63%,3.75%,
106/11/09,-8,0,-9,-17,2422,0,1034,3456,2.64%,3.77%,
106/11/08,4,0,3,7,2430,0,1043,3473,2.64%,3.78%,
106/11/07,15,0,2,17,2426,0,1040,3466,2.64%,3.77%,
106/11/06,16,0,0,16,2411,0,1038,3449,2.62%,3.75%,
106/11/03,19,0,-4,15,2395,0,1038,3433,2.61%,3.74%,
106/11/02,53,0,-121,-68,2376,0,1042,3418,2.59%,3.73%,
106/11/01,12,0,100,112,2323,0,1163,3486,2.53%,3.80%,
106/10/31,-17,0,23,6,2311,0,1063,3374,2.51%,3.67%,
106/10/30,8,0,-83,-75,2328,0,1040,3368,2.53%,3.66%,
106/10/27,3,0,-57,-54,2340,0,1123,3463,2.55%,3.77%,
106/10/26,5,0,-6,-1,2337,0,1180,3517,2.54%,3.83%,
106/10/25,1,0,5,6,2332,0,1186,3518,2.54%,3.83%,
106/10/24,17,0,4,21,2331,0,1181,3512,2.54%,3.83%,
106/10/23,33,0,0,33,2314,0,1177,3491,2.52%,3.80%,
106/10/20,61,0,0,61,2313,0,1177,3490,2.52%,3.80%,
106/10/19,4,0,5,9,2252,0,1177,3429,2.45%,3.73%,
106/10/18,-64,0,-1,-65,2248,0,1172,3420,2.45%,3.73%,
106/10/17,-85,0,-38,-123,2278,0,1173,3451,2.48%,3.76%,
106/10/16,-40,0,-3,-43,2316,0,1211,3527,2.52%,3.84%,
106/10/13,-13,0,-9,-22,2256,0,1214,3470,2.45%,3.77%,
106/10/12,-50,0,-31,-81,2242,0,1223,3465,2.44%,3.77%,
106/10/11,26,0,-22,4,2260,0,1254,3514,2.46%,3.83%,
106/10/06,15,0,-8,7,2234,0,1276,3510,2.43%,3.82%,
106/10/05,87,0,-66,21,2243,0,1284,3527,2.44%,3.84%,
106/10/03,-87,0,36,-51,2128,0,1350,3478,2.32%,3.79%,
106/10/02,10,0,57,67,2146,0,1314,3460,2.33%,3.76%,
106/09/30,0,0,9,9,2035,0,1257,3292,2.21%,3.58%,
106/09/29,-12,0,-18,-30,2035,0,1248,3283,2.21%,3.57%,
106/09/28,-114,0,0,-114,2046,0,1266,3312,2.23%,3.61%,
106/09/27,-444,0,-3,-447,2086,0,1266,3352,2.27%,3.65%,
106/09/26,-279,0,-480,-759,2440,0,1269,3709,2.66%,4.04%,
106/09/25,-163,0,-333,-496,2748,0,1749,4497,2.99%,4.90%,
106/09/22,-141,0,-681,-822,2896,0,2082,4978,3.15%,5.42%,
106/09/21,173,0,812,985,3037,0,2763,5800,3.31%,6.32%,
106/09/20,36,0,576,612,2854,0,1951,4805,3.11%,5.24%,
106/09/19,52,0,31,83,2845,0,1375,4220,3.10%,4.60%,
106/09/18,27,0,-21,6,2793,0,1344,4137,3.04%,4.51%,
106/09/15,29,0,38,67,2766,0,1365,4131,3.01%,4.50%,
106/09/14,41,0,-108,-67,2737,0,1327,4064,2.98%,4.43%,
106/09/13,-42,0,-138,-180,2597,0,1435,4032,2.83%,4.39%,
106/09/12,7,0,416,423,2639,0,1573,4212,2.87%,4.59%,
106/09/11,56,0,-9,47,2632,0,1157,3789,2.86%,4.12%,
106/09/08,84,0,-46,38,2576,0,1166,3742,2.80%,4.07%,
106/09/07,37,0,108,145,2492,0,1212,3704,2.71%,4.03%,
106/09/06,-13,0,-10,-23,2455,0,1104,3559,2.67%,3.87%,
106/09/05,126,0,-5,121,2468,0,1114,3582,2.69%,3.90%,
106/09/04,33,0,-63,-30,2342,0,1119,3461,2.55%,3.77%,
106/09/01,-15,0,27,12,2309,0,1182,3491,2.51%,3.80%,
106/08/31,23,0,-2,21,2324,0,1155,3479,2.53%,3.79%,
106/08/30,65,0,-61,4,2301,0,1157,3458,2.50%,3.76%,
106/08/29,50,0,62,112,2767,0,1218,3985,3.01%,4.34%,
106/08/28,63,0,-33,30,2771,0,1156,3927,3.02%,4.28%,
106/08/25,35,0,-88,-53,2808,0,1189,3997,3.06%,4.36%,
106/08/24,18,0,51,69,2773,0,1277,4050,3.02%,4.41%,
106/08/23,-166,0,-97,-263,2703,0,1226,3929,2.94%,4.28%,
106/08/22,-31,0,224,193,2912,0,1323,4235,3.17%,4.61%,
106/08/21,-57,0,1,-56,2943,0,1099,4042,3.20%,4.40%,
106/08/18,-34,0,0,-34,3000,0,1098,4098,3.27%,4.47%,
106/08/17,91,0,-23,68,3065,0,1098,4163,3.34%,4.54%,
106/08/16,21,0,-9,12,2974,0,1121,4095,3.24%,4.46%,
106/08/15,6,0,30,36,2953,0,1130,4083,3.21%,4.44%,
106/08/14,-24,0,-43,-67,2947,0,1100,4047,3.21%,4.41%,
106/08/11,-45,0,-64,-109,2981,0,1143,4124,3.25%,4.50%,
106/08/10,19,0,-255,-236,3026,0,1207,4233,3.29%,4.61%,
106/08/09,-23,-115,-40,-178,3050,0,1462,4512,3.32%,4.91%,
106/08/08,-43,0,-368,-411,3441,115,1502,5058,3.75%,5.51%,
106/08/07,115,0,511,626,3474,115,1870,5459,3.78%,5.94%,
106/08/04,185,0,-36,149,3373,115,1359,4847,3.67%,5.28%,
106/08/03,57,0,-126,-69,3188,115,1395,4698,3.47%,5.12%,
106/08/02,36,0,66,102,3131,115,1521,4767,3.41%,5.19%,
106/08/01,155,15,-130,40,3095,115,1455,4665,3.37%,5.08%,
106/07/31,13,0,287,300,2975,100,1585,4660,3.24%,5.08%,
106/07/28,81,25,-194,-88,2962,100,1298,4360,3.22%,4.74%,
106/07/27,-22,75,244,297,2871,75,1492,4438,3.13%,4.84%,
106/07/26,-25,0,219,194,2883,0,1248,4131,3.14%,4.50%,
106/07/25,47,0,-30,17,2908,0,1029,3937,3.17%,4.29%,
106/07/24,43,0,-9,34,2861,0,1059,3920,3.11%,4.26%,
106/07/21,-23,0,-202,-225,2846,0,1068,3914,3.10%,4.26%,
106/07/20,61,0,384,445,2861,0,1270,4131,3.11%,4.49%,
106/07/19,8,0,20,28,2795,0,886,3681,3.04%,4.01%,
106/07/18,44,0,1,45,2787,0,866,3653,3.03%,3.97%,
106/07/17,4,0,24,28,2743,0,865,3608,2.99%,3.93%,
106/07/14,31,0,-10,21,2739,0,841,3580,2.98%,3.90%,
106/07/13,20,0,13,33,2708,0,851,3559,2.95%,3.88%,
106/07/12,31,0,-20,11,2688,0,838,3526,2.93%,3.84%,
106/07/11,-10,0,-3,-13,2657,0,858,3515,2.89%,3.83%,
106/07/10,4,0,-5,-1,2642,0,861,3503,2.88%,3.82%,
106/07/07,10,0,0,10,2638,0,866,3504,2.87%,3.81%,
106/07/06,9,0,-7,2,2628,0,866,3494,2.86%,3.80%,
106/07/05,10,0,-10,0,2619,0,873,3492,2.85%,3.80%,
106/07/04,21,0,-1,20,2609,0,883,3492,2.84%,3.80%,
106/07/03,7,0,-2,5,2583,0,884,3467,2.81%,3.77%,
106/06/30,13,0,-15,-2,2650,0,886,3536,2.88%,3.84%,
106/06/29,1,0,5,6,2637,0,901,3538,2.87%,3.85%,
106/06/28,16,0,-12,4,2636,0,896,3532,2.87%,3.84%,
106/06/27,93,0,-16,77,2620,0,908,3528,2.85%,3.83%,
106/06/26,7,0,10,17,2527,0,924,3451,2.75%,3.75%,
106/06/23,13,0,-22,-9,2520,0,914,3434,2.74%,3.73%,
106/06/22,30,0,14,44,2502,0,936,3438,2.72%,3.73%,
106/06/21,41,0,-14,27,2482,0,922,3404,2.70%,3.70%,
106/06/20,1,0,-133,-132,2441,0,936,3377,2.66%,3.67%,
106/06/19,72,0,164,236,2460,0,1069,3529,2.68%,3.84%,
