日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-22,-22,8400,20,745,9165,13.87%,15.13%,
107/03/30,10,0,-13,-3,8400,20,767,9187,13.87%,15.17%,
107/03/29,17,0,-25,-8,8390,20,780,9190,13.85%,15.17%,
107/03/28,3,0,0,3,8373,20,805,9198,13.82%,15.18%,
107/03/27,3,0,0,3,8370,20,805,9195,13.82%,15.18%,
107/03/26,16,0,-1,15,8367,20,805,9192,13.81%,15.17%,
107/03/23,31,0,0,31,8351,20,806,9177,13.79%,15.15%,
107/03/22,1,-10,0,-9,8320,20,806,9146,13.74%,15.10%,
107/03/21,20,0,3,23,8319,30,806,9155,13.73%,15.11%,
107/03/20,7,-10,0,-3,8299,30,803,9132,13.70%,15.08%,
107/03/19,5,-5,1,1,8292,40,803,9135,13.69%,15.08%,
107/03/16,11,0,0,11,8287,45,802,9134,13.68%,15.08%,
107/03/15,3,0,0,3,8276,45,802,9123,13.66%,15.06%,
107/03/14,4,0,0,4,8273,45,802,9120,13.66%,15.06%,
107/03/13,3,0,-1,2,8269,45,802,9116,13.65%,15.05%,
107/03/12,10,0,0,10,8266,45,803,9114,13.65%,15.05%,
107/03/09,-21,0,1,-20,8256,45,803,9104,13.63%,15.03%,
107/03/08,-3,0,0,-3,8277,45,802,9124,13.66%,15.06%,
107/03/07,1,0,1,2,8280,45,802,9127,13.67%,15.07%,
107/03/06,-21,0,-15,-36,8279,45,801,9125,13.67%,15.07%,
107/03/05,-24,0,0,-24,8300,45,816,9161,13.70%,15.12%,
107/03/02,-9,0,0,-9,8324,45,816,9185,13.74%,15.16%,
107/03/01,-7,0,0,-7,8333,45,816,9194,13.76%,15.18%,
107/02/27,0,0,0,0,8340,45,816,9201,13.77%,15.19%,
107/02/26,-1,0,0,-1,8340,45,816,9201,13.77%,15.19%,
107/02/23,-11,0,0,-11,8341,45,816,9202,13.77%,15.19%,
107/02/22,-7,0,1,-6,8352,45,816,9213,13.79%,15.21%,
107/02/21,25,0,0,25,8359,45,815,9219,13.80%,15.22%,
107/02/12,-1,0,-8,-9,8335,45,815,9195,13.76%,15.18%,
107/02/09,14,0,-2,12,8335,45,823,9203,13.76%,15.19%,
107/02/08,6,0,0,6,8321,45,825,9191,13.74%,15.18%,
107/02/07,-16,0,0,-16,8316,45,825,9186,13.73%,15.17%,
107/02/06,-8,0,-1,-9,8332,45,825,9202,13.75%,15.19%,
107/02/05,4,0,0,4,8340,45,826,9211,13.77%,15.21%,
107/02/02,0,0,0,0,8336,45,826,9207,13.76%,15.20%,
107/02/01,-1,0,0,-1,8336,45,826,9207,13.76%,15.20%,
107/01/31,-1,0,0,-1,8337,45,826,9208,13.76%,15.20%,
107/01/30,4,0,0,4,8338,45,826,9209,13.77%,15.21%,
107/01/29,-7,0,0,-7,8334,45,826,9205,13.76%,15.20%,
107/01/26,2,0,0,2,8341,45,826,9212,13.77%,15.21%,
107/01/25,2,0,0,2,8339,45,826,9210,13.77%,15.21%,
107/01/24,10,0,0,10,8337,45,826,9208,13.76%,15.20%,
107/01/23,16,0,0,16,8327,45,826,9198,13.75%,15.19%,
107/01/22,9,0,0,9,8311,45,826,9182,13.72%,15.16%,
107/01/19,14,0,0,14,8302,45,826,9173,13.71%,15.15%,
107/01/18,15,0,0,15,8288,45,826,9159,13.68%,15.12%,
107/01/17,22,0,0,22,8273,45,826,9144,13.66%,15.10%,
107/01/16,6,0,0,6,8251,45,826,9122,13.62%,15.06%,
107/01/15,4,0,-24,-20,8245,45,826,9116,13.61%,15.05%,
107/01/12,-4,0,25,21,8241,45,850,9136,13.60%,15.08%,
107/01/11,6,0,0,6,8245,45,825,9115,13.61%,15.05%,
107/01/10,2,0,0,2,8239,45,825,9109,13.60%,15.04%,
107/01/09,0,0,0,0,8237,45,825,9107,13.60%,15.04%,
107/01/08,3,0,2,5,8237,45,825,9107,13.60%,15.04%,
107/01/05,5,0,0,5,8234,45,823,9102,13.59%,15.02%,
107/01/04,4,0,0,4,8229,45,823,9097,13.58%,15.01%,
107/01/03,-9,0,0,-9,8225,45,823,9093,13.58%,15.01%,
107/01/02,10,0,0,10,8234,45,823,9102,13.59%,15.02%,
106/12/29,14,0,0,14,8224,45,823,9092,13.58%,15.01%,
106/12/28,0,0,0,0,8210,45,823,9078,13.55%,14.98%,
106/12/27,0,0,0,0,8210,45,823,9078,13.55%,14.98%,
106/12/26,1,0,0,1,8210,45,823,9078,13.55%,14.98%,
106/12/25,0,0,0,0,8209,45,823,9077,13.55%,14.98%,
106/12/22,2,0,0,2,8209,45,823,9077,13.55%,14.98%,
106/12/21,-4,0,0,-4,8207,45,823,9075,13.55%,14.98%,
106/12/20,0,0,0,0,8211,45,823,9079,13.56%,14.99%,
106/12/19,-39,0,0,-39,8211,45,823,9079,13.56%,14.99%,
106/12/18,-19,0,0,-19,8250,45,823,9118,13.62%,15.05%,
106/12/15,-46,0,0,-46,8269,45,823,9137,13.65%,15.08%,
106/12/14,-17,0,0,-17,8315,45,823,9183,13.73%,15.16%,
106/12/13,0,0,0,0,8332,45,823,9200,13.76%,15.19%,
106/12/12,-18,0,0,-18,8332,45,823,9200,13.75%,15.18%,
106/12/11,0,0,0,0,8350,45,823,9218,13.78%,15.21%,
106/12/08,-2,0,0,-2,8350,45,823,9218,13.78%,15.21%,
106/12/07,8,0,-18,-10,8356,45,823,9224,13.79%,15.22%,
106/12/06,16,0,20,36,8348,45,841,9234,13.78%,15.24%,
106/12/05,8,0,1,9,8332,45,821,9198,13.75%,15.18%,
106/12/04,0,0,0,0,8324,45,820,9189,13.74%,15.17%,
106/12/01,24,0,0,24,8334,45,820,9199,13.76%,15.19%,
106/11/30,88,0,1,89,8310,45,820,9175,13.72%,15.15%,
106/11/29,47,0,0,47,8222,45,819,9086,13.57%,15.00%,
106/11/28,35,0,0,35,8175,45,819,9039,13.50%,14.93%,
106/11/27,11,0,4,15,8140,45,819,9004,13.44%,14.87%,
106/11/24,7,0,0,7,8129,45,815,8989,13.42%,14.84%,
106/11/23,-1,0,-1,-2,8122,45,815,8982,13.41%,14.83%,
106/11/22,29,0,0,29,8123,45,816,8984,13.41%,14.83%,
106/11/21,16,0,0,16,8094,45,816,8955,13.36%,14.78%,
106/11/20,-6,0,0,-6,8078,45,816,8939,13.33%,14.75%,
106/11/17,5,0,0,5,8080,45,816,8941,13.34%,14.76%,
106/11/16,4,0,0,4,8075,45,816,8936,13.33%,14.75%,
