日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7894,24,3,7921,8.69%,8.72%,
107/03/30,0,0,0,0,7894,24,3,7921,8.69%,8.72%,
107/03/29,0,0,0,0,7894,24,3,7921,8.69%,8.72%,
107/03/28,0,0,0,0,7894,24,3,7921,8.69%,8.72%,
107/03/27,0,0,0,0,7894,24,3,7921,8.69%,8.72%,
107/03/26,-5,0,0,-5,7894,24,3,7921,8.69%,8.72%,
107/03/23,-2,0,0,-2,7899,24,3,7926,8.69%,8.72%,
107/03/22,0,0,0,0,7901,24,3,7928,8.69%,8.72%,
107/03/21,0,0,0,0,7901,24,3,7928,8.69%,8.72%,
107/03/20,-9,0,0,-9,7901,24,3,7928,8.69%,8.72%,
107/03/19,0,0,0,0,7910,24,3,7937,8.70%,8.73%,
107/03/16,-27,0,0,-27,7910,24,3,7937,8.70%,8.73%,
107/03/15,0,0,0,0,7937,24,3,7964,8.73%,8.76%,
107/03/14,6,0,0,6,7937,24,3,7964,8.73%,8.76%,
107/03/13,5,0,0,5,7931,24,3,7958,8.73%,8.76%,
107/03/12,0,0,0,0,7926,24,3,7953,8.72%,8.75%,
107/03/09,-3,0,0,-3,7926,24,3,7953,8.72%,8.75%,
107/03/08,-35,0,0,-35,7939,24,3,7966,8.74%,8.77%,
107/03/07,-3,0,0,-3,7974,24,3,8001,8.77%,8.80%,
107/03/06,-1,0,0,-1,7977,24,3,8004,8.78%,8.81%,
107/03/05,-24,0,1,-23,7978,24,3,8005,8.78%,8.81%,
107/03/02,-12,0,0,-12,8002,24,2,8028,8.81%,8.84%,
107/03/01,0,0,0,0,8014,24,2,8040,8.82%,8.85%,
107/02/27,0,0,0,0,8014,24,2,8040,8.82%,8.85%,
107/02/26,0,0,0,0,8014,24,2,8040,8.82%,8.85%,
107/02/23,3,0,0,3,8014,24,2,8040,8.82%,8.85%,
107/02/22,1,0,1,2,8011,24,2,8037,8.82%,8.85%,
107/02/21,-1,0,0,-1,8010,24,1,8035,8.81%,8.84%,
107/02/12,-3,0,0,-3,8011,24,1,8036,8.82%,8.85%,
107/02/09,-1,0,0,-1,8015,24,1,8040,8.82%,8.85%,
107/02/08,5,0,0,5,8006,24,1,8031,8.81%,8.84%,
107/02/07,-21,0,0,-21,8001,24,1,8026,8.80%,8.83%,
107/02/06,-12,0,-1,-13,8022,24,1,8047,8.83%,8.86%,
107/02/05,11,0,0,11,8034,24,2,8060,8.84%,8.87%,
107/02/02,0,0,0,0,8023,24,2,8049,8.83%,8.86%,
107/02/01,-1,0,0,-1,8023,24,2,8049,8.83%,8.86%,
107/01/31,1,0,0,1,8024,24,2,8050,8.83%,8.86%,
107/01/30,0,0,0,0,8023,24,2,8049,8.83%,8.86%,
107/01/29,-1,0,0,-1,8023,24,2,8049,8.83%,8.86%,
107/01/26,-1,0,0,-1,8024,24,2,8050,8.83%,8.86%,
107/01/25,1,0,-15,-14,8025,24,2,8051,8.83%,8.86%,
107/01/24,0,0,1,1,8024,24,17,8065,8.83%,8.88%,
107/01/23,1,0,0,1,8024,24,16,8064,8.83%,8.87%,
107/01/22,-1,0,0,-1,8023,24,16,8063,8.83%,8.87%,
107/01/19,0,0,0,0,8024,24,16,8064,8.83%,8.87%,
107/01/18,-3,0,2,-1,8024,24,16,8064,8.83%,8.87%,
107/01/17,9,0,13,22,8027,24,14,8065,8.83%,8.87%,
107/01/16,2,0,0,2,8018,24,1,8043,8.82%,8.85%,
107/01/15,0,0,0,0,8016,24,1,8041,8.82%,8.85%,
107/01/12,-1,0,0,-1,8016,24,1,8041,8.82%,8.85%,
107/01/11,-7,0,0,-7,8033,24,1,8058,8.84%,8.87%,
107/01/10,-8,0,0,-8,8040,24,1,8065,8.85%,8.88%,
