日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1669,0,0,1669,2.22%,2.22%,
107/03/30,0,0,0,0,1669,0,0,1669,2.22%,2.22%,
107/03/29,1,0,0,1,1669,0,0,1669,2.22%,2.22%,
107/03/28,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/27,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/26,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/23,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/22,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/21,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/20,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/19,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/16,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/15,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/14,0,0,0,0,1668,0,0,1668,2.22%,2.22%,
107/03/13,8,0,0,8,1668,0,0,1668,2.22%,2.22%,
107/03/12,0,0,0,0,1660,0,0,1660,2.21%,2.21%,
107/03/09,0,0,0,0,1660,0,0,1660,2.21%,2.21%,
107/03/08,-63,0,0,-63,1660,0,0,1660,2.21%,2.21%,
107/03/07,-63,0,0,-63,1723,0,0,1723,2.29%,2.29%,
107/03/06,-271,0,0,-271,1786,0,0,1786,2.37%,2.37%,
107/03/05,397,0,0,397,2057,0,0,2057,2.73%,2.73%,
107/03/02,-1,0,0,-1,1660,0,0,1660,2.21%,2.21%,
107/03/01,0,0,0,0,1661,0,0,1661,2.21%,2.21%,
107/02/27,0,0,0,0,1661,0,0,1661,2.21%,2.21%,
107/02/26,0,0,0,0,1661,0,0,1661,2.21%,2.21%,
107/02/23,1,0,0,1,1661,0,0,1661,2.21%,2.21%,
107/02/22,0,0,0,0,1660,0,0,1660,2.21%,2.21%,
107/02/21,0,0,0,0,1660,0,0,1660,2.21%,2.21%,
107/02/12,-1,0,0,-1,1660,0,0,1660,2.21%,2.21%,
107/02/09,0,0,0,0,1661,0,0,1661,2.21%,2.21%,
107/02/08,0,0,0,0,1661,0,0,1661,2.21%,2.21%,
107/02/07,-5,0,0,-5,1661,0,0,1661,2.21%,2.21%,
107/02/06,-1,0,0,-1,1666,0,0,1666,2.21%,2.21%,
107/02/05,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/02/02,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/02/01,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/01/31,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/01/30,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/01/29,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/01/26,0,0,0,0,1667,0,0,1667,2.21%,2.21%,
107/01/25,1,0,0,1,1667,0,0,1667,2.21%,2.21%,
107/01/24,1,0,0,1,1666,0,0,1666,2.21%,2.21%,
107/01/23,3,0,0,3,1665,0,0,1665,2.21%,2.21%,
107/01/22,0,0,0,0,1662,0,0,1662,2.21%,2.21%,
107/01/19,0,0,0,0,1662,0,0,1662,2.21%,2.21%,
107/01/18,-4,0,0,-4,1662,0,0,1662,2.21%,2.21%,
107/01/17,10,0,0,10,1666,0,0,1666,2.21%,2.21%,
107/01/16,3,0,0,3,1656,0,0,1656,2.20%,2.20%,
107/01/15,0,0,0,0,1653,0,0,1653,2.20%,2.20%,
107/01/12,0,0,0,0,1653,0,0,1653,2.20%,2.20%,
107/01/11,0,0,0,0,1653,0,0,1653,2.20%,2.20%,
107/01/10,-1,0,0,-1,1653,0,0,1653,2.20%,2.20%,
107/01/09,0,0,0,0,1654,0,0,1654,2.20%,2.20%,
107/01/08,-2,0,-1,-3,1654,0,0,1654,2.20%,2.20%,
107/01/05,0,0,0,0,1656,0,1,1657,2.20%,2.20%,
107/01/04,0,0,0,0,1656,0,1,1657,2.20%,2.20%,
107/01/03,1,0,0,1,1656,0,1,1657,2.20%,2.20%,
107/01/02,0,0,0,0,1655,0,1,1656,2.20%,2.20%,
106/12/29,1,0,0,1,1655,0,1,1656,2.20%,2.20%,
