日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/02,-58,10,-160,-208,253799,9075,307,263181,62.62%,64.91%,
106/12/29,183,56,130,369,253857,9065,467,263389,62.64%,64.97%,
106/12/28,-426,383,132,89,253659,9306,337,263302,62.59%,64.95%,
106/12/27,-125,16,-12,-121,254083,8923,205,263211,62.69%,64.92%,
106/12/26,718,5,-146,577,254208,8907,217,263332,62.72%,64.95%,
106/12/25,93,-75,19,37,253476,8902,363,262741,62.54%,64.80%,
106/12/22,-290,223,-4,-71,253377,8977,344,262698,62.52%,64.80%,
106/12/21,278,-62,-56,160,253657,8754,348,262759,62.59%,64.81%,
106/12/20,-345,-75,54,-366,253379,8816,404,262599,62.52%,64.77%,
106/12/19,-111,129,82,100,253761,8891,350,263002,62.61%,64.87%,
106/12/18,-58,14,-20,-64,253857,8762,268,262887,62.64%,64.85%,
106/12/15,-120,-36,-38,-194,253915,8748,288,262951,62.65%,64.86%,
106/12/14,-483,-127,69,-541,254044,8784,326,263154,62.68%,64.91%,
106/12/13,521,46,153,720,254539,8911,257,263707,62.80%,65.04%,
106/12/12,-157,0,-30,-187,254018,8865,104,262987,62.67%,64.86%,
106/12/11,-94,-432,134,-392,254174,8865,134,263173,62.71%,64.91%,
106/12/08,-571,125,-15,-461,254269,9297,0,263566,62.74%,65.01%,
106/12/07,-1109,264,-87,-932,254870,9172,0,264042,62.88%,65.12%,
106/12/06,-124,-442,-15,-581,256402,8908,36,265346,63.26%,65.44%,
106/12/05,896,-278,-425,193,256525,9350,51,265926,63.29%,65.59%,
106/12/04,828,-62,-57,709,255630,9628,476,265734,63.07%,65.55%,
106/12/01,-133,23,-64,-174,254802,9690,533,265025,62.87%,65.38%,
106/11/30,-774,82,-121,-813,254935,9667,597,265199,62.90%,65.42%,
106/11/29,342,389,56,787,255699,9585,718,266002,63.09%,65.61%,
106/11/28,-198,-5,149,-54,255347,9196,662,265205,63.00%,65.42%,
106/11/27,-321,0,26,-295,255545,9201,513,265259,63.05%,65.43%,
106/11/24,179,20,-91,108,255846,9201,487,265534,63.13%,65.50%,
106/11/23,-771,25,76,-670,255713,9181,578,265472,63.09%,65.48%,
106/11/22,110,8,-192,-74,256524,9156,502,266182,63.29%,65.66%,
106/11/21,-323,63,11,-249,256389,9148,694,266231,63.26%,65.67%,
106/11/20,370,135,153,658,256722,9085,683,266490,63.34%,65.73%,
106/11/17,24,0,-31,-7,256352,8950,530,265832,63.25%,65.57%,
106/11/16,157,0,-4,153,256328,8950,561,265839,63.24%,65.57%,
106/11/15,294,10,-25,279,256171,8950,565,265686,63.21%,65.54%,
106/11/14,78,0,-71,7,255877,8940,590,265407,63.13%,65.47%,
106/11/13,-316,204,15,-97,255799,8940,661,265400,63.11%,65.46%,
106/11/10,-96,-163,-83,-342,256115,8736,646,265497,63.19%,65.49%,
106/11/09,955,-2,-114,839,256201,8899,729,265829,63.21%,65.57%,
106/11/08,-118,0,-5,-123,255246,8901,843,264990,62.98%,65.37%,
106/11/07,398,-302,-48,48,255364,8901,848,265113,63.01%,65.40%,
106/11/06,-321,45,-210,-486,254966,9203,896,265065,62.91%,65.38%,
106/11/03,-141,10,-26,-157,255287,9158,1106,265551,62.99%,65.51%,
106/11/02,755,0,-145,610,255428,9148,1132,265708,63.02%,65.54%,
106/11/01,-987,101,-40,-926,254673,9148,1277,265098,62.84%,65.39%,
106/10/31,230,185,309,724,255620,9047,1317,265984,63.07%,65.61%,
106/10/30,579,0,-64,515,255390,8862,1008,265260,63.01%,65.43%,
106/10/27,-56,-55,-166,-277,254700,8862,1072,264634,62.84%,65.27%,
106/10/26,215,-279,194,130,254761,8917,1238,264916,62.86%,65.35%,
106/10/25,-361,-104,-76,-541,254521,9196,1044,264761,62.80%,65.31%,
106/10/24,262,-187,425,500,254857,9300,1120,265277,62.88%,65.43%,
106/10/23,-248,-21,26,-243,254565,9487,695,264747,62.81%,65.31%,
106/10/20,158,94,-88,164,254813,9508,669,264990,62.87%,65.36%,
106/10/19,-416,-446,342,-520,254654,9414,757,264825,62.83%,65.32%,
106/10/18,-103,0,-29,-132,255115,9860,415,265390,62.95%,65.47%,
106/10/17,-22,-438,93,-367,255213,9860,444,265517,62.97%,65.50%,
106/10/16,208,0,40,248,255236,10298,351,265885,62.98%,65.59%,
106/10/13,-380,-25,82,-323,255027,10298,311,265636,62.92%,65.52%,
106/10/12,245,35,172,452,255407,10323,229,265959,63.02%,65.61%,
106/10/11,17,4,-1,20,255163,10288,57,265508,62.96%,65.50%,
106/10/06,1216,82,-199,1099,255125,10284,58,265467,62.95%,65.48%,
106/10/05,397,6,-12,391,253889,10202,257,264348,62.64%,65.20%,
106/10/03,201,10,81,292,253514,10196,269,263979,62.55%,65.11%,
106/10/02,460,0,-23,437,253313,10186,188,263687,62.50%,65.04%,
106/09/30,0,0,60,60,252813,10186,211,263210,62.38%,64.93%,
106/09/29,187,-60,-34,93,252813,9551,151,262515,62.38%,64.76%,
106/09/28,-70,36,129,95,252626,9611,185,262422,62.33%,64.73%,
106/09/27,-52,-60,-55,-167,252696,9575,56,262327,62.35%,64.71%,
106/09/26,344,0,41,385,252749,9635,111,262495,62.36%,64.75%,
106/09/25,102,0,31,133,252395,9635,70,262100,62.27%,64.65%,
106/09/22,807,13,10,830,252292,9635,39,261966,62.25%,64.62%,
106/09/21,239,0,-103,136,251485,9622,29,261136,62.05%,64.42%,
106/09/20,1460,31,106,1597,251201,9622,132,260955,61.98%,64.37%,
106/09/19,152,0,15,167,249770,9591,26,259387,61.63%,63.99%,
106/09/18,78,0,11,89,249618,9591,11,259220,61.59%,63.94%,
106/09/15,-30,0,-183,-213,249533,9591,0,259124,61.57%,63.92%,
106/09/14,-378,0,175,-203,249563,9591,175,259329,61.58%,63.97%,
106/09/13,-48,0,-24,-72,249932,9591,0,259523,61.67%,64.02%,
106/09/12,103,13,-9,107,249961,9591,0,259552,61.67%,64.02%,
106/09/11,62,16,-57,21,249858,9578,2,259438,61.65%,64.00%,
106/09/08,17,-1,59,75,249787,9562,59,259408,61.63%,63.99%,
106/09/07,134,0,-70,64,249729,9563,0,259292,61.62%,63.96%,
106/09/06,455,0,-75,380,249595,9563,62,259220,61.58%,63.94%,
106/09/05,-300,0,6,-294,249141,9563,137,258841,61.47%,63.85%,
106/09/04,274,-73,95,296,249441,9563,131,259135,61.55%,63.94%,
106/09/01,275,0,-15,260,249167,9636,36,258839,61.48%,63.87%,
106/08/31,-251,-6,-21,-278,248892,9636,51,258579,61.41%,63.80%,
106/08/30,686,117,72,875,249143,9642,72,258857,61.47%,63.87%,
106/08/29,152,0,-48,104,248457,9525,0,257982,61.30%,63.65%,
106/08/28,126,0,-5,121,248311,9525,0,257836,61.27%,63.62%,
106/08/25,385,0,-98,287,248182,9525,0,257707,61.23%,63.58%,
106/08/24,235,31,-3,263,247797,9525,0,257322,61.14%,63.49%,
106/08/23,84,-3,-103,-22,247562,9494,0,257056,61.08%,63.42%,
106/08/22,78,6,76,160,247472,9497,76,257045,61.06%,63.42%,
106/08/21,-18,0,-18,-36,247394,9491,0,256885,61.04%,63.38%,
106/08/18,-10,0,-29,-39,247412,9491,0,256903,61.04%,63.38%,
106/08/17,-103,0,-103,-206,247422,9491,0,256913,61.05%,63.39%,
106/08/16,576,0,-30,546,247525,9491,0,257016,61.07%,63.41%,
106/08/15,593,0,-78,515,246938,9491,0,256429,60.93%,63.27%,
106/08/14,214,0,-36,178,246345,9491,29,255865,60.78%,63.13%,
106/08/11,-237,-30,-9,-276,246111,9491,65,255667,60.72%,63.08%,
106/08/10,712,0,1,713,246340,9521,74,255935,60.78%,63.15%,
106/08/09,193,0,-5,188,245598,9521,73,255192,60.60%,62.97%,
106/08/08,42,0,-88,-46,245405,9521,78,255004,60.55%,62.92%,
106/08/07,9,-182,47,-126,245475,9521,166,255162,60.57%,62.96%,
106/08/04,-72,-18,-69,-159,245484,9703,119,255306,60.57%,62.99%,
106/08/03,219,-179,64,104,245523,9721,188,255432,60.58%,63.03%,
106/08/02,-613,-200,18,-795,245304,9900,124,255328,60.52%,62.99%,
106/08/01,-607,-40,54,-593,245843,10100,106,256049,60.66%,63.18%,
106/07/31,-105,0,-15,-120,246422,10140,52,256614,60.80%,63.31%,
106/07/28,-42,-27,9,-60,246523,10140,67,256730,60.83%,63.35%,
106/07/27,28,0,-55,-27,246539,10167,58,256764,60.83%,63.35%,
106/07/26,260,-240,-82,-62,246511,10167,113,256791,60.82%,63.36%,
106/07/25,539,-27,-87,425,245763,10407,195,256365,60.64%,63.26%,
106/07/24,194,79,-252,21,245224,10434,282,255940,60.50%,63.14%,
106/07/21,185,0,374,559,245030,10355,534,255919,60.46%,63.15%,
106/07/20,185,0,143,328,244848,10355,160,255363,60.41%,63.00%,
106/07/19,80,0,-59,21,244766,10355,17,255138,60.39%,62.95%,
106/07/18,511,-10,9,510,244656,10355,76,255087,60.36%,62.93%,
106/07/17,32,0,-9,23,244134,10365,67,254566,60.23%,62.80%,
106/07/14,502,0,-24,478,244146,10365,76,254587,60.24%,62.82%,
106/07/13,243,-100,-17,126,244029,10365,100,254494,60.21%,62.79%,
106/07/12,28,0,6,34,243785,10465,117,254367,60.15%,62.76%,
106/07/11,218,-31,10,197,243662,10465,111,254238,60.12%,62.73%,
106/07/10,-37,0,-10,-47,243439,10496,101,254036,60.06%,62.68%,
106/07/07,5,0,-28,-23,243476,10496,111,254083,60.07%,62.69%,
106/07/06,-5,-99,-8,-112,243471,10496,139,254106,60.07%,62.70%,
106/07/05,-195,-25,22,-198,243668,10595,147,254410,60.12%,62.77%,
106/07/04,514,-500,8,22,243859,10620,125,254604,60.17%,62.82%,
106/07/03,-39,0,4,-35,243370,11120,117,254607,60.05%,62.82%,
106/06/30,45,-25,26,46,243409,11120,113,254642,60.06%,62.83%,
106/06/29,229,0,4,233,243354,10853,87,254294,60.05%,62.75%,
106/06/28,116,-13,-49,54,243115,10853,83,254051,59.99%,62.69%,
106/06/27,388,-100,111,399,242926,10866,132,253924,59.95%,62.66%,
106/06/26,273,0,21,294,242538,10966,21,253525,59.85%,62.56%,
106/06/23,308,0,-65,243,242265,10966,0,253231,59.78%,62.49%,
106/06/22,542,0,45,587,241955,10966,51,252972,59.71%,62.43%,
106/06/21,790,-80,6,716,241362,10966,6,252334,59.56%,62.27%,
106/06/20,-58,1,-53,-110,240652,11046,0,251698,59.39%,62.12%,
106/06/19,377,0,-36,341,240713,11045,0,251758,59.40%,62.13%,
106/06/16,36,0,7,43,240335,11045,23,251403,59.31%,62.04%,
106/06/15,148,0,-25,123,240189,11045,16,251250,59.27%,62.00%,
106/06/14,152,0,-39,113,240041,11045,41,251127,59.23%,61.97%,
106/06/13,103,0,9,112,239889,11045,80,251014,59.20%,61.95%,
106/06/12,-219,-138,-12,-369,239786,11045,71,250902,59.17%,61.91%,
106/06/09,555,-83,-23,449,240005,11183,83,251271,59.23%,62.01%,
106/06/08,170,0,48,218,239450,11266,106,250822,59.09%,61.90%,
106/06/07,305,0,-64,241,239281,11266,58,250605,59.05%,61.85%,
106/06/06,303,-8,82,377,238976,11266,122,250364,58.97%,61.78%,
106/06/05,12,-63,15,-36,238673,11274,40,249987,58.90%,61.69%,
106/06/03,0,150,-6,144,238661,11337,25,250023,58.89%,61.69%,
106/06/02,65,0,-2,63,238661,11187,31,249879,58.89%,61.77%,
106/06/01,46,-30,33,49,238596,11187,33,249816,58.88%,61.76%,
106/05/31,81,0,-13,68,238550,11217,0,249767,58.87%,61.75%,
106/05/26,10,0,-7,3,238469,11217,0,249686,58.85%,61.73%,
106/05/25,116,0,-5,111,238459,11217,0,249676,58.84%,61.72%,
106/05/24,42,0,-1,41,238343,11217,0,249560,58.82%,61.70%,
106/05/23,215,-20,-5,190,238301,11217,0,249518,58.80%,61.68%,
106/05/22,411,0,-5,406,238086,11237,0,249323,58.75%,61.63%,
106/05/19,381,-30,-3,348,237629,11237,0,248866,58.64%,61.52%,
106/05/18,-360,0,-10,-370,237248,11267,0,248515,58.55%,61.44%,
106/05/17,658,-81,-24,553,237571,11267,0,248838,58.62%,61.51%,
106/05/16,682,0,-50,632,236913,11348,0,248261,58.46%,61.37%,
106/05/15,85,73,8,166,236300,11348,23,247671,58.31%,61.23%,
106/05/12,11,0,15,26,236215,11275,15,247505,58.29%,61.19%,
106/05/11,518,0,-62,456,236222,11275,0,247497,58.29%,61.18%,
106/05/10,1096,30,26,1152,230653,11275,26,241954,60.16%,63.06%,
106/05/09,326,-30,-23,273,229557,11245,0,240802,59.87%,62.75%,
106/05/08,101,-66,-12,23,229231,11275,0,240506,59.79%,62.68%,
106/05/05,101,-191,-4,-94,229130,11341,0,240471,59.76%,62.67%,
106/05/04,323,-25,-61,237,229029,11532,0,240561,59.74%,62.70%,
106/05/03,95,-78,-16,1,228706,11557,0,240263,59.65%,62.61%,
106/05/02,22,-83,-84,-145,228611,11635,0,240246,59.63%,62.61%,
106/04/28,-24,-210,-26,-260,228589,11718,0,240307,59.62%,62.63%,
106/04/27,-41,-40,18,-63,228563,11928,18,240509,59.61%,62.67%,
106/04/26,419,360,-56,723,228604,11968,0,240572,59.62%,62.69%,
106/04/25,823,-0,1,824,228185,11608,1,239794,59.52%,62.50%,
106/04/24,163,0,-22,141,227362,11608,0,238970,59.30%,62.28%,
106/04/21,386,23,13,422,227246,11608,13,238867,59.27%,62.25%,
106/04/20,393,-45,-5,343,226860,11585,0,238445,59.17%,62.14%,
106/04/19,840,0,-36,804,226522,11630,0,238152,59.08%,62.06%,
106/04/18,29,105,2,136,225782,11630,2,237414,58.89%,61.87%,
106/04/17,476,0,-96,380,225753,11525,0,237278,58.88%,61.84%,
106/04/14,-1,-2,-3,-6,225277,11525,0,236802,58.76%,61.72%,
106/04/13,-44,38,-8,-14,225278,11527,0,236805,58.76%,61.72%,
106/04/12,-217,0,-5,-222,225302,11489,0,236791,58.76%,61.71%,
106/04/11,282,45,-42,285,225519,11489,0,237008,58.82%,61.77%,
106/04/10,42,-10,-22,10,225237,11444,0,236681,58.75%,61.69%,
106/04/07,-264,0,-42,-306,225135,11454,0,236589,58.72%,61.66%,
106/04/06,-78,0,-7,-85,225535,11454,0,236989,58.82%,61.76%,
106/04/05,-3,28,-10,15,225533,11454,0,236987,58.82%,61.76%,
106/03/31,164,-180,-2,-18,225520,11426,0,236946,58.82%,61.75%,
106/03/30,-170,28,-26,-168,225486,12671,0,238157,58.81%,62.06%,
106/03/29,288,0,-48,240,225688,12643,23,238354,58.86%,62.11%,
106/03/28,-488,304,-106,-290,225415,12643,71,238129,58.79%,62.05%,
106/03/27,82,0,-54,28,225903,12339,177,238419,58.92%,62.13%,
106/03/24,771,0,-273,498,225686,12339,231,238256,58.86%,62.08%,
106/03/23,873,-55,-465,353,225193,12339,504,238036,58.73%,62.02%,
106/03/22,-154,-62,-56,-272,224320,12394,969,237683,58.51%,61.94%,
106/03/21,501,-5,-38,458,224474,12456,1025,237955,58.55%,62.01%,
106/03/20,-88,206,-42,76,223973,12461,1063,237497,58.42%,61.89%,
106/03/17,379,80,-76,383,224069,12255,1105,237429,58.44%,61.87%,
106/03/16,950,137,30,1117,223690,12175,1181,237046,58.34%,61.77%,
106/03/15,713,18,-5,726,222740,12038,1151,235929,58.10%,61.48%,
106/03/14,260,66,-35,291,222013,12020,1156,235189,57.91%,61.29%,
106/03/13,-39,0,-24,-63,221753,11954,1191,234898,57.84%,61.21%,
106/03/10,269,10,142,421,221792,11954,1215,234961,57.85%,61.23%,
106/03/09,44,383,69,496,221523,11944,1073,234540,57.78%,61.12%,
106/03/08,-143,586,-40,403,221479,11561,1004,234044,57.77%,60.99%,
106/03/07,151,72,94,317,221622,10975,1044,233641,57.80%,60.88%,
106/03/06,629,52,84,765,221471,10903,950,233324,57.76%,60.80%,
106/03/03,450,800,-21,1229,220842,10851,866,232559,57.60%,60.61%,
106/03/02,842,107,-81,868,220392,10051,887,231330,57.48%,60.29%,
106/03/01,837,0,-50,787,219550,9944,968,230462,57.26%,60.06%,
106/02/24,-90,-99,30,-159,218678,9944,1018,229640,57.04%,59.85%,
106/02/23,281,157,226,664,218768,10043,988,229799,57.06%,59.89%,
106/02/22,2106,525,-303,2328,218447,9886,762,229095,56.98%,59.71%,
106/02/21,-590,0,73,-517,216301,9361,1065,226727,56.42%,59.09%,
106/02/20,-306,50,-71,-327,216891,9361,992,227244,56.57%,59.23%,
106/02/18,-125,0,-37,-162,217197,9311,1063,227571,56.65%,59.31%,
106/02/17,22,0,60,82,217322,9311,1100,227733,56.68%,59.35%,
106/02/16,-309,45,-53,-317,217300,9311,1040,227651,56.68%,59.33%,
106/02/15,-203,0,-11,-214,217609,9266,1093,227968,56.76%,59.42%,
106/02/14,-647,90,100,-457,217812,9266,1104,228182,56.81%,59.47%,
106/02/13,68,90,77,235,218459,9176,1004,228639,56.98%,59.59%,
106/02/10,14,-10,137,141,218551,9086,927,228564,57.00%,59.57%,
106/02/09,-9,15,51,57,218537,9096,790,228423,57.00%,59.54%,
106/02/08,505,0,35,540,218546,9081,739,228366,57.00%,59.52%,
106/02/07,233,0,49,282,218041,9081,704,227826,56.87%,59.38%,
106/02/06,-128,0,0,-128,217808,9081,655,227544,56.81%,59.31%,
106/02/03,42,25,52,119,217936,9081,655,227672,56.84%,59.35%,
106/02/02,667,15,80,762,217894,9056,603,227553,56.83%,59.32%,
106/01/24,-41,37,0,-4,217227,9041,523,226791,56.66%,59.13%,
106/01/23,-28,0,-1,-29,217268,9004,523,226795,56.67%,59.13%,
106/01/20,52,0,0,52,217296,9004,524,226824,56.68%,59.14%,
106/01/19,73,0,-5,68,217280,9004,524,226808,56.67%,59.13%,
106/01/18,-270,-54,-87,-411,217207,9004,529,226740,56.65%,59.11%,
106/01/17,-15,100,1,86,217474,9058,616,227148,56.72%,59.22%,
106/01/16,-4,10,-2,4,217489,8958,615,227062,56.73%,59.20%,
106/01/13,-315,50,0,-265,217493,8948,617,227058,56.73%,59.20%,
106/01/12,-83,60,-17,-40,217808,8898,617,227323,56.81%,59.27%,
106/01/11,329,180,-8,501,217891,8838,634,227363,56.83%,59.28%,
106/01/10,630,10,126,766,217562,8658,642,226862,56.74%,59.14%,
106/01/09,-171,122,68,19,216932,8648,516,226096,56.58%,58.95%,
106/01/06,501,16,104,621,217103,8526,448,226077,56.62%,58.94%,
106/01/05,-140,0,205,65,216601,8510,344,225455,56.49%,58.78%,
106/01/04,-100,10,19,-71,216741,8510,139,225390,56.53%,58.79%,
106/01/03,-226,0,0,-226,216841,8500,120,225461,56.56%,58.81%,
105/12/30,-274,0,0,-274,217067,8500,120,225687,56.62%,58.87%,
105/12/29,-32,0,0,-32,217341,8500,120,225961,56.69%,58.94%,
105/12/28,-114,0,0,-114,217373,8500,120,225993,56.70%,58.95%,
105/12/27,-161,0,-2,-163,217487,8500,120,226107,56.72%,58.97%,
105/12/26,-145,0,-5,-150,217648,8500,122,226270,56.77%,59.02%,
105/12/23,-81,0,1,-80,217793,8500,127,226420,56.80%,59.05%,
105/12/22,-30,0,-40,-70,217874,8500,126,226500,56.83%,59.08%,
105/12/21,-257,179,40,-38,217904,8500,166,226570,56.83%,59.09%,
105/12/20,-114,0,8,-106,218161,8321,126,226608,56.90%,59.10%,
105/12/19,-111,0,-8,-119,218275,8321,118,226714,56.93%,59.13%,
105/12/16,-370,0,7,-363,218386,8321,126,226833,56.96%,59.16%,
105/12/15,-69,0,1,-68,218756,8321,119,227196,57.06%,59.26%,
105/12/14,-34,0,0,-34,218825,8321,118,227264,57.07%,59.27%,
105/12/13,-132,0,-10,-142,218859,8321,118,227298,57.08%,59.28%,
105/12/12,-231,0,5,-226,219037,8321,128,227486,57.13%,59.33%,
105/12/09,-234,0,21,-213,219268,8321,123,227712,57.19%,59.39%,
105/12/08,-97,0,-2,-99,219502,8321,102,227925,57.25%,59.45%,
105/12/07,28,0,21,49,219599,8321,104,228024,57.28%,59.48%,
105/12/06,-88,0,14,-74,219571,8321,83,227975,57.27%,59.46%,
105/12/05,-45,0,3,-42,219659,8321,69,228049,57.29%,59.48%,
105/12/02,-155,0,4,-151,219704,8321,66,228091,57.30%,59.49%,
105/12/01,-98,10,10,-78,219888,8321,62,228271,57.35%,59.54%,
105/11/30,249,0,32,281,219987,8311,52,228350,57.38%,59.56%,
105/11/29,-29,-11,-10,-50,219738,8311,20,228069,57.31%,59.48%,
105/11/28,220,0,0,220,219767,8322,30,228119,57.32%,59.50%,
105/11/25,9,0,0,9,219547,8322,30,227899,57.26%,59.44%,
105/11/24,22,0,0,22,219423,8322,30,227775,57.23%,59.41%,
105/11/23,111,0,0,111,219460,8322,30,227812,57.24%,59.42%,
105/11/22,257,-230,7,34,219349,8322,30,227701,57.21%,59.39%,
105/11/21,-80,0,-10,-90,219092,8552,23,227667,57.14%,59.38%,
105/11/18,-20,0,33,13,219172,8552,33,227757,57.16%,59.40%,
105/11/17,2,-118,-6,-122,219192,8552,0,227744,57.17%,59.40%,
105/11/16,-235,0,-4,-239,219190,8670,0,227860,57.17%,59.43%,
105/11/15,18,0,-1,17,219425,8670,0,228095,57.23%,59.49%,
105/11/14,-64,-42,1,-105,219407,8670,1,228078,57.23%,59.49%,
105/11/11,-38,-35,-3,-76,219471,8712,0,228183,57.24%,59.51%,
105/11/10,102,-24,-5,73,219509,8747,0,228256,57.25%,59.53%,
105/11/09,-185,-87,-16,-288,219407,8771,0,228178,57.23%,59.52%,
105/11/08,-92,-86,-6,-184,219592,8858,12,228462,57.27%,59.58%,
105/11/07,119,-35,3,87,219655,8944,18,228617,57.29%,59.63%,
105/11/04,35,-99,1,-63,219526,8979,15,228520,57.26%,59.61%,
105/11/03,166,-156,5,15,219491,9078,14,228583,57.25%,59.62%,
105/11/02,139,0,9,148,219315,9234,9,228558,57.20%,59.61%,
105/11/01,5,0,0,5,219197,9234,0,228431,57.17%,59.58%,
105/10/31,119,-11,0,108,219192,9234,0,228426,57.17%,59.58%,
105/10/28,-25,0,-24,-49,219073,9245,0,228318,57.14%,59.55%,
105/10/27,130,-304,1,-173,219098,9245,11,228354,57.15%,59.56%,
105/10/26,-955,-160,-9,-1124,218968,9549,10,228527,57.11%,59.60%,
105/10/25,-429,-104,15,-518,219863,9709,19,229591,57.34%,59.88%,
105/10/24,314,-106,0,208,220292,9813,4,230109,57.46%,60.02%,
105/10/21,-81,57,-3,-27,219978,9919,4,229901,57.37%,59.96%,
105/10/20,296,41,0,337,220059,9862,7,229928,57.40%,59.97%,
105/10/19,280,0,7,287,219763,9821,7,229591,57.32%,59.88%,
105/10/18,-41,10,-1,-32,219483,9821,0,229304,57.25%,59.81%,
105/10/17,208,-25,-14,169,219524,9811,0,229335,57.26%,59.82%,
105/10/14,-110,22,-88,-176,219316,9836,0,229152,57.20%,59.77%,
105/10/13,-58,0,0,-58,219426,9814,36,229276,57.23%,59.80%,
105/10/12,0,0,17,17,219449,9814,36,229299,57.24%,59.81%,
105/10/11,70,60,6,136,219449,9814,19,229282,57.24%,59.80%,
105/10/07,385,1,11,397,219379,9754,13,229146,57.22%,59.77%,
105/10/06,396,13,0,409,218991,9753,2,228746,57.12%,59.66%,
