日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,15057,0,84,15141,4.07%,4.09%,
107/03/30,9,0,0,9,15057,0,84,15141,4.07%,4.09%,
107/03/29,-1,0,0,-1,15048,0,84,15132,4.06%,4.08%,
107/03/28,18,0,0,18,15049,0,84,15133,4.06%,4.08%,
107/03/27,5,0,0,5,15031,0,84,15115,4.06%,4.08%,
107/03/26,-4,0,0,-4,14926,0,84,15010,4.03%,4.05%,
107/03/23,-25,0,0,-25,14930,0,84,15014,4.03%,4.05%,
107/03/22,-7,0,0,-7,14955,0,84,15039,4.04%,4.06%,
107/03/21,-12,0,0,-12,14962,0,84,15046,4.04%,4.06%,
107/03/20,-7,0,0,-7,14974,0,84,15058,4.04%,4.06%,
107/03/19,-11,0,0,-11,14981,0,84,15065,4.05%,4.07%,
107/03/16,-6,0,0,-6,14992,0,84,15076,4.05%,4.07%,
107/03/15,-15,0,-1,-16,14998,0,84,15082,4.05%,4.07%,
107/03/14,7,0,0,7,15018,0,85,15103,4.06%,4.08%,
107/03/13,32,0,0,32,15101,0,85,15186,4.08%,4.10%,
107/03/12,17,0,0,17,15069,0,85,15154,4.07%,4.09%,
107/03/09,1,0,0,1,15052,0,85,15137,4.06%,4.08%,
107/03/08,-11,0,0,-11,15051,0,85,15136,4.06%,4.08%,
107/03/07,-26,0,0,-26,15062,0,85,15147,4.07%,4.09%,
107/03/06,-12,0,0,-12,15088,0,85,15173,4.07%,4.09%,
107/03/05,-75,0,0,-75,15100,0,85,15185,4.08%,4.10%,
107/03/02,-56,0,0,-56,15175,0,85,15260,4.10%,4.12%,
107/03/01,-11,0,0,-11,15223,0,85,15308,4.11%,4.13%,
107/02/27,-47,0,0,-47,15234,0,85,15319,4.11%,4.13%,
107/02/26,10,0,0,10,15281,0,85,15366,4.13%,4.15%,
107/02/23,-31,0,0,-31,15271,0,85,15356,4.12%,4.14%,
107/02/22,-11,0,0,-11,15302,0,85,15387,4.13%,4.15%,
