日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-44,0,0,-44,4197,0,0,4197,7.79%,7.79%,
107/03/30,4,0,0,4,4241,0,0,4241,7.87%,7.87%,
107/03/29,9,0,0,9,4237,0,0,4237,7.86%,7.86%,
107/03/28,4,0,0,4,4228,0,0,4228,7.85%,7.85%,
107/03/27,29,0,0,29,4224,0,0,4224,7.84%,7.84%,
107/03/26,59,0,0,59,4195,0,0,4195,7.78%,7.78%,
107/03/23,22,0,0,22,4136,0,0,4136,7.67%,7.67%,
107/03/22,-3,0,0,-3,4114,0,0,4114,7.63%,7.63%,
107/03/21,2,0,-1,1,4117,0,0,4117,7.64%,7.64%,
107/03/20,34,0,-2,32,4115,0,1,4116,7.64%,7.64%,
107/03/19,47,0,0,47,4081,0,3,4084,7.57%,7.58%,
107/03/16,58,0,3,61,4034,0,3,4037,7.48%,7.49%,
107/03/15,119,0,0,119,3976,0,0,3976,7.38%,7.38%,
107/03/14,0,0,0,0,3857,0,0,3857,7.16%,7.16%,
107/03/13,26,0,0,26,3857,0,0,3857,7.16%,7.16%,
107/03/12,-16,0,0,-16,3831,0,0,3831,7.11%,7.11%,
107/03/09,207,0,0,207,3847,0,0,3847,7.14%,7.14%,
107/03/08,53,0,0,53,3640,0,0,3640,6.75%,6.75%,
107/03/07,0,0,0,0,3587,0,0,3587,6.65%,6.65%,
107/03/06,-1,0,0,-1,3587,0,0,3587,6.65%,6.65%,
107/03/05,0,0,0,0,3588,0,0,3588,6.66%,6.66%,
107/03/02,2,0,0,2,3588,0,0,3588,6.66%,6.66%,
107/03/01,4,0,0,4,3586,0,0,3586,6.65%,6.65%,
107/02/27,143,0,0,143,3582,0,0,3582,6.65%,6.65%,
107/02/26,0,0,0,0,3439,0,0,3439,6.38%,6.38%,
107/02/23,1,0,0,1,3439,0,0,3439,6.38%,6.38%,
107/02/22,6,0,0,6,3438,0,0,3438,6.38%,6.38%,
107/02/21,6,0,-1,5,3432,0,0,3432,6.37%,6.37%,
107/02/12,-5,0,0,-5,3426,0,1,3427,6.36%,6.36%,
107/02/09,-4,0,1,-3,3431,0,1,3432,6.37%,6.37%,
107/02/08,28,0,0,28,3445,0,0,3445,6.39%,6.39%,
107/02/07,34,0,-1,33,3417,0,0,3417,6.34%,6.34%,
107/02/06,53,0,1,54,3383,0,1,3384,6.28%,6.28%,
107/02/05,-4,0,-2,-6,3330,0,0,3330,6.18%,6.18%,
107/02/02,1,0,0,1,3334,0,2,3336,6.19%,6.19%,
107/02/01,-3,0,0,-3,3333,0,2,3335,6.18%,6.18%,
107/01/31,-6,0,0,-6,3336,0,2,3338,6.19%,6.19%,
107/01/30,-3,0,0,-3,3342,0,2,3344,6.20%,6.20%,
107/01/29,-3,0,-7,-10,3345,0,2,3347,6.21%,6.21%,
107/01/26,-1,0,0,-1,3348,0,9,3357,6.21%,6.23%,
107/01/25,-8,0,1,-7,3349,0,9,3358,6.21%,6.23%,
107/01/24,0,0,0,0,3357,0,8,3365,6.23%,6.24%,
107/01/23,-3,0,0,-3,3357,0,8,3365,6.23%,6.24%,
107/01/22,-3,0,0,-3,3360,0,8,3368,6.23%,6.24%,
107/01/19,-3,0,8,5,3363,0,8,3371,6.24%,6.25%,
107/01/18,-1,0,0,-1,3366,0,0,3366,6.24%,6.24%,
107/01/17,-1,0,0,-1,3367,0,0,3367,6.25%,6.25%,
107/01/16,6,0,0,6,3368,0,0,3368,6.25%,6.25%,
107/01/15,-1,0,0,-1,3362,0,0,3362,6.24%,6.24%,
107/01/12,-2,0,0,-2,3363,0,0,3363,6.24%,6.24%,
107/01/11,-1,0,0,-1,3365,0,0,3365,6.24%,6.24%,
107/01/10,38,0,0,38,3366,0,0,3366,6.24%,6.24%,
107/01/09,-2,0,0,-2,3328,0,0,3328,6.17%,6.17%,
107/01/08,18,0,0,18,3330,0,0,3330,6.18%,6.18%,
107/01/05,-1,0,0,-1,3312,0,0,3312,6.14%,6.14%,
107/01/04,108,0,0,108,3313,0,0,3313,6.15%,6.15%,
107/01/03,-46,0,0,-46,3205,0,0,3205,5.95%,5.95%,
107/01/02,-95,0,0,-95,3251,0,0,3251,6.03%,6.03%,
106/12/29,-11,0,0,-11,3346,0,0,3346,6.21%,6.21%,
106/12/28,126,0,0,126,3357,0,0,3357,6.23%,6.23%,
106/12/27,-9,0,0,-9,3231,0,0,3231,5.99%,5.99%,
106/12/26,32,0,0,32,3240,0,0,3240,6.01%,6.01%,
106/12/25,3,0,0,3,3208,0,0,3208,5.95%,5.95%,
106/12/22,3,0,0,3,3205,0,0,3205,5.95%,5.95%,
106/12/21,6,0,0,6,3202,0,0,3202,5.94%,5.94%,
106/12/20,13,0,0,13,3196,0,0,3196,5.93%,5.93%,
106/12/19,57,0,0,57,3183,0,0,3183,5.90%,5.90%,
106/12/18,30,0,0,30,3126,0,0,3126,5.80%,5.80%,
106/12/15,35,0,0,35,3096,0,0,3096,5.74%,5.74%,
106/12/14,36,0,0,36,3061,0,0,3061,5.68%,5.68%,
106/12/13,78,0,0,78,3025,0,0,3025,5.61%,5.61%,
106/12/12,11,0,0,11,2947,0,0,2947,5.47%,5.47%,
106/12/11,49,0,0,49,2936,0,0,2936,5.45%,5.45%,
106/12/08,76,0,0,76,2887,0,0,2887,5.36%,5.36%,
106/12/07,55,0,0,55,2811,0,0,2811,5.21%,5.21%,
106/12/06,-17,0,0,-17,2756,0,0,2756,5.11%,5.11%,
106/12/05,13,0,0,13,2773,0,0,2773,5.14%,5.14%,
106/12/04,15,0,0,15,2760,0,0,2760,5.12%,5.12%,
106/12/01,89,0,0,89,2745,0,0,2745,5.09%,5.09%,
106/11/30,134,0,0,134,2656,0,0,2656,4.93%,4.93%,
106/11/29,36,0,0,36,2522,0,0,2522,4.68%,4.68%,
106/11/28,17,0,0,17,2486,0,0,2486,4.61%,4.61%,
106/11/27,74,0,0,74,2469,0,0,2469,4.58%,4.58%,
106/11/24,27,0,0,27,2395,0,0,2395,4.44%,4.44%,
106/11/23,31,0,0,31,2368,0,0,2368,4.39%,4.39%,
106/11/22,46,0,-2,44,2337,0,0,2337,4.33%,4.33%,
106/11/21,16,0,-2,14,2291,0,2,2293,4.25%,4.25%,
106/11/20,57,0,0,57,2275,0,4,2279,4.22%,4.23%,
106/11/17,8,0,0,8,2218,0,4,2222,4.11%,4.12%,
106/11/16,3,0,4,7,2210,0,4,2214,4.10%,4.11%,
106/11/15,28,0,0,28,2207,0,0,2207,4.09%,4.09%,
106/11/14,-16,0,0,-16,2179,0,0,2179,4.04%,4.04%,
106/11/13,36,0,0,36,2195,0,0,2195,4.07%,4.07%,
106/11/10,32,0,-4,28,2159,0,0,2159,4.00%,4.00%,
106/11/09,2,0,0,2,2127,0,4,2131,3.94%,3.95%,
106/11/08,45,0,0,45,2125,0,4,2129,3.94%,3.95%,
106/11/07,2,0,0,2,2080,0,4,2084,3.86%,3.87%,
106/11/06,-3,0,0,-3,2078,0,4,2082,3.85%,3.86%,
106/11/03,-7,0,0,-7,2081,0,4,2085,3.86%,3.87%,
106/11/02,2,0,0,2,2088,0,4,2092,3.87%,3.88%,
106/11/01,35,0,4,39,2086,0,4,2090,3.87%,3.88%,
106/10/31,44,0,0,44,2051,0,0,2051,3.80%,3.80%,
106/10/30,79,0,0,79,2007,0,0,2007,3.72%,3.72%,
106/10/27,-9,0,0,-9,1928,0,0,1928,3.57%,3.57%,
106/10/26,13,0,0,13,1937,0,0,1937,3.59%,3.59%,
106/10/25,-24,0,0,-24,1924,0,0,1924,3.57%,3.57%,
106/10/24,30,0,0,30,1948,0,0,1948,3.61%,3.61%,
106/10/23,-27,0,0,-27,1918,0,0,1918,3.56%,3.56%,
106/10/20,36,0,0,36,1945,0,0,1945,3.61%,3.61%,
106/10/19,0,0,0,0,1909,0,0,1909,3.54%,3.54%,
106/10/18,-1,0,0,-1,1909,0,0,1909,3.54%,3.54%,
106/10/17,-5,0,0,-5,1910,0,0,1910,3.54%,3.54%,
106/10/16,12,0,0,12,1915,0,0,1915,3.55%,3.55%,
106/10/13,0,0,0,0,1903,0,0,1903,3.53%,3.53%,
106/10/12,9,0,0,9,1903,0,0,1903,3.53%,3.53%,
106/10/11,-16,0,0,-16,1894,0,0,1894,3.51%,3.51%,
106/10/06,-17,0,0,-17,1910,0,0,1910,3.54%,3.54%,
106/10/05,30,0,0,30,1927,0,0,1927,3.57%,3.57%,
106/10/03,-37,0,0,-37,1897,0,0,1897,3.52%,3.52%,
106/10/02,102,0,-0,102,1924,0,0,1924,3.57%,3.57%,
106/09/30,77,0,0,77,1822,0,0,1822,3.38%,3.38%,
106/09/29,-6,0,0,-6,1745,0,0,1745,3.24%,3.24%,
106/09/28,-3,0,0,-3,1754,0,0,1754,3.25%,3.25%,
106/09/27,46,0,0,46,1762,0,0,1762,3.27%,3.27%,
106/09/26,58,0,0,58,1716,0,0,1716,3.18%,3.18%,
106/09/25,-9,0,0,-9,1658,0,0,1658,3.07%,3.07%,
106/09/22,50,0,0,50,1667,0,0,1667,3.09%,3.09%,
106/09/21,40,0,0,40,1496,0,0,1496,3.05%,3.05%,
106/09/20,79,0,0,79,1456,0,0,1456,2.97%,2.97%,
106/09/19,19,0,0,19,1376,0,0,1376,2.81%,2.81%,
106/09/18,-4,0,0,-4,1357,0,0,1357,2.77%,2.77%,
106/09/15,26,0,0,26,1361,0,0,1361,2.78%,2.78%,
106/09/14,3,0,0,3,1335,0,0,1335,2.72%,2.72%,
106/09/13,27,0,0,27,1332,0,0,1332,2.72%,2.72%,
106/09/12,28,0,0,28,1305,0,0,1305,2.66%,2.66%,
106/09/11,28,0,0,28,1277,0,0,1277,2.60%,2.60%,
106/09/08,38,0,0,38,1249,0,0,1249,2.55%,2.55%,
106/09/07,-31,0,0,-31,1211,0,0,1211,2.47%,2.47%,
106/09/06,-38,0,0,-38,1242,0,0,1242,2.53%,2.53%,
106/09/05,26,0,0,26,1280,0,0,1280,2.61%,2.61%,
106/09/04,-18,0,0,-18,1255,0,0,1255,2.56%,2.56%,
106/09/01,38,0,0,38,1273,0,0,1273,2.59%,2.59%,
106/08/31,6,0,0,6,1235,0,0,1235,2.52%,2.52%,
106/08/30,10,0,0,10,1228,0,0,1228,2.50%,2.50%,
106/08/29,8,0,0,8,1218,0,0,1218,2.48%,2.48%,
106/08/28,-5,0,-4,-9,1210,0,0,1210,2.47%,2.47%,
106/08/25,24,0,4,28,1215,0,4,1219,2.48%,2.49%,
106/08/24,48,0,0,48,1191,0,0,1191,2.43%,2.43%,
106/08/23,8,0,0,8,1143,0,0,1143,2.33%,2.33%,
106/08/22,7,0,-1,6,1135,0,0,1135,2.31%,2.31%,
106/08/21,6,0,1,7,1128,0,1,1129,2.30%,2.30%,
106/08/18,-9,0,0,-9,1161,0,0,1161,2.37%,2.37%,
106/08/17,-49,0,0,-49,1170,0,0,1170,2.39%,2.39%,
106/08/16,60,0,0,60,1219,0,0,1219,2.49%,2.49%,
106/08/15,31,-171,0,-140,1159,0,0,1159,2.36%,2.36%,
106/08/14,-11,0,0,-11,1128,171,0,1299,2.30%,2.65%,
106/08/11,-17,0,0,-17,1149,171,0,1320,2.34%,2.69%,
106/08/10,-21,0,0,-21,1166,171,0,1337,2.38%,2.73%,
106/08/09,-12,0,0,-12,1187,171,0,1358,2.42%,2.77%,
106/08/08,-8,0,0,-8,1199,171,0,1370,2.44%,2.79%,
106/08/07,37,0,0,37,1207,171,0,1378,2.46%,2.81%,
106/08/04,4,0,0,4,1170,171,0,1341,2.39%,2.74%,
106/08/03,-2,0,0,-2,1166,171,0,1337,2.38%,2.73%,
106/08/02,6,0,0,6,1168,171,0,1339,2.38%,2.73%,
106/08/01,-5,0,0,-5,1162,171,0,1333,2.37%,2.72%,
106/07/31,-6,0,0,-6,1167,171,0,1338,2.38%,2.73%,
106/07/28,1,0,0,1,1173,171,0,1344,2.39%,2.74%,
106/07/27,15,0,0,15,1172,171,0,1343,2.39%,2.74%,
106/07/26,-6,0,0,-6,1157,171,0,1328,2.36%,2.71%,
106/07/25,-2,0,0,-2,1163,171,0,1334,2.37%,2.72%,
106/07/24,-6,0,0,-6,1165,171,0,1336,2.38%,2.73%,
106/07/21,-2,0,0,-2,1171,171,0,1342,2.39%,2.74%,
106/07/20,3,0,0,3,1173,171,0,1344,2.39%,2.74%,
106/07/19,28,0,0,28,1170,171,0,1341,2.39%,2.74%,
106/07/18,40,0,0,40,1142,171,0,1313,2.33%,2.68%,
106/07/17,19,0,0,19,1102,171,0,1273,2.25%,2.60%,
106/07/14,5,0,0,5,1083,171,0,1254,2.21%,2.56%,
106/07/13,2,0,0,2,1078,171,0,1249,2.20%,2.55%,
106/07/12,3,0,0,3,1076,171,0,1247,2.19%,2.54%,
106/07/11,4,0,0,4,1073,171,0,1244,2.19%,2.54%,
106/07/10,0,0,0,0,1069,171,0,1240,2.18%,2.53%,
106/07/07,-1,0,0,-1,1069,171,0,1240,2.18%,2.53%,
106/07/06,2,0,0,2,1070,171,0,1241,2.18%,2.53%,
106/07/05,-3,0,0,-3,1068,171,0,1239,2.18%,2.53%,
