日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/24,-378,473,-507,-412,6425,9963,3936,20324,2.36%,7.47%,
106/11/23,507,233,-240,500,7241,9490,4443,21174,2.66%,7.78%,
106/11/22,489,979,-597,871,7534,9257,4683,21474,2.76%,7.88%,
106/11/21,404,1144,198,1746,7094,8278,5280,20652,2.60%,7.58%,
106/11/20,-654,310,-629,-973,6596,7134,5082,18812,2.42%,6.91%,
106/11/17,538,18,178,734,7420,6824,5711,19955,2.72%,7.33%,
106/11/16,-525,390,-85,-220,7027,6806,5533,19366,2.58%,7.11%,
106/11/15,-992,165,477,-350,7895,6416,5618,19929,2.90%,7.32%,
106/11/14,728,228,-478,478,8887,6251,5141,20279,3.26%,7.45%,
106/11/13,1042,0,-292,750,8159,6023,5619,19801,2.99%,7.27%,
106/11/10,1199,0,-352,847,7117,6023,5911,19051,2.61%,7.00%,
106/11/09,-1151,1169,-1003,-985,5918,6023,6263,18204,2.17%,6.69%,
106/11/08,1952,2193,2500,6645,6942,4854,7266,19062,2.55%,7.00%,
106/11/07,513,700,-413,800,4990,2661,4766,12417,1.83%,4.56%,
106/11/06,-61,165,899,1003,5817,1961,5179,12957,2.13%,4.75%,
106/11/03,-359,0,-296,-655,5798,1796,4280,11874,2.13%,4.36%,
106/11/02,-233,0,-1362,-1595,6567,1796,4576,12939,2.41%,4.75%,
106/11/01,282,132,2170,2584,6950,1796,5938,14684,2.55%,5.39%,
106/10/31,180,-100,-144,-64,7268,1664,3768,12700,2.67%,4.67%,
106/10/30,277,25,460,762,7045,1764,3912,12721,2.58%,4.67%,
106/10/27,808,0,-488,320,6676,1739,3452,11867,2.45%,4.36%,
106/10/26,842,0,279,1121,5668,1739,3940,11347,2.08%,4.17%,
106/10/25,47,0,-406,-359,5745,1739,3661,11145,2.11%,4.09%,
106/10/24,434,0,495,929,5582,1739,4067,11388,2.05%,4.18%,
106/10/23,12,0,-106,-94,5519,1739,3572,10830,2.02%,3.97%,
106/10/20,512,100,-583,29,8850,1739,3678,14267,3.25%,5.24%,
106/10/19,2874,222,804,3900,9538,1639,4261,15438,3.50%,5.67%,
106/10/18,1147,48,-596,599,6421,1417,3457,11295,2.35%,4.14%,
106/10/17,782,0,-16,766,5502,1369,4053,10924,2.02%,4.01%,
106/10/16,447,448,-294,601,5160,1369,4069,10598,1.89%,3.89%,
106/10/13,968,421,1256,2645,6023,921,4363,11307,2.21%,4.15%,
106/10/12,1917,0,155,2072,4842,500,3107,8449,1.77%,3.10%,
106/10/11,-139,0,-883,-1022,2851,500,2952,6303,1.04%,2.31%,
106/10/06,-891,8,681,-202,3010,500,3835,7345,1.10%,2.69%,
106/10/05,-22,0,-195,-217,2739,492,3154,6385,1.00%,2.34%,
106/10/03,-405,0,6,-399,2841,492,3349,6682,1.04%,2.45%,
106/10/02,-1089,222,-207,-1074,2863,492,3343,6698,1.05%,2.46%,
106/09/30,-313,-49,1094,732,3752,270,3550,7572,1.37%,2.77%,
106/09/29,-277,-100,-30,-407,4065,331,2456,6852,1.49%,2.51%,
106/09/28,-972,0,358,-614,4340,431,2486,7257,1.59%,2.66%,
106/09/27,154,0,230,384,5208,431,2128,7767,1.91%,2.85%,
106/09/26,-164,-124,-623,-911,5457,431,1898,7786,2.00%,2.86%,
106/09/25,-170,0,-322,-492,5421,555,2521,8497,1.99%,3.12%,
106/09/22,-667,0,-379,-1046,5423,555,2843,8821,1.99%,3.24%,
106/09/21,-335,0,264,-71,5817,555,3222,9594,2.13%,3.52%,
106/09/20,-444,0,-772,-1216,6152,555,2958,9665,2.26%,3.55%,
106/09/19,-725,0,539,-186,6598,555,3730,10883,2.42%,3.99%,
106/09/18,79,0,-59,20,6196,555,3191,9942,2.27%,3.65%,
106/09/15,-538,0,-314,-852,6304,555,3250,10109,2.31%,3.71%,
106/09/14,-1626,20,-23,-1629,6787,555,3564,10906,2.49%,4.00%,
106/09/13,-779,-265,-1154,-2198,5563,535,3587,9685,2.04%,3.55%,
106/09/12,-185,0,1064,879,5461,800,4741,11002,2.00%,4.04%,
106/09/11,-905,-50,97,-858,5271,800,3677,9748,1.93%,3.58%,
106/09/08,-99,0,-208,-307,5857,850,3580,10287,2.15%,3.78%,
106/09/07,-143,0,-471,-614,5956,850,3788,10594,2.18%,3.88%,
106/09/06,148,0,-335,-187,6098,850,4259,11207,2.24%,4.12%,
106/09/05,423,0,-787,-364,5950,850,4594,11394,2.18%,4.18%,
106/09/04,-36,50,795,809,5512,850,5381,11743,2.02%,4.31%,
106/09/01,-492,0,356,-136,5506,800,4586,10892,2.02%,4.00%,
106/08/31,202,0,-100,102,6080,800,4230,11110,2.23%,4.08%,
106/08/30,-788,0,76,-712,5676,800,4330,10806,2.08%,3.96%,
106/08/29,214,0,-364,-150,6141,800,4254,11195,2.25%,4.11%,
106/08/28,-618,0,331,-287,5907,800,4618,11325,2.17%,4.16%,
106/08/25,87,0,-293,-206,6015,800,4287,11102,2.21%,4.08%,
106/08/24,181,25,-135,71,5947,800,4580,11327,2.18%,4.16%,
106/08/23,-748,75,1348,675,5686,775,4715,11176,2.08%,4.10%,
106/08/22,-144,25,-31,-150,6384,700,3367,10451,2.34%,3.83%,
106/08/21,1255,0,939,2194,6478,675,3398,10551,2.38%,3.88%,
106/08/18,-98,0,-250,-348,5183,675,2459,8317,1.90%,3.05%,
106/08/17,-358,0,56,-302,5300,675,2709,8684,1.94%,3.18%,
106/08/16,-291,0,-740,-1031,5625,675,2653,8953,2.06%,3.28%,
106/08/15,-160,0,1637,1477,5866,675,3393,9934,2.15%,3.64%,
106/08/14,-427,0,-290,-717,5906,675,1756,8337,2.16%,3.05%,
106/08/11,367,-200,-288,-121,7110,675,2046,9831,2.61%,3.61%,
106/08/10,315,0,-549,-234,6743,875,2334,9952,2.47%,3.65%,
106/08/09,-95,0,136,41,6413,875,2883,10171,2.35%,3.73%,
106/08/08,-603,0,-1072,-1675,6508,875,2747,10130,2.39%,3.72%,
106/08/07,956,60,469,1485,6919,875,3819,11613,2.54%,4.26%,
106/08/04,-56,0,747,691,5943,815,3350,10108,2.18%,3.71%,
106/08/03,-89,20,-191,-260,5999,815,2603,9417,2.20%,3.46%,
106/08/02,525,25,-12,538,6087,795,2794,9676,2.23%,3.55%,
106/08/01,-307,25,999,717,5492,770,2806,9068,2.01%,3.32%,
106/07/31,19,0,-78,-59,5624,745,1807,8176,2.06%,3.00%,
106/07/28,-22,0,-953,-975,5759,745,1885,8389,2.11%,3.08%,
106/07/27,-103,0,559,456,5852,745,2838,9435,2.15%,3.47%,
106/07/26,-96,25,-612,-683,5966,745,2279,8990,2.19%,3.30%,
106/07/25,-374,0,747,373,6203,720,2891,9814,2.27%,3.60%,
106/07/24,-21,0,-263,-284,6540,720,2144,9404,2.40%,3.45%,
106/07/21,-2332,250,-1074,-3156,6001,720,2407,9128,2.20%,3.35%,
106/07/20,2206,220,1094,3520,8333,470,3481,12284,3.06%,4.51%,
106/07/19,295,0,265,560,5958,250,2387,8595,2.18%,3.15%,
106/07/18,-197,0,-37,-234,5663,250,2122,8035,2.08%,2.95%,
106/07/17,43,0,-200,-157,5821,250,2159,8230,2.13%,3.02%,
106/07/14,1,0,22,23,5772,250,2359,8381,2.12%,3.08%,
106/07/13,-286,0,302,16,5933,250,2337,8520,2.17%,3.12%,
106/07/12,55,0,44,99,6096,250,2035,8381,2.23%,3.07%,
106/07/11,107,0,-65,42,6041,250,1991,8282,2.21%,3.03%,
106/07/10,-97,0,-30,-127,5914,250,2056,8220,2.17%,3.02%,
106/07/07,51,0,349,400,6011,250,2086,8347,2.20%,3.06%,
106/07/06,-162,0,22,-140,5960,250,1737,7947,2.18%,2.91%,
106/07/05,-147,0,-66,-213,6505,250,1715,8470,2.39%,3.11%,
106/07/04,-626,0,-241,-867,6652,250,1781,8683,2.44%,3.19%,
106/07/03,-266,0,-50,-316,6939,250,2022,9211,2.54%,3.37%,
106/06/30,120,0,-218,-98,7155,250,2072,9477,2.62%,3.47%,
106/06/29,-80,0,-82,-162,7046,263,2290,9599,2.58%,3.52%,
106/06/28,41,0,-291,-250,7066,263,2372,9701,2.59%,3.56%,
106/06/27,267,0,31,298,5493,263,2663,8419,2.01%,3.09%,
106/06/26,-859,0,29,-830,4056,263,2632,6951,1.49%,2.55%,
106/06/23,-178,0,-595,-773,4871,263,2603,7737,1.78%,2.83%,
106/06/22,-716,0,1288,572,5049,263,3198,8510,1.85%,3.12%,
106/06/21,23,-120,14,-83,5765,263,1910,7938,2.11%,2.91%,
106/06/20,68,0,-235,-167,5742,383,1896,8021,2.10%,2.94%,
106/06/19,-25,0,295,270,5604,383,2131,8118,2.05%,2.97%,
106/06/16,-589,0,-79,-668,5629,383,1836,7848,2.06%,2.88%,
106/06/15,-916,0,281,-635,6218,383,1915,8516,2.28%,3.12%,
106/06/14,-400,0,-540,-940,7134,383,1634,9151,2.62%,3.36%,
106/06/13,-246,0,41,-205,7534,383,2174,10091,2.76%,3.70%,
106/06/12,208,5,103,316,7730,383,2133,10246,2.84%,3.76%,
106/06/09,-72,0,-298,-370,7367,378,2030,9775,2.70%,3.58%,
106/06/08,401,0,123,524,7339,378,2328,10045,2.69%,3.68%,
106/06/07,-176,26,-717,-867,6861,378,2205,9444,2.52%,3.47%,
106/06/06,-276,-20,240,-56,7037,352,2922,10311,2.58%,3.78%,
106/06/05,-191,0,-415,-606,7171,372,2682,10225,2.63%,3.75%,
106/06/03,0,0,532,532,7338,372,3097,10807,2.69%,3.96%,
106/06/02,-399,0,-304,-703,7338,372,2565,10275,2.69%,3.77%,
106/06/01,-198,0,550,352,7309,372,2869,10550,2.68%,3.87%,
106/05/31,-44,0,-382,-426,7504,372,2319,10195,2.75%,3.74%,
106/05/26,-585,-200,-631,-1416,7348,372,2701,10421,2.69%,3.82%,
106/05/25,-31,-200,1073,842,7847,572,3332,11751,2.88%,4.31%,
106/05/24,-58,-223,-144,-425,7878,772,2259,10909,2.89%,4.00%,
106/05/23,-641,-67,-62,-770,7894,995,2403,11292,2.90%,4.15%,
106/05/22,109,0,-63,46,7817,1062,2465,11344,2.87%,4.17%,
106/05/19,-663,0,221,-442,7658,1062,2528,11248,2.81%,4.13%,
106/05/18,-404,-20,-104,-528,7691,1062,2307,11060,2.82%,4.06%,
106/05/17,293,0,-202,91,7762,1082,2411,11255,2.85%,4.13%,
106/05/16,268,0,111,379,7450,1082,2613,11145,2.73%,4.09%,
106/05/15,-505,20,317,-168,7170,1082,2502,10754,2.63%,3.95%,
106/05/12,380,-160,859,1079,7609,1062,2185,10856,2.79%,3.98%,
106/05/11,-166,0,-121,-287,7194,1222,1326,9742,2.64%,3.58%,
106/05/10,-1795,0,389,-1406,7324,1222,1447,9993,2.69%,3.67%,
106/05/09,-975,0,-50,-1025,8941,1222,1058,11221,3.28%,4.12%,
106/05/08,290,-900,221,-389,9863,1222,1108,12193,3.62%,4.48%,
106/05/05,-2685,-566,-279,-3530,9324,2122,887,12333,3.42%,4.53%,
106/05/04,-1731,-500,-145,-2376,11555,2688,1166,15409,4.24%,5.66%,
106/05/03,-843,0,20,-823,12468,3188,1311,16967,4.58%,6.23%,
106/05/02,-23,0,-141,-164,12259,3188,1291,16738,4.50%,6.15%,
106/04/28,-318,0,43,-275,12282,3188,1432,16902,4.51%,6.21%,
106/04/27,-126,0,-39,-165,12264,3188,1389,16841,4.50%,6.19%,
106/04/26,-585,0,-7,-592,12365,3188,1428,16981,4.54%,6.24%,
106/04/25,23,0,393,416,12894,3188,1435,17517,4.73%,6.43%,
106/04/24,-18,0,-65,-83,12849,3188,1042,17079,4.72%,6.28%,
106/04/21,-99,0,-22,-121,12862,3188,1107,17157,4.72%,6.30%,
106/04/20,-324,0,12,-312,12930,3188,1129,17247,4.75%,6.34%,
106/04/19,-118,0,-97,-215,13029,3188,1117,17334,4.78%,6.37%,
106/04/18,-882,-4,0,-886,13147,3188,1214,17549,4.83%,6.46%,
106/04/17,306,-18,238,526,13999,3192,1214,18405,5.14%,6.77%,
106/04/14,126,-410,-253,-537,13693,3210,976,17879,5.03%,6.58%,
106/04/13,-940,-16,-474,-1430,13507,3620,1229,18356,4.96%,6.76%,
106/04/12,820,-100,703,1423,14440,3636,1703,19779,5.30%,7.28%,
106/04/11,144,0,-483,-339,13454,3736,1000,18190,4.94%,6.69%,
106/04/10,-547,0,-31,-578,13082,3736,1483,18301,4.80%,6.73%,
106/04/07,-569,100,-151,-620,1690,3736,1514,6940,0.62%,2.56%,
106/04/06,-1286,100,401,-785,2219,3636,1665,7520,0.81%,2.77%,
106/04/05,-95,50,-33,-78,3505,3536,1264,8305,1.29%,3.07%,
106/03/31,294,-590,-83,-379,14670,3486,1297,19453,5.44%,7.21%,
106/03/30,-712,0,-180,-892,14328,4093,1380,19801,5.32%,7.35%,
106/03/29,154,-154,303,303,15040,4093,1560,20693,5.58%,7.67%,
106/03/28,1074,-818,-285,-29,14727,4247,1257,20231,5.47%,7.51%,
106/03/27,1590,0,-61,1529,13642,5065,1542,20249,5.06%,7.51%,
106/03/24,543,-600,-393,-450,12052,5065,1603,18720,4.47%,6.94%,
106/03/23,-251,-19,-220,-490,11541,5665,1996,19202,4.28%,7.12%,
106/03/22,446,0,-11,435,11792,5684,2216,19692,4.38%,7.31%,
106/03/21,-161,200,-421,-382,11346,5684,2227,19257,4.21%,7.14%,
106/03/20,-244,200,268,224,11207,5484,2648,19339,4.16%,7.17%,
106/03/17,63,0,355,418,11451,5284,2380,19115,4.25%,7.09%,
106/03/16,41,0,-159,-118,11423,5284,2025,18732,4.24%,6.95%,
106/03/15,11,0,-67,-56,11292,5284,2184,18760,4.19%,6.96%,
106/03/14,-228,400,-135,37,11304,5284,2251,18839,4.19%,6.98%,
106/03/13,40,300,775,1115,11787,4884,2386,19057,4.37%,7.06%,
106/03/10,307,-200,-250,-143,11821,4584,1611,18016,4.39%,6.68%,
106/03/09,-20,100,-84,-4,11502,4784,1861,18147,4.27%,6.73%,
106/03/08,-85,158,-47,26,11777,4684,1945,18406,4.37%,6.83%,
106/03/07,-1004,445,-26,-585,12020,4526,1992,18538,4.46%,6.87%,
106/03/06,-195,0,234,39,13167,4081,2018,19266,4.89%,7.15%,
106/03/03,156,-230,-76,-150,13278,4081,1784,19143,4.93%,7.10%,
106/03/02,380,-50,-431,-101,13414,4311,1860,19585,4.98%,7.27%,
106/03/01,-731,-40,366,-405,13106,4361,2291,19758,4.86%,7.32%,
106/02/24,1241,0,-61,1180,13802,4401,1925,20128,5.12%,7.46%,
106/02/23,-114,-60,143,-31,12686,4401,1986,19073,4.71%,7.08%,
106/02/22,467,936,127,1530,12903,4461,1843,19207,4.79%,7.13%,
106/02/21,1615,963,-1040,1538,12615,3525,1716,17856,4.68%,6.62%,
106/02/20,2192,45,-243,1994,11000,2562,2756,16318,4.08%,6.05%,
106/02/18,720,62,507,1289,8846,2517,2999,14362,3.28%,5.32%,
106/02/17,-40,750,383,1093,8178,2455,2492,13125,3.03%,4.86%,
106/02/16,-114,0,311,197,8274,1705,2109,12088,3.07%,4.48%,
106/02/15,267,50,-416,-99,8803,1705,1798,12306,3.27%,4.57%,
106/02/14,328,220,-299,249,8675,1655,2214,12544,3.22%,4.65%,
106/02/13,1070,-29,369,1410,8347,1435,2513,12295,3.10%,4.56%,
106/02/10,16,-39,623,600,7183,1464,2144,10791,2.66%,4.00%,
106/02/09,-4,0,-59,-63,7167,1503,1521,10191,2.66%,3.78%,
106/02/08,-842,0,-346,-1188,7171,1503,1580,10254,2.66%,3.80%,
106/02/07,-739,150,680,91,8231,1503,1926,11660,3.05%,4.32%,
106/02/06,523,0,-536,-13,9009,1353,1246,11608,3.34%,4.30%,
106/02/03,565,-50,783,1298,8528,1353,1782,11663,3.16%,4.32%,
106/02/02,85,0,53,138,8013,1403,999,10415,2.97%,3.86%,
106/01/24,-58,0,-84,-142,7881,1403,946,10230,2.92%,3.79%,
106/01/23,122,-220,66,-32,8088,1403,1030,10521,3.00%,3.90%,
106/01/20,236,0,-215,21,8016,1623,964,10603,2.97%,3.93%,
106/01/19,867,-80,131,918,7739,1623,1179,10541,2.87%,3.91%,
106/01/18,42,0,15,57,6808,1703,1048,9559,2.52%,3.54%,
106/01/17,4,-70,-23,-89,6766,1703,1033,9502,2.51%,3.52%,
106/01/16,162,-70,11,103,6762,1773,1056,9591,2.51%,3.56%,
106/01/13,71,0,-557,-486,6587,1843,1045,9475,2.44%,3.51%,
106/01/12,232,0,-564,-332,6516,1843,1602,9961,2.42%,3.70%,
106/01/11,261,0,766,1027,6274,1843,2166,10283,2.33%,3.82%,
106/01/10,124,550,55,729,6184,1843,1400,9427,2.29%,3.49%,
106/01/09,-405,0,-163,-568,6776,1293,1345,9414,2.51%,3.49%,
106/01/06,46,0,-770,-724,7131,1293,1508,9932,2.64%,3.68%,
106/01/05,1336,0,532,1868,6975,1293,2278,10546,2.59%,3.91%,
106/01/04,892,0,231,1123,5769,1293,1746,8808,2.14%,3.27%,
106/01/03,-19,0,0,-19,5227,1293,1515,8035,1.94%,2.98%,
105/12/30,669,0,-140,529,5246,1293,1515,8054,1.94%,2.98%,
105/12/29,-65,0,-162,-227,4567,1293,1655,7515,1.69%,2.78%,
105/12/28,169,0,207,376,4614,1293,1817,7724,1.71%,2.86%,
105/12/27,388,0,-224,164,4445,1293,1610,7348,1.65%,2.73%,
105/12/26,60,151,88,299,4057,1293,1834,7184,1.50%,2.66%,
105/12/23,13,250,183,446,3973,1142,1746,6861,1.47%,2.54%,
105/12/22,40,0,5,45,3960,892,1563,6415,1.47%,2.38%,
105/12/21,-29,0,50,21,3920,892,1558,6370,1.45%,2.36%,
105/12/20,-101,0,96,-5,3949,892,1508,6349,1.46%,2.35%,
105/12/19,450,0,568,1018,4050,892,1412,6354,1.50%,2.35%,
105/12/16,162,0,11,173,3600,892,844,5336,1.33%,1.97%,
105/12/15,7,0,-25,-18,3438,892,833,5163,1.27%,1.91%,
105/12/14,50,0,15,65,3474,892,858,5224,1.29%,1.94%,
105/12/13,45,0,4,49,3424,892,843,5159,1.27%,1.91%,
105/12/12,-19,0,-117,-136,3379,892,839,5110,1.25%,1.89%,
105/12/09,349,0,91,440,3378,892,956,5226,1.25%,1.94%,
105/12/08,23,0,-88,-65,3029,892,865,4786,1.12%,1.77%,
105/12/07,237,0,131,368,3005,892,953,4850,1.11%,1.79%,
105/12/06,20,0,12,32,2765,892,822,4479,1.02%,1.66%,
105/12/05,-119,0,0,-119,2745,892,810,4447,1.01%,1.64%,
105/12/02,-134,0,-101,-235,2864,892,810,4566,1.06%,1.69%,
105/12/01,-22,0,105,83,2998,892,911,4801,1.11%,1.78%,
105/11/30,180,0,-14,166,2920,892,806,4618,1.08%,1.71%,
105/11/29,122,0,-54,68,2740,892,820,4452,1.01%,1.65%,
105/11/28,-4,0,-127,-131,2618,892,874,4384,0.97%,1.63%,
105/11/25,-35,0,22,-13,2622,892,1001,4515,0.97%,1.67%,
105/11/24,-131,0,225,94,2657,892,979,4528,0.98%,1.67%,
105/11/23,-52,0,35,-17,2649,892,754,4295,0.98%,1.59%,
105/11/22,-323,0,-59,-382,2851,892,719,4462,1.05%,1.65%,
105/11/21,-91,312,6,227,3074,892,778,4744,1.14%,1.76%,
105/11/18,-91,0,213,122,3165,580,772,4517,1.17%,1.67%,
105/11/17,-11,0,-74,-85,3256,580,559,4395,1.20%,1.62%,
105/11/16,-42,0,116,74,3240,580,633,4453,1.20%,1.65%,
105/11/15,-130,0,-2,-132,3219,580,517,4316,1.19%,1.60%,
105/11/14,162,0,-141,21,3248,580,519,4347,1.20%,1.61%,
105/11/11,-124,0,-12,-136,3066,580,660,4306,1.13%,1.59%,
105/11/10,-51,0,23,-28,3145,580,672,4397,1.16%,1.62%,
105/11/09,322,0,-80,242,3051,580,649,4280,1.13%,1.59%,
105/11/08,-26,0,-38,-64,2689,580,729,3998,0.99%,1.48%,
105/11/07,20,0,-27,-7,2715,580,767,4062,1.00%,1.50%,
105/11/04,-261,0,4,-257,2695,580,794,4069,1.00%,1.51%,
105/11/03,-21,0,-74,-95,2676,580,790,4046,0.99%,1.50%,
105/11/02,-247,0,-157,-404,2697,580,864,4141,1.00%,1.54%,
105/11/01,-87,0,19,-68,2844,580,1021,4445,1.05%,1.64%,
105/10/31,-210,0,-236,-446,2811,580,1002,4393,1.04%,1.63%,
105/10/28,7,0,-36,-29,2921,580,1238,4739,1.08%,1.75%,
105/10/27,-361,0,425,64,2904,580,1274,4758,1.07%,1.76%,
105/10/26,-100,0,-42,-142,3060,580,849,4489,1.13%,1.66%,
105/10/25,45,0,-22,23,3130,580,891,4601,1.16%,1.71%,
105/10/24,-13,0,-182,-195,3085,580,913,4578,1.14%,1.69%,
105/10/21,-159,0,-190,-349,3098,580,1095,4773,1.15%,1.77%,
105/10/20,-893,0,-570,-1463,3257,580,1285,5122,1.20%,1.89%,
105/10/19,359,300,486,1145,3879,580,1855,6314,1.44%,2.34%,
105/10/18,35,0,-50,-15,3510,280,1369,5159,1.30%,1.91%,
