日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5809,20,169,5998,3.25%,3.36%,
107/03/30,-12,0,-27,-39,5809,20,169,5998,3.25%,3.36%,
107/03/29,32,0,0,32,5821,20,196,6037,3.25%,3.37%,
107/03/28,-40,0,0,-40,5789,20,196,6005,3.23%,3.35%,
107/03/27,-47,0,-50,-97,5829,20,196,6045,3.26%,3.38%,
107/03/26,31,0,0,31,5876,20,246,6142,3.28%,3.43%,
107/03/23,15,0,0,15,5795,20,246,6061,3.24%,3.39%,
107/03/22,-58,0,0,-58,5780,20,246,6046,3.23%,3.38%,
107/03/21,-35,0,0,-35,5838,20,246,6104,3.26%,3.41%,
107/03/20,11,0,-15,-4,5895,20,246,6161,3.29%,3.44%,
107/03/19,4,-1,0,3,5884,20,261,6165,3.29%,3.45%,
107/03/16,19,0,0,19,5880,21,261,6162,3.29%,3.45%,
107/03/15,3,0,0,3,5861,21,261,6143,3.27%,3.43%,
107/03/14,15,0,0,15,5858,21,261,6140,3.27%,3.43%,
107/03/13,-3,0,4,1,5843,21,261,6125,3.26%,3.42%,
107/03/12,10,0,0,10,5846,21,257,6124,3.27%,3.43%,
107/03/09,21,0,0,21,5836,21,257,6114,3.26%,3.42%,
107/03/08,33,0,0,33,5815,21,257,6093,3.25%,3.41%,
107/03/07,41,0,0,41,5782,21,257,6060,3.23%,3.39%,
107/03/06,-1,0,0,-1,5731,21,257,6009,3.20%,3.36%,
107/03/05,-60,0,0,-60,5732,21,257,6010,3.20%,3.36%,
107/03/02,-41,0,0,-41,5782,21,257,6060,3.23%,3.39%,
107/03/01,32,0,-4,28,5822,21,257,6100,3.25%,3.41%,
107/02/27,-56,0,0,-56,5790,21,261,6072,3.23%,3.39%,
107/02/26,43,0,-2,41,5846,21,261,6128,3.27%,3.43%,
107/02/23,36,0,0,36,5803,21,263,6087,3.24%,3.40%,
107/02/22,45,0,0,45,5767,21,263,6051,3.22%,3.38%,
107/02/21,26,0,1,27,5722,21,263,6006,3.20%,3.36%,
107/02/12,-143,0,-19,-162,5696,21,262,5979,3.18%,3.34%,
107/02/09,-75,0,0,-75,5839,21,281,6141,3.26%,3.43%,
107/02/08,-35,0,0,-35,5802,21,281,6104,3.24%,3.41%,
107/02/07,-59,1,1,-57,5837,21,281,6139,3.26%,3.43%,
107/02/06,-63,0,1,-62,5896,20,280,6196,3.29%,3.46%,
107/02/05,31,0,1,32,5959,20,279,6258,3.33%,3.50%,
107/02/02,-8,0,1,-7,5928,20,278,6226,3.31%,3.48%,
107/02/01,-38,0,0,-38,5936,20,277,6233,3.32%,3.49%,
107/01/31,-47,0,0,-47,5974,20,277,6271,3.34%,3.51%,
107/01/30,-14,0,0,-14,6021,20,277,6318,3.36%,3.53%,
107/01/29,-143,0,0,-143,6035,20,277,6332,3.37%,3.54%,
107/01/26,124,0,0,124,6178,20,277,6475,3.45%,3.62%,
107/01/25,27,0,0,27,6054,20,277,6351,3.38%,3.55%,
107/01/24,14,0,0,14,6027,20,277,6324,3.37%,3.54%,
107/01/23,48,0,0,48,6013,20,277,6310,3.36%,3.53%,
107/01/22,24,0,1,25,5965,20,277,6262,3.33%,3.50%,
107/01/19,38,0,0,38,5941,20,276,6237,3.32%,3.49%,
107/01/18,-8,0,-13,-21,5903,20,276,6199,3.30%,3.47%,
107/01/17,127,0,2,129,5911,20,289,6220,3.30%,3.47%,
107/01/16,10,0,0,10,5784,20,287,6091,3.23%,3.40%,
107/01/15,-31,0,-1,-32,5774,20,287,6081,3.23%,3.40%,
107/01/12,-19,0,0,-19,5805,20,288,6113,3.24%,3.41%,
107/01/11,52,0,0,52,5824,20,288,6132,3.25%,3.42%,
107/01/10,-84,0,-19,-103,5772,20,288,6080,3.22%,3.39%,
107/01/09,-29,0,-2,-31,5816,20,307,6143,3.25%,3.43%,
107/01/08,6,0,0,6,5845,20,309,6174,3.27%,3.45%,
107/01/05,-15,0,46,31,5839,20,309,6168,3.26%,3.44%,
107/01/04,5,0,47,52,5854,20,263,6137,3.27%,3.43%,
107/01/03,5,0,0,5,5849,20,216,6085,3.27%,3.40%,
107/01/02,13,0,1,14,5844,20,216,6080,3.27%,3.40%,
106/12/29,32,0,-10,22,5831,20,215,6066,3.26%,3.39%,
106/12/28,2,-21,-8,-27,5799,0,225,6024,3.24%,3.37%,
106/12/27,37,-23,-10,4,5797,0,233,6030,3.24%,3.37%,
106/12/26,41,-19,0,22,5760,0,243,6003,3.22%,3.36%,
106/12/25,-18,0,-1,-19,5716,0,243,5959,3.19%,3.33%,
106/12/22,-22,0,0,-22,5708,0,244,5952,3.19%,3.33%,
106/12/21,239,0,0,239,5717,0,244,5961,3.19%,3.33%,
106/12/20,104,0,0,104,5478,0,244,5722,3.06%,3.20%,
106/12/19,-38,0,0,-38,5374,0,244,5618,3.00%,3.14%,
106/12/18,5,0,-1,4,5412,0,244,5656,3.02%,3.16%,
106/12/15,125,0,0,125,5407,0,245,5652,3.02%,3.16%,
