日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-29,6,-23,1353254,19772,75783,1448809,17.44%,18.67%,
107/03/30,2520,-7,89,2602,1353254,19801,75777,1448832,17.44%,18.67%,
107/03/29,-2250,0,-2,-2252,1351013,19808,75688,1446509,17.41%,18.64%,
107/03/28,763,0,-135,628,1353264,19808,75690,1448762,17.44%,18.67%,
107/03/27,2464,-0,12,2476,1352350,19808,75825,1447983,17.43%,18.66%,
107/03/26,1006,-17,-40,949,1349886,19809,75813,1445508,17.40%,18.63%,
107/03/23,-137,-10,-6,-153,1348880,19826,75853,1444559,17.38%,18.61%,
107/03/22,6443,-60,42,6425,1348882,19836,75859,1444577,17.38%,18.61%,
107/03/21,5936,9,139,6084,1342345,19896,75817,1438058,17.30%,18.53%,
107/03/20,694,-2,50,742,1336675,19887,75678,1432240,17.23%,18.46%,
107/03/19,2076,-391,1,1686,1335671,19889,75628,1431188,17.21%,18.44%,
107/03/16,5972,-67,-4,5901,1333625,20280,75627,1429532,17.19%,18.43%,
107/03/15,3063,9,20,3092,1327497,20347,75631,1423475,17.11%,18.35%,
107/03/14,230,0,230,460,1324434,20338,75611,1420383,17.07%,18.31%,
107/03/13,3574,-13,0,3561,1323253,20338,75381,1418972,17.05%,18.28%,
107/03/12,452,-73,85,464,1319679,20351,75381,1415411,17.01%,18.24%,
107/03/09,579,11,101,691,1319359,20424,75296,1415079,17.00%,18.23%,
107/03/08,-945,-77,50,-972,1318252,20413,75195,1413860,16.99%,18.22%,
107/03/07,1000,0,43,1043,1319786,20490,75145,1415421,17.01%,18.24%,
107/03/06,1092,0,72,1164,1318706,20490,75102,1414298,16.99%,18.22%,
107/03/05,-2039,15,-47,-2071,1317727,20490,75030,1413247,16.98%,18.21%,
107/03/02,-2160,-133,19,-2274,1319616,20475,75077,1415168,17.01%,18.24%,
107/03/01,-1042,6,-9,-1045,1321716,20608,75058,1417382,17.03%,18.26%,
107/02/27,-514,-211,0,-725,1322833,20602,75067,1418502,17.05%,18.28%,
107/02/26,-244,12,-10,-242,1323428,20813,75067,1419308,17.06%,18.30%,
107/02/23,1812,-100,-3,1709,1323673,20801,75077,1419551,17.06%,18.30%,
107/02/22,-1323,-230,-3,-1556,1324435,20901,75080,1420416,17.07%,18.31%,
107/02/21,1445,-269,-19,1157,1324114,21131,75083,1420328,17.06%,18.30%,
107/02/12,-6473,0,279,-6194,1322818,21400,75102,1419320,17.05%,18.29%,
107/02/09,-7607,260,394,-6953,1330151,21400,74823,1426374,17.14%,18.38%,
107/02/08,-1829,194,2,-1633,1334832,21140,74429,1430401,17.20%,18.43%,
107/02/07,-5321,1983,-15,-3353,1338144,20946,74427,1433517,17.24%,18.47%,
107/02/06,-5483,575,311,-4597,1343591,18963,74442,1436996,17.32%,18.52%,
107/02/05,291,0,13,304,1350733,18388,74131,1443252,17.41%,18.60%,
107/02/02,2373,27,-16,2384,1350187,18388,74118,1442693,17.40%,18.59%,
107/02/01,3941,0,5,3946,1347824,18361,74134,1440319,17.37%,18.56%,
107/01/31,455,41,283,779,1345538,18361,74129,1438028,17.34%,18.53%,
107/01/30,-4751,0,104,-4647,1345101,18320,73846,1437267,17.33%,18.52%,
107/01/29,346,0,-1,345,1348925,18320,73742,1440987,17.38%,18.57%,
107/01/26,1248,-195,27,1080,1348520,18320,73743,1440583,17.38%,18.57%,
107/01/25,536,11,67,614,1345752,18515,73716,1437983,17.34%,18.53%,
107/01/24,-600,-30,-26,-656,1342946,18504,73649,1435099,17.31%,18.50%,
107/01/23,5411,-150,-16,5245,1343023,18534,73675,1435232,17.31%,18.50%,
107/01/22,-37,-879,-9,-925,1336797,18684,73691,1429172,17.23%,18.42%,
107/01/19,1106,-199,-13,894,1336781,19563,73700,1430044,17.23%,18.43%,
107/01/18,-1291,-1224,114,-2401,1334261,19762,73713,1427736,17.19%,18.39%,
107/01/17,1400,0,7,1407,1334499,20986,73599,1429084,17.20%,18.42%,
107/01/16,1153,-25,-12,1116,1333049,20986,73592,1427627,17.18%,18.40%,
107/01/15,1100,-11,28,1117,1331896,21011,73604,1426511,17.16%,18.38%,
107/01/12,2081,63,11,2155,1330660,21022,73576,1425258,17.15%,18.37%,
107/01/11,1598,0,61,1659,1328357,20959,73565,1422881,17.12%,18.34%,
107/01/10,1592,-23,49,1618,1326710,20959,73504,1421173,17.10%,18.32%,
107/01/09,-3316,0,3,-3313,1325157,20982,73455,1419594,17.08%,18.30%,
107/01/08,2156,-229,53,1980,1328473,20982,73452,1422907,17.12%,18.34%,
107/01/05,893,-42,9,860,1326267,21211,73399,1420877,17.09%,18.31%,
107/01/04,-1502,60,71,-1371,1325370,21253,73390,1420013,17.08%,18.30%,
107/01/03,-2213,1,-6,-2218,1327685,21193,73319,1422197,17.11%,18.33%,
107/01/02,376,31,22,429,1329769,21192,73325,1424286,17.14%,18.36%,
106/12/29,1224,-29,2,1197,1329393,21161,73303,1423857,17.13%,18.35%,
106/12/28,887,-1,98,984,1328169,21437,73301,1422907,17.12%,18.34%,
106/12/27,-523,206,-9,-326,1327582,21438,73203,1422223,17.11%,18.33%,
106/12/26,-146,223,0,77,1328105,21232,73212,1422549,17.12%,18.34%,
106/12/25,-218,0,484,266,1328251,21009,73212,1422472,17.12%,18.33%,
106/12/22,467,0,0,467,1328469,21009,72728,1422206,17.12%,18.33%,
106/12/21,-482,0,0,-482,1328430,21009,72728,1422167,17.12%,18.33%,
106/12/20,-782,-200,463,-519,1329007,21009,72728,1422744,17.13%,18.34%,
106/12/19,290,-125,-12,153,1329942,21209,72265,1423416,17.14%,18.34%,
106/12/18,2343,-30,-1396,917,1330187,21334,72277,1423798,17.14%,18.35%,
106/12/15,4793,329,-1713,3409,1327972,21364,73673,1423009,17.11%,18.34%,
106/12/14,-170,0,-1585,-1755,1323337,21035,75386,1419758,17.05%,18.29%,
106/12/13,200,308,-1609,-1101,1323779,21035,76971,1421785,17.06%,18.32%,
106/12/12,274,191,-1600,-1135,1325229,20727,78580,1424536,17.08%,18.36%,
106/12/11,413,0,-1400,-987,1325315,20536,80180,1426031,17.08%,18.38%,
106/12/08,4146,242,-1610,2778,1325119,20536,81580,1427235,17.08%,18.40%,
106/12/07,6246,229,-1473,5002,1321157,20294,83190,1424641,17.03%,18.36%,
106/12/06,6506,207,-1535,5178,1315039,20065,84663,1419767,16.95%,18.30%,
106/12/05,3397,-34,-1511,1852,1309355,19858,86198,1415411,16.87%,18.24%,
106/12/04,1389,10,-797,602,1306179,19892,87709,1413780,16.83%,18.22%,
106/12/01,301,133,-15,419,1304880,19882,88506,1413268,16.82%,18.22%,
106/11/30,3192,-5,62,3249,1304579,19749,88521,1412849,16.81%,18.21%,
106/11/29,-100,-363,98,-365,1301490,19754,88459,1409703,16.77%,18.16%,
106/11/28,-1050,-9,106,-953,1301845,20117,88361,1410323,16.78%,18.18%,
