日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,76,0,1,77,0.09%,0.09%,
107/03/30,6,0,0,6,76,0,1,77,0.09%,0.09%,
107/03/29,0,0,0,0,70,0,1,71,0.08%,0.08%,
107/03/28,0,0,0,0,70,0,1,71,0.08%,0.08%,
107/03/27,0,0,0,0,70,0,1,71,0.08%,0.08%,
107/03/26,0,0,0,0,70,0,1,71,0.08%,0.08%,
107/03/23,0,0,0,0,70,0,1,71,0.08%,0.08%,
107/03/22,0,0,-1,-1,70,0,1,71,0.08%,0.08%,
107/03/21,0,0,0,0,70,0,2,72,0.08%,0.08%,
107/03/20,0,0,0,0,70,0,2,72,0.08%,0.08%,
107/03/19,0,0,1,1,70,0,2,72,0.08%,0.08%,
107/03/16,0,0,0,0,70,0,1,71,0.08%,0.08%,
107/03/15,0,0,1,1,70,0,1,71,0.08%,0.08%,
107/03/14,0,0,0,0,70,0,0,70,0.08%,0.08%,
107/03/13,7,0,0,7,70,0,0,70,0.08%,0.08%,
107/03/12,0,0,0,0,63,0,0,63,0.07%,0.07%,
107/03/09,0,0,0,0,63,0,0,63,0.07%,0.07%,
107/03/08,0,0,0,0,63,0,0,63,0.07%,0.07%,
107/03/07,0,0,0,0,63,0,0,63,0.07%,0.07%,
107/03/06,0,0,0,0,63,0,0,63,0.07%,0.07%,
107/03/05,-1,0,-1,-2,63,0,0,63,0.07%,0.07%,
107/03/02,-1,0,1,0,64,0,1,65,0.07%,0.07%,
107/03/01,0,0,0,0,65,0,0,65,0.08%,0.08%,
107/02/27,0,0,0,0,65,0,0,65,0.08%,0.08%,
107/02/26,1,0,0,1,65,0,0,65,0.08%,0.08%,
107/02/23,-2,0,0,-2,64,0,0,64,0.07%,0.07%,
107/02/22,0,0,0,0,66,0,0,66,0.08%,0.08%,
107/02/21,-3,0,0,-3,66,0,0,66,0.08%,0.08%,
107/02/12,-1,0,0,-1,69,0,0,69,0.08%,0.08%,
107/02/09,3,0,0,3,70,0,0,70,0.08%,0.08%,
107/02/08,0,0,0,0,67,0,0,67,0.08%,0.08%,
107/02/07,-5,0,0,-5,67,0,0,67,0.08%,0.08%,
107/02/06,-2,0,0,-2,72,0,0,72,0.08%,0.08%,
107/02/05,0,0,0,0,74,0,0,74,0.09%,0.09%,
107/02/02,0,0,0,0,74,0,0,74,0.09%,0.09%,
107/02/01,0,0,0,0,74,0,0,74,0.09%,0.09%,
107/01/31,-1,0,0,-1,74,0,0,74,0.09%,0.09%,
107/01/30,-33,0,0,-33,75,0,0,75,0.09%,0.09%,
107/01/29,0,0,0,0,108,0,0,108,0.13%,0.13%,
107/01/26,-15,0,0,-15,108,0,0,108,0.13%,0.13%,
107/01/25,-2,0,0,-2,123,0,0,123,0.15%,0.15%,
107/01/24,-11,0,0,-11,125,0,0,125,0.15%,0.15%,
107/01/23,3,0,0,3,136,0,0,136,0.16%,0.16%,
107/01/22,0,0,0,0,133,0,0,133,0.16%,0.16%,
107/01/19,-2,0,0,-2,133,0,0,133,0.16%,0.16%,
107/01/18,-2,0,0,-2,135,0,0,135,0.16%,0.16%,
107/01/17,10,0,0,10,137,0,0,137,0.17%,0.17%,
107/01/16,-131,0,0,-131,127,0,0,127,0.15%,0.15%,
107/01/15,-39,0,0,-39,258,0,0,258,0.32%,0.32%,
107/01/12,-6,0,0,-6,297,0,0,297,0.36%,0.36%,
107/01/11,-9,0,0,-9,303,0,0,303,0.37%,0.37%,
107/01/10,-12,0,0,-12,312,0,0,312,0.38%,0.38%,
107/01/09,-16,0,0,-16,324,0,0,324,0.40%,0.40%,
107/01/08,-41,0,0,-41,340,0,0,340,0.42%,0.42%,
107/01/05,0,0,0,0,381,0,0,381,0.47%,0.47%,
107/01/04,0,0,0,0,381,0,0,381,0.47%,0.47%,
107/01/03,0,0,0,0,381,0,0,381,0.47%,0.47%,
107/01/02,3,0,0,3,381,0,0,381,0.47%,0.47%,
106/12/29,4,0,0,4,378,0,0,378,0.47%,0.47%,
106/12/28,2,0,0,2,374,0,0,374,0.46%,0.46%,
