日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7302,0,7,7309,6.45%,6.46%,
107/03/30,-5,0,0,-5,7302,0,7,7309,6.45%,6.46%,
107/03/29,-46,0,0,-46,7307,0,7,7314,6.45%,6.46%,
107/03/28,-4,0,0,-4,7353,0,7,7360,6.49%,6.50%,
107/03/27,-42,0,0,-42,7357,0,7,7364,6.50%,6.51%,
107/03/26,-16,0,0,-16,7399,0,7,7406,6.53%,6.54%,
107/03/23,25,0,0,25,7415,0,7,7422,6.55%,6.56%,
107/03/22,-58,0,0,-58,7390,0,7,7397,6.53%,6.54%,
107/03/21,9,0,0,9,7448,0,7,7455,6.58%,6.59%,
107/03/20,7,0,0,7,7439,0,7,7446,6.57%,6.58%,
107/03/19,5,0,0,5,7432,0,7,7439,6.56%,6.57%,
107/03/16,0,0,0,0,7427,0,7,7434,6.56%,6.57%,
107/03/15,7,0,0,7,7427,0,7,7434,6.56%,6.57%,
107/03/14,22,0,0,22,7420,0,7,7427,6.55%,6.56%,
107/03/13,30,0,0,30,7398,0,7,7405,6.53%,6.54%,
107/03/12,-1,0,0,-1,7368,0,7,7375,6.51%,6.52%,
107/03/09,22,0,0,22,7369,0,7,7376,6.51%,6.52%,
107/03/08,8,0,0,8,7347,0,7,7354,6.49%,6.50%,
107/03/07,-14,0,0,-14,7339,0,7,7346,6.48%,6.49%,
107/03/06,-16,0,0,-16,7353,0,7,7360,6.49%,6.50%,
107/03/05,-60,0,0,-60,7369,0,7,7376,6.51%,6.52%,
107/03/02,0,0,0,0,7429,0,7,7436,6.56%,6.57%,
107/03/01,-9,0,0,-9,7429,0,7,7436,6.56%,6.57%,
107/02/27,-57,0,0,-57,7438,0,7,7445,6.57%,6.58%,
107/02/26,17,0,0,17,7495,0,7,7502,6.62%,6.63%,
107/02/23,-10,0,0,-10,7478,0,7,7485,6.60%,6.61%,
107/02/22,2,0,0,2,7488,0,7,7495,6.61%,6.62%,
107/02/21,4,0,0,4,7486,0,7,7493,6.61%,6.62%,
107/02/12,-33,0,0,-33,7482,0,7,7489,6.61%,6.62%,
107/02/09,-15,0,0,-15,7515,0,7,7522,6.64%,6.65%,
107/02/08,11,0,0,11,7530,0,7,7537,6.65%,6.66%,
107/02/07,-18,0,0,-18,7519,0,7,7526,6.64%,6.65%,
107/02/06,11,0,0,11,7537,0,7,7544,6.66%,6.67%,
107/02/05,10,0,0,10,7526,0,7,7533,6.65%,6.66%,
107/02/02,4,0,0,4,7516,0,7,7523,6.64%,6.65%,
107/02/01,-7,0,0,-7,7512,0,7,7519,6.63%,6.64%,
107/01/31,-32,0,0,-32,7519,0,7,7526,6.64%,6.65%,
107/01/30,-54,0,0,-54,7551,0,7,7558,6.67%,6.68%,
107/01/29,-3,0,0,-3,7605,0,7,7612,6.72%,6.73%,
107/01/26,4,0,0,4,7608,0,7,7615,6.72%,6.73%,
107/01/25,2,0,0,2,7604,0,7,7611,6.72%,6.73%,
107/01/24,2,0,0,2,7602,0,7,7609,6.71%,6.72%,
107/01/23,-5,0,0,-5,7600,0,7,7607,6.71%,6.72%,
107/01/22,4,0,0,4,7605,0,7,7612,6.72%,6.73%,
107/01/19,5,0,0,5,7601,0,7,7608,6.71%,6.72%,
107/01/18,8,0,0,8,7596,0,7,7603,6.71%,6.72%,
107/01/17,3,0,0,3,7588,0,7,7595,6.70%,6.71%,
107/01/16,6,0,0,6,7585,0,7,7592,6.70%,6.71%,
107/01/15,7,0,0,7,7579,0,7,7586,6.69%,6.70%,
107/01/12,4,0,0,4,7572,0,7,7579,6.69%,6.70%,
107/01/11,4,0,0,4,7568,0,7,7575,6.68%,6.69%,
107/01/10,1,0,0,1,7564,0,7,7571,6.68%,6.69%,
107/01/09,1,0,0,1,7563,0,7,7570,6.68%,6.69%,
107/01/08,-3,0,0,-3,7562,0,7,7569,6.68%,6.69%,
107/01/05,-6,0,0,-6,7565,0,7,7572,6.68%,6.69%,
107/01/04,6,0,0,6,7571,0,7,7578,10.07%,10.08%,
107/01/03,2,0,0,2,7565,0,7,7572,10.06%,10.07%,
107/01/02,8,0,0,8,7563,0,7,7570,10.06%,10.07%,
106/12/29,2,0,0,2,7555,0,7,7562,10.05%,10.06%,
106/12/28,1,0,0,1,7553,0,7,7560,10.05%,10.06%,
106/12/27,-1,0,0,-1,7552,0,7,7559,10.05%,10.06%,
106/12/26,-5,0,0,-5,7553,0,7,7560,10.05%,10.06%,
106/12/25,-2,0,0,-2,7558,0,7,7565,10.05%,10.06%,
106/12/22,-5,0,0,-5,7560,0,7,7567,10.06%,10.07%,
106/12/21,1,0,0,1,7565,0,7,7572,10.06%,10.07%,
106/12/20,-7,0,0,-7,7564,0,7,7571,10.06%,10.07%,
106/12/19,-11,0,0,-11,7571,0,7,7578,10.07%,10.08%,
106/12/18,-15,0,0,-15,7582,0,7,7589,10.09%,10.10%,
106/12/15,0,0,0,0,7597,0,7,7604,10.11%,10.12%,
106/12/14,0,0,0,0,7597,0,7,7604,10.11%,10.12%,
106/12/13,1,0,0,1,7597,0,7,7604,10.11%,10.12%,
106/12/12,1,0,0,1,7596,0,7,7603,10.10%,10.11%,
106/12/11,2,0,0,2,7595,0,7,7602,10.10%,10.11%,
106/12/08,0,0,0,0,7593,0,7,7600,10.10%,10.11%,
106/12/07,-4,0,0,-4,7593,0,7,7600,10.10%,10.11%,
106/12/06,-1,0,0,-1,7597,0,7,7604,10.11%,10.12%,
106/12/05,-1,0,0,-1,7598,0,7,7605,10.11%,10.12%,
106/12/04,-3,0,0,-3,7599,0,7,7606,10.11%,10.12%,
106/12/01,-6,0,0,-6,7602,0,7,7609,10.11%,10.12%,
106/11/30,-2,0,0,-2,7608,0,7,7615,10.12%,10.13%,
106/11/29,3,0,0,3,7610,0,7,7617,10.12%,10.13%,
106/11/28,-4,0,0,-4,7607,0,7,7614,10.12%,10.13%,
106/11/27,-1,0,0,-1,7611,0,7,7618,10.12%,10.13%,
106/11/24,-2,0,0,-2,7612,0,7,7619,10.13%,10.14%,
106/11/23,6,0,0,6,7614,0,7,7621,10.13%,10.14%,
106/11/22,10,0,0,10,7608,0,7,7615,10.12%,10.13%,
106/11/21,11,0,0,11,7598,0,7,7605,10.11%,10.12%,
106/11/20,4,0,0,4,7587,0,7,7594,10.09%,10.10%,
106/11/17,0,0,0,0,7583,0,7,7590,10.09%,10.10%,
106/11/16,0,0,0,0,7583,0,7,7590,10.09%,10.10%,
106/11/15,-9,0,0,-9,7583,0,7,7590,10.09%,10.10%,
106/11/14,5,0,0,5,7592,0,7,7599,10.10%,10.11%,
106/11/13,11,0,0,11,7587,0,7,7594,10.09%,10.10%,
106/11/10,20,0,0,20,7576,0,7,7583,10.08%,10.09%,
106/11/09,18,0,0,18,7556,0,7,7563,10.05%,10.06%,
106/11/08,30,0,0,30,7538,0,7,7545,10.03%,10.04%,
106/11/07,10,0,0,10,7508,0,7,7515,9.99%,10.00%,
106/11/06,5,0,0,5,7499,0,7,7506,9.97%,9.98%,
106/11/03,-32,0,0,-32,7494,0,7,7501,9.97%,9.98%,
106/11/02,-51,0,0,-51,7526,0,7,7533,10.01%,10.02%,
106/11/01,-13,0,0,-13,7577,0,7,7584,10.08%,10.09%,
106/10/31,-15,0,0,-15,7590,0,7,7597,10.10%,10.11%,
106/10/30,-5,0,0,-5,7605,0,7,7612,10.12%,10.13%,
106/10/27,0,0,0,0,7610,0,7,7617,10.12%,10.13%,
106/10/26,3,0,0,3,7610,0,7,7617,10.12%,10.13%,
106/10/25,3,0,0,3,7607,0,7,7614,10.12%,10.13%,
106/10/24,6,0,0,6,7604,0,7,7611,10.11%,10.12%,
106/10/23,7,0,0,7,7598,0,7,7605,10.11%,10.12%,
106/10/20,-9,0,0,-9,7591,0,7,7598,10.10%,10.11%,
106/10/19,0,0,0,0,7600,0,7,7607,10.11%,10.12%,
106/10/18,-18,0,0,-18,7600,0,7,7607,10.11%,10.12%,
106/10/17,0,0,0,0,7618,0,7,7625,10.13%,10.14%,
106/10/16,0,0,0,0,7618,0,7,7625,10.13%,10.14%,
106/10/13,0,0,0,0,7618,0,7,7625,10.13%,10.14%,
106/10/12,0,0,0,0,7618,0,7,7625,10.13%,10.14%,
106/10/11,0,0,0,0,7618,0,7,7625,10.13%,10.14%,
106/10/06,0,0,0,0,7618,0,7,7625,10.13%,10.14%,
106/10/05,0,0,0,0,7618,0,7,7625,10.13%,10.13%,
106/10/03,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/10/02,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/30,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/29,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/28,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/27,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/26,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/25,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/22,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/21,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/20,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/19,0,0,0,0,37739,0,7,37746,10.13%,10.13%,
106/09/18,0,0,3,3,37739,0,7,37746,10.13%,10.13%,
106/09/15,0,0,0,0,37739,0,4,37743,10.13%,10.13%,
106/09/14,0,0,0,0,37739,0,4,37743,10.13%,10.13%,
106/09/13,135,0,0,135,37739,0,4,37743,10.13%,10.13%,
106/09/12,0,0,0,0,37604,0,4,37608,10.10%,10.10%,
106/09/11,0,0,0,0,37604,0,4,37608,10.10%,10.10%,
106/09/08,1,0,0,1,37604,0,4,37608,10.10%,10.10%,
106/09/07,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/09/06,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/09/05,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/09/04,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/09/01,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/31,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/30,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/29,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/28,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/25,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/24,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/23,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/22,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/21,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/18,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/17,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/16,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/15,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/14,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/11,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/10,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/09,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/08,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/07,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/04,0,0,0,0,37603,0,4,37607,10.10%,10.10%,
106/08/03,-5,0,0,-5,37603,0,4,37607,10.10%,10.10%,
106/08/02,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/08/01,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/31,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/28,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/27,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/26,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/25,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/24,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/21,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/20,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
106/07/19,0,0,0,0,37608,0,4,37612,10.10%,10.10%,
