日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,36,36,93988,41,3503,97532,21.81%,22.63%,
107/03/30,80,0,15,95,93988,41,3467,97496,21.81%,22.62%,
107/03/29,212,0,3,215,93904,41,3452,97397,21.79%,22.60%,
107/03/28,-230,0,105,-125,93698,41,3449,97188,21.75%,22.56%,
107/03/27,-28,0,9,-19,93925,41,3344,97310,21.80%,22.59%,
107/03/26,-142,0,23,-119,93952,41,3335,97328,21.81%,22.59%,
107/03/23,-294,0,233,-61,94094,41,3312,97447,21.84%,22.62%,
107/03/22,-387,0,-23,-410,94387,41,3079,97507,21.91%,22.63%,
107/03/21,-163,0,0,-163,94774,41,3102,97917,22.00%,22.73%,
107/03/20,-108,0,0,-108,94935,41,3102,98078,22.03%,22.76%,
107/03/19,-19,-1,7,-13,95019,41,3102,98162,22.05%,22.78%,
107/03/16,-758,0,-3,-761,95038,42,3095,98175,22.06%,22.79%,
107/03/15,-195,0,-3,-198,95796,42,3098,98936,22.23%,22.96%,
107/03/14,-89,0,22,-67,96322,42,3101,99465,22.36%,23.09%,
107/03/13,-66,0,0,-66,96411,42,3079,99532,22.38%,23.10%,
107/03/12,-109,0,-33,-142,96436,42,3079,99557,22.38%,23.10%,
107/03/09,-156,0,116,-40,96545,42,3112,99699,22.41%,23.14%,
107/03/08,-225,0,5,-220,96699,42,2996,99737,22.44%,23.15%,
107/03/07,-202,0,-46,-248,96924,42,2991,99957,22.50%,23.20%,
107/03/06,-222,0,4,-218,97044,42,3037,100123,22.52%,23.23%,
107/03/05,-166,0,-24,-190,97266,42,3033,100341,22.57%,23.28%,
107/03/02,-273,0,68,-205,97407,42,3057,100506,22.61%,23.33%,
107/03/01,-102,0,-1,-103,97680,42,2989,100711,22.67%,23.37%,
107/02/27,-165,0,-5,-170,97782,42,2990,100814,22.69%,23.39%,
107/02/26,220,0,5,225,97945,42,2995,100982,22.73%,23.44%,
107/02/23,31,0,22,53,97725,42,2990,100757,22.68%,23.38%,
107/02/22,32,0,68,100,97694,42,2968,100704,22.67%,23.37%,
107/02/21,-56,0,8,-48,97772,42,2900,100714,22.69%,23.37%,
107/02/12,-75,0,2,-73,97828,42,2892,100762,22.71%,23.39%,
107/02/09,-304,0,25,-279,97908,42,2890,100840,22.72%,23.40%,
107/02/08,-165,0,-5,-170,98198,42,2865,101105,22.79%,23.46%,
107/02/07,-330,0,-3,-333,98361,42,2870,101273,22.83%,23.51%,
107/02/06,-431,0,21,-410,98649,42,2873,101564,22.90%,23.58%,
107/02/05,2,0,-7,-5,99078,42,2852,101972,23.00%,23.67%,
107/02/02,3,0,-4,-1,99048,42,2859,101949,22.99%,23.66%,
107/02/01,58,0,-19,39,99126,42,2863,102031,23.01%,23.68%,
107/01/31,-150,0,18,-132,99068,42,2882,101992,22.99%,23.67%,
107/01/30,-3,0,-7,-10,99218,42,2864,102124,23.03%,23.70%,
107/01/29,0,0,-4,-4,99221,42,2871,102134,23.03%,23.71%,
107/01/26,-130,0,5,-125,99219,42,2875,102136,23.03%,23.71%,
107/01/25,52,0,-1,51,99349,42,2870,102261,23.06%,23.74%,
107/01/24,-4,0,4,0,99297,42,2871,102210,23.05%,23.73%,
107/01/23,-10,0,-4,-14,99301,42,2867,102210,23.05%,23.73%,
107/01/22,239,0,-119,120,99311,42,2871,102224,23.05%,23.73%,
107/01/19,103,0,-2,101,99072,42,2990,102104,22.99%,23.69%,
107/01/18,19,0,2,21,98969,42,2992,102003,22.97%,23.67%,
107/01/17,86,0,-30,56,98950,42,2990,101982,22.97%,23.67%,
107/01/16,124,0,8,132,98864,42,3020,101926,22.95%,23.66%,
107/01/15,-36,0,4,-32,98870,42,3012,101924,22.95%,23.66%,
107/01/12,-163,0,-5,-168,98931,42,3008,101981,22.96%,23.67%,
107/01/11,-164,0,23,-141,99036,42,3013,102091,22.99%,23.70%,
107/01/10,-31,0,15,-16,99178,42,2990,102210,23.02%,23.72%,
107/01/09,48,0,18,66,99209,42,2975,102226,23.03%,23.73%,
107/01/08,25,0,-76,-51,99161,42,2957,102160,23.01%,23.71%,
107/01/05,146,0,-32,114,99136,42,3033,102211,23.01%,23.72%,
107/01/04,100,0,-45,55,99021,42,3065,102128,22.98%,23.70%,
107/01/03,-166,0,-36,-202,98882,42,3110,102034,22.95%,23.68%,
107/01/02,33,0,-97,-64,99048,42,3146,102236,22.99%,23.73%,
106/12/29,37,0,0,37,99015,42,3243,102300,22.98%,23.74%,
106/12/28,-80,-11,0,-91,98978,0,3243,102221,22.97%,23.72%,
106/12/27,-235,-11,0,-246,99053,0,3243,102296,22.99%,23.74%,
106/12/26,-122,-9,0,-131,99073,0,3243,102316,22.99%,23.74%,
106/12/25,-25,0,0,-25,99191,0,3243,102434,23.02%,23.77%,
106/12/22,-233,0,0,-233,99216,0,3243,102459,23.03%,23.78%,
106/12/21,-100,0,0,-100,99385,0,3243,102628,23.07%,23.82%,
106/12/20,-331,0,0,-331,99469,0,3243,102712,23.09%,23.84%,
106/12/19,-446,-478,0,-924,99796,0,3243,103039,23.16%,23.91%,
106/12/18,-191,0,149,-42,100242,0,3243,103485,23.27%,24.02%,
106/12/15,1411,-1704,-1,-294,100433,0,3094,103527,23.31%,24.03%,
106/12/14,-363,-730,-14,-1107,98879,1468,3095,103442,22.95%,24.01%,
106/12/13,-415,-725,4,-1136,99240,2198,3109,104547,23.03%,24.26%,
106/12/12,-702,0,4,-698,99703,2923,3105,105731,23.14%,24.54%,
106/12/11,-332,0,0,-332,100342,2923,3101,106366,23.29%,24.69%,
106/12/08,-1229,0,18,-1211,101706,2923,3101,107730,23.61%,25.01%,
106/12/07,-922,0,65,-857,103001,2923,3083,109007,23.91%,25.30%,
106/12/06,-719,0,85,-634,103913,2923,3018,109854,24.12%,25.50%,
106/12/05,-984,0,38,-946,105417,2923,2933,111273,24.47%,25.83%,
106/12/04,-1039,0,7,-1032,106721,2923,2895,112539,24.77%,26.12%,
106/12/01,280,0,8,288,108319,2923,2888,114130,25.14%,26.49%,
106/11/30,-234,-4,20,-218,107840,2923,2880,113643,25.03%,26.38%,
106/11/29,-156,0,0,-156,108474,2927,2860,114261,25.18%,26.52%,
106/11/28,-1925,0,3,-1922,108630,2927,2860,114417,25.21%,26.55%,
106/11/27,-1067,0,0,-1067,110552,2927,2857,116336,25.66%,27.00%,
106/11/24,-301,0,-14,-315,111619,2927,2857,117403,25.91%,27.25%,
106/11/23,-1017,22,0,-995,111890,2927,2871,117688,25.97%,27.32%,
106/11/22,-1177,44,0,-1133,112676,2905,2871,118452,26.15%,27.49%,
106/11/21,-1118,0,4,-1114,113853,2861,2871,119585,26.43%,27.76%,
106/11/20,-1048,0,15,-1033,114890,2861,2867,120618,26.67%,28.00%,
106/11/17,-726,0,19,-707,115888,2861,2852,121601,26.90%,28.23%,
106/11/16,-728,26,11,-691,116614,2861,2833,122308,27.07%,28.39%,
106/11/15,-928,45,31,-852,117340,2835,2822,122997,27.24%,28.55%,
106/11/14,-633,0,19,-614,118202,2790,2791,123783,27.44%,28.74%,
106/11/13,-822,0,52,-770,118508,2790,2772,124070,27.51%,28.80%,
106/11/10,-821,0,37,-784,119520,2790,2720,125030,27.74%,29.02%,
106/11/09,-446,0,19,-427,120341,2790,2683,125814,27.93%,29.20%,
106/11/08,-383,0,3,-380,120787,2790,2664,126241,28.04%,29.31%,
106/11/07,-131,0,4,-127,121170,2790,2661,126621,28.12%,29.39%,
106/11/06,-263,0,22,-241,121161,2790,2657,126608,28.12%,29.38%,
106/11/03,-730,2,13,-715,121432,2790,2635,126857,28.19%,29.45%,
106/11/02,-444,0,0,-444,122162,2788,2622,127572,28.35%,29.61%,
106/11/01,-354,0,14,-340,122606,2788,2622,128016,28.46%,29.72%,
106/10/31,-361,0,14,-347,122960,2788,2608,128356,28.54%,29.79%,
106/10/30,-96,0,54,-42,123321,2788,2594,128703,28.62%,29.87%,
106/10/27,-142,-16,11,-147,123417,2788,2540,128745,28.65%,29.89%,
106/10/26,-534,0,0,-534,123489,2804,2529,128822,28.66%,29.90%,
106/10/25,-412,20,0,-392,124023,2804,2529,129356,28.79%,30.03%,
106/10/24,-488,1,-28,-515,124435,2784,2529,129748,28.88%,30.11%,
106/10/23,-228,0,-16,-244,124719,2783,2557,130059,28.95%,30.19%,
106/10/20,-454,43,-2,-413,124947,2783,2573,130303,29.00%,30.24%,
106/10/19,-314,-4,1,-317,125401,2740,2575,130716,29.11%,30.34%,
106/10/18,-62,3,0,-59,125715,2744,2574,131033,29.18%,30.41%,
106/10/17,-1013,0,0,-1013,125432,2741,2574,130747,29.11%,30.34%,
106/10/16,-671,0,-8,-679,126439,2741,2574,131754,29.35%,30.58%,
106/10/13,-359,3,-3,-359,126879,2741,2582,132202,29.45%,30.69%,
106/10/12,-350,5,0,-345,127152,2738,2585,132475,29.51%,30.75%,
