日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4659,0,13,4672,5.81%,5.83%,
107/03/30,-2,0,3,1,4669,0,13,4682,5.82%,5.84%,
107/03/29,21,0,-3,18,4661,0,10,4671,5.81%,5.82%,
107/03/28,-8,0,1,-7,4640,0,13,4653,5.79%,5.81%,
107/03/27,2,0,-1,1,4648,0,12,4660,5.80%,5.81%,
107/03/26,27,0,-5,22,4667,0,13,4680,5.82%,5.84%,
107/03/23,-1,0,-7,-8,4640,0,18,4658,5.79%,5.81%,
107/03/22,11,0,0,11,4641,0,25,4666,5.79%,5.82%,
107/03/21,16,0,-1,15,4630,0,25,4655,5.77%,5.80%,
107/03/20,7,0,-3,4,4614,0,26,4640,5.75%,5.78%,
107/03/19,5,0,-3,2,4607,0,29,4636,5.75%,5.79%,
107/03/16,15,0,0,15,4602,0,32,4634,5.74%,5.78%,
107/03/15,8,0,1,9,4587,0,32,4619,5.72%,5.76%,
107/03/14,34,0,0,34,4579,0,31,4610,5.71%,5.75%,
107/03/13,57,0,0,57,4545,0,31,4576,5.67%,5.71%,
107/03/12,39,0,-2,37,4488,0,31,4519,5.60%,5.64%,
107/03/09,24,0,-8,16,4449,0,33,4482,5.55%,5.59%,
107/03/08,48,0,0,48,4425,0,41,4466,5.52%,5.57%,
107/03/07,14,0,0,14,4377,0,41,4418,5.46%,5.51%,
107/03/06,79,0,5,84,4363,0,41,4404,5.44%,5.49%,
107/03/05,16,0,0,16,4284,0,36,4320,5.34%,5.38%,
107/03/02,27,0,-4,23,4398,0,36,4434,5.49%,5.53%,
107/03/01,64,0,1,65,4371,0,40,4411,5.45%,5.50%,
107/02/27,19,0,-1,18,4307,0,39,4346,5.37%,5.42%,
107/02/26,13,0,10,23,4288,0,40,4328,5.35%,5.40%,
107/02/23,64,0,16,80,4275,0,30,4305,5.33%,5.37%,
107/02/22,5,0,4,9,4211,0,14,4225,5.25%,5.27%,
107/02/21,-10,0,10,0,4206,0,10,4216,5.25%,5.26%,
107/02/12,-8,0,-17,-25,4216,0,0,4216,5.26%,5.26%,
107/02/09,41,0,-29,12,4244,0,0,4244,5.29%,5.29%,
107/02/08,22,0,-1,21,4203,0,14,4217,5.24%,5.26%,
107/02/07,48,0,-10,38,4181,0,15,4196,5.21%,5.23%,
107/02/06,5,0,-34,-29,4328,0,25,4353,5.40%,5.43%,
107/02/05,-21,0,-5,-26,4323,0,59,4382,5.39%,5.46%,
107/02/02,-12,0,0,-12,4344,0,64,4408,5.42%,5.50%,
107/02/01,4,0,0,4,4356,0,64,4420,5.43%,5.51%,
107/01/31,38,0,0,38,4352,0,64,4416,5.43%,5.51%,
107/01/30,-31,0,1,-30,4314,0,64,4378,5.38%,5.46%,
107/01/29,11,0,0,11,4345,0,63,4408,5.42%,5.50%,
107/01/26,38,0,0,38,4334,0,63,4397,5.41%,5.49%,
107/01/25,-45,0,0,-45,4296,0,63,4359,5.36%,5.44%,
107/01/24,24,0,-1,23,4341,0,63,4404,5.41%,5.49%,
107/01/23,-53,0,1,-52,4307,0,64,4371,5.37%,5.45%,
107/01/22,-47,0,0,-47,4330,0,63,4393,5.40%,5.48%,
107/01/19,-20,0,0,-20,4377,0,63,4440,5.46%,5.54%,
107/01/18,-425,0,52,-373,4397,0,63,4460,5.48%,5.56%,
107/01/17,231,0,11,242,4822,0,11,4833,6.01%,6.02%,
107/01/16,43,0,0,43,4541,0,0,4541,5.66%,5.66%,
107/01/15,15,0,-10,5,4498,0,0,4498,5.61%,5.61%,
107/01/12,30,0,0,30,4434,0,0,4434,5.53%,5.53%,
107/01/11,-42,0,0,-42,4404,0,0,4404,5.49%,5.49%,
107/01/10,-14,0,-2,-16,4446,0,0,4446,5.55%,5.55%,
107/01/09,21,0,-4,17,4777,0,0,4777,5.96%,5.96%,
107/01/08,25,0,-2,23,4756,0,0,4756,5.93%,5.93%,
107/01/05,-68,0,-89,-157,4701,0,0,4701,5.86%,5.86%,
107/01/04,-87,0,-114,-201,4769,0,0,4769,5.95%,5.95%,
107/01/03,-52,0,0,-52,4796,0,38,4834,5.98%,6.03%,
107/01/02,-267,0,0,-267,4848,0,38,4886,6.05%,6.10%,
106/12/29,-96,0,0,-96,5110,0,38,5148,6.37%,6.42%,
106/12/28,0,0,-11,-11,5201,0,38,5239,6.49%,6.54%,
106/12/27,-88,0,11,-77,5201,0,49,5250,6.49%,6.55%,
106/12/26,-44,0,-2,-46,5283,0,38,5321,6.59%,6.64%,
106/12/25,-66,0,-6,-72,5322,0,40,5362,6.64%,6.69%,
106/12/22,-2,0,-1,-3,5383,0,46,5429,6.71%,6.77%,
106/12/21,-244,0,-3,-247,5380,0,47,5427,6.71%,6.77%,
106/12/20,-150,0,0,-150,5609,0,50,5659,7.00%,7.06%,
106/12/19,-113,0,-6,-119,5744,0,50,5794,7.17%,7.23%,
106/12/18,-31,0,0,-31,5821,0,56,5877,7.26%,7.33%,
106/12/15,-40,0,0,-40,5847,0,56,5903,7.29%,7.36%,
106/12/14,-67,0,0,-67,5887,0,56,5943,7.34%,7.41%,
106/12/13,153,0,-4,149,5954,0,56,6010,7.43%,7.50%,
106/12/12,-102,0,-3,-105,5801,0,60,5861,7.24%,7.31%,
106/12/11,209,0,-2,207,5903,0,63,5966,7.36%,7.44%,
106/12/08,94,0,-4,90,5694,0,65,5759,7.10%,7.18%,
106/12/07,152,0,0,152,5611,0,69,5680,7.00%,7.09%,
106/12/06,13,0,1,14,5459,0,69,5528,6.81%,6.90%,
106/12/05,-42,0,5,-37,5446,0,68,5514,6.79%,6.87%,
106/12/04,-71,0,16,-55,5488,0,63,5551,6.85%,6.93%,
106/12/01,30,0,0,30,5559,0,47,5606,6.93%,6.99%,
106/11/30,70,0,1,71,5529,0,47,5576,6.90%,6.96%,
106/11/29,17,0,0,17,5474,0,46,5520,6.78%,6.84%,
106/11/28,83,0,0,83,5457,0,46,5503,6.76%,6.82%,
106/11/27,313,0,1,314,5374,0,46,5420,6.65%,6.71%,
106/11/24,-189,0,-1,-190,5061,0,45,5106,6.27%,6.33%,
106/11/23,25,0,1,26,5250,0,46,5296,6.50%,6.56%,
106/11/22,-243,0,9,-234,5225,0,45,5270,6.47%,6.53%,
106/11/21,-260,0,36,-224,5468,0,36,5504,6.77%,6.81%,
106/11/20,-26,0,0,-26,5699,0,0,5699,7.06%,7.06%,
106/11/17,346,0,0,346,5725,0,0,5725,7.09%,7.09%,
106/11/16,25,0,-21,4,5379,0,0,5379,6.66%,6.66%,
106/11/15,-163,0,-45,-208,5154,0,0,5154,6.38%,6.38%,
106/11/14,246,0,0,246,5317,0,12,5329,6.58%,6.59%,
106/11/13,-501,0,0,-501,5061,0,12,5073,6.27%,6.28%,
106/11/10,414,0,0,414,5562,0,12,5574,6.89%,6.90%,
106/11/09,-505,0,0,-505,5148,0,12,5160,6.37%,6.38%,
106/11/08,-137,0,0,-137,5530,0,12,5542,6.85%,6.86%,
106/11/07,-414,0,0,-414,5656,0,12,5668,7.00%,7.01%,
106/11/06,-28,0,0,-28,6007,0,12,6019,7.44%,7.45%,
106/11/03,153,0,-1,152,6035,0,12,6047,7.47%,7.48%,
106/11/02,-13,0,-1,-14,5882,0,13,5895,7.28%,7.30%,
106/11/01,-6,0,0,-6,5886,0,14,5900,7.29%,7.31%,
106/10/31,-14,0,0,-14,5892,0,14,5906,7.30%,7.32%,
106/10/30,113,0,0,113,5886,0,14,5900,7.29%,7.31%,
106/10/27,-139,0,0,-139,5773,0,14,5787,7.15%,7.17%,
106/10/26,407,0,0,407,5871,0,14,5885,7.27%,7.29%,
106/10/25,254,0,0,254,5464,0,14,5478,6.77%,6.79%,
106/10/24,-100,0,0,-100,5210,0,14,5224,6.45%,6.47%,
106/10/23,105,0,0,105,5310,0,14,5324,6.57%,6.59%,
106/10/20,147,0,0,147,5205,0,14,5219,6.44%,6.46%,
106/10/19,-120,0,1,-119,5058,0,14,5072,6.26%,6.28%,
106/10/18,186,0,-12,174,5176,0,13,5189,6.41%,6.43%,
106/10/17,-203,0,0,-203,4987,0,25,5012,6.17%,6.20%,
106/10/16,-186,0,12,-174,5147,0,25,5172,6.37%,6.40%,
106/10/13,135,0,0,135,5329,0,13,5342,6.60%,6.62%,
106/10/12,-150,0,0,-150,5175,0,13,5188,6.41%,6.43%,
106/10/11,184,0,0,184,5321,0,13,5334,6.59%,6.61%,
106/10/06,-59,0,-1,-60,5133,0,13,5146,6.36%,6.38%,
106/10/05,-93,0,0,-93,5144,0,14,5158,6.37%,6.39%,
106/10/03,-70,0,1,-69,5232,0,14,5246,6.48%,6.50%,
106/10/02,-212,0,-1,-213,5277,0,13,5290,6.53%,6.55%,
106/09/30,0,0,0,0,5441,0,14,5455,6.74%,6.76%,
106/09/29,5,0,-5,0,5441,0,14,5455,6.74%,6.76%,
106/09/28,0,0,0,0,5436,0,19,5455,6.73%,6.75%,
106/09/27,0,0,-2,-2,5436,0,19,5455,6.73%,6.75%,
106/09/26,0,0,0,0,5436,0,21,5457,6.73%,6.76%,
106/09/25,0,0,0,0,5436,0,21,5457,6.73%,6.76%,
106/09/22,0,0,0,0,5436,0,21,5457,6.73%,6.76%,
106/09/21,2,0,0,2,5436,0,21,5457,6.73%,6.76%,
106/09/20,0,0,0,0,5434,0,21,5455,6.73%,6.76%,
